matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
409,35.0,37.0,0.0,72.0,35.0,37.0,0.0,67.0
410,27.0,30.0,0.0,57.0,27.0,30.0,0.0,71.0
411,47.0,44.0,0.0,91.0,47.0,44.0,0.0,65.0
412,36.0,38.0,0.0,74.0,36.0,38.0,0.0,61.0
413,57.0,48.0,0.0,105.0,57.0,48.0,0.0,54.0
414,39.0,32.0,0.0,71.0,39.0,32.0,0.0,58.0
415,36.0,44.0,0.0,80.0,36.0,44.0,0.0,71.0
416,24.0,27.0,0.0,51.0,24.0,27.0,0.0,62.0
417,23.0,43.0,0.0,66.0,23.0,43.0,0.0,56.0
418,28.0,23.0,12.0,63.0,28.0,23.0,7.0,58.0
419,41.0,50.0,0.0,91.0,41.0,50.0,0.0,40.0
420,26.0,31.0,0.0,57.0,26.0,31.0,0.0,69.0
421,50.0,35.0,0.0,85.0,50.0,35.0,0.0,55.0
422,44.0,47.0,0.0,91.0,44.0,47.0,0.0,81.0
423,66.0,63.0,0.0,129.0,66.0,63.0,0.0,43.0
424,43.0,47.0,0.0,90.0,43.0,47.0,0.0,64.0
425,51.0,60.0,0.0,111.0,51.0,60.0,0.0,59.0
426,50.0,47.0,0.0,97.0,50.0,47.0,0.0,67.0
427,31.0,27.0,5.0,63.0,31.0,27.0,10.0,68.0
428,14.0,33.0,0.0,47.0,14.0,33.0,0.0,91.0
429,40.0,28.0,0.0,68.0,40.0,28.0,0.0,55.0
430,30.0,39.0,0.0,69.0,30.0,39.0,0.0,70.0
431,41.0,43.0,0.0,84.0,41.0,43.0,0.0,56.0
432,40.0,39.0,0.0,79.0,40.0,39.0,0.0,78.0
433,44.0,44.0,0.0,88.0,44.0,44.0,0.0,79.0
434,52.0,46.0,0.0,98.0,52.0,46.0,0.0,65.0
435,50.0,53.0,0.0,103.0,50.0,53.0,0.0,53.0
436,38.0,34.0,0.0,72.0,38.0,34.0,0.0,76.0
437,39.0,34.0,0.0,73.0,39.0,34.0,0.0,53.0
438,65.0,60.0,0.0,125.0,65.0,60.0,0.0,55.0
439,29.0,35.0,0.0,64.0,29.0,35.0,0.0,56.0
440,35.0,47.0,0.0,82.0,35.0,47.0,0.0,63.0
441,21.0,35.0,0.0,56.0,21.0,35.0,0.0,46.0
442,28.0,37.0,0.0,65.0,28.0,37.0,0.0,50.0
443,53.0,44.0,0.0,97.0,53.0,44.0,0.0,56.0
444,35.0,39.0,0.0,74.0,35.0,39.0,0.0,82.0
445,52.0,46.0,0.0,98.0,52.0,46.0,0.0,52.0
446,53.0,62.0,0.0,115.0,53.0,62.0,0.0,81.0
447,38.0,46.0,0.0,84.0,38.0,46.0,0.0,66.0
448,32.0,37.0,0.0,69.0,32.0,37.0,0.0,77.0
449,38.0,41.0,0.0,79.0,38.0,41.0,0.0,69.0
450,41.0,38.0,0.0,79.0,41.0,38.0,0.0,50.0
451,30.0,34.0,0.0,64.0,30.0,34.0,0.0,67.0
452,48.0,47.0,0.0,95.0,48.0,47.0,0.0,86.0
453,26.0,39.0,0.0,65.0,26.0,39.0,0.0,67.0
454,24.0,41.0,0.0,65.0,24.0,41.0,0.0,39.0
455,31.0,37.0,0.0,68.0,31.0,37.0,0.0,62.0
456,38.0,40.0,0.0,78.0,38.0,40.0,0.0,65.0
457,31.0,31.0,19.0,81.0,31.0,31.0,14.0,76.0
458,41.0,39.0,0.0,80.0,41.0,39.0,0.0,43.0
459,39.0,40.0,0.0,79.0,39.0,40.0,0.0,80.0
460,44.0,41.0,0.0,85.0,44.0,41.0,0.0,74.0
461,50.0,51.0,0.0,101.0,50.0,51.0,0.0,49.0
462,39.0,29.0,0.0,68.0,39.0,29.0,0.0,74.0
463,26.0,42.0,0.0,68.0,26.0,42.0,0.0,69.0
464,52.0,36.0,0.0,88.0,52.0,36.0,0.0,45.0
465,57.0,38.0,0.0,95.0,57.0,38.0,0.0,63.0
466,38.0,36.0,0.0,74.0,38.0,36.0,0.0,80.0
467,55.0,43.0,0.0,98.0,55.0,43.0,0.0,52.0
468,28.0,38.0,0.0,66.0,28.0,38.0,0.0,43.0
469,26.0,41.0,0.0,67.0,26.0,41.0,0.0,54.0
470,31.0,39.0,0.0,70.0,31.0,39.0,0.0,52.0
471,39.0,38.0,0.0,77.0,39.0,38.0,0.0,64.0
472,32.0,42.0,0.0,74.0,32.0,42.0,0.0,67.0
473,43.0,32.0,0.0,75.0,43.0,32.0,0.0,48.0
474,56.0,42.0,0.0,98.0,56.0,42.0,0.0,34.0
475,46.0,30.0,0.0,76.0,46.0,30.0,0.0,89.0
476,44.0,42.0,0.0,86.0,44.0,42.0,0.0,60.0
477,31.0,44.0,5.0,80.0,31.0,44.0,10.0,85.0
478,48.0,56.0,0.0,104.0,48.0,56.0,0.0,38.0
479,47.0,39.0,0.0,86.0,47.0,39.0,0.0,58.0
480,55.0,42.0,0.0,97.0,55.0,42.0,0.0,66.0
481,44.0,57.0,0.0,101.0,44.0,57.0,0.0,70.0
482,29.0,41.0,0.0,70.0,29.0,41.0,0.0,79.0
483,38.0,42.0,0.0,80.0,38.0,42.0,0.0,73.0
484,34.0,21.0,17.0,72.0,34.0,21.0,11.0,66.0
485,27.0,55.0,0.0,82.0,27.0,55.0,0.0,94.0
486,41.0,29.0,0.0,70.0,41.0,29.0,0.0,62.0
487,38.0,29.0,12.0,79.0,38.0,29.0,8.0,75.0
488,33.0,46.0,0.0,79.0,33.0,46.0,0.0,57.0
489,50.0,34.0,0.0,84.0,50.0,34.0,0.0,82.0
490,37.0,38.0,0.0,75.0,37.0,38.0,0.0,63.0
491,36.0,44.0,0.0,80.0,36.0,44.0,0.0,74.0
492,33.0,29.0,0.0,62.0,33.0,29.0,0.0,53.0
493,35.0,45.0,0.0,80.0,35.0,45.0,0.0,84.0
494,31.0,41.0,0.0,72.0,31.0,41.0,0.0,81.0
495,31.0,34.0,0.0,65.0,31.0,34.0,0.0,72.0
496,38.0,42.0,0.0,80.0,38.0,42.0,0.0,57.0
497,37.0,46.0,0.0,83.0,37.0,46.0,0.0,63.0
498,40.0,36.0,0.0,76.0,40.0,36.0,0.0,51.0
499,27.0,26.0,0.0,53.0,27.0,26.0,0.0,50.0
500,35.0,48.0,0.0,83.0,35.0,48.0,0.0,57.0
501,44.0,58.0,0.0,102.0,44.0,58.0,0.0,64.0
502,34.0,55.0,0.0,89.0,34.0,55.0,0.0,80.0
503,35.0,35.0,0.0,70.0,35.0,35.0,0.0,81.0
504,47.0,44.0,0.0,91.0,47.0,44.0,0.0,62.0
505,30.0,32.0,0.0,62.0,30.0,32.0,0.0,57.0
506,46.0,45.0,0.0,91.0,46.0,45.0,0.0,98.0
507,24.0,43.0,0.0,67.0,24.0,43.0,0.0,55.0
508,35.0,45.0,0.0,80.0,35.0,45.0,0.0,65.0
509,25.0,40.0,0.0,65.0,25.0,40.0,0.0,55.0
510,30.0,24.0,0.0,54.0,30.0,24.0,0.0,73.0
511,30.0,23.0,0.0,53.0,30.0,23.0,0.0,60.0
512,40.0,46.0,0.0,86.0,40.0,46.0,0.0,61.0
513,39.0,57.0,0.0,96.0,39.0,57.0,0.0,48.0
514,36.0,17.0,0.0,53.0,36.0,17.0,0.0,70.0
515,30.0,32.0,0.0,62.0,30.0,32.0,0.0,47.0
516,34.0,24.0,0.0,58.0,34.0,24.0,0.0,59.0
517,33.0,37.0,0.0,70.0,33.0,37.0,0.0,68.0
518,38.0,48.0,0.0,86.0,38.0,48.0,0.0,71.0
519,17.0,27.0,0.0,44.0,17.0,27.0,0.0,69.0
520,31.0,39.0,0.0,70.0,31.0,39.0,0.0,54.0
521,49.0,49.0,0.0,98.0,49.0,49.0,0.0,79.0
522,38.0,49.0,0.0,87.0,38.0,49.0,0.0,96.0
523,33.0,26.0,0.0,59.0,33.0,26.0,0.0,33.0
524,27.0,48.0,0.0,75.0,27.0,48.0,0.0,59.0
525,22.0,43.0,0.0,65.0,22.0,43.0,0.0,71.0
526,47.0,49.0,0.0,96.0,47.0,49.0,0.0,82.0
527,19.0,29.0,0.0,48.0,19.0,29.0,0.0,67.0
528,39.0,35.0,0.0,74.0,39.0,35.0,0.0,103.0
529,20.0,53.0,0.0,73.0,20.0,53.0,0.0,54.0
530,36.0,46.0,0.0,82.0,36.0,46.0,0.0,60.0
531,45.0,31.0,0.0,76.0,45.0,31.0,0.0,58.0
532,40.0,41.0,0.0,81.0,40.0,41.0,0.0,66.0
533,36.0,32.0,0.0,68.0,36.0,32.0,0.0,63.0
534,40.0,32.0,0.0,72.0,40.0,32.0,0.0,63.0
535,37.0,49.0,0.0,86.0,37.0,49.0,0.0,77.0
536,49.0,44.0,0.0,93.0,49.0,44.0,0.0,78.0
537,36.0,28.0,0.0,64.0,36.0,28.0,0.0,65.0
538,34.0,32.0,0.0,66.0,34.0,32.0,0.0,81.0
539,30.0,36.0,0.0,66.0,30.0,36.0,0.0,60.0
540,35.0,50.0,0.0,85.0,35.0,50.0,0.0,53.0
541,37.0,22.0,0.0,59.0,37.0,22.0,0.0,56.0
542,52.0,37.0,0.0,89.0,52.0,37.0,0.0,71.0
543,19.0,36.0,0.0,55.0,19.0,36.0,0.0,77.0
544,39.0,48.0,0.0,87.0,39.0,48.0,0.0,39.0
545,40.0,31.0,0.0,71.0,40.0,31.0,0.0,56.0
546,23.0,33.0,0.0,56.0,23.0,33.0,0.0,71.0
547,45.0,41.0,0.0,86.0,45.0,41.0,0.0,48.0
548,41.0,40.0,0.0,81.0,41.0,40.0,0.0,63.0
549,47.0,39.0,0.0,86.0,47.0,39.0,0.0,77.0
550,39.0,23.0,0.0,62.0,39.0,23.0,0.0,45.0
551,36.0,44.0,13.0,93.0,36.0,44.0,12.0,92.0
552,35.0,31.0,0.0,66.0,35.0,31.0,0.0,63.0
553,43.0,29.0,0.0,72.0,43.0,29.0,0.0,59.0
554,32.0,29.0,0.0,61.0,32.0,29.0,0.0,58.0
555,32.0,45.0,0.0,77.0,32.0,45.0,0.0,59.0
556,27.0,46.0,0.0,73.0,27.0,46.0,0.0,76.0
557,37.0,43.0,0.0,80.0,37.0,43.0,0.0,48.0
558,30.0,49.0,0.0,79.0,30.0,49.0,0.0,63.0
559,43.0,47.0,0.0,90.0,43.0,47.0,0.0,49.0
560,45.0,43.0,0.0,88.0,45.0,43.0,0.0,66.0
561,54.0,37.0,0.0,91.0,54.0,37.0,0.0,51.0
562,23.0,32.0,0.0,55.0,23.0,32.0,0.0,46.0
563,31.0,36.0,0.0,67.0,31.0,36.0,0.0,68.0
564,52.0,48.0,0.0,100.0,52.0,48.0,0.0,42.0
565,41.0,49.0,0.0,90.0,41.0,49.0,0.0,72.0
566,34.0,37.0,0.0,71.0,34.0,37.0,0.0,79.0
567,42.0,41.0,0.0,83.0,42.0,41.0,0.0,61.0
568,37.0,44.0,0.0,81.0,37.0,44.0,0.0,69.0
569,39.0,39.0,0.0,78.0,39.0,39.0,0.0,65.0
570,32.0,27.0,0.0,59.0,32.0,27.0,0.0,56.0
571,36.0,38.0,0.0,74.0,36.0,38.0,0.0,63.0
572,35.0,18.0,0.0,53.0,35.0,18.0,0.0,68.0
573,40.0,34.0,0.0,74.0,40.0,34.0,0.0,64.0
574,40.0,45.0,0.0,85.0,40.0,45.0,0.0,58.0
575,66.0,50.0,0.0,116.0,66.0,50.0,0.0,70.0
576,46.0,38.0,0.0,84.0,46.0,38.0,0.0,68.0
577,55.0,32.0,0.0,87.0,55.0,32.0,0.0,74.0
578,44.0,32.0,0.0,76.0,44.0,32.0,0.0,61.0
579,46.0,42.0,0.0,88.0,46.0,42.0,0.0,69.0
580,30.0,25.0,0.0,55.0,30.0,25.0,0.0,66.0
581,25.0,38.0,0.0,63.0,25.0,38.0,0.0,68.0
582,39.0,34.0,0.0,73.0,39.0,34.0,0.0,69.0
583,28.0,43.0,0.0,71.0,28.0,43.0,0.0,72.0
584,30.0,47.0,0.0,77.0,30.0,47.0,0.0,61.0
585,24.0,36.0,0.0,60.0,24.0,36.0,0.0,69.0
586,38.0,33.0,0.0,71.0,38.0,33.0,0.0,57.0
587,36.0,53.0,0.0,89.0,36.0,53.0,0.0,45.0
588,40.0,31.0,0.0,71.0,40.0,31.0,0.0,54.0
589,42.0,43.0,0.0,85.0,42.0,43.0,0.0,65.0
590,25.0,31.0,0.0,56.0,25.0,31.0,0.0,59.0
591,60.0,51.0,0.0,111.0,60.0,51.0,0.0,69.0
592,32.0,38.0,0.0,70.0,32.0,38.0,0.0,76.0
593,57.0,59.0,0.0,116.0,57.0,59.0,0.0,67.0
594,26.0,50.0,0.0,76.0,26.0,50.0,0.0,73.0
595,31.0,33.0,0.0,64.0,31.0,33.0,0.0,30.0
596,27.0,30.0,0.0,57.0,27.0,30.0,0.0,47.0
597,34.0,44.0,0.0,78.0,34.0,44.0,0.0,53.0
598,34.0,44.0,0.0,78.0,34.0,44.0,0.0,80.0
599,24.0,34.0,0.0,58.0,24.0,34.0,0.0,36.0
600,36.0,43.0,0.0,79.0,36.0,43.0,0.0,74.0
601,31.0,39.0,0.0,70.0,31.0,39.0,0.0,50.0
602,50.0,50.0,0.0,100.0,50.0,50.0,0.0,66.0
603,45.0,45.0,0.0,90.0,45.0,45.0,0.0,63.0
604,50.0,43.0,0.0,93.0,50.0,43.0,0.0,79.0
605,26.0,44.0,0.0,70.0,26.0,44.0,0.0,56.0
606,59.0,53.0,0.0,112.0,59.0,53.0,0.0,57.0
607,64.0,41.0,0.0,105.0,64.0,41.0,0.0,32.0
608,26.0,47.0,0.0,73.0,26.0,47.0,0.0,61.0
609,26.0,35.0,0.0,61.0,26.0,35.0,0.0,52.0
610,41.0,39.0,0.0,80.0,41.0,39.0,0.0,67.0
611,30.0,42.0,0.0,72.0,30.0,42.0,0.0,63.0
612,51.0,39.0,0.0,90.0,51.0,39.0,0.0,73.0
613,19.0,30.0,0.0,49.0,19.0,30.0,0.0,79.0
614,38.0,43.0,0.0,81.0,38.0,43.0,0.0,54.0
615,40.0,42.0,0.0,82.0,40.0,42.0,0.0,62.0
616,31.0,31.0,0.0,62.0,31.0,31.0,0.0,49.0
617,40.0,43.0,0.0,83.0,40.0,43.0,0.0,75.0
618,31.0,29.0,0.0,60.0,31.0,29.0,0.0,42.0
619,44.0,51.0,0.0,95.0,44.0,51.0,0.0,64.0
620,29.0,50.0,0.0,79.0,29.0,50.0,0.0,63.0
621,31.0,29.0,0.0,60.0,31.0,29.0,0.0,48.0
622,33.0,40.0,0.0,73.0,33.0,40.0,0.0,87.0
623,39.0,50.0,0.0,89.0,39.0,50.0,0.0,43.0
624,37.0,42.0,0.0,79.0,37.0,42.0,0.0,53.0
625,48.0,31.0,0.0,79.0,48.0,31.0,0.0,52.0
626,37.0,51.0,0.0,88.0,37.0,51.0,0.0,69.0
627,45.0,40.0,0.0,85.0,45.0,40.0,0.0,100.0
628,38.0,55.0,0.0,93.0,38.0,55.0,0.0,49.0
629,36.0,48.0,0.0,84.0,36.0,48.0,0.0,77.0
630,22.0,43.0,0.0,65.0,22.0,43.0,0.0,70.0
631,29.0,51.0,0.0,80.0,29.0,51.0,0.0,52.0
632,39.0,33.0,0.0,72.0,39.0,33.0,0.0,55.0
633,34.0,38.0,0.0,72.0,34.0,38.0,0.0,65.0
634,46.0,57.0,0.0,103.0,46.0,57.0,0.0,59.0
635,47.0,37.0,0.0,84.0,47.0,37.0,0.0,79.0
636,33.0,43.0,0.0,76.0,33.0,43.0,0.0,72.0
637,26.0,31.0,0.0,57.0,26.0,31.0,0.0,77.0
638,31.0,37.0,0.0,68.0,31.0,37.0,0.0,70.0
639,31.0,33.0,0.0,64.0,31.0,33.0,0.0,46.0
640,37.0,36.0,0.0,73.0,37.0,36.0,0.0,81.0
641,40.0,35.0,0.0,75.0,40.0,35.0,0.0,62.0
642,46.0,30.0,0.0,76.0,46.0,30.0,0.0,53.0
643,44.0,35.0,0.0,79.0,44.0,35.0,0.0,49.0
644,44.0,38.0,0.0,82.0,44.0,38.0,0.0,67.0
645,38.0,45.0,0.0,83.0,38.0,45.0,0.0,81.0
646,42.0,29.0,0.0,71.0,42.0,29.0,0.0,72.0
647,41.0,46.0,0.0,87.0,41.0,46.0,0.0,49.0
648,29.0,29.0,0.0,58.0,29.0,29.0,0.0,41.0
649,29.0,50.0,0.0,79.0,29.0,50.0,0.0,55.0
650,24.0,37.0,0.0,61.0,24.0,37.0,0.0,55.0
651,30.0,44.0,0.0,74.0,30.0,44.0,0.0,80.0
652,31.0,29.0,0.0,60.0,31.0,29.0,0.0,76.0
653,44.0,36.0,0.0,80.0,44.0,36.0,0.0,61.0
654,26.0,43.0,0.0,69.0,26.0,43.0,0.0,73.0
655,33.0,30.0,0.0,63.0,33.0,30.0,0.0,83.0
656,30.0,41.0,0.0,71.0,30.0,41.0,0.0,53.0
657,35.0,29.0,0.0,64.0,35.0,29.0,0.0,74.0
658,35.0,31.0,0.0,66.0,35.0,31.0,0.0,76.0
659,35.0,45.0,0.0,80.0,35.0,45.0,0.0,50.0
660,43.0,35.0,0.0,78.0,43.0,35.0,0.0,54.0
661,33.0,36.0,0.0,69.0,33.0,36.0,0.0,76.0
662,37.0,28.0,12.0,77.0,37.0,28.0,7.0,72.0
663,32.0,32.0,0.0,64.0,32.0,32.0,0.0,68.0
664,43.0,32.0,0.0,75.0,43.0,32.0,0.0,54.0
665,20.0,17.0,0.0,37.0,20.0,17.0,0.0,57.0
666,52.0,50.0,0.0,102.0,52.0,50.0,0.0,56.0
667,42.0,43.0,0.0,85.0,42.0,43.0,0.0,68.0
668,42.0,26.0,0.0,68.0,42.0,26.0,0.0,47.0
669,31.0,24.0,0.0,55.0,31.0,24.0,0.0,57.0
670,39.0,31.0,0.0,70.0,39.0,31.0,0.0,56.0
671,42.0,44.0,0.0,86.0,42.0,44.0,0.0,79.0
672,40.0,48.0,0.0,88.0,40.0,48.0,0.0,76.0
673,57.0,46.0,0.0,103.0,57.0,46.0,0.0,62.0
674,35.0,34.0,0.0,69.0,35.0,34.0,0.0,47.0
675,46.0,50.0,0.0,96.0,46.0,50.0,0.0,48.0
676,22.0,29.0,0.0,51.0,22.0,29.0,0.0,56.0
677,36.0,48.0,0.0,84.0,36.0,48.0,0.0,70.0
678,25.0,33.0,0.0,58.0,25.0,33.0,0.0,60.0
679,38.0,37.0,0.0,75.0,38.0,37.0,0.0,65.0
680,27.0,31.0,0.0,58.0,27.0,31.0,0.0,69.0
681,47.0,34.0,0.0,81.0,47.0,34.0,0.0,82.0
682,33.0,33.0,0.0,66.0,33.0,33.0,0.0,67.0
683,44.0,46.0,0.0,90.0,44.0,46.0,0.0,80.0
684,42.0,40.0,0.0,82.0,42.0,40.0,0.0,72.0
685,23.0,34.0,0.0,57.0,23.0,34.0,0.0,51.0
686,38.0,41.0,0.0,79.0,38.0,41.0,0.0,76.0
687,44.0,45.0,0.0,89.0,44.0,45.0,0.0,67.0
688,46.0,44.0,0.0,90.0,46.0,44.0,0.0,61.0
689,34.0,49.0,0.0,83.0,34.0,49.0,0.0,70.0
690,37.0,43.0,0.0,80.0,37.0,43.0,0.0,63.0
691,21.0,24.0,0.0,45.0,21.0,24.0,0.0,57.0
692,29.0,38.0,0.0,67.0,29.0,38.0,0.0,54.0
693,25.0,40.0,0.0,65.0,25.0,40.0,0.0,56.0
694,58.0,42.0,0.0,100.0,58.0,42.0,0.0,62.0
695,57.0,57.0,0.0,114.0,57.0,57.0,0.0,48.0
696,38.0,44.0,0.0,82.0,38.0,44.0,0.0,64.0
697,30.0,41.0,0.0,71.0,30.0,41.0,0.0,62.0
698,42.0,40.0,0.0,82.0,42.0,40.0,0.0,62.0
699,43.0,50.0,0.0,93.0,43.0,50.0,0.0,65.0
700,22.0,30.0,0.0,52.0,22.0,30.0,0.0,39.0
701,34.0,43.0,0.0,77.0,34.0,43.0,0.0,61.0
702,28.0,29.0,0.0,57.0,28.0,29.0,0.0,64.0
703,54.0,58.0,0.0,112.0,54.0,58.0,0.0,68.0
704,34.0,31.0,0.0,65.0,34.0,31.0,0.0,67.0
705,35.0,47.0,0.0,82.0,35.0,47.0,0.0,68.0
706,25.0,37.0,0.0,62.0,25.0,37.0,0.0,59.0
707,26.0,30.0,0.0,56.0,26.0,30.0,0.0,76.0
708,25.0,42.0,8.0,75.0,25.0,42.0,13.0,80.0
709,37.0,35.0,0.0,72.0,37.0,35.0,0.0,61.0
710,53.0,45.0,0.0,98.0,53.0,45.0,0.0,53.0
711,32.0,31.0,0.0,63.0,32.0,31.0,0.0,55.0
712,43.0,44.0,0.0,87.0,43.0,44.0,0.0,58.0
713,43.0,49.0,0.0,92.0,43.0,49.0,0.0,55.0
714,30.0,38.0,16.0,84.0,30.0,38.0,7.0,75.0
715,33.0,58.0,0.0,91.0,33.0,58.0,0.0,83.0
716,46.0,33.0,0.0,79.0,46.0,33.0,0.0,48.0
717,38.0,28.0,18.0,84.0,38.0,28.0,23.0,89.0
718,32.0,22.0,0.0,54.0,32.0,22.0,0.0,44.0
719,43.0,40.0,0.0,83.0,43.0,40.0,0.0,53.0
720,34.0,48.0,0.0,82.0,34.0,48.0,0.0,70.0
721,32.0,33.0,0.0,65.0,32.0,33.0,0.0,58.0
722,33.0,41.0,0.0,74.0,33.0,41.0,0.0,60.0
723,27.0,37.0,0.0,64.0,27.0,37.0,0.0,57.0
724,38.0,44.0,0.0,82.0,38.0,44.0,0.0,59.0
725,38.0,49.0,0.0,87.0,38.0,49.0,0.0,65.0
726,55.0,35.0,0.0,90.0,55.0,35.0,0.0,62.0
727,31.0,35.0,0.0,66.0,31.0,35.0,0.0,83.0
728,26.0,29.0,0.0,55.0,26.0,29.0,0.0,69.0
729,41.0,51.0,0.0,92.0,41.0,51.0,0.0,47.0
730,29.0,28.0,10.0,67.0,29.0,28.0,8.0,65.0
731,28.0,30.0,0.0,58.0,28.0,30.0,0.0,51.0
732,42.0,43.0,0.0,85.0,42.0,43.0,0.0,60.0
733,37.0,30.0,0.0,67.0,37.0,30.0,0.0,47.0
734,40.0,54.0,0.0,94.0,40.0,54.0,0.0,46.0
735,47.0,68.0,0.0,115.0,47.0,68.0,0.0,58.0
736,32.0,44.0,0.0,76.0,32.0,44.0,0.0,45.0
737,46.0,38.0,0.0,84.0,46.0,38.0,0.0,92.0
738,39.0,24.0,0.0,63.0,39.0,24.0,0.0,53.0
739,35.0,47.0,0.0,82.0,35.0,47.0,0.0,74.0
740,34.0,26.0,0.0,60.0,34.0,26.0,0.0,50.0
741,66.0,49.0,0.0,115.0,66.0,49.0,0.0,39.0
742,29.0,26.0,0.0,55.0,29.0,26.0,0.0,41.0
743,56.0,65.0,0.0,121.0,56.0,65.0,0.0,55.0
744,48.0,42.0,0.0,90.0,48.0,42.0,0.0,51.0
745,34.0,31.0,0.0,65.0,34.0,31.0,0.0,48.0
746,32.0,39.0,0.0,71.0,32.0,39.0,0.0,56.0
747,36.0,39.0,0.0,75.0,36.0,39.0,0.0,56.0
748,41.0,32.0,0.0,73.0,41.0,32.0,0.0,58.0
749,54.0,55.0,0.0,109.0,54.0,55.0,0.0,66.0
750,44.0,55.0,0.0,99.0,44.0,55.0,0.0,65.0
751,36.0,36.0,0.0,72.0,36.0,36.0,0.0,74.0
752,40.0,29.0,0.0,69.0,40.0,29.0,0.0,53.0
753,37.0,35.0,0.0,72.0,37.0,35.0,0.0,58.0
754,25.0,37.0,0.0,62.0,25.0,37.0,0.0,73.0
755,45.0,36.0,0.0,81.0,45.0,36.0,0.0,65.0
756,59.0,44.0,0.0,103.0,59.0,44.0,0.0,79.0
757,40.0,29.0,0.0,69.0,40.0,29.0,0.0,61.0
758,21.0,42.0,0.0,63.0,21.0,42.0,0.0,50.0
759,46.0,47.0,0.0,93.0,46.0,47.0,0.0,72.0
760,21.0,36.0,0.0,57.0,21.0,36.0,0.0,59.0
761,37.0,38.0,0.0,75.0,37.0,38.0,0.0,70.0
762,41.0,43.0,0.0,84.0,41.0,43.0,0.0,57.0
763,32.0,55.0,0.0,87.0,32.0,55.0,0.0,68.0
764,49.0,54.0,0.0,103.0,49.0,54.0,0.0,51.0
765,56.0,58.0,0.0,114.0,56.0,58.0,0.0,61.0
766,53.0,38.0,0.0,91.0,53.0,38.0,0.0,62.0
767,26.0,40.0,0.0,66.0,26.0,40.0,0.0,53.0
768,52.0,59.0,0.0,111.0,52.0,59.0,0.0,38.0
769,42.0,44.0,0.0,86.0,42.0,44.0,0.0,51.0
770,41.0,41.0,0.0,82.0,41.0,41.0,0.0,50.0
771,39.0,26.0,0.0,65.0,39.0,26.0,0.0,54.0
772,35.0,19.0,0.0,54.0,35.0,19.0,0.0,50.0
773,35.0,41.0,0.0,76.0,35.0,41.0,0.0,61.0
774,39.0,50.0,0.0,89.0,39.0,50.0,0.0,77.0
775,45.0,53.0,0.0,98.0,45.0,53.0,0.0,70.0
776,24.0,37.0,0.0,61.0,24.0,37.0,0.0,55.0
777,38.0,32.0,0.0,70.0,38.0,32.0,0.0,78.0
778,43.0,50.0,0.0,93.0,43.0,50.0,0.0,68.0
779,24.0,31.0,0.0,55.0,24.0,31.0,0.0,48.0
780,30.0,33.0,0.0,63.0,30.0,33.0,0.0,77.0
781,35.0,31.0,0.0,66.0,35.0,31.0,0.0,76.0
782,40.0,46.0,0.0,86.0,40.0,46.0,0.0,75.0
783,37.0,27.0,0.0,64.0,37.0,27.0,0.0,79.0
784,38.0,28.0,0.0,66.0,38.0,28.0,0.0,60.0
785,49.0,64.0,0.0,113.0,49.0,64.0,0.0,53.0
786,47.0,55.0,0.0,102.0,47.0,55.0,0.0,56.0
787,34.0,35.0,0.0,69.0,34.0,35.0,0.0,57.0
788,23.0,21.0,0.0,44.0,23.0,21.0,0.0,101.0
789,34.0,36.0,0.0,70.0,34.0,36.0,0.0,57.0
790,36.0,40.0,0.0,76.0,36.0,40.0,0.0,43.0
791,41.0,38.0,0.0,79.0,41.0,38.0,0.0,70.0
792,32.0,48.0,0.0,80.0,32.0,48.0,0.0,60.0
793,44.0,43.0,0.0,87.0,44.0,43.0,0.0,67.0
794,34.0,47.0,0.0,81.0,34.0,47.0,0.0,73.0
795,32.0,46.0,0.0,78.0,32.0,46.0,0.0,73.0
796,17.0,39.0,0.0,56.0,17.0,39.0,0.0,67.0
797,43.0,32.0,0.0,75.0,43.0,32.0,0.0,63.0
798,39.0,50.0,0.0,89.0,39.0,50.0,0.0,97.0
799,28.0,41.0,0.0,69.0,28.0,41.0,0.0,56.0
800,44.0,47.0,0.0,91.0,44.0,47.0,0.0,84.0
801,30.0,36.0,0.0,66.0,30.0,36.0,0.0,63.0
802,47.0,53.0,0.0,100.0,47.0,53.0,0.0,70.0
803,25.0,39.0,0.0,64.0,25.0,39.0,0.0,60.0
804,36.0,36.0,0.0,72.0,36.0,36.0,0.0,53.0
805,36.0,52.0,0.0,88.0,36.0,52.0,0.0,52.0
806,38.0,55.0,0.0,93.0,38.0,55.0,0.0,56.0
807,44.0,43.0,0.0,87.0,44.0,43.0,0.0,64.0
808,40.0,51.0,0.0,91.0,40.0,51.0,0.0,71.0
809,26.0,39.0,0.0,65.0,26.0,39.0,0.0,61.0
810,39.0,38.0,0.0,77.0,39.0,38.0,0.0,50.0
811,32.0,38.0,0.0,70.0,32.0,38.0,0.0,65.0
812,39.0,45.0,0.0,84.0,39.0,45.0,0.0,63.0
813,22.0,39.0,0.0,61.0,22.0,39.0,0.0,107.0
814,38.0,37.0,0.0,75.0,38.0,37.0,0.0,68.0
815,48.0,50.0,0.0,98.0,48.0,50.0,0.0,88.0
816,34.0,44.0,0.0,78.0,34.0,44.0,0.0,52.0
817,51.0,57.0,0.0,108.0,51.0,57.0,0.0,59.0
818,49.0,50.0,0.0,99.0,49.0,50.0,0.0,63.0
