matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
1464,Wofford,0,2928,North Carolina Central,0,2929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014601.html,False,True
1465,Bryant,0,2930,Navy,0,2931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011576.html,False,True
1466,Nicholls State,0,2932,Campbellsville-Harrodsburg,0,2933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011578.html,False,False
1467,Texas-Arlington,0,2934,North Texas,0,2935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013755.html,False,False
1468,Minnesota,0,2936,Clemson,0,2937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008556.html,False,True
1469,Washington,23,2938,South Dakota,0,2939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009871.html,False,True
1470,Hofstra,0,2940,Canisius,0,2941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019541.html,True,True
1471,South Florida,0,2942,Furman,0,2943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009869.html,False,True
1472,Illinois,0,2944,Miami-Florida,0,2945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012747.html,False,False
1473,Elon University,0,2946,Kennesaw St.,0,2947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009867.html,False,True
1474,Delaware,0,2948,Columbia,0,2949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011575.html,False,True
1475,Tennessee Tech,0,2950,Reinhardt,0,2951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014602.html,False,True
1476,Stephen F. Austin,0,2952,Arlington Baptist College,0,2953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011577.html,False,False
1477,Kansas State,0,2954,Florida A&M,0,2955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009866.html,False,True
1478,Florida Atlantic,0,2956,St. Bonaventure,0,2957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019543.html,False,False
1479,Liberty,0,2958,Trinity Baptist,0,2959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009868.html,False,True
1480,Indiana St.,0,2960,North Dakota State,0,2961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013240.html,False,True
1481,St. John's,0,2962,St. Peter's,0,2963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008641.html,False,True
1482,Syracuse,0,2964,Iowa,0,2965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008643.html,False,False
1483,Mississippi,0,2966,Butler,24,2967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008639.html,False,False
1484,George Mason,0,2968,Jacksonville St.,0,2969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009919.html,False,True
1485,St. Joseph's (PA),0,2970,Lafayette,0,2971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009922.html,False,False
1486,American U.,0,2972,MD Baltimore County,0,2973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011614.html,False,True
1487,William & Mary,0,2974,Old Dominion,0,2975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011616.html,False,True
1488,Ball St.,0,2976,Loyola-Chicago,0,2977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011618.html,False,False
1489,Rider,0,2978,Bucknell,0,2979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011620.html,False,True
1490,Hampton,0,2980,Richmond,0,2981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010150.html,False,False
1491,Western Michigan,0,2982,Oakland,0,2983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011779.html,False,False
1492,Fairleigh Dickinson,0,2984,Quinnipiac,0,2985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011781.html,False,True
1493,Western Carolina,0,2986,Chattanooga,0,2987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014532.html,False,True
1494,Samford,0,2988,Auburn-Montgomery,0,2989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015650.html,False,True
1495,Middle Tennessee St.,0,2990,Columbia International,0,2991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014531.html,False,True
1496,Belmont,0,2992,Lipscomb,0,2993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009923.html,False,True
1497,Texas,0,2994,UAB,0,2995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009920.html,False,True
1498,Missouri,0,2996,Charleston Southern,0,2997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009916.html,False,False
1499,Drake,0,2998,Wis.-Milwaukee,0,2999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013239.html,False,True
1500,UL Lafayette,0,3000,Southeastern Louisiana,0,3001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013725.html,False,True
1501,Missouri St.,0,3002,Murray St.,0,3003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013242.html,False,True
1502,Texas Rio Grande Valley,0,3004,Sam Houston St.,0,3005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014537.html,False,True
1503,Pittsburgh,0,3006,Rutgers,0,3007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008645.html,False,True
1504,Indiana,0,3008,Florida State,19,3009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008637.html,False,True
1505,Louisiana State,0,3010,New Orleans,0,3011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009927.html,False,True
1506,Grand Canyon,0,3012,Mount St. Mary's,0,3013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014539.html,False,True
1507,Michigan St,12,3014,Duke,8,3015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008647.html,False,False
1508,Seattle,0,3016,Incarnate Word,0,3017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014540.html,False,True
1509,San Francisco,0,3018,Arizona State,0,3019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010152.html,False,False
1510,South Carolina Upstate,0,3020,Eastern Kentucky,0,3021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013241.html,False,True
1511,Cincinnati,0,3022,Vermont,0,3023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008642.html,False,True
1512,Boston College,0,3024,Northwestern,0,3025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008636.html,False,False
1513,Dayton,17,3026,Houston Baptist,0,3027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009918.html,False,True
1514,East Carolina,0,3028,Coppin St.,0,3029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009921.html,False,False
1515,Gardner-Webb,0,3030,Coker,0,3031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011613.html,False,True
1516,Georgia St.,0,3032,Dartmouth,0,3033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011615.html,False,True
1517,Kent St.,0,3034,Detroit Mercy,0,3035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011617.html,False,True
1518,Charlotte,0,3036,N.C. Asheville,0,3037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011619.html,False,False
1519,Stetson,0,3038,Bethune-Cookman,0,3039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010142.html,False,True
1520,Eastern Michigan,0,3040,Valparaiso,0,3041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011778.html,False,True
1521,Miami (OH),0,3042,Northern Kentucky,0,3043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011780.html,False,False
1522,Appalachian St.,0,3044,St. Andrews Presbyterian,0,3045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013724.html,False,True
1523,Wright St.,0,3046,Western Kentucky,0,3047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014534.html,False,True
1524,Louisville,1,3048,Michigan,5,3049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008638.html,False,True
1525,McNeese St.,0,3050,Campbellsville-Harrodsburg,0,3051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011621.html,False,False
1526,Baylor,16,3052,Maryland - E. Shore,0,3053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009924.html,False,True
1527,Arkansas,0,3054,Austin Peay,0,3055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009915.html,False,True
1528,Vanderbilt,0,3056,Buffalo,0,3057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009917.html,False,True
1529,Southern Methodist,0,3058,Northwestern St.,0,3059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009926.html,False,True
1530,Arkansas St.,0,3060,Nebraska Omaha,0,3061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013726.html,False,True
1531,Texas-San Antonio,0,3062,Texas A&M CC,0,3063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014536.html,False,True
1532,Creighton,0,3064,Oral Roberts,0,3065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008644.html,False,True
1533,Memphis,18,3066,Bradley,0,3067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008646.html,False,True
1534,Texas Christian,0,3068,Illinois St.,0,3069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009925.html,False,True
1535,New Mexico St.,0,3070,Texas-El Paso,0,3071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014538.html,False,True
1536,Denver,0,3072,Jackson State,0,3073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014533.html,False,True
1537,CSU Bakersfield,0,3074,UC Santa Barbara,0,3075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011622.html,False,False
1538,Sacramento State,0,3076,UC Merced,0,3077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008640.html,False,True
1539,Villanova,22,3078,Pennsylvania,0,3079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010071.html,False,True
1540,Connecticut,0,3080,Iona,0,3081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010073.html,False,True
1541,NC-Greensboro,0,3082,Kennesaw St.,0,3083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010075.html,False,True
1542,Duquesne,0,3084,VMI,0,3085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010077.html,False,True
1543,Delaware State,0,3086,Loyola-Maryland,0,3087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011734.html,False,False
1544,Tennessee,20,3088,Florida A&M,0,3089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010064.html,False,True
1545,Massachusetts,0,3090,South Carolina,0,3091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010066.html,False,False
1546,Florida International,0,3092,Florida Gulf Coast,0,3093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010134.html,False,True
1547,Florida Atlantic,0,3094,Canisius,0,3095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011739.html,False,True
1548,Brown,0,3096,Merrimack,0,3097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011741.html,False,True
1549,Cleveland St.,0,3098,Toledo,0,3099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011743.html,False,False
1550,Evansville,0,3100,Western Illinois,0,3101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013205.html,False,True
1551,Morehead St.,0,3102,Indiana - Purdue,0,3103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013729.html,False,True
1552,Youngstown St.,0,3104,Robert Morris,0,3105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014569.html,False,True
1553,Northeastern,0,3106,Maine,0,3107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010070.html,False,True
1554,Purdue,0,3108,Virginia,2,3109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008579.html,False,True
1555,Maryland,4,3110,Notre Dame,0,3111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008581.html,False,True
1556,Albany,0,3112,Yale,0,3113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011777.html,False,False
1557,Southern Illinois,0,3114,Norfolk State,0,3115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013207.html,False,True
1558,Louisiana Monroe,0,3116,Millsaps,0,3117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013730.html,False,True
1559,Southern Miss,0,3118,Tulane,0,3119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010078.html,False,False
1560,Iowa State,0,3120,Kansas City,0,3121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010080.html,False,True
1561,Houston,0,3122,Texas State,0,3123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010067.html,False,True
1562,Troy,0,3124,North Alabama,0,3125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010069.html,False,True
1563,SIU - Edwardsville,0,3126,Chicago St.,0,3127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014571.html,False,False
1564,New Mexico,0,3128,Boise St.,0,3129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013208.html,False,True
1565,Wyoming,0,3130,Air Force,0,3131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013210.html,False,False
1566,Utah Valley,0,3132,Weber St.,0,3133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008576.html,False,False
1567,NC State,0,3134,Wisconsin,0,3135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008584.html,False,True
1568,North Carolina,7,3136,Ohio St.,6,3137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008586.html,False,False
1569,Washington,23,3138,Eastern Washington,0,3139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008574.html,False,True
1570,Pacific,0,3140,Cal St. Fullerton,0,3141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011736.html,False,True
1571,Nevada,0,3142,Santa Clara,0,3143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013204.html,False,True
1572,California Baptist,0,3144,UC Riverside,0,3145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013732.html,False,True
1573,San Jose St.,0,3146,Utah St.,0,3147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013212.html,False,False
1574,Xavier,0,3148,Green Bay,0,3149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010072.html,False,True
1575,Massachusetts Lowell,0,3150,Sacred Heart,0,3151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010074.html,False,False
1576,George Washington,0,3152,Boston U,0,3153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010068.html,False,True
1577,Binghamton,0,3154,Colgate,0,3155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011249.html,False,False
1578,North Carolina A&T,0,3156,Longwood,0,3157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011735.html,False,True
1579,Georgia,0,3158,North Carolina Central,0,3159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010065.html,False,True
1580,New Hampshire,0,3160,Maine Maritime,0,3161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010124.html,False,True
1581,Marshall,0,3162,Akron,0,3163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011737.html,False,False
1582,Radford,0,3164,James Madison,0,3165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011740.html,False,True
1583,Morgan St.,0,3166,Towson,0,3167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011742.html,False,False
1584,St. Francis (PA),0,3168,Lehigh,0,3169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011744.html,False,True
1585,Purdue Fort Wayne,0,3170,Eastern Illinois,0,3171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013206.html,False,True
1586,Ohio,0,3172,Rio Grande,0,3173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013203.html,False,True
1587,The Citadel,0,3174,East Tennessee St.,0,3175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014570.html,False,False
1588,Coastal Carolina,0,3176,Greensboro,0,3177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015648.html,False,False
1589,Georgia Tech,0,3178,Nebraska,0,3179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008580.html,False,True
1590,Army,0,3180,New Jersey Tech,0,3181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010076.html,False,True
1591,Drexel,0,3182,Princeton,0,3183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011738.html,False,True
1592,Grambling State,0,3184,Paul Quinn,0,3185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014567.html,False,True
1593,Oklahoma State,25,3186,Georgetown,0,3187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008573.html,False,False
1594,Tulsa,0,3188,Arkansas-Pine Bluff,0,3189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010079.html,False,True
1595,Utah,0,3190,Brigham Young,0,3191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010081.html,False,False
1596,Northern Arizona,0,3192,UC Davis,0,3193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008575.html,False,False
1597,DePaul,0,3194,Texas Tech,0,3195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008582.html,False,True
1598,Gonzaga,9,3196,Texas Southern,0,3197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014568.html,False,False
1599,Colorado St.,0,3198,San Diego St.,0,3199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013209.html,False,False
