matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
1430,Iowa,0,2860,Northern Iowa,0,2861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799786.html,False,True
1431,Alabama A&M,0,2862,Tennessee St.,0,2863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799788.html,False,False
1432,Utah,0,2864,Pepperdine,0,2865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799790.html,False,True
1433,Syracuse,7,2866,Michigan St,8,2867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799792.html,True,True
1434,San Diego,0,2868,Fresno St.,0,2869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799794.html,False,False
1435,CSU Northridge,0,2870,Cal Lutheran,0,2871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799895.html,False,True
1436,East Carolina,0,2872,Old Dominion,0,2873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799763.html,False,False
1437,Fairfield,0,2874,Howard,0,2875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799765.html,False,True
1438,St. John's,0,2876,St. Bonaventure,0,2877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799767.html,False,False
1439,Columbia,0,2878,Wagner,0,2879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799769.html,False,True
1440,Elon University,0,2880,Gardner-Webb,0,2881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799771.html,False,True
1441,West Virginia,0,2882,Robert Morris,0,2883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799773.html,False,True
1442,Georgia Tech,0,2884,Georgia,0,2885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799775.html,False,False
1443,Cleveland St.,0,2886,West Virginia Tech,0,2887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799777.html,False,True
1444,Miami (OH),0,2888,Saginaw Valley,0,2889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799892.html,False,True
1445,Coppin St.,0,2890,Navy,0,2891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799779.html,False,True
1446,Charlotte,0,2892,Winthrop,0,2893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799781.html,False,True
1447,Austin Peay,0,2894,Lipscomb,0,2895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799783.html,False,False
1448,Arkansas-Monticello,0,2896,Centenary,0,2897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799785.html,False,True
1449,South Dakota,0,2898,Canisius,0,2899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818150.html,False,False
1450,Belmont,0,2900,Middle Tennessee St.,0,2901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799787.html,False,True
1451,Marquette,0,2902,Texas A&M CC,0,2903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799789.html,False,True
1452,Valparaiso,0,2904,Purdue,18,2905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799791.html,False,False
1453,Utah St.,0,2906,Long Beach St.,0,2907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799793.html,False,True
1454,Cal. State - Bakersfield,0,2908,Idaho State,0,2909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799795.html,False,True
1455,Loyola Marymount,0,2910,Sacramento State,0,2911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799796.html,False,True
1456,IUPU - Ft. Wayne,0,2912,Toledo,0,2913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799798.html,False,True
1457,Lafayette,0,2914,New Jersey Tech,0,2915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799800.html,False,True
1458,Hampton,0,2916,Delaware,0,2917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799802.html,False,False
1459,Vermont,0,2918,Brigham Young,21,2919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799804.html,False,False
1460,St. Joseph's,0,2920,Minnesota,20,2921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799806.html,False,False
1461,Arkansas,0,2922,Seton Hall,0,2923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799808.html,True,True
1462,Binghamton,0,2924,Hofstra,0,2925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799810.html,False,False
1463,Pittsburgh,3,2926,Delaware State,0,2927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799812.html,False,True
1464,Monmouth-NJ,0,2928,Princeton,0,2929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799814.html,False,False
1465,George Washington,0,2930,Towson,0,2931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799816.html,False,True
1466,Massachusetts,0,2932,Maine,0,2933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799818.html,False,False
1467,Western Michigan,0,2934,Detroit,0,2935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799820.html,False,True
1468,Evansville,0,2936,North Carolina,0,2937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799821.html,False,False
1469,South Carolina State,0,2938,Voorhees,0,2939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799823.html,False,True
1470,Maryland,0,2940,NC-Greensboro,0,2941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799825.html,False,True
1471,Connecticut,6,2942,Fairleigh Dickinson,0,2943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799827.html,False,True
1472,Eastern Michigan,0,2944,Drake,0,2945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799829.html,False,False
1473,Nebraska,0,2946,Alcorn St.,0,2947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799831.html,False,True
1474,Tennessee Tech,0,2948,High Point,0,2949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799833.html,False,False
1475,Texas Tech,0,2950,Texas Christian,0,2951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799835.html,False,False
1476,Sam Houston St.,0,2952,North Texas,0,2953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799837.html,False,True
1477,Illinois,17,2954,Oakland,0,2955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799839.html,False,True
1478,Central Arkansas,0,2956,Tenn-Martin,0,2957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799841.html,False,False
1479,Illinois St.,0,2958,Ohio,0,2959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799843.html,False,False
1480,Indiana St.,0,2960,DePaul,0,2961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799845.html,False,True
1481,Arizona,0,2962,Cal St. Fullerton,0,2963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799847.html,False,True
1482,Tulsa,0,2964,Oklahoma St.,0,2965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799849.html,False,False
1483,Missouri,11,2966,Vanderbilt,0,2967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799851.html,False,True
1484,Colorado,0,2968,Colorado St.,0,2969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799853.html,False,True
1485,St. Mary's,0,2970,Denver,0,2971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799855.html,False,True
1486,Washington St.,0,2972,Gonzaga,0,2973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799857.html,False,True
1487,Buffalo,0,2974,Niagara,0,2975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799799.html,False,True
1488,Fordham,0,2976,Manhattan,0,2977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799801.html,False,True
1489,Louisville,0,2978,San Francisco,0,2979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799803.html,False,True
1490,George Mason,0,2980,Loyola-Maryland,0,2981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799805.html,False,True
1491,Sacred Heart,0,2982,Hartford,0,2983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799807.html,False,True
1492,Eastern Kentucky,0,2984,Kentucky Christian,0,2985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799809.html,False,True
1493,Bowling Green,0,2986,Western Kentucky,0,2987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799811.html,False,False
1494,Bryant,0,2988,Yale,0,2989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799813.html,False,False
1495,Wright St.,0,2990,Air Force,0,2991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799815.html,False,True
1496,Northeastern,0,2992,Rhode Island,0,2993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799817.html,False,False
1497,Boston College,0,2994,Providence,0,2995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799819.html,False,True
1498,Pennsylvania,0,2996,Villanova,12,2997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799797.html,False,False
1499,Rider,0,2998,MD Baltimore Cty,0,2999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799822.html,False,True
1500,Nicholls State,0,3000,Loyola (LA),0,3001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799824.html,False,True
1501,VCU,0,3002,VMI,0,3003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799826.html,False,True
1502,Texas A&M,0,3004,Prairie View A&M,0,3005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799828.html,False,True
1503,South Dakota State,0,3006,Mayville State,0,3007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799830.html,False,True
1504,Western Illinois,0,3008,Culver-Stockton,0,3009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799832.html,False,True
1505,Wis.-Green Bay,0,3010,Duquesne,0,3011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799834.html,False,False
1506,LIU Brooklyn,0,3012,Iona,0,3013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799836.html,False,False
1507,Loyola-Chicago,0,3014,SIU - Edwardsville,0,3015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799838.html,False,True
1508,Eastern Illinois,0,3016,Ball St.,0,3017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799840.html,False,False
1509,UMKC,0,3018,Utah Valley,0,3019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799842.html,False,True
1510,Southern Illinois,0,3020,SE Missouri St.,0,3021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799844.html,False,True
1511,Wisconsin,0,3022,Wis.-Milwaukee,0,3023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799846.html,False,True
1512,Northern Arizona,0,3024,Texas-Pan American,0,3025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799848.html,False,True
1513,Duke,1,3026,Bradley,0,3027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799850.html,False,True
1514,Kentucky,16,3028,Notre Dame,23,3029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799852.html,True,True
1515,UNLV,19,3030,Boise St.,0,3031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799854.html,False,True
1516,California,0,3032,San Diego St.,15,3033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799856.html,False,False
1517,Ohio St.,2,3034,Indiana - Purdue,0,3035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799858.html,False,True
1518,Florida,24,3036,Kent St.,0,3037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799860.html,False,True
1519,Boston U,0,3038,La Salle,0,3039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799862.html,False,False
1520,McNeese St.,0,3040,Jarvis Christian,0,3041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799864.html,False,True
1521,Xavier,0,3042,Butler,0,3043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799866.html,False,True
1522,Pepperdine,0,3044,Redlands,0,3045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799896.html,False,True
1523,Old Dominion,0,3046,Maryland - E. Shore,0,3047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799859.html,False,True
1524,New Hampshire,0,3048,Army,0,3049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799861.html,False,False
1525,Oklahoma,0,3050,Gardner-Webb,0,3051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799863.html,False,True
1526,Temple,0,3052,Georgetown,10,3053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799865.html,False,True
1527,Montana,0,3054,Great Falls,0,3055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818153.html,False,True
1528,Portland St.,0,3056,George Fox,0,3057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799897.html,False,True
1529,Central Arkansas,0,3058,Chicago St.,0,3059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799868.html,True,True
1530,Campbell,0,3060,Western Carolina,0,3061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799870.html,False,True
1531,Mercer,0,3062,Navy,0,3063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799872.html,False,True
1532,Marist,0,3064,Lehigh,0,3065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799874.html,False,False
1533,Stephen F. Austin,0,3066,Grambling State,0,3067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799876.html,False,True
1534,Washington St.,0,3068,Texas-Pan American,0,3069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799878.html,False,True
1535,San Jose St.,0,3070,Santa Clara,0,3071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799880.html,False,False
1536,Montana St.,0,3072,Johnson & Wales U. (RI),0,3073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799867.html,False,True
1537,Michigan,0,3074,Utah,0,3075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799869.html,False,True
1538,Siena,0,3076,Fairfield,0,3077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799871.html,False,False
1539,Canisius,0,3078,St. Francis (NY),0,3079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799873.html,False,False
1540,Wichita St.,0,3080,Nicholls State,0,3081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799875.html,False,True
1541,Iowa,0,3082,Iowa St.,0,3083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799877.html,False,False
1542,UC Irvine,0,3084,Wyoming,0,3085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799879.html,False,True
1543,Sacramento State,0,3086,William Jessup,0,3087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore799881.html,False,True
1544,Louisville,0,3088,UNLV,19,3089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800686.html,False,True
1545,Rutgers,0,3090,Auburn,0,3091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800688.html,True,True
1546,IUPU - Ft. Wayne,0,3092,Tenn-Martin,0,3093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800690.html,False,True
1547,VMI,0,3094,Longwood,0,3095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800692.html,False,False
1548,LIU Brooklyn,0,3096,Lafayette,0,3097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800694.html,False,True
1549,Buffalo,0,3098,Wis.-Green Bay,0,3099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800696.html,False,True
1550,Delaware,0,3100,Delaware State,0,3101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800698.html,False,True
1551,Stony Brook,0,3102,Sacred Heart,0,3103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800700.html,False,False
1552,Eastern Michigan,0,3104,Detroit,0,3105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800702.html,False,False
1553,Harvard,0,3106,Boston U,0,3107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800704.html,False,True
1554,Marquette,0,3108,Wisconsin,0,3109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800705.html,False,False
1555,Oklahoma,0,3110,Oral Roberts,0,3111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800708.html,False,True
1556,Arkansas-Little Rock,0,3112,Mississippi,0,3113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800710.html,False,False
1557,Pittsburgh,3,3114,Tennessee,13,3115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800711.html,True,False
1558,Hofstra,0,3116,Florida Atlantic,0,3117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800713.html,False,False
1559,McNeese St.,0,3118,Louisiana Tech,0,3119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800715.html,False,True
1560,Loyola-Chicago,0,3120,Kansas St.,5,3121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800717.html,False,False
1561,Loyola-Maryland,0,3122,Mount St. Mary's,0,3123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800719.html,False,True
1562,Old Dominion,0,3124,Dayton,0,3125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800721.html,False,True
1563,Columbia,0,3126,Bryant,0,3127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800723.html,False,True
1564,Southern,0,3128,Southeastern Louisiana,0,3129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore800769.html,False,False
