matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2611,Indiana,0,5222,Michigan St,4,5223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870874.html,False,False
2612,Liberty,0,5224,Princeton,0,5225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870876.html,False,False
2613,Eastern Michigan,0,5226,Rochester College,0,5227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870878.html,False,True
2614,Green Bay,0,5228,Youngstown St.,0,5229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870880.html,False,True
2615,Xavier,0,5230,Butler,0,5231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870883.html,False,True
2616,Maryland,0,5232,Georgia Tech,0,5233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870885.html,False,True
2617,Southern Methodist,0,5234,Connecticut,15,5235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870887.html,False,True
2618,St. Francis (PA),0,5236,New Jersey Tech,0,5237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870889.html,False,False
2619,IUPU - Ft. Wayne,0,5238,Kalamazoo College,0,5239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873951.html,False,False
2620,Seton Hall,0,5240,Creighton,0,5241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870892.html,False,False
2621,Eastern Illinois,0,5242,Morehead St.,0,5243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870894.html,False,False
2622,Florida,13,5244,Richmond,0,5245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870897.html,False,True
2623,Notre Dame,0,5246,Duke,8,5247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870899.html,False,True
2624,Texas Christian,0,5248,West Virginia,0,5249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870901.html,False,False
2625,Central Florida,0,5250,Temple,0,5251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870904.html,False,True
2626,San Francisco,0,5252,Pepperdine,0,5253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870906.html,False,True
2627,South Florida,0,5254,Houston,0,5255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870908.html,False,False
2628,Coppin St.,0,5256,Towson,0,5257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870910.html,False,False
2629,Boston College,0,5258,Clemson,0,5259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870912.html,False,False
2630,Kansas St.,0,5260,Oklahoma St.,6,5261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870856.html,False,True
2631,Northwestern St.,0,5262,Lamar,0,5263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873832.html,False,True
2632,Mercer,0,5264,South Carolina Upstate,0,5265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870915.html,False,True
2633,Belmont,0,5266,Tennessee Tech,0,5267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870918.html,False,True
2634,Florida St.,0,5268,Virginia,0,5269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870920.html,False,False
2635,Incarnate Word,0,5270,Our Lady of the Lake,0,5271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870922.html,False,False
2636,South Alabama,0,5272,Georgia St,0,5273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870923.html,False,False
2637,Alabama,0,5274,Robert Morris,0,5275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870861.html,False,True
2638,Central Arkansas,0,5276,Houston Baptist,0,5277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870924.html,False,True
2639,Texas State,0,5278,Arkansas St.,0,5279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870926.html,False,False
2640,Texas Southern,0,5280,Alcorn St.,0,5281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870928.html,False,True
2641,Texas-Arlington,0,5282,Arkansas-Little Rock,0,5283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870930.html,False,False
2642,Prairie View A&M,0,5284,Southern,0,5285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870916.html,False,False
2643,Mississippi Valley State,0,5286,Arkansas-Pine Bluff,0,5287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870963.html,False,False
2644,Nevada,0,5288,Wyoming,0,5289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870933.html,False,True
2645,Old Dominion,0,5290,George Mason,0,5291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870935.html,False,True
2646,UC Santa Barbara,0,5292,Master's College,0,5293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870937.html,False,True
2647,Manhattan,0,5294,Fairfield,0,5295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870939.html,False,True
2648,Albany,0,5296,Hartford,0,5297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870941.html,False,True
2649,NC-Wilmington,0,5298,James Madison,0,5299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870858.html,False,False
2650,Charlotte,0,5300,No.Carolina A&T,0,5301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870947.html,False,True
2651,Stephen F. Austin,0,5302,Sam Houston St.,0,5303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870949.html,False,True
2652,Rice,0,5304,Harvard,0,5305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870959.html,False,False
2653,Arkansas,0,5306,Texas-San Antonio,0,5307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870950.html,False,False
2654,Wis.-Milwaukee,0,5308,Cleveland St.,0,5309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870952.html,False,False
2655,Texas,0,5310,Oklahoma,0,5311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870954.html,False,False
2656,Mississippi,0,5312,Dayton,0,5313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870956.html,False,False
2657,Gonzaga,21,5314,Pacific,0,5315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870895.html,False,True
2658,Austin Peay,0,5316,SE Missouri St.,0,5317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870863.html,False,True
2659,Grand Canyon,0,5318,New Mexico St.,0,5319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873834.html,False,False
2660,Weber St.,0,5320,Portland St.,0,5321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870965.html,False,True
2661,Boise St.,0,5322,Fresno St.,0,5323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870967.html,False,True
2662,Utah St.,0,5324,San Jose St.,0,5325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870968.html,False,True
2663,Idaho State,0,5326,Eastern Washington,0,5327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870970.html,False,True
2664,UNLV,0,5328,Air Force,0,5329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870972.html,False,False
2665,Seattle,0,5330,UMKC,0,5331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870974.html,False,False
2666,Idaho,0,5332,Chicago St.,0,5333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870976.html,False,False
2667,Michigan,0,5334,Northwestern,0,5335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870979.html,False,True
2668,Lehigh,0,5336,Boston U,0,5337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870982.html,False,False
2669,Massachusetts Lowell,0,5338,MD Baltimore Cty,0,5339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873835.html,False,True
2670,Army,0,5340,Loyola-Maryland,0,5341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870986.html,False,True
2671,Marshall,0,5342,Presbyterian,0,5343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870988.html,False,True
2672,Illinois St.,0,5344,Southern Illinois,0,5345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870990.html,False,True
2673,Murray St.,0,5346,Tenn-Martin,0,5347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870999.html,False,True
2674,Loyola-Chicago,0,5348,Missouri St.,0,5349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870992.html,False,True
2675,Maine,0,5350,Binghamton,0,5351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870978.html,False,True
2676,Colorado,24,5352,Oregon,9,5353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870994.html,False,False
2677,Villanova,14,5354,Providence,0,5355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870996.html,False,True
2678,Wake Forest,0,5356,North Carolina,19,5357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870998.html,False,True
2679,Holy Cross,0,5358,American U.,0,5359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870980.html,False,False
2680,Stetson,0,5360,Florida Gulf Coast,0,5361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870983.html,False,False
2681,Bucknell,0,5362,Colgate,0,5363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870985.html,False,True
2682,Wichita St.,7,5364,Northern Iowa,0,5365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870987.html,False,True
2683,Navy,0,5366,Lafayette,0,5367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870989.html,False,True
2684,Minnesota,0,5368,Purdue,0,5369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870981.html,False,True
2685,UCLA,0,5370,Southern California,0,5371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870991.html,False,False
2686,Fairleigh Dickinson,0,5372,Hofstra,0,5373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870993.html,False,True
2687,Kansas,17,5374,San Diego St.,19,5375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870984.html,False,False
2688,Arizona St.,0,5376,Washington St.,0,5377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870995.html,False,True
2689,Wisconsin,5,5378,Iowa,23,5379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870997.html,False,True
2690,Lipscomb,0,5380,Jacksonville,0,5381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871000.html,False,False
2691,Quinnipiac,0,5382,Iona,0,5383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881407.html,False,True
2692,Mercer,0,5384,East Tennessee St.,0,5385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871004.html,False,True
2693,Pittsburgh,0,5386,Maryland,0,5387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871006.html,False,True
2694,Northern Kentucky,0,5388,North Florida,0,5389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871008.html,False,True
2695,Kennesaw St.,0,5390,South Carolina Upstate,0,5391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871010.html,False,True
2696,Savannah State,0,5392,Maryland - E. Shore,0,5393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871012.html,False,True
2697,Grambling State,0,5394,Alabama A&M,0,5395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871014.html,False,False
2698,Texas Southern,0,5396,Southern,0,5397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871001.html,False,False
2699,Charleston Southern,0,5398,Columbia International,0,5399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881410.html,False,False
2700,Elon University,0,5400,Appalachian St.,0,5401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871003.html,False,True
2701,Marist,0,5402,Canisius,0,5403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871005.html,False,True
2702,Texas Tech,0,5404,West Virginia,0,5405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871007.html,False,False
2703,NC-Greensboro,0,5406,Furman,0,5407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871009.html,False,True
2704,Citadel,0,5408,Chattanooga,0,5409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871011.html,False,False
2705,Jackson State,0,5410,Alabama St.,0,5411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871013.html,False,True
2706,Prairie View A&M,0,5412,Alcorn St.,0,5413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871002.html,False,True
2707,St. Mary's,0,5414,William Jessup,0,5415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871015.html,False,True
2708,Boston U,0,5416,Navy,0,5417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871016.html,False,True
2709,Charleston,0,5418,James Madison,0,5419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871018.html,False,True
2710,Louisiana State,0,5420,Tennessee,0,5421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871020.html,False,False
2711,Iowa St.,7,5422,Baylor,9,5423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871022.html,False,True
2712,North Carolina Central,0,5424,Hampton,0,5425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871024.html,False,True
2713,Tennessee St.,0,5426,Middle Tennessee St.,0,5427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871026.html,False,False
2714,Chicago St.,0,5428,Green Bay,0,5429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871028.html,False,False
2715,Virginia Tech,0,5430,Syracuse,2,5431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871030.html,False,False
2716,Michigan St,4,5432,Ohio St.,3,5433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871032.html,False,True
2717,DePaul,0,5434,Creighton,23,5435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871034.html,False,False
2718,Dartmouth,0,5436,Hartford,0,5437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871017.html,False,False
2719,Duke,13,5438,Georgia Tech,0,5439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871019.html,False,True
2720,Brown,0,5440,New Hampshire,0,5441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871021.html,False,True
2721,Rhode Island,0,5442,Saint Louis,0,5443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871023.html,False,False
2722,Illinois-Chicago,0,5444,Youngstown St.,0,5445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871025.html,False,False
2723,Texas Christian,0,5446,Kansas St.,0,5447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871027.html,False,False
2724,Notre Dame,0,5448,N.C. State,0,5449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871029.html,False,False
2725,Houston,0,5450,Cincinnati,0,5451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871031.html,False,False
2726,Alabama,0,5452,Vanderbilt,0,5453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871033.html,False,True
2727,Penn St.,0,5454,Minnesota,0,5455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871054.html,False,False
2728,Virginia,0,5456,Wake Forest,0,5457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871056.html,False,True
2729,Western Michigan,0,5458,Toledo,0,5459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871058.html,False,True
2730,Delaware,0,5460,Hofstra,0,5461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871060.html,False,True
2731,Eastern Kentucky,0,5462,Murray St.,0,5463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871062.html,False,False
2732,Lehigh,0,5464,Army,0,5465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871064.html,False,False
2733,Bowling Green,0,5466,Eastern Michigan,0,5467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871066.html,False,False
2734,Central Michigan,0,5468,Miami (OH),0,5469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871068.html,False,False
2735,Connecticut,0,5470,Harvard,0,5471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871070.html,False,True
2736,Lafayette,0,5472,Bucknell,0,5473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871041.html,False,False
2737,Ball St.,0,5474,Akron,0,5475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871043.html,False,False
2738,Campbell,0,5476,High Point,0,5477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871045.html,False,True
2739,Columbia,0,5478,Stony Brook,0,5479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871047.html,False,True
2740,Florida,11,5480,South Carolina,0,5481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871049.html,False,True
2741,Massachusetts,19,5482,St. Joseph's,0,5483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871051.html,False,True
2742,Northeastern,0,5484,NC-Wilmington,0,5485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871035.html,False,True
2743,Fairfield,0,5486,St. Peter's,0,5487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881180.html,False,False
2744,South Carolina State,0,5488,Maryland - E. Shore,0,5489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871072.html,False,True
2745,Missouri,21,5490,Georgia,0,5491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871074.html,False,False
2746,Wichita St.,6,5492,Illinois St.,0,5493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871076.html,False,True
2747,Bradley,0,5494,Missouri St.,0,5495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore871078.html,False,False
