matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4205,Western Kentucky,0,8410,Rice,0,8411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887864.html,False,False
4206,Incarnate Word,0,8412,Lamar,0,8413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887971.html,False,True
4207,Florida,0,8414,Kentucky,1,8415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887973.html,False,False
4208,Southern Utah,0,8416,Northern Colorado,0,8417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887975.html,False,False
4209,Idaho State,0,8418,Weber St.,0,8419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887976.html,False,False
4210,UC Santa Barbara,0,8420,Hawaii,0,8421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887955.html,False,True
4211,St. Mary's,0,8422,Pacific,0,8423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887898.html,False,True
4212,CSU Northridge,0,8424,UC Davis,0,8425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887979.html,False,False
4213,St. John's,0,8426,Creighton,0,8427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887855.html,False,True
4214,Michigan St,0,8428,Illinois,0,8429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887847.html,False,False
4215,West Virginia,12,8430,Baylor,19,8431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887851.html,False,False
4216,Xavier,0,8432,Providence,0,8433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887866.html,False,True
4217,New Hampshire,0,8434,MD Baltimore Cty,0,8435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887870.html,False,True
4218,Citadel,0,8436,NC-Greensboro,0,8437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887872.html,False,False
4219,Maine,0,8438,Binghamton,0,8439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887876.html,False,True
4220,Southern Illinois,0,8440,Illinois St.,0,8441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887879.html,False,True
4221,Iowa St.,14,8442,Texas Tech,0,8443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887881.html,False,True
4222,Ohio,0,8444,Eastern Michigan,0,8445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887846.html,False,True
4223,Cleveland St.,0,8446,Wright St.,0,8447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887883.html,False,True
4224,Villanova,7,8448,Georgetown,24,8449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887885.html,False,True
4225,Air Force,0,8450,Wyoming,0,8451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887887.html,False,True
4226,Ball St.,0,8452,Toledo,0,8453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887889.html,False,False
4227,Louisiana-Lafayette,0,8454,Texas-Arlington,0,8455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889415.html,False,False
4228,UAB,0,8456,Southern Miss,0,8457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887869.html,False,True
4229,Boston College,0,8458,North Carolina,13,8459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889407.html,False,False
4230,Virginia Tech,0,8460,Florida St.,0,8461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887894.html,False,False
4231,Minnesota,0,8462,Purdue,0,8463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887897.html,False,True
4232,Stetson,0,8464,Florida Gulf Coast,0,8465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887900.html,False,False
4233,Butler,22,8466,DePaul,0,8467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887902.html,False,True
4234,Appalachian St.,0,8468,Troy,0,8469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887904.html,False,True
4235,Loyola Marymount,0,8470,Brigham Young,0,8471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887896.html,False,False
4236,Delaware State,0,8472,Bethune-Cookman,0,8473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887908.html,False,False
4237,Morgan St.,0,8474,Savannah State,0,8475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887910.html,False,True
4238,Arkansas,0,8476,Mississippi St.,0,8477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887912.html,False,True
4239,East Tennessee St.,0,8478,Samford,0,8479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887914.html,False,False
4240,Fordham,0,8480,Saint Louis,0,8481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887916.html,False,True
4241,Colorado St.,0,8482,UNLV,0,8483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887918.html,False,True
4242,Pittsburgh,0,8484,Syracuse,0,8485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887920.html,False,True
4243,Kansas St.,0,8486,Texas,0,8487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887922.html,False,False
4244,LIU Brooklyn,0,8488,St. Francis (PA),0,8489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887923.html,False,True
4245,Arizona St.,0,8490,Arizona,6,8491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887925.html,False,True
4246,Nicholls State,0,8492,McNeese St.,0,8493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887927.html,False,True
4247,East Carolina,0,8494,Central Florida,0,8495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887928.html,False,True
4248,Charleston,0,8496,Drexel,0,8497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887848.html,False,False
4249,Sacramento State,0,8498,Portland St.,0,8499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887981.html,False,True
4250,Wisconsin,4,8500,Northwestern,0,8501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887932.html,False,True
4251,Alcorn St.,0,8502,Jackson State,0,8503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887907.html,False,False
4252,Arkansas-Little Rock,0,8504,Texas State,0,8505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887934.html,False,True
4253,Alabama St.,0,8506,Arkansas-Pine Bluff,0,8507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887936.html,False,True
4254,Missouri,0,8508,Texas A&M,0,8509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887938.html,False,False
4255,Hampton,0,8510,Maryland - E. Shore,0,8511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887940.html,False,True
4256,Norfolk State,0,8512,Howard,0,8513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887942.html,False,True
4257,Denver,0,8514,Nebraska Omaha,0,8515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887944.html,False,True
4258,Auburn,0,8516,Mississippi,0,8517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887946.html,False,False
4259,Tenn-Martin,0,8518,SIU - Edwardsville,0,8519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887948.html,False,True
4260,Loyola-Maryland,0,8520,Lehigh,0,8521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887950.html,False,False
4261,Columbia,0,8522,Pennsylvania,0,8523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887952.html,False,True
4262,Northern Kentucky,0,8524,Lipscomb,0,8525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887954.html,False,True
4263,Hofstra,0,8526,Elon University,0,8527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887957.html,False,True
4264,Yale,0,8528,Harvard,0,8529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887959.html,False,False
4265,Eastern Kentucky,0,8530,Tennessee St.,0,8531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889409.html,False,True
4266,Virginia,3,8532,Louisville,8,8533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887937.html,False,True
4267,Kent St.,0,8534,Miami (OH),0,8535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887857.html,False,True
4268,Old Dominion,0,8536,Charlotte,0,8537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887859.html,False,True
4269,UMKC,0,8538,New Mexico St.,0,8539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889413.html,False,False
4270,Georgia Southern,0,8540,Louisiana-Monroe,0,8541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887960.html,False,False
4271,Northern Illinois,0,8542,Bowling Green,0,8543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887962.html,False,False
4272,Santa Clara,0,8544,Portland,0,8545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887964.html,False,False
4273,Wichita St.,17,8546,Missouri St.,0,8547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887966.html,False,True
4274,Northern Iowa,15,8548,Drake,0,8549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887968.html,False,True
4275,Pepperdine,0,8550,San Diego,0,8551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887893.html,False,False
4276,Middle Tennessee St.,0,8552,Louisiana Tech,0,8553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887877.html,False,False
4277,Texas Southern,0,8554,Prairie View A&M,0,8555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887874.html,False,False
4278,Tennessee Tech,0,8556,Jacksonville St.,0,8557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887972.html,False,True
4279,Cal St. Fullerton,0,8558,UC Riverside,0,8559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887974.html,False,False
4280,Montana,0,8560,Idaho,0,8561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889416.html,False,True
4281,Seattle,0,8562,Utah Valley,0,8563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887977.html,False,True
4282,Colorado,0,8564,Utah,11,8565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887980.html,False,False
4283,Cal. State - Bakersfield,0,8566,Grand Canyon,0,8567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887978.html,False,False
4284,San Francisco,0,8568,Gonzaga,2,8569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887982.html,False,False
4285,Indiana,25,8570,Michigan,0,8571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887984.html,False,True
4286,Detroit,0,8572,Illinois-Chicago,0,8573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887986.html,False,False
4287,Rider,0,8574,Manhattan,0,8575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887988.html,False,True
4288,Monmouth-NJ,0,8576,Canisius,0,8577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889417.html,False,True
4289,Valparaiso,0,8578,Oakland,0,8579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887991.html,False,True
4290,Massachusetts,0,8580,La Salle,0,8581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889418.html,False,True
4291,Rutgers,0,8582,Ohio St.,20,8583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887994.html,False,False
4292,Miami-Florida,0,8584,Clemson,0,8585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887995.html,False,True
4293,Stanford,0,8586,Southern California,0,8587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887997.html,False,True
4294,Quinnipiac,0,8588,Niagara,0,8589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887985.html,False,True
4295,Bucknell,0,8590,Holy Cross,0,8591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887987.html,False,True
4296,Iona,0,8592,Marist,0,8593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887989.html,False,True
4297,Richmond,0,8594,Rhode Island,0,8595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887990.html,False,False
4298,Iowa,0,8596,Maryland,16,8597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887992.html,False,True
4299,Oregon St.,0,8598,Washington,0,8599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887993.html,False,True
4300,Boise St.,0,8600,San Diego St.,0,8601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889419.html,False,True
4301,Oregon,0,8602,Washington St.,0,8603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887996.html,False,True
4302,Lafayette,0,8604,Boston U,0,8605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888000.html,False,False
4303,St. Peter's,0,8606,Siena,0,8607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888002.html,False,True
4304,Northwestern St.,0,8608,Stephen F. Austin,0,8609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889420.html,False,False
4305,Sam Houston St.,0,8610,Texas College,0,8611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888004.html,False,True
4306,Coppin St.,0,8612,Savannah State,0,8613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888006.html,False,False
4307,Hampton,0,8614,Howard,0,8615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888008.html,False,True
4308,New Orleans,0,8616,McNeese St.,0,8617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888011.html,False,True
4309,Gardner-Webb,0,8618,N.C. Asheville,0,8619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887999.html,False,False
4310,Alcorn St.,0,8620,Grambling State,0,8621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888013.html,False,True
4311,Oklahoma,17,8622,Iowa St.,14,8623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888015.html,False,True
4312,Southern,0,8624,Jackson State,0,8625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888017.html,False,False
4313,Baylor,16,8626,Oklahoma St.,24,8627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888001.html,False,False
4314,Florida St.,0,8628,Duke,5,8629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore887998.html,False,False
4315,Morgan St.,0,8630,South Carolina State,0,8631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888003.html,False,True
4316,Delaware State,0,8632,Florida A&M,0,8633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888005.html,False,True
4317,Abilene Christian,0,8634,Lamar,0,8635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888007.html,True,False
4318,Houston Baptist,0,8636,Texas A&M CC,0,8637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888010.html,False,True
4319,Norfolk State,0,8638,Maryland - E. Shore,0,8639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888012.html,False,False
4320,Alabama A&M,0,8640,Arkansas-Pine Bluff,0,8641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889421.html,False,False
4321,Alabama St.,0,8642,Mississippi Valley State,0,8643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888014.html,False,True
4322,Virginia Tech,0,8644,Georgia Tech,0,8645,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888016.html,False,True
4323,Utah Valley,0,8646,St. Katherine,0,8647,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888018.html,False,True
4324,Drexel,0,8648,Towson,0,8649,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888026.html,False,True
4325,Seton Hall,0,8650,Georgetown,0,8651,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888028.html,False,False
4326,Ohio,0,8652,Central Michigan,0,8653,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888019.html,False,False
4327,Northwestern,0,8654,Michigan St,0,8655,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888023.html,False,False
4328,Buffalo,0,8656,Toledo,0,8657,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888025.html,False,False
4329,Eastern Michigan,0,8658,Miami (OH),0,8659,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888032.html,False,True
4330,Clemson,0,8660,Notre Dame,11,8661,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888035.html,False,False
4331,Temple,0,8662,Cincinnati,0,8663,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888038.html,False,True
4332,Southeastern Louisiana,0,8664,Central Arkansas,0,8665,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888040.html,False,True
4333,Liberty,0,8666,Campbell,0,8667,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888037.html,False,True
4334,Fairfield,0,8668,Iona,0,8669,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895322.html,False,False
4335,Evansville,0,8670,Missouri St.,0,8671,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888041.html,False,True
4336,Utah St.,0,8672,Nevada,0,8673,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888043.html,False,True
4337,Texas Tech,0,8674,Kansas,9,8675,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888045.html,False,False
4338,Nebraska,0,8676,Wisconsin,4,8677,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888034.html,False,False
4339,UNLV,0,8678,Fresno St.,0,8679,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888022.html,False,True
4340,Hartford,0,8680,New Hampshire,0,8681,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888027.html,False,False
4341,Bowling Green,0,8682,Western Michigan,0,8683,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888029.html,False,True
4342,Akron,0,8684,Kent St.,0,8685,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888020.html,False,True
4343,South Carolina,0,8686,Missouri,0,8687,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888024.html,False,True
4344,Binghamton,0,8688,Albany,0,8689,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888031.html,False,False
4345,Louisiana State,0,8690,Kentucky,1,8691,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888033.html,False,False
4346,East Carolina,0,8692,Memphis,0,8693,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888036.html,False,True
4347,Northern Illinois,0,8694,Ball St.,0,8695,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888039.html,False,True
4348,Delaware,0,8696,James Madison,0,8697,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888030.html,False,False
4349,Wis.-Milwaukee,0,8698,Oakland,0,8699,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889422.html,False,True
4350,Incarnate Word,0,8700,Nicholls State,0,8701,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888009.html,False,True
4351,Mississippi St.,0,8702,Alabama,0,8703,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888042.html,False,False
4352,Marquette,0,8704,Xavier,0,8705,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888044.html,False,False
4353,Auburn,0,8706,Arkansas,23,8707,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888046.html,False,True
4354,Saint Louis,0,8708,Dayton,0,8709,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888047.html,False,False
4355,Colorado St.,0,8710,New Mexico,0,8711,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888048.html,False,True
4356,Army,0,8712,Holy Cross,0,8713,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888051.html,False,False
4357,Radford,0,8714,Longwood,0,8715,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888053.html,False,True
4358,High Point,0,8716,Winthrop,0,8717,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888055.html,False,True
4359,Boston College,0,8718,Syracuse,0,8719,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888057.html,False,False
4360,West Virginia,20,8720,Kansas St.,0,8721,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888059.html,False,True
4361,MD Baltimore Cty,0,8722,Stony Brook,0,8723,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888061.html,False,False
4362,St. Joseph's,0,8724,Rhode Island,0,8725,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888063.html,False,True
4363,Wake Forest,0,8726,Miami-Florida,0,8727,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888065.html,False,True
4364,St. Bonaventure,0,8728,Massachusetts,0,8729,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889423.html,False,False
4365,Duquesne,0,8730,George Washington,0,8731,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889425.html,False,True
4366,NC-Wilmington,0,8732,Charleston,0,8733,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895324.html,False,True
4367,Loyola-Maryland,0,8734,Lafayette,0,8735,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888067.html,False,True
4368,N.C. State,0,8736,Virginia,3,8737,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888069.html,False,False
4369,Loyola-Chicago,0,8738,Southern Illinois,0,8739,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888071.html,False,True
4370,Texas,0,8740,Texas Christian,0,8741,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888073.html,False,True
4371,Northern Iowa,12,8742,Illinois St.,0,8743,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888075.html,False,True
4372,Drake,0,8744,Bradley,0,8745,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888076.html,False,True
4373,Vanderbilt,0,8746,Tennessee,0,8747,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888078.html,False,False
4374,Southern California,0,8748,Oregon,0,8749,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888080.html,False,False
4375,Maryland,19,8750,Indiana,0,8751,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888082.html,False,True
4376,UCLA,0,8752,Oregon St.,0,8753,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888083.html,False,True
4377,Vermont,0,8754,Massachusetts Lowell,0,8755,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888052.html,False,True
4378,Texas A&M,0,8756,Georgia,0,8757,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888054.html,False,False
4379,Navy,0,8758,Bucknell,0,8759,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888056.html,False,False
4380,VCU,22,8760,La Salle,0,8761,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888058.html,False,False
4381,Indiana - Purdue,0,8762,IUPU - Ft. Wayne,0,8763,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888060.html,False,False
4382,Ohio St.,21,8764,Penn St.,0,8765,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888062.html,False,True
4383,Davidson,0,8766,George Mason,0,8767,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888064.html,False,True
4384,Richmond,0,8768,Fordham,0,8769,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore888066.html,False,True
