matchup_id,date,city,state,country,arena,attendance
4801,2015-02-20 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1359.0
4802,2015-02-20 19:00:00,Green Bay,Wisconsin,,Resch Center,4674.0
4803,2015-02-20 21:00:00,Poughkeepsie,New York,,McCann Center,1277.0
4804,2015-02-20 19:00:00,Boston,Massachusetts,,Lavietes Pavilion,1295.0
4805,2015-02-20 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,1112.0
4806,2015-02-20 20:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Sports Center,760.0
4807,,,,,,
4808,2015-02-21 12:00:00,Richmond,Virginia,,Stuart Siegel Center,7637.0
4809,2015-02-21 12:00:00,Madison,Wisconsin,,Kohl Center,17279.0
4810,2015-02-21 12:00:00,Lubbock,Texas,,United Supermarkets Arena,6761.0
4811,2015-02-21 12:00:00,Queens,New York,,Carnesecca Arena,5602.0
4812,2015-02-21 13:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,9203.0
4813,2015-02-21 13:00:00,Waco,Texas,,Ferrell Center,8046.0
4814,2015-02-21 13:00:00,Catonsville,Maryland,,Retriever Activities Center,945.0
4815,2015-02-21 14:00:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,742.0
4816,2015-02-21 14:00:00,Murray,Kentucky,,CFSB Center,5952.0
4817,2015-02-21 14:00:00,Emmitsburg,Maryland,,Knott Arena,674.0
4818,2015-02-21 14:00:00,Atlanta,Georgia,,GSU Sports Arena,1860.0
4819,2015-02-21 14:00:00,Louisville,Kentucky,,KFC Yum! Center,21345.0
4820,2015-02-21 14:00:00,Pittsburgh,Pennsylvania,,CONSOL Energy Center,5227.0
4821,2015-02-21 14:00:00,Kalamazoo,Michigan,,University Arena in Read Fieldhouse,3451.0
4822,2015-02-21 14:00:00,Cincinnati,Ohio,,Cintas Center,10492.0
4823,2015-02-21 14:30:00,Nashville,Tennessee,,Memorial Gym,10154.0
4824,2015-02-21 15:00:00,Fargo,North Dakota,,Scheels Arena,4318.0
4825,2015-02-21 15:00:00,Evanston,Illinois,,Welsh-Ryan Arena,7317.0
4826,2015-02-21 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1492.0
4827,2015-02-21 16:00:00,Cedar Falls,Iowa,,McLeod Center,6650.0
4828,2015-02-21 16:00:00,Lowell,Massachusetts,,Costello Athletic Center,1950.0
4829,2015-02-21 16:00:00,Richmond,Virginia,,Robins Center,7201.0
4830,2015-02-21 16:00:00,Durham,North Carolina,,McDougald-McLendon Gymnasium,2593.0
4831,2015-02-21 16:00:00,Boston,Massachusetts,,Matthews Arena,1925.0
4832,2015-02-21 16:00:00,Baltimore,Maryland,,Physical Education Complex,289.0
4833,2015-02-21 16:00:00,Starkville,Mississippi,,Humphrey Coliseum,6254.0
4834,2015-02-21 16:00:00,Brooklyn,New York,,Peter Aquilone Court,877.0
4835,2015-02-21 16:30:00,Asheville,North Carolina,,Kimmel Arena,2464.0
4836,2015-02-21 16:30:00,Cullowhee,North Carolina,,Ramsey Center,3060.0
4837,2015-02-21 16:35:00,Bozeman,Montana,,Max Worthington Arena,1677.0
4838,2015-02-21 17:00:00,Farmville,Virginia,,Willett Hall,1421.0
4839,2015-02-21 17:15:00,Troy,Alabama,,Trojan Arena,1762.0
4840,2015-02-21 17:30:00,Charlotte,North Carolina,,Dale F. Halton Arena,5469.0
4841,2015-02-21 18:00:00,Los Angeles,California,,Albert Gersten Pavilion,1844.0
4842,2015-02-21 18:00:00,Raleigh,North Carolina,,PNC Arena,19500.0
4843,2015-02-21 18:00:00,Savannah,Georgia,,Tiger Arena,1820.0
4844,2015-02-21 18:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Sports Center,562.0
4845,2015-02-21 18:35:00,Hampton,Virginia,,Hampton Convocation Center,4391.0
4846,2015-02-21 18:30:00,Jackson,Mississippi,,Williams Center,509.0
4847,2015-02-21 18:30:00,Stanford,California,,Maples Pavilion,6177.0
4848,2015-02-21 19:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,1384.0
4849,2015-02-21 19:00:00,Philadelphia,Pennsylvania,,Hagan Arena,2482.0
4850,2015-02-21 19:00:00,Davidson,North Carolina,,Belk Arena,5084.0
4851,2015-02-21 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,3008.0
4852,2015-02-21 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,893.0
4853,2015-02-21 19:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,4716.0
4854,2015-02-21 19:00:00,Stony Brook,New York,,Island Federal Credit Union Arena,3724.0
4855,2015-02-21 19:00:00,Fort Myers,Florida,,Alico Arena,4633.0
4856,2015-02-21 19:00:00,Albany,New York,,Times Union Center,6809.0
4857,2015-02-21 19:30:00,Oxford,Mississippi,,C.M. 'Tad' Smith Coliseum,8630.0
4858,2015-02-21 19:30:00,Akron,Ohio,,James A. Rhodes Arena,4700.0
4859,2015-02-21 20:00:00,Chattanooga,Tennessee,,McKenzie Arena,5179.0
4860,2015-02-21 20:00:00,Hammond,Louisiana,,University Center,945.0
4861,2015-02-21 20:00:00,Macomb,Illinois,,Western Hall,2154.0
4862,2015-02-21 20:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,12141.0
4863,2015-02-21 20:00:00,Brookings,South Dakota,,Frost Arena,5347.0
4864,2015-02-21 20:05:00,Jonesboro,Arkansas,,Convocation Center,1916.0
4865,2015-02-21 20:15:00,Arlington,Texas,,College Park Center,2204.0
4866,2015-02-21 20:30:00,Cookeville,Tennessee,,Hooper Eblen Arena,1614.0
4867,2015-02-21 21:00:00,Logan,Utah,,Dee Glen Smith Spectrum,10218.0
4868,2015-02-21 21:00:00,El Paso,Texas,,Don Haskins Center,10884.0
4869,2015-02-21 21:00:00,Phoenix,Arizona,,Grand Canyon University Arena,7050.0
4870,2015-02-21 21:30:00,Houston,Texas,,Hofheinz Pavilion,3562.0
4871,2015-02-21 22:00:00,Moraga,California,,McKeon Pavilion,3500.0
4872,2015-02-21 22:00:00,Davis,California,,The Pavilion,3657.0
4873,2015-02-21 22:00:00,San Jose,California,,San Jose State Event Center,3477.0
4874,2015-02-21 22:00:00,Stockton,California,,Spanos Center,2653.0
4875,2015-02-21 22:05:00,Portland,Oregon,,Peter W Stott Center,853.0
4876,2015-02-21 11:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,5073.0
4877,2015-02-21 12:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,20779.0
4878,2015-02-21 12:00:00,Syracuse,New York,,Carrier Dome,30144.0
4879,2015-02-21 12:00:00,Columbia,South Carolina,,Colonial Life Arena,12390.0
4880,2015-02-21 12:30:00,Newark,Delaware,,Bob Carpenter Center,2890.0
4881,2015-02-21 13:00:00,Hamden,Connecticut,,TD Bank Sports Center,2170.0
4882,2015-02-21 13:00:00,De Land,Florida,,Edmunds Center,656.0
4883,2015-02-21 13:05:00,Terre Haute,Indiana,,Hulman Center,4289.0
4884,2015-02-21 14:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,8610.0
4885,2015-02-21 14:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,2867.0
4886,2015-02-21 14:00:00,Austin,Texas,,Frank Erwin Special Events Center,13161.0
4887,2015-02-21 14:00:00,Bowling Green,Ohio,,Stroh Center,
4888,2015-02-21 14:00:00,Lawrenceville,New Jersey,,Alumni Gymnasium,1521.0
4889,2015-02-21 14:00:00,Athens,Ohio,,Convocation Center,10154.0
4890,2015-02-21 14:00:00,Towson,Maryland,,SECU Arena,1773.0
4891,2015-02-21 14:30:00,Milwaukee,Wisconsin,,BMO Harris Bradley Center,17961.0
4892,2015-02-21 15:00:00,Norfolk,Virginia,,Constant Convocation Center,8019.0
4893,2015-02-21 15:00:00,Boise,Idaho,,Taco Bell Arena,8929.0
4894,2015-02-21 15:00:00,Vermillion,South Dakota,,DakotaDome,1723.0
4895,2015-02-21 16:00:00,Smithfield,Rhode Island,,Chace Athletic Center,908.0
4896,2015-02-21 16:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
4897,2015-02-21 16:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,8366.0
4898,2015-02-21 16:00:00,Malibu,California,,Firestone Fieldhouse,1120.0
4899,2015-02-21 16:00:00,Fairfax,Virginia,,Patriot Center,4740.0
4900,2015-02-21 16:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,1521.0
4901,2015-02-21 16:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
4902,2015-02-21 16:00:00,Daytona Beach,Florida,,Moore Gym,1223.0
4903,2015-02-21 16:00:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,2261.0
4904,2015-02-21 16:30:00,Brooklyn,New York,,Steinberg Wellness Center,1217.0
4905,2015-02-21 16:30:00,Mount Pleasant,Michigan,,McGuirk Arena,4008.0
4906,2015-02-21 17:00:00,Conway,Arkansas,,Farris Center,1325.0
4907,2015-02-21 17:00:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,1200.0
4908,2015-02-21 17:30:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1497.0
4909,2015-02-21 18:00:00,Miami,Florida,,U.S. Century Bank Arena,1408.0
4910,2015-02-21 18:00:00,Fort Collins,Colorado,,Moby Arena,6312.0
4911,2015-02-21 18:00:00,Orangeburg,South Carolina,,Smith-Hammond Middleton Memorial Center,935.0
4912,2015-02-21 18:00:00,Albuquerque,New Mexico,,The Pit Arena,15145.0
4913,2015-02-21 18:00:00,Prairie View,Texas,,William Nicks Center,412.0
4914,2015-02-21 18:00:00,Lorman,Mississippi,,Davey L. Whitney Complex,
4915,2015-02-21 18:30:00,Baton Rouge,Louisiana,,F.G. Clark Center,1633.0
4916,2015-02-21 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1936.0
4917,2015-02-21 19:00:00,Boca Raton,Florida,,FAU Arena,1481.0
4918,2015-02-21 19:00:00,High Point,North Carolina,,Millis Center,1213.0
4919,2015-02-21 19:00:00,Boston,Massachusetts,,Lavietes Pavilion,2195.0
4920,2015-02-21 19:00:00,Jacksonville,Florida,,UNF Arena,1427.0
4921,2015-02-21 19:00:00,Lexington,Kentucky,,Rupp Arena,23403.0
4922,2015-02-21 19:00:00,Youngstown,Ohio,,Beeghly Physical Education Center,1780.0
4923,2015-02-21 19:00:00,Beaumont,Texas,,Montagne Center,3543.0
4924,2015-02-21 19:00:00,Birmingham,Alabama,,Pete Hanna Center,1683.0
4925,2015-02-21 19:15:00,New Orleans,Louisiana,,Lakefront Arena,510.0
4926,2015-02-21 19:30:00,Statesboro,Georgia,,W.S. Hanner Fieldhouse,2128.0
4927,2015-02-21 20:00:00,Birmingham,Alabama,,Bartow Arena,4068.0
4928,2015-02-21 20:00:00,Fullerton,California,,Titan Gym,1089.0
4929,2015-02-21 20:00:00,Washington,District of Columbia,,Verizon Center,7984.0
4930,2015-02-21 20:00:00,DeKalb,Illinois,,Convocation Center,2302.0
4931,2015-02-21 20:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,1810.0
4932,2015-02-21 20:00:00,Normal,Illinois,,Redbird Arena,6406.0
4933,2015-02-21 20:05:00,Valparaiso,Indiana,,Athletics-Recreation Center,5050.0
4934,2015-02-21 20:30:00,Houston,Texas,,Health & PE Center,1024.0
4935,2015-02-21 21:00:00,Tucson,Arizona,,McKale Center,14655.0
4936,2015-02-21 21:00:00,Cedar City,Utah,,Centrum Arena,1411.0
4937,2015-02-21 21:00:00,Missoula,Montana,,Dahlberg Arena,4416.0
4938,2015-02-21 21:05:00,Orem,Utah,,UCCU Center,1715.0
4939,2015-02-21 22:00:00,Irvine,California,,Bren Events Center,3070.0
4940,2015-02-21 22:00:00,Seattle,Washington,,KeyArena,1918.0
4941,2015-02-21 22:00:00,Bakersfield,California,,Icardo Center,1305.0
4942,2015-02-21 22:00:00,Riverside,California,,UC Riverside Student Recreation Center,1076.0
4943,2015-02-21 22:05:00,Sacramento,California,,The Nest,1231.0
4944,2015-02-21 23:00:00,Corvallis,Oregon,,Gill Coliseum,7117.0
4945,2015-02-22 12:00:00,West Point,New York,,Christl Arena,973.0
4946,2015-02-22 12:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,3156.0
4947,2015-02-22 12:00:00,Harrisonburg,Virginia,,JMU Convocation Center,3652.0
4948,2015-02-22 13:00:00,Murfreesboro,Tennessee,,Murphy Athletic Center,5227.0
4949,2015-02-22 13:00:00,Greensboro,North Carolina,,Greensboro Coliseum,2060.0
4950,2015-02-22 14:05:00,Des Moines,Iowa,,Knapp Center,3656.0
4951,2015-02-22 15:00:00,Eugene,Oregon,,Matthew Knight Arena,10725.0
4952,2015-02-22 15:00:00,Lincoln,Nebraska,,Pinnacle Bank Arena,7980.0
4953,2015-02-22 16:00:00,Wichita,Kansas,,Charles Koch Arena,10506.0
4954,2015-02-22 16:00:00,Storrs,Connecticut,,Harry A. Gampel Pavilion,9212.0
4955,2015-02-22 17:15:00,Piscataway,New Jersey,,Louis Brown Athletic Center,7402.0
4956,2015-02-22 18:30:00,Charlottesville,Virginia,,John Paul Jones Arena,14076.0
4957,2015-02-22 19:30:00,Champaign,Illinois,,State Farm Center,16108.0
4958,2015-02-22 20:30:00,Tempe,Arizona,,Wells-Fargo Arena,5527.0
4959,2015-02-22 12:00:00,Baltimore,Maryland,,Reitz Arena,829.0
4960,2015-02-22 12:00:00,Bethlehem,Pennsylvania,,Stabler Arena,1894.0
4961,2015-02-22 13:00:00,Ann Arbor,Michigan,,Crisler Center,12618.0
4962,2015-02-22 13:00:00,Annapolis,Maryland,,Alumni Hall,1647.0
4963,2015-02-22 14:00:00,Orlando,Florida,,CFE Federal Credit Union Arena,4543.0
4964,2015-02-22 14:30:00,St. Louis,Missouri,,Chaifetz Arena,7980.0
4965,2015-02-22 15:00:00,Rochester,Michigan,,Athletics Center Orena,3781.0
4966,2015-02-22 15:30:00,Milwaukee,Wisconsin,,UW-Milwaukee Arena,3405.0
4967,2015-02-22 16:00:00,New Rochelle,New York,,Hynes Athletics Center,2611.0
4968,2015-02-22 16:30:00,Hempstead,New York,,Mack Sports Complex,3148.0
4969,2015-02-22 18:00:00,Tulsa,Oklahoma,,Donald Reynolds Center,5130.0
4970,2015-02-22 18:30:00,Charleston,Illinois,,Lantz Arena,1322.0
4971,2015-02-22 20:30:00,Pullman,Washington,,Wallis Beasley Performing Arts Coliseum,5567.0
4972,2015-02-23 19:00:00,Atlanta,Georgia,,McCamish Pavilion,7009.0
4973,2015-02-23 19:00:00,Norfolk,Virginia,,Echols Hall,2152.0
4974,2015-02-23 19:00:00,Richmond,Kentucky,,McBrayer Arena,1300.0
4975,2015-02-23 19:30:00,Thibodaux,Louisiana,,David R. Stopher Gym,791.0
4976,2015-02-23 20:00:00,Savannah,Georgia,,Tiger Arena,1210.0
4977,2015-02-23 20:00:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,802.0
4978,2015-02-23 20:00:00,Nashville,Tennessee,,Gentry Center,783.0
4979,2015-02-23 20:30:00,Houston,Texas,,Health & PE Center,1021.0
4980,2015-02-23 20:30:00,Lorman,Mississippi,,Davey L. Whitney Complex,
4981,2015-02-23 21:00:00,Baton Rouge,Louisiana,,F.G. Clark Center,1389.0
4982,2015-02-23 19:00:00,Poughkeepsie,New York,,McCann Center,1211.0
4983,2015-02-23 19:00:00,Farmville,Virginia,,Willett Hall,1342.0
4984,2015-02-23 19:30:00,Greensboro,North Carolina,,Corbett Sports Center,1097.0
4985,2015-02-23 19:30:00,Orangeburg,South Carolina,,Smith-Hammond Middleton Memorial Center,1013.0
4986,2015-02-23 20:00:00,Queens,New York,,Carnesecca Arena,6634.0
4987,2015-02-23 20:00:00,Hammond,Louisiana,,University Center,749.0
4988,2015-02-23 20:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,2744.0
4989,2015-02-23 20:30:00,Prairie View,Texas,,William Nicks Center,649.0
4990,2015-02-23 21:00:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12528.0
4991,,,,,,
4992,2015-02-24 19:00:00,Ypsilanti,Michigan,,Convocation Center,731.0
4993,2015-02-24 19:00:00,Muncie,Indiana,,John E. Worthen Arena,2794.0
4994,2015-02-24 19:00:00,Villanova,Pennsylvania,,The Pavilion,6500.0
4995,2015-02-24 19:00:00,Buffalo,New York,,Alumni Arena,3541.0
4996,2015-02-24 19:00:00,Miami,Ohio,,John D. Millett Hall,920.0
4997,2015-02-24 20:00:00,Conway,Arkansas,,Farris Center,895.0
4998,2015-02-24 20:00:00,Buffalo,New York,,Koessler Athletic Center,2196.0
4999,2015-02-24 21:00:00,Fayetteville,Arkansas,,Bud Walton Arena,15951.0
5000,2015-02-24 21:00:00,Columbia,Missouri,,Mizzou Arena,7631.0
5001,2015-02-24 21:30:00,Logan,Utah,,Dee Glen Smith Spectrum,9503.0
5002,2015-02-24 23:00:00,Boise,Idaho,,Taco Bell Arena,4991.0
5003,2015-02-24 19:00:00,Athens,Ohio,,Convocation Center,5233.0
5004,2015-02-24 19:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,8848.0
5005,2015-02-24 19:00:00,Morgantown,West Virginia,,WVU Coliseum,12048.0
5006,2015-02-24 19:00:00,Auburn,Alabama,,Auburn Arena,6651.0
5007,2015-02-24 19:00:00,College Park,Maryland,,Xfinity Center,17950.0
5008,2015-02-24 20:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,21750.0
5009,2015-02-24 20:00:00,Abilene,Texas,,Moody Coliseum,1024.0
5010,2015-02-24 20:00:00,South Bend,Indiana,,Purcell Pavilion at the Joyce Center,9149.0
5011,2015-02-24 21:00:00,Rosemont,Illinois,,Allstate Arena,6157.0
5012,2015-02-24 21:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,9142.0
5013,2015-02-24 22:00:00,Bakersfield,California,,Icardo Center,720.0
5014,,,,,,
5015,2015-02-25 19:00:00,Kingston,Rhode Island,,Thomas M. Ryan Center,6050.0
5016,2015-02-25 19:00:00,Amherst,Massachusetts,,William D. Mullins Center,3234.0
5017,2015-02-25 19:00:00,Rochester,Michigan,,Athletics Center Orena,2233.0
5018,2015-02-25 19:00:00,Wilmington,North Carolina,,Raiford G. Trask Coliseum,4542.0
5019,2015-02-25 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,10773.0
5020,2015-02-25 19:00:00,Starkville,Mississippi,,Humphrey Coliseum,6795.0
5021,2015-02-25 19:00:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,2008.0
5022,2015-02-25 19:00:00,Savannah,Georgia,,Tiger Arena,915.0
5023,2015-02-25 19:00:00,Boston,Massachusetts,,Agganis Arena,593.0
5024,2015-02-25 19:00:00,Richmond,Virginia,,Robins Center,7201.0
5025,2015-02-25 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,1521.0
5026,2015-02-25 19:00:00,Detroit,Michigan,,Calihan Hall,1855.0
5027,2015-02-25 19:00:00,Bronx,New York,,Rose Hill Gym,1586.0
5028,2015-02-25 19:05:00,Worcester,Massachusetts,,Hart Recreation Center,1384.0
5029,2015-02-25 19:30:00,Cincinnati,Ohio,,Fifth Third Arena,9825.0
5030,2015-02-25 20:00:00,Tulsa,Oklahoma,,Donald Reynolds Center,4603.0
5031,2015-02-25 20:00:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,3912.0
5032,2015-02-25 20:00:00,Washington,District of Columbia,,Bender Arena Sports Center,1273.0
5033,2015-02-25 20:05:00,Springfield,Missouri,,JQH Arena,4454.0
5034,2015-02-25 21:00:00,Ames,Iowa,,James H. Hilton Coliseum,14384.0
5035,2015-02-25 21:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,14831.0
5036,2015-02-25 21:00:00,Fort Collins,Colorado,,Moby Arena,4924.0
5037,2015-02-25 21:00:00,Cedar Falls,Iowa,,McLeod Center,6935.0
5038,2015-02-25 21:35:00,Laramie,Wyoming,,Arena-Auditorium,5868.0
5039,2015-02-25 23:00:00,Los Angeles,California,,Pauley Pavilion,7841.0
5040,2015-02-25 19:00:00,Catonsville,Maryland,,Retriever Activities Center,1010.0
5041,2015-02-25 19:00:00,Dayton,Ohio,,University of Dayton Arena,12861.0
5042,2015-02-25 19:00:00,Washington,District of Columbia,,Charles E. Smith Center,2560.0
5043,2015-02-25 19:00:00,Williamsburg,Virginia,,Kaplan Arena,3227.0
5044,2015-02-25 19:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,6856.0
5045,2015-02-25 19:00:00,Spartanburg,South Carolina,,G.B. Hodge Center,712.0
5046,2015-02-25 19:00:00,De Land,Florida,,Edmunds Center,807.0
5047,2015-02-25 19:00:00,Hempstead,New York,,Mack Sports Complex,1529.0
5048,2015-02-25 19:00:00,Bangor,Maine,,Cross Insurance Center,1544.0
5049,2015-02-25 19:00:00,Evanston,Illinois,,Welsh-Ryan Arena,7014.0
5050,2015-02-25 19:00:00,Burlington,Vermont,,Roy L Patrick Gymnasium,2495.0
5051,2015-02-25 19:00:00,Fort Myers,Florida,,Alico Arena,4692.0
5052,2015-02-25 19:00:00,Stony Brook,New York,,Island Federal Credit Union Arena,2581.0
5053,2015-02-25 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1497.0
5054,2015-02-25 19:05:00,Terre Haute,Indiana,,Hulman Center,6169.0
5055,2015-02-25 20:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,7830.0
5056,2015-02-25 20:00:00,Vermillion,South Dakota,,DakotaDome,1256.0
5057,2015-02-25 20:00:00,Normal,Illinois,,Redbird Arena,5188.0
5058,2015-02-25 20:00:00,Toledo,Ohio,,Savage Hall,4317.0
5059,2015-02-25 20:05:00,Des Moines,Iowa,,Knapp Center,3271.0
5060,2015-02-25 21:00:00,Blacksburg,Virginia,,Cassell Coliseum,9847.0
5061,2015-02-25 21:00:00,Oxford,Mississippi,,C.M. 'Tad' Smith Coliseum,6899.0
5062,2015-02-25 21:00:00,Coral Gables,Florida,,BankUnited Center,5857.0
5063,2015-02-25 21:00:00,Colorado Springs,Colorado,,Clune Arena,1294.0
5064,2015-02-25 22:00:00,Los Angeles,California,,Galen Center,2735.0
5065,2015-02-25 23:00:00,Berkeley,California,,Haas Pavilion,8566.0
5066,2015-02-26 12:00:00,Kennesaw,Georgia,,KSU Convocation Center,682.0
5067,2015-02-26 19:00:00,Hackensack,New Jersey,,Rothman Center,509.0
5068,2015-02-26 19:00:00,Lexington,Virginia,,Cameron Hall,1127.0
5069,2015-02-26 19:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,1859.0
5070,2015-02-26 19:00:00,Smithfield,Rhode Island,,Chace Athletic Center,932.0
5071,2015-02-26 19:00:00,Brooklyn,New York,,Steinberg Wellness Center,1527.0
5072,2015-02-26 19:00:00,Fort Wayne,Indiana,,Hilliard Gates Center,1015.0
5073,2015-02-26 19:00:00,Macon,Georgia,,Hawkins Arena,3870.0
5074,2015-02-26 19:00:00,Columbus,Ohio,,Value City Arena,13712.0
5075,2015-02-26 19:00:00,Loretto,Pennsylvania,,DeGol Arena,1284.0
5076,2015-02-26 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,1893.0
5077,2015-02-26 19:00:00,Philadelphia,Pennsylvania,,John A Daskalakis Center,1689.0
5078,2015-02-26 19:00:00,Richmond,Kentucky,,McBrayer Arena,2600.0
5079,2015-02-26 19:30:00,Boone,North Carolina,,Holmes Convocation Center,1684.0
5080,2015-02-26 20:00:00,Murray,Kentucky,,CFSB Center,5961.0
5081,2015-02-26 20:00:00,Nashville,Tennessee,,Gentry Center,683.0
5082,2015-02-26 20:00:00,Denton,Texas,,UNT Coliseum,4122.0
5083,2015-02-26 20:00:00,Huntington,West Virginia,,Henderson Center,4886.0
5084,2015-02-26 20:00:00,Houston,Texas,,Tudor Fieldhouse,1506.0
5085,2015-02-26 20:00:00,Chicago,Illinois,,Jones Convocation Center,568.0
5086,2015-02-26 20:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,2864.0
5087,2015-02-26 20:05:00,Kansas City,Missouri,,Municipal Auditorium,1204.0
5088,2015-02-26 20:30:00,San Marcos,Texas,,Strahan Coliseum,2278.0
5089,2015-02-26 21:00:00,Greeley,Colorado,,Butler-Hancock Hall,1338.0
5090,2015-02-26 21:00:00,Morehead,Kentucky,,Ellis T Johnson Arena,3118.0
5091,2015-02-26 21:00:00,Memphis,Tennessee,,FedExForum,14523.0
5092,2015-02-26 22:00:00,Portland,Oregon,,Earle A. Chiles Center,3433.0
5093,2015-02-26 22:00:00,San Luis Obispo,California,,Robert A. Mott Gym,2163.0
5094,2015-02-26 22:00:00,Santa Clara,California,,Leavey Center,1110.0
5095,2015-02-26 22:30:00,Salt Lake City,Utah,,Jon M. Huntsman Center,14185.0
5096,2015-02-26 23:00:00,Stanford,California,,Maples Pavilion,4012.0
5097,2015-02-26 23:59:00,Honolulu,Hawaii,,Stan Sheriff Center,6448.0
5098,2015-02-26 18:00:00,Charleston,South Carolina,,McAlister Field House,1358.0
5099,2015-02-26 19:00:00,Philadelphia,Pennsylvania,,Liacouras Center,7023.0
5100,2015-02-26 19:00:00,Asheville,North Carolina,,Kimmel Arena,1819.0
5101,2015-02-26 19:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,1045.0
5102,2015-02-26 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,1064.0
