matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1505,31.0,42.0,0.0,73.0,31.0,42.0,0.0,80.0
1506,41.0,32.0,0.0,73.0,41.0,32.0,0.0,56.0
1507,34.0,36.0,0.0,70.0,34.0,36.0,0.0,83.0
1508,28.0,40.0,0.0,68.0,28.0,40.0,0.0,42.0
1509,24.0,32.0,0.0,56.0,24.0,32.0,0.0,52.0
1510,48.0,40.0,0.0,88.0,48.0,40.0,0.0,52.0
1511,38.0,30.0,0.0,68.0,38.0,30.0,0.0,66.0
1512,18.0,32.0,0.0,50.0,18.0,32.0,0.0,47.0
1513,35.0,24.0,0.0,59.0,35.0,24.0,0.0,42.0
1514,42.0,40.0,0.0,82.0,42.0,40.0,0.0,74.0
1515,21.0,21.0,0.0,42.0,21.0,21.0,0.0,45.0
1516,37.0,41.0,0.0,78.0,37.0,41.0,0.0,49.0
1517,36.0,41.0,0.0,77.0,36.0,41.0,0.0,63.0
1518,25.0,40.0,26.0,91.0,25.0,40.0,23.0,88.0
1519,33.0,41.0,0.0,74.0,33.0,41.0,0.0,63.0
1520,38.0,22.0,0.0,60.0,38.0,22.0,0.0,56.0
1521,27.0,39.0,0.0,66.0,27.0,39.0,0.0,43.0
1522,50.0,46.0,0.0,96.0,50.0,46.0,0.0,51.0
1523,52.0,41.0,0.0,93.0,52.0,41.0,0.0,67.0
1524,33.0,40.0,0.0,73.0,33.0,40.0,0.0,59.0
1525,40.0,37.0,0.0,77.0,40.0,37.0,0.0,68.0
1526,29.0,32.0,0.0,61.0,29.0,32.0,0.0,79.0
1527,37.0,25.0,0.0,62.0,37.0,25.0,0.0,65.0
1528,33.0,47.0,0.0,80.0,33.0,47.0,0.0,69.0
1529,24.0,31.0,0.0,55.0,24.0,31.0,0.0,62.0
1530,28.0,23.0,0.0,51.0,28.0,23.0,0.0,67.0
1531,42.0,45.0,0.0,87.0,42.0,45.0,0.0,56.0
1532,35.0,32.0,0.0,67.0,35.0,32.0,0.0,44.0
1533,46.0,48.0,0.0,94.0,46.0,48.0,0.0,74.0
1534,36.0,44.0,0.0,80.0,36.0,44.0,0.0,70.0
1535,41.0,41.0,0.0,82.0,41.0,41.0,0.0,78.0
1536,52.0,35.0,0.0,87.0,52.0,35.0,0.0,46.0
1537,23.0,33.0,0.0,56.0,23.0,33.0,0.0,46.0
1538,28.0,37.0,0.0,65.0,28.0,37.0,0.0,53.0
1539,22.0,33.0,0.0,55.0,22.0,33.0,0.0,70.0
1540,32.0,38.0,0.0,70.0,32.0,38.0,0.0,75.0
1541,25.0,35.0,0.0,60.0,25.0,35.0,0.0,46.0
1542,48.0,46.0,0.0,94.0,48.0,46.0,0.0,67.0
1543,39.0,35.0,0.0,74.0,39.0,35.0,0.0,52.0
1544,25.0,51.0,0.0,76.0,25.0,51.0,0.0,64.0
1545,27.0,21.0,0.0,48.0,27.0,21.0,0.0,69.0
1546,42.0,37.0,0.0,79.0,42.0,37.0,0.0,54.0
1547,34.0,39.0,0.0,73.0,34.0,39.0,0.0,56.0
1548,24.0,30.0,0.0,54.0,24.0,30.0,0.0,93.0
1549,42.0,57.0,0.0,99.0,42.0,57.0,0.0,110.0
1550,25.0,35.0,0.0,60.0,25.0,35.0,0.0,59.0
1551,28.0,49.0,0.0,77.0,28.0,49.0,0.0,66.0
1552,39.0,28.0,0.0,67.0,39.0,28.0,0.0,56.0
1553,31.0,21.0,16.0,68.0,31.0,21.0,6.0,58.0
1554,31.0,37.0,0.0,68.0,31.0,37.0,0.0,60.0
1555,40.0,37.0,0.0,77.0,40.0,37.0,0.0,64.0
1556,43.0,54.0,0.0,97.0,43.0,54.0,0.0,43.0
1557,26.0,38.0,0.0,64.0,26.0,38.0,0.0,105.0
1558,25.0,41.0,0.0,66.0,25.0,41.0,0.0,69.0
1559,32.0,41.0,0.0,73.0,32.0,41.0,0.0,74.0
1560,29.0,26.0,0.0,55.0,29.0,26.0,0.0,54.0
1561,39.0,55.0,0.0,94.0,39.0,55.0,0.0,86.0
1562,46.0,39.0,0.0,85.0,46.0,39.0,0.0,57.0
1563,31.0,30.0,0.0,61.0,31.0,30.0,0.0,65.0
1564,32.0,28.0,0.0,60.0,32.0,28.0,0.0,62.0
1565,25.0,30.0,0.0,55.0,25.0,30.0,0.0,65.0
1566,29.0,35.0,0.0,64.0,29.0,35.0,0.0,62.0
1567,15.0,30.0,0.0,45.0,15.0,30.0,0.0,42.0
1568,39.0,42.0,0.0,81.0,39.0,42.0,0.0,66.0
1569,23.0,25.0,0.0,48.0,23.0,25.0,0.0,67.0
1570,42.0,43.0,0.0,85.0,42.0,43.0,0.0,74.0
1571,26.0,39.0,0.0,65.0,26.0,39.0,0.0,44.0
1572,41.0,44.0,0.0,85.0,41.0,44.0,0.0,40.0
1573,36.0,35.0,0.0,71.0,36.0,35.0,0.0,79.0
1574,42.0,38.0,0.0,80.0,42.0,38.0,0.0,63.0
1575,25.0,53.0,0.0,78.0,25.0,53.0,0.0,75.0
1576,26.0,39.0,0.0,65.0,26.0,39.0,0.0,79.0
1577,33.0,40.0,0.0,73.0,33.0,40.0,0.0,59.0
1578,39.0,39.0,0.0,78.0,39.0,39.0,0.0,40.0
1579,46.0,32.0,0.0,78.0,46.0,32.0,0.0,73.0
1580,48.0,43.0,0.0,91.0,48.0,43.0,0.0,67.0
1581,42.0,39.0,0.0,81.0,42.0,39.0,0.0,68.0
1582,25.0,25.0,0.0,50.0,25.0,25.0,0.0,47.0
1583,27.0,44.0,0.0,71.0,27.0,44.0,0.0,60.0
1584,41.0,50.0,0.0,91.0,41.0,50.0,0.0,51.0
1585,30.0,46.0,0.0,76.0,30.0,46.0,0.0,81.0
1586,39.0,36.0,0.0,75.0,39.0,36.0,0.0,50.0
1587,28.0,48.0,0.0,76.0,28.0,48.0,0.0,66.0
1588,46.0,40.0,0.0,86.0,46.0,40.0,0.0,50.0
1589,33.0,42.0,0.0,75.0,33.0,42.0,0.0,90.0
1590,24.0,43.0,0.0,67.0,24.0,43.0,0.0,57.0
1591,29.0,47.0,0.0,76.0,29.0,47.0,0.0,49.0
1592,49.0,35.0,0.0,84.0,49.0,35.0,0.0,70.0
1593,32.0,32.0,0.0,64.0,32.0,32.0,0.0,73.0
1594,47.0,40.0,0.0,87.0,47.0,40.0,0.0,71.0
1595,24.0,34.0,0.0,58.0,24.0,34.0,0.0,54.0
1596,30.0,49.0,0.0,79.0,30.0,49.0,0.0,61.0
1597,30.0,36.0,0.0,66.0,30.0,36.0,0.0,55.0
1598,42.0,49.0,0.0,91.0,42.0,49.0,0.0,84.0
1599,37.0,20.0,10.0,67.0,37.0,20.0,7.0,64.0
1600,27.0,34.0,6.0,67.0,27.0,34.0,10.0,71.0
1601,64.0,51.0,0.0,115.0,64.0,51.0,0.0,59.0
1602,39.0,40.0,0.0,79.0,39.0,40.0,0.0,72.0
1603,37.0,43.0,0.0,80.0,37.0,43.0,0.0,47.0
1604,30.0,29.0,0.0,59.0,30.0,29.0,0.0,49.0
1605,39.0,36.0,0.0,75.0,39.0,36.0,0.0,59.0
1606,35.0,36.0,0.0,71.0,35.0,36.0,0.0,69.0
1607,46.0,29.0,0.0,75.0,46.0,29.0,0.0,58.0
1608,45.0,29.0,0.0,74.0,45.0,29.0,0.0,81.0
1609,25.0,45.0,0.0,70.0,25.0,45.0,0.0,58.0
1610,38.0,49.0,0.0,87.0,38.0,49.0,0.0,85.0
1611,36.0,45.0,0.0,81.0,36.0,45.0,0.0,63.0
1612,36.0,44.0,0.0,80.0,36.0,44.0,0.0,53.0
1613,28.0,26.0,0.0,54.0,28.0,26.0,0.0,41.0
1614,17.0,32.0,0.0,49.0,17.0,32.0,0.0,43.0
1615,24.0,37.0,0.0,61.0,24.0,37.0,0.0,63.0
1616,37.0,36.0,0.0,73.0,37.0,36.0,0.0,65.0
1617,34.0,42.0,0.0,76.0,34.0,42.0,0.0,67.0
1618,36.0,38.0,0.0,74.0,36.0,38.0,0.0,68.0
1619,32.0,29.0,0.0,61.0,32.0,29.0,0.0,62.0
1620,27.0,41.0,0.0,68.0,27.0,41.0,0.0,77.0
1621,29.0,39.0,0.0,68.0,29.0,39.0,0.0,50.0
1622,26.0,15.0,0.0,41.0,26.0,15.0,0.0,54.0
1623,32.0,54.0,0.0,86.0,32.0,54.0,0.0,83.0
1624,24.0,35.0,0.0,59.0,24.0,35.0,0.0,27.0
1625,29.0,37.0,0.0,66.0,29.0,37.0,0.0,60.0
1626,29.0,37.0,0.0,66.0,29.0,37.0,0.0,56.0
1627,30.0,28.0,0.0,58.0,30.0,28.0,0.0,46.0
1628,28.0,39.0,0.0,67.0,28.0,39.0,0.0,57.0
1629,23.0,21.0,12.0,56.0,23.0,21.0,11.0,55.0
1630,37.0,28.0,0.0,65.0,37.0,28.0,0.0,53.0
1631,33.0,36.0,0.0,69.0,33.0,36.0,0.0,57.0
1632,38.0,38.0,0.0,76.0,38.0,38.0,0.0,67.0
1633,27.0,47.0,0.0,74.0,27.0,47.0,0.0,87.0
1634,31.0,32.0,0.0,63.0,31.0,32.0,0.0,57.0
1635,33.0,32.0,12.0,77.0,33.0,32.0,20.0,85.0
1636,31.0,37.0,0.0,68.0,31.0,37.0,0.0,77.0
1637,36.0,43.0,0.0,79.0,36.0,43.0,0.0,61.0
1638,56.0,36.0,0.0,92.0,56.0,36.0,0.0,77.0
1639,22.0,33.0,0.0,55.0,22.0,33.0,0.0,65.0
1640,44.0,46.0,0.0,90.0,44.0,46.0,0.0,72.0
1641,29.0,52.0,0.0,81.0,29.0,52.0,0.0,74.0
1642,31.0,52.0,0.0,83.0,31.0,52.0,0.0,44.0
1643,35.0,44.0,0.0,79.0,35.0,44.0,0.0,68.0
1644,40.0,29.0,0.0,69.0,40.0,29.0,0.0,55.0
1645,38.0,41.0,0.0,79.0,38.0,41.0,0.0,81.0
1646,32.0,36.0,0.0,68.0,32.0,36.0,0.0,87.0
1647,47.0,39.0,0.0,86.0,47.0,39.0,0.0,43.0
1648,39.0,24.0,0.0,63.0,39.0,24.0,0.0,60.0
1649,24.0,43.0,0.0,67.0,24.0,43.0,0.0,57.0
1650,43.0,36.0,0.0,79.0,43.0,36.0,0.0,80.0
1651,29.0,36.0,0.0,65.0,29.0,36.0,0.0,59.0
1652,40.0,48.0,0.0,88.0,40.0,48.0,0.0,60.0
1653,27.0,31.0,0.0,58.0,27.0,31.0,0.0,74.0
1654,42.0,52.0,0.0,94.0,42.0,52.0,0.0,66.0
1655,35.0,41.0,0.0,76.0,35.0,41.0,0.0,48.0
1656,26.0,33.0,0.0,59.0,26.0,33.0,0.0,68.0
1657,37.0,27.0,0.0,64.0,37.0,27.0,0.0,48.0
1658,44.0,49.0,0.0,93.0,44.0,49.0,0.0,68.0
1659,25.0,30.0,0.0,55.0,25.0,30.0,0.0,73.0
1660,37.0,36.0,20.0,93.0,37.0,36.0,14.0,87.0
1661,40.0,38.0,0.0,78.0,40.0,38.0,0.0,58.0
1662,39.0,31.0,0.0,70.0,39.0,31.0,0.0,77.0
1663,37.0,30.0,0.0,67.0,37.0,30.0,0.0,61.0
1664,32.0,29.0,0.0,61.0,32.0,29.0,0.0,73.0
1665,22.0,31.0,0.0,53.0,22.0,31.0,0.0,46.0
1666,43.0,28.0,0.0,71.0,43.0,28.0,0.0,42.0
1667,31.0,28.0,0.0,59.0,31.0,28.0,0.0,55.0
1668,38.0,45.0,0.0,83.0,38.0,45.0,0.0,63.0
1669,31.0,30.0,0.0,61.0,31.0,30.0,0.0,75.0
1670,26.0,28.0,0.0,54.0,26.0,28.0,0.0,46.0
1671,50.0,49.0,0.0,99.0,50.0,49.0,0.0,84.0
1672,45.0,33.0,0.0,78.0,45.0,33.0,0.0,68.0
1673,33.0,32.0,0.0,65.0,33.0,32.0,0.0,62.0
1674,25.0,35.0,0.0,60.0,25.0,35.0,0.0,76.0
1675,43.0,38.0,0.0,81.0,43.0,38.0,0.0,71.0
1676,23.0,24.0,0.0,47.0,23.0,24.0,0.0,50.0
1677,26.0,29.0,0.0,55.0,26.0,29.0,0.0,65.0
1678,20.0,18.0,0.0,38.0,20.0,18.0,0.0,54.0
1679,34.0,28.0,0.0,62.0,34.0,28.0,0.0,70.0
1680,48.0,37.0,0.0,85.0,48.0,37.0,0.0,60.0
1681,34.0,30.0,0.0,64.0,34.0,30.0,0.0,51.0
1682,35.0,28.0,0.0,63.0,35.0,28.0,0.0,55.0
1683,29.0,34.0,0.0,63.0,29.0,34.0,0.0,57.0
1684,32.0,31.0,0.0,63.0,32.0,31.0,0.0,49.0
1685,39.0,46.0,0.0,85.0,39.0,46.0,0.0,62.0
1686,37.0,33.0,0.0,70.0,37.0,33.0,0.0,61.0
1687,25.0,42.0,0.0,67.0,25.0,42.0,0.0,55.0
1688,41.0,44.0,0.0,85.0,41.0,44.0,0.0,48.0
1689,22.0,21.0,0.0,43.0,22.0,21.0,0.0,57.0
1690,36.0,29.0,0.0,65.0,36.0,29.0,0.0,55.0
1691,32.0,33.0,0.0,65.0,32.0,33.0,0.0,49.0
1692,32.0,39.0,0.0,71.0,32.0,39.0,0.0,69.0
1693,33.0,21.0,0.0,54.0,33.0,21.0,0.0,55.0
1694,34.0,45.0,0.0,79.0,34.0,45.0,0.0,34.0
1695,51.0,55.0,0.0,106.0,51.0,55.0,0.0,85.0
1696,27.0,42.0,0.0,69.0,27.0,42.0,0.0,66.0
1697,30.0,38.0,0.0,68.0,30.0,38.0,0.0,59.0
1698,42.0,46.0,0.0,88.0,42.0,46.0,0.0,78.0
1699,47.0,39.0,0.0,86.0,47.0,39.0,0.0,68.0
1700,47.0,54.0,0.0,101.0,47.0,54.0,0.0,49.0
1701,44.0,43.0,0.0,87.0,44.0,43.0,0.0,61.0
1702,35.0,37.0,0.0,72.0,35.0,37.0,0.0,80.0
1703,39.0,36.0,0.0,75.0,39.0,36.0,0.0,80.0
1704,39.0,28.0,0.0,67.0,39.0,28.0,0.0,52.0
1705,27.0,34.0,0.0,61.0,27.0,34.0,0.0,47.0
1706,36.0,35.0,0.0,71.0,36.0,35.0,0.0,68.0
1707,39.0,35.0,0.0,74.0,39.0,35.0,0.0,53.0
1708,26.0,32.0,0.0,58.0,26.0,32.0,0.0,47.0
1709,32.0,47.0,0.0,79.0,32.0,47.0,0.0,51.0
1710,32.0,31.0,0.0,63.0,32.0,31.0,0.0,69.0
1711,49.0,58.0,0.0,107.0,49.0,58.0,0.0,53.0
1712,32.0,19.0,4.0,55.0,32.0,19.0,9.0,60.0
1713,41.0,38.0,0.0,79.0,41.0,38.0,0.0,67.0
1714,57.0,47.0,0.0,104.0,57.0,47.0,0.0,68.0
1715,29.0,43.0,0.0,72.0,29.0,43.0,0.0,61.0
1716,26.0,33.0,0.0,59.0,26.0,33.0,0.0,48.0
1717,30.0,42.0,0.0,72.0,30.0,42.0,0.0,78.0
1718,27.0,38.0,0.0,65.0,27.0,38.0,0.0,50.0
1719,27.0,31.0,0.0,58.0,27.0,31.0,0.0,53.0
1720,37.0,36.0,0.0,73.0,37.0,36.0,0.0,58.0
1721,32.0,36.0,0.0,68.0,32.0,36.0,0.0,57.0
1722,30.0,43.0,0.0,73.0,30.0,43.0,0.0,53.0
1723,38.0,41.0,0.0,79.0,38.0,41.0,0.0,60.0
1724,31.0,50.0,0.0,81.0,31.0,50.0,0.0,77.0
1725,41.0,38.0,0.0,79.0,41.0,38.0,0.0,71.0
1726,28.0,29.0,0.0,57.0,28.0,29.0,0.0,47.0
1727,36.0,34.0,0.0,70.0,36.0,34.0,0.0,57.0
1728,36.0,39.0,0.0,75.0,36.0,39.0,0.0,62.0
1729,43.0,43.0,0.0,86.0,43.0,43.0,0.0,40.0
1730,42.0,39.0,0.0,81.0,42.0,39.0,0.0,47.0
1731,30.0,43.0,0.0,73.0,30.0,43.0,0.0,70.0
1732,36.0,40.0,0.0,76.0,36.0,40.0,0.0,66.0
1733,28.0,32.0,0.0,60.0,28.0,32.0,0.0,50.0
1734,27.0,44.0,0.0,71.0,27.0,44.0,0.0,78.0
1735,41.0,30.0,0.0,71.0,41.0,30.0,0.0,43.0
1736,41.0,39.0,0.0,80.0,41.0,39.0,0.0,82.0
1737,34.0,54.0,0.0,88.0,34.0,54.0,0.0,49.0
1738,28.0,35.0,0.0,63.0,28.0,35.0,0.0,68.0
1739,32.0,48.0,0.0,80.0,32.0,48.0,0.0,61.0
1740,63.0,65.0,0.0,128.0,63.0,65.0,0.0,54.0
1741,25.0,40.0,13.0,78.0,25.0,40.0,16.0,81.0
1742,29.0,31.0,0.0,60.0,29.0,31.0,0.0,73.0
1743,40.0,54.0,0.0,94.0,40.0,54.0,0.0,54.0
1744,34.0,44.0,0.0,78.0,34.0,44.0,0.0,68.0
1745,37.0,47.0,0.0,84.0,37.0,47.0,0.0,58.0
1746,39.0,46.0,0.0,85.0,39.0,46.0,0.0,53.0
1747,44.0,48.0,0.0,92.0,44.0,48.0,0.0,54.0
1748,45.0,34.0,0.0,79.0,45.0,34.0,0.0,69.0
1749,40.0,50.0,0.0,90.0,40.0,50.0,0.0,76.0
1750,26.0,34.0,0.0,60.0,26.0,34.0,0.0,63.0
1751,38.0,42.0,0.0,80.0,38.0,42.0,0.0,70.0
1752,25.0,38.0,0.0,63.0,25.0,38.0,0.0,62.0
1753,37.0,41.0,0.0,78.0,37.0,41.0,0.0,68.0
1754,39.0,42.0,0.0,81.0,39.0,42.0,0.0,75.0
1755,36.0,35.0,0.0,71.0,36.0,35.0,0.0,64.0
1756,27.0,48.0,0.0,75.0,27.0,48.0,0.0,67.0
1757,33.0,45.0,0.0,78.0,33.0,45.0,0.0,53.0
1758,57.0,57.0,0.0,114.0,57.0,57.0,0.0,50.0
1759,30.0,46.0,14.0,90.0,30.0,46.0,9.0,85.0
1760,45.0,56.0,0.0,101.0,45.0,56.0,0.0,64.0
1761,43.0,35.0,0.0,78.0,43.0,35.0,0.0,71.0
1762,31.0,49.0,0.0,80.0,31.0,49.0,0.0,62.0
1763,31.0,40.0,0.0,71.0,31.0,40.0,0.0,73.0
1764,58.0,33.0,0.0,91.0,58.0,33.0,0.0,66.0
1765,54.0,39.0,0.0,93.0,54.0,39.0,0.0,81.0
1766,34.0,44.0,0.0,78.0,34.0,44.0,0.0,51.0
1767,34.0,37.0,0.0,71.0,34.0,37.0,0.0,81.0
1768,22.0,29.0,0.0,51.0,22.0,29.0,0.0,67.0
1769,23.0,36.0,7.0,66.0,23.0,36.0,9.0,68.0
1770,19.0,37.0,0.0,56.0,19.0,37.0,0.0,79.0
1771,42.0,34.0,0.0,76.0,42.0,34.0,0.0,52.0
1772,58.0,48.0,0.0,106.0,58.0,48.0,0.0,61.0
1773,33.0,31.0,0.0,64.0,33.0,31.0,0.0,55.0
1774,22.0,33.0,0.0,55.0,22.0,33.0,0.0,46.0
1775,31.0,52.0,0.0,83.0,31.0,52.0,0.0,76.0
1776,31.0,53.0,0.0,84.0,31.0,53.0,0.0,68.0
1777,32.0,33.0,0.0,65.0,32.0,33.0,0.0,58.0
1778,41.0,58.0,0.0,99.0,41.0,58.0,0.0,79.0
1779,40.0,28.0,0.0,68.0,40.0,28.0,0.0,44.0
1780,24.0,29.0,0.0,53.0,24.0,29.0,0.0,52.0
1781,34.0,44.0,0.0,78.0,34.0,44.0,0.0,65.0
1782,23.0,29.0,0.0,52.0,23.0,29.0,0.0,72.0
1783,31.0,40.0,0.0,71.0,31.0,40.0,0.0,60.0
1784,39.0,44.0,0.0,83.0,39.0,44.0,0.0,72.0
1785,27.0,25.0,0.0,52.0,27.0,25.0,0.0,67.0
1786,27.0,37.0,0.0,64.0,27.0,37.0,0.0,58.0
1787,26.0,39.0,0.0,65.0,26.0,39.0,0.0,56.0
1788,27.0,28.0,0.0,55.0,27.0,28.0,0.0,69.0
1789,32.0,36.0,0.0,68.0,32.0,36.0,0.0,65.0
1790,45.0,54.0,0.0,99.0,45.0,54.0,0.0,69.0
1791,31.0,31.0,11.0,73.0,31.0,31.0,8.0,70.0
1792,23.0,27.0,8.0,58.0,23.0,27.0,4.0,54.0
1793,64.0,51.0,0.0,115.0,64.0,51.0,0.0,76.0
1794,29.0,38.0,0.0,67.0,29.0,38.0,0.0,46.0
1795,29.0,45.0,0.0,74.0,29.0,45.0,0.0,70.0
1796,40.0,54.0,0.0,94.0,40.0,54.0,0.0,56.0
1797,16.0,29.0,11.0,56.0,16.0,29.0,16.0,61.0
1798,36.0,30.0,0.0,66.0,36.0,30.0,0.0,50.0
1799,36.0,39.0,0.0,75.0,36.0,39.0,0.0,69.0
1800,40.0,40.0,0.0,80.0,40.0,40.0,0.0,62.0
1801,32.0,34.0,0.0,66.0,32.0,34.0,0.0,55.0
1802,34.0,32.0,0.0,66.0,34.0,32.0,0.0,46.0
1803,35.0,41.0,0.0,76.0,35.0,41.0,0.0,55.0
1804,28.0,25.0,0.0,53.0,28.0,25.0,0.0,45.0
1805,39.0,40.0,0.0,79.0,39.0,40.0,0.0,56.0
1806,26.0,38.0,0.0,64.0,26.0,38.0,0.0,72.0
1807,43.0,50.0,0.0,93.0,43.0,50.0,0.0,77.0
1808,41.0,43.0,0.0,84.0,41.0,43.0,0.0,90.0
1809,37.0,33.0,0.0,70.0,37.0,33.0,0.0,65.0
1810,37.0,36.0,0.0,73.0,37.0,36.0,0.0,55.0
1811,39.0,58.0,0.0,97.0,39.0,58.0,0.0,55.0
1812,40.0,43.0,0.0,83.0,40.0,43.0,0.0,57.0
1813,47.0,59.0,0.0,106.0,47.0,59.0,0.0,48.0
1814,62.0,46.0,0.0,108.0,62.0,46.0,0.0,52.0
1815,35.0,40.0,0.0,75.0,35.0,40.0,0.0,70.0
1816,37.0,38.0,0.0,75.0,37.0,38.0,0.0,60.0
1817,36.0,47.0,0.0,83.0,36.0,47.0,0.0,73.0
1818,28.0,36.0,0.0,64.0,28.0,36.0,0.0,54.0
1819,27.0,39.0,0.0,66.0,27.0,39.0,0.0,60.0
1820,42.0,41.0,0.0,83.0,42.0,41.0,0.0,73.0
1821,46.0,46.0,0.0,92.0,46.0,46.0,0.0,82.0
1822,38.0,45.0,0.0,83.0,38.0,45.0,0.0,44.0
1823,29.0,38.0,0.0,67.0,29.0,38.0,0.0,80.0
1824,53.0,48.0,0.0,101.0,53.0,48.0,0.0,39.0
1825,27.0,40.0,0.0,67.0,27.0,40.0,0.0,58.0
1826,50.0,30.0,0.0,80.0,50.0,30.0,0.0,82.0
1827,22.0,35.0,14.0,71.0,22.0,35.0,5.0,62.0
1828,17.0,43.0,0.0,60.0,17.0,43.0,0.0,58.0
1829,28.0,34.0,13.0,75.0,28.0,34.0,11.0,73.0
1830,45.0,41.0,0.0,86.0,45.0,41.0,0.0,38.0
1831,33.0,39.0,0.0,72.0,33.0,39.0,0.0,61.0
1832,30.0,39.0,0.0,69.0,30.0,39.0,0.0,58.0
1833,21.0,41.0,0.0,62.0,21.0,41.0,0.0,82.0
1834,40.0,27.0,0.0,67.0,40.0,27.0,0.0,76.0
1835,31.0,39.0,0.0,70.0,31.0,39.0,0.0,54.0
1836,24.0,32.0,0.0,56.0,24.0,32.0,0.0,57.0
1837,42.0,37.0,0.0,79.0,42.0,37.0,0.0,54.0
1838,27.0,48.0,0.0,75.0,27.0,48.0,0.0,65.0
1839,38.0,28.0,0.0,66.0,38.0,28.0,0.0,46.0
1840,25.0,31.0,0.0,56.0,25.0,31.0,0.0,66.0
1841,27.0,28.0,0.0,55.0,27.0,28.0,0.0,53.0
1842,36.0,33.0,12.0,81.0,36.0,33.0,0.0,69.0
1843,49.0,37.0,0.0,86.0,49.0,37.0,0.0,39.0
1844,35.0,34.0,0.0,69.0,35.0,34.0,0.0,65.0
1845,20.0,37.0,0.0,57.0,20.0,37.0,0.0,56.0
1846,44.0,36.0,0.0,80.0,44.0,36.0,0.0,65.0
1847,24.0,32.0,0.0,56.0,24.0,32.0,0.0,69.0
1848,28.0,37.0,0.0,65.0,28.0,37.0,0.0,54.0
1849,33.0,36.0,0.0,69.0,33.0,36.0,0.0,89.0
1850,28.0,24.0,8.0,60.0,28.0,24.0,7.0,59.0
1851,29.0,33.0,0.0,62.0,29.0,33.0,0.0,48.0
1852,30.0,30.0,15.0,75.0,30.0,30.0,12.0,72.0
1853,43.0,37.0,0.0,80.0,43.0,37.0,0.0,38.0
1854,35.0,41.0,0.0,76.0,35.0,41.0,0.0,52.0
1855,28.0,43.0,0.0,71.0,28.0,43.0,0.0,68.0
1856,39.0,31.0,0.0,70.0,39.0,31.0,0.0,79.0
1857,48.0,42.0,0.0,90.0,48.0,42.0,0.0,59.0
1858,30.0,42.0,0.0,72.0,30.0,42.0,0.0,50.0
1859,46.0,31.0,0.0,77.0,46.0,31.0,0.0,40.0
1860,42.0,50.0,0.0,92.0,42.0,50.0,0.0,71.0
1861,38.0,38.0,0.0,76.0,38.0,38.0,0.0,66.0
1862,51.0,46.0,0.0,97.0,51.0,46.0,0.0,60.0
1863,52.0,39.0,0.0,91.0,52.0,39.0,0.0,71.0
1864,38.0,50.0,0.0,88.0,38.0,50.0,0.0,62.0
1865,21.0,44.0,0.0,65.0,21.0,44.0,0.0,83.0
1866,51.0,43.0,0.0,94.0,51.0,43.0,0.0,65.0
1867,34.0,35.0,0.0,69.0,34.0,35.0,0.0,46.0
1868,33.0,34.0,0.0,67.0,33.0,34.0,0.0,46.0
1869,33.0,13.0,12.0,58.0,33.0,13.0,9.0,55.0
1870,32.0,39.0,0.0,71.0,32.0,39.0,0.0,57.0
1871,28.0,40.0,0.0,68.0,28.0,40.0,0.0,45.0
1872,24.0,25.0,0.0,49.0,24.0,25.0,0.0,53.0
1873,44.0,37.0,0.0,81.0,44.0,37.0,0.0,71.0
1874,29.0,39.0,0.0,68.0,29.0,39.0,0.0,58.0
1875,48.0,32.0,0.0,80.0,48.0,32.0,0.0,53.0
1876,44.0,33.0,0.0,77.0,44.0,33.0,0.0,55.0
1877,37.0,47.0,0.0,84.0,37.0,47.0,0.0,85.0
1878,35.0,37.0,0.0,72.0,35.0,37.0,0.0,51.0
1879,37.0,41.0,0.0,78.0,37.0,41.0,0.0,67.0
1880,25.0,30.0,0.0,55.0,25.0,30.0,0.0,60.0
1881,25.0,31.0,0.0,56.0,25.0,31.0,0.0,49.0
1882,27.0,33.0,0.0,60.0,27.0,33.0,0.0,83.0
1883,38.0,50.0,0.0,88.0,38.0,50.0,0.0,65.0
1884,31.0,29.0,0.0,60.0,31.0,29.0,0.0,43.0
1885,26.0,35.0,0.0,61.0,26.0,35.0,0.0,58.0
1886,29.0,37.0,0.0,66.0,29.0,37.0,0.0,54.0
1887,25.0,19.0,0.0,44.0,25.0,19.0,0.0,72.0
1888,18.0,35.0,0.0,53.0,18.0,35.0,0.0,47.0
1889,34.0,35.0,0.0,69.0,34.0,35.0,0.0,49.0
1890,46.0,40.0,0.0,86.0,46.0,40.0,0.0,46.0
1891,38.0,43.0,0.0,81.0,38.0,43.0,0.0,62.0
1892,38.0,45.0,0.0,83.0,38.0,45.0,0.0,78.0
1893,38.0,35.0,0.0,73.0,38.0,35.0,0.0,57.0
1894,31.0,45.0,0.0,76.0,31.0,45.0,0.0,71.0
1895,33.0,45.0,0.0,78.0,33.0,45.0,0.0,48.0
1896,43.0,49.0,0.0,92.0,43.0,49.0,0.0,57.0
1897,29.0,23.0,0.0,52.0,29.0,23.0,0.0,56.0
1898,40.0,43.0,0.0,83.0,40.0,43.0,0.0,49.0
1899,41.0,34.0,0.0,75.0,41.0,34.0,0.0,60.0
1900,30.0,39.0,0.0,69.0,30.0,39.0,0.0,56.0
1901,55.0,39.0,0.0,94.0,55.0,39.0,0.0,63.0
1902,24.0,43.0,0.0,67.0,24.0,43.0,0.0,76.0
