matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
5617,UC Irvine,0,11234,Hawaii,0,11235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863338.html,True,True
5618,Illinois,0,11236,Indiana,3,11237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863457.html,True,False
5619,Miami-Florida,10,11238,Boston College,0,11239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863459.html,True,True
5620,Virginia,0,11240,N.C. State,0,11241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863462.html,True,False
5621,Wisconsin,23,11242,Michigan,8,11243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863490.html,True,True
5622,Alabama,0,11244,Tennessee,0,11245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863466.html,True,True
5623,Stephen F. Austin,0,11246,Southeastern Louisiana,0,11247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863484.html,True,True
5624,New Jersey Tech,0,11248,Houston Baptist,0,11249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863486.html,True,False
5625,Akron,0,11250,Kent St.,0,11251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863488.html,True,True
5626,Tulsa,0,11252,Memphis,17,11253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863508.html,True,False
5627,Georgetown,5,11254,Syracuse,20,11255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863461.html,True,False
5628,Weber St.,0,11256,North Dakota,0,11257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863492.html,True,True
5629,No.Carolina A&T,0,11258,Delaware State,0,11259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863485.html,True,True
5630,Northwestern St.,0,11260,Sam Houston St.,0,11261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863496.html,True,True
5631,Ohio,0,11262,Western Michigan,0,11263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863499.html,True,True
5632,Louisville,4,11264,Notre Dame,0,11265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863503.html,True,True
5633,San Diego St.,0,11266,New Mexico,14,11267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863455.html,True,False
5634,UCLA,25,11268,Arizona,18,11269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863482.html,True,True
5635,Long Beach St.,0,11270,UC Irvine,0,11271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863510.html,True,False
5636,Kansas St.,12,11272,Oklahoma St.,15,11273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863504.html,True,True
5637,Oregon,0,11274,Utah,0,11275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863520.html,True,True
5638,Colorado St.,0,11276,UNLV,0,11277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863421.html,True,False
5639,Charlotte,0,11278,Saint Louis,16,11279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863458.html,True,False
5640,Florida,11,11280,Louisiana State,0,11281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863460.html,True,True
5641,Butler,0,11282,La Salle,0,11283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863464.html,True,True
5642,Jackson State,0,11284,Prairie View A&M,0,11285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863500.html,True,False
5643,Southern Miss,0,11286,Texas-El Paso,0,11287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863467.html,True,True
5644,Morgan St.,0,11288,Bethune-Cookman,0,11289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863497.html,True,True
5645,Ohio St.,9,11290,Nebraska,0,11291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863487.html,True,True
5646,VCU,22,11292,St. Joseph's,0,11293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863489.html,True,True
5647,Duke,2,11294,Maryland,0,11295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863491.html,True,False
5648,Kansas,6,11296,Iowa St.,0,11297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863463.html,True,True
5649,Kentucky,0,11298,Vanderbilt,0,11299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863495.html,True,False
5650,Chicago St.,0,11300,Texas-Pan American,0,11301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863345.html,False,True
5651,Michigan St,7,11302,Iowa,0,11303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863498.html,True,True
5652,Temple,0,11304,Massachusetts,0,11305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863501.html,True,False
5653,Southern,0,11306,Alabama A&M,0,11307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863435.html,True,True
5654,New Mexico St.,0,11308,Texas State,0,11309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863481.html,True,True
5655,North Carolina,0,11310,Florida St.,0,11311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863506.html,True,True
5656,Mississippi,0,11312,Missouri,0,11313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863509.html,True,True
5657,Montana,0,11314,Northern Colorado,0,11315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863511.html,True,True
5658,Texas-Arlington,0,11316,Texas-San Antonio,0,11317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863519.html,True,True
5659,Pacific,0,11318,Cal Poly SLO,0,11319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863483.html,True,True
5660,Vermont,0,11320,Albany,0,11321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863377.html,True,False
5661,Miami-Florida,10,11322,N.C. State,0,11323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863525.html,True,True
5662,Saint Louis,16,11324,Butler,0,11325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863524.html,True,True
5663,North Carolina,0,11326,Maryland,0,11327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863549.html,True,True
5664,VCU,22,11328,Massachusetts,0,11329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863535.html,True,True
5665,Southern,0,11330,Prairie View A&M,0,11331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863533.html,True,True
5666,Kansas,6,11332,Kansas St.,12,11333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863554.html,True,True
5667,Akron,0,11334,Ohio,0,11335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863534.html,True,True
5668,Stephen F. Austin,0,11336,Northwestern St.,0,11337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863531.html,True,False
5669,Montana,0,11338,Weber St.,0,11339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863551.html,True,True
5670,New Mexico St.,0,11340,Texas-Arlington,0,11341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863559.html,True,True
5671,Memphis,17,11342,Southern Miss,0,11343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863528.html,True,True
5672,Florida,11,11344,Alabama,0,11345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863526.html,True,True
5673,Indiana,3,11346,Wisconsin,23,11347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863523.html,True,False
5674,Vanderbilt,0,11348,Mississippi,0,11349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863553.html,True,False
5675,Ohio St.,9,11350,Michigan St,7,11351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863532.html,True,True
5676,Morgan St.,0,11352,No.Carolina A&T,0,11353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863529.html,True,False
5677,UNLV,0,11354,New Mexico,14,11355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863555.html,False,False
5678,Chicago St.,0,11356,Houston Baptist,0,11357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863530.html,True,True
5679,Louisville,4,11358,Syracuse,20,11359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863550.html,True,True
5680,Pacific,0,11360,UC Irvine,0,11361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863558.html,True,True
5681,UCLA,25,11362,Oregon,0,11363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863557.html,True,False
5682,Florida,11,11364,Mississippi,0,11365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863561.html,True,False
5683,Saint Louis,16,11366,VCU,22,11367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863563.html,True,True
5684,Miami-Florida,10,11368,North Carolina,0,11369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863562.html,True,True
5685,Ohio St.,9,11370,Wisconsin,23,11371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863565.html,True,True
5686,Kent St.,0,11372,Fairfield,0,11373,na,False,False
5687,No.Carolina A&T,16,11374,Liberty,16,11375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863596.html,True,True
5688,East Carolina,0,11376,Savannah State,0,11377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863628.html,False,True
5689,Maryland,0,11378,Niagara,0,11379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863616.html,False,True
5690,Gardner-Webb,0,11380,Eastern Kentucky,0,11381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863626.html,False,False
5691,Florida St.,0,11382,Louisiana Tech,0,11383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863606.html,False,False
5692,Robert Morris,0,11384,Kentucky,0,11385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863601.html,False,True
5693,Virginia,0,11386,Norfolk State,0,11387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863615.html,False,True
5694,Wyoming,0,11388,Lehigh,0,11389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863624.html,False,True
5695,Denver,0,11390,Ohio,0,11391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863617.html,False,True
5696,Santa Clara,0,11392,Vermont,0,11393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863621.html,False,True
5697,Northern Iowa,0,11394,North Dakota,0,11395,na,False,False
5698,St. Joseph's,0,11396,St. John's,0,11397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863613.html,False,False
5699,Hartford,0,11398,Rider,0,11399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863629.html,False,False
5700,Charleston,0,11400,George Mason,0,11401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863618.html,False,False
5701,Youngstown St.,0,11402,Oakland,0,11403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863630.html,False,True
5702,Loyola-Maryland,0,11404,Boston U,0,11405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863631.html,False,True
5703,Evansville,0,11406,Tennessee St.,0,11407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863632.html,False,True
5704,Alabama,0,11408,Northeastern,0,11409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863611.html,False,True
5705,Middle Tennessee St.,11,11410,St. Mary's,11,11411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863597.html,True,False
5706,Brigham Young,0,11412,Washington,0,11413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863607.html,False,True
5707,Stanford,0,11414,Stephen F. Austin,0,11415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863612.html,False,True
5708,LIU Brooklyn,16,11416,James Madison,16,11417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863599.html,True,False
5709,Purdue,0,11418,Western Illinois,0,11419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863620.html,False,True
5710,Bryant,0,11420,Richmond,0,11421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863623.html,False,False
5711,Canisius,0,11422,Elon University,0,11423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863634.html,False,True
5712,Massachusetts,0,11424,Stony Brook,0,11425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863609.html,False,False
5713,Tennessee,0,11426,Mercer,0,11427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863608.html,False,False
5714,Tulane,0,11428,South Alabama,0,11429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863636.html,False,True
5715,Northern Iowa,0,11430,North Dakota,0,11431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863715.html,False,True
5716,Houston,0,11432,Texas,0,11433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863619.html,False,True
5717,Weber St.,0,11434,Cal Poly SLO,0,11435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863640.html,False,True
5718,Southern Miss,0,11436,Charleston Southern,0,11437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863605.html,False,True
5719,UC Irvine,0,11438,High Point,0,11439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863639.html,False,True
5720,Iowa,0,11440,Indiana St.,0,11441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863610.html,False,True
5721,Wright St.,0,11442,Tulsa,0,11443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863622.html,False,True
5722,Western Michigan,0,11444,North Dakota State,0,11445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863625.html,False,True
5723,Kent St.,0,11446,Fairfield,0,11447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863674.html,False,True
5724,Providence,0,11448,Charlotte,0,11449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863602.html,False,True
5725,Bradley,0,11450,Green Bay,0,11451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863635.html,False,True
5726,Illinois-Chicago,0,11452,Chicago St.,0,11453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863637.html,False,True
5727,Texas-Arlington,0,11454,Oral Roberts,0,11455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863638.html,False,False
5728,Baylor,0,11456,Long Beach St.,0,11457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863604.html,False,False
5729,Boise St.,13,11458,La Salle,13,11459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863598.html,True,False
5730,Arizona St.,0,11460,Detroit,0,11461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863603.html,False,True
5731,Hawaii,0,11462,Air Force,0,11463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863641.html,False,False
5732,Michigan St,3,11464,Valparaiso,14,11465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863572.html,True,True
5733,Pittsburgh,8,11466,Wichita St.,9,11467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863591.html,True,False
5734,Memphis,6,11468,St. Mary's,11,11469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863717.html,True,True
5735,Gonzaga,1,11470,Southern,16,11471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863590.html,True,True
5736,Louisville,1,11472,No.Carolina A&T,16,11473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863716.html,True,True
5737,Michigan,4,11474,South Dakota State,13,11475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863578.html,True,True
5738,UNLV,5,11476,California,12,11477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863584.html,True,False
5739,VCU,5,11478,Akron,12,11479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863577.html,True,True
5740,Syracuse,4,11480,Montana,13,11481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863585.html,True,True
5741,Butler,6,11482,Bucknell,11,11483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863586.html,True,True
5742,Saint Louis,4,11484,New Mexico St.,13,11485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863571.html,True,True
5743,Marquette,3,11486,Davidson,14,11487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863587.html,True,True
5744,Oklahoma St.,5,11488,Oregon,12,11489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863570.html,True,False
5745,Maryland,0,11490,Denver,0,11491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863718.html,False,True
5746,Arizona,6,11492,Belmont,11,11493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863592.html,True,True
5747,Colorado St.,8,11494,Missouri,9,11495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863569.html,True,True
5748,New Mexico,3,11496,Harvard,14,11497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863593.html,True,False
5749,Duke,2,11498,Albany,15,11499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863574.html,True,True
5750,N.C. State,8,11500,Temple,9,11501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863583.html,True,False
5751,Creighton,7,11502,Cincinnati,10,11503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863573.html,True,True
5752,Indiana,1,11504,James Madison,16,11505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863721.html,True,True
