away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Utah Valley,0,Georgia St,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797694.html,11/23/2010
Austin Peay,0,Purdue,8,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797696.html,11/23/2010
Valparaiso,0,Ohio,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797698.html,11/23/2010
Wyoming,0,Missouri,12,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797700.html,11/23/2010
Buffalo,0,Canisius,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797702.html,11/23/2010
Connecticut,0,Michigan St,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818023.html,11/23/2010
Cincinnati Christian,0,Eastern Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore798077.html,11/23/2010
LIU Brooklyn,0,Fordham,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797706.html,11/23/2010
N.C. Asheville,0,North Carolina,25,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797708.html,11/23/2010
Liberty,0,South Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797710.html,11/23/2010
Morehead St.,0,Ohio St.,3,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797712.html,11/23/2010
Presbyterian,0,James Madison,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797714.html,11/23/2010
Oakland,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797716.html,11/23/2010
Butler,23,Siena,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797718.html,11/23/2010
High Point,0,Citadel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797720.html,11/23/2010
Norfolk State,0,Rutgers,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797722.html,11/23/2010
MD Baltimore Cty,0,Coppin St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797724.html,11/23/2010
NC-Wesleyan,0,Coastal Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797726.html,11/23/2010
Pacific,0,Missouri St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818015.html,11/23/2010
Texas A&M CC,0,Kansas,6,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797733.html,11/23/2010
Louisiana-Lafayette,0,Houston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797735.html,11/23/2010
South Alabama,0,UAB,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797729.html,11/23/2010
Stephen F. Austin,0,Louisiana-Monroe,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797731.html,11/23/2010
Tenn-Martin,0,Memphis,15,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797738.html,11/23/2010
Idaho State,0,South Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797740.html,11/23/2010
Charleston Southern,0,Southern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797742.html,11/23/2010
Georgia Southern,0,Texas Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797744.html,11/23/2010
Alcorn St.,0,Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797746.html,11/23/2010
New Mexico St.,0,Texas-El Paso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797748.html,11/23/2010
Yale,0,Illinois,19,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797749.html,11/23/2010
Texas Southern,0,Oregon,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797751.html,11/23/2010
UC Davis,0,Sacramento State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797752.html,11/23/2010
Portland,0,Washington St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797753.html,11/23/2010
Prairie View A&M,0,North Florida,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797687.html,11/23/2010
Western Illinois,0,Morgan St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797690.html,11/23/2010
Virginia,0,Oklahoma,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818022.html,11/23/2010
Bucknell,0,Princeton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797692.html,11/23/2010
Urbana,0,Kent St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797693.html,11/23/2010
Boston U,0,Nevada,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818012.html,11/23/2010
Marist,0,Wake Forest,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818014.html,11/23/2010
South Carolina Upstate,0,South Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797695.html,11/23/2010
American U.,0,Howard,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797697.html,11/23/2010
Southern Virginia,0,VMI,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797699.html,11/23/2010
North Carolina Central,0,Indiana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797701.html,11/23/2010
Florida Atlantic,0,Florida,14,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797703.html,11/23/2010
Lafayette,0,Pennsylvania,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797689.html,11/23/2010
Robert Morris,0,Pittsburgh,5,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797705.html,11/23/2010
New Hampshire,0,Sacred Heart,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797707.html,11/23/2010
Binghamton,0,Army,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797709.html,11/23/2010
Quinnipiac,0,Dartmouth,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797711.html,11/23/2010
Central Florida,0,Stetson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797713.html,11/23/2010
Mercer,0,Florida St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797715.html,11/23/2010
NC-Wilmington,0,No.Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797717.html,11/23/2010
Colgate,0,Columbia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797719.html,11/23/2010
Iona,0,Albany,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797721.html,11/23/2010
Furman,0,South Carolina State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797723.html,11/23/2010
St. Joseph's,0,Fairfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797725.html,11/23/2010
Marquette,0,Gonzaga,18,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818024.html,11/23/2010
Hampton,0,George Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818016.html,11/23/2010
Delaware State,0,Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797734.html,11/23/2010
Rice,0,North Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797727.html,11/23/2010
Western Michigan,0,Wis.-Milwaukee,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797730.html,11/23/2010
Lamar,0,Texas-Pan American,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797737.html,11/23/2010
Tennessee St.,0,Saint Louis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797739.html,11/23/2010
Sam Houston St.,0,Texas,21,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797741.html,11/23/2010
Bethune-Cookman,0,Arizona,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797743.html,11/23/2010
IUPU - Ft. Wayne,0,North Dakota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797745.html,11/23/2010
Mississippi Valley State,0,Brigham Young,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797747.html,11/23/2010
Washington,11,Kentucky,9,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818025.html,11/23/2010
Chicago St.,0,St. Mary's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797750.html,11/23/2010
Northern Colorado,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797704.html,11/23/2010
Kansas St.,4,Duke,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818026.html,11/23/2010
Northern Illinois,0,Maryland - E. Shore,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797754.html,11/24/2010
Western Illinois,0,Prairie View A&M,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818039.html,11/24/2010
Morgan St.,0,North Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818040.html,11/24/2010
Harvard,0,Bryant,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797756.html,11/24/2010
Washington,11,Michigan St,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818035.html,11/24/2010
Air Force,0,Wofford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797758.html,11/24/2010
Cleveland St.,0,Akron,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797760.html,11/24/2010
Drexel,0,Rhode Island,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797762.html,11/24/2010
Loyola-Maryland,0,Vermont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797764.html,11/24/2010
Navy,0,Towson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797766.html,11/24/2010
Florida A&M,0,Dayton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797768.html,11/24/2010
Lenoir-Rhyne,0,East Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore798061.html,11/24/2010
Providence,0,Wyoming,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818037.html,11/24/2010
McNeese St.,0,Miami-Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797769.html,11/24/2010
Evansville,0,Middle Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797771.html,11/24/2010
Kennesaw St.,0,Iowa St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797773.html,11/24/2010
Centenary,0,Louisiana State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797775.html,11/24/2010
Grambling State,0,Vanderbilt,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797777.html,11/24/2010
Central Michigan,0,Illinois-Chicago,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797779.html,11/24/2010
SIU - Edwardsville,0,UMKC,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797780.html,11/24/2010
Eastern Illinois,0,Bradley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797782.html,11/24/2010
UCLA,0,Villanova,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818019.html,11/24/2010
Eastern Washington,0,Boise St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797784.html,11/24/2010
San Francisco,0,Montana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797786.html,11/24/2010
Connecticut,0,Kentucky,9,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818036.html,11/24/2010
Charlotte,0,Oregon St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797788.html,11/24/2010
Cal St. Fullerton,0,Southern California,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797790.html,11/24/2010
Arkansas-Pine Bluff,0,Hawaii,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797792.html,11/24/2010
Our Lady of the Lake,0,Texas State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore798060.html,11/24/2010
Oklahoma,0,Chaminade,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818033.html,11/24/2010
St. Francis (NY),0,Brown,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797755.html,11/24/2010
Princeton,0,Presbyterian,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797757.html,11/24/2010
Louisiana College,0,New Orleans,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818017.html,11/24/2010
Jackson State,0,Chattanooga,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797759.html,11/24/2010
Bucknell,0,James Madison,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797761.html,11/24/2010
Radford,0,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797763.html,11/24/2010
Savannah State,0,Cincinnati,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797765.html,11/24/2010
St. Francis (PA),0,Hartford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797767.html,11/24/2010
VCU,0,Tennessee,24,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818018.html,11/24/2010
American International,0,Massachusetts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818027.html,11/24/2010
Wichita St.,0,Virginia,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818034.html,11/24/2010
Toledo,0,Youngstown St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797770.html,11/24/2010
Wayland Baptist,0,Southern Methodist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797772.html,11/24/2010
SE Missouri St.,0,Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797774.html,11/24/2010
Jacksonville,0,Samford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797776.html,11/24/2010
North Dakota State,0,Minnesota,17,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797778.html,11/24/2010
SUNY-Cobleskill,0,Texas-Pan American,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore798062.html,11/24/2010
Arkansas-Little Rock,0,Oral Roberts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797781.html,11/24/2010
Alcorn St.,0,Denver,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797783.html,11/24/2010
Northwood (MI),0,New Mexico,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818028.html,11/24/2010
Utah,0,Utah St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797785.html,11/24/2010
La Salle,0,Missouri,12,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818038.html,11/24/2010
San Jose St.,0,Cal. State - Bakersfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797787.html,11/24/2010
Loyola Marymount,0,Cal Poly SLO,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797789.html,11/24/2010
Southern Utah,0,Drake,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797791.html,11/24/2010
Ball St.,0,St. John's,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797793.html,11/24/2010
Boston College,0,Texas A&M,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797794.html,11/25/2010
Wisconsin,0,Manhattan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797796.html,11/25/2010
Georgia,0,Notre Dame,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797798.html,11/25/2010
Murray St.,0,Stanford,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797800.html,11/25/2010
Tulsa,0,UNLV,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797802.html,11/25/2010
Virginia Tech,24,CSU Northridge,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797795.html,11/25/2010
DePaul,0,Oklahoma St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797797.html,11/25/2010
Temple,20,California,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797799.html,11/25/2010
Houston Baptist,0,Arizona St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797801.html,11/25/2010
Weber St.,0,Alaska - Anchorage,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore798063.html,11/25/2010
Boston College,0,Wisconsin,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818050.html,11/26/2010
Charleston Southern,0,Austin Peay,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797806.html,11/26/2010
Texas A&M,0,Manhattan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818051.html,11/26/2010
UCLA,0,VCU,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818046.html,11/26/2010
La Sierra University,0,Utah Valley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797808.html,11/26/2010
Southern,0,Oakland,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797804.html,11/26/2010
Ball St.,0,Southern Utah,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818047.html,11/26/2010
DePaul,0,CSU Northridge,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818055.html,11/26/2010
Mercer,0,Western Carolina,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797811.html,11/26/2010
Northern Colorado,0,Valparaiso,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797819.html,11/26/2010
Norfolk State,0,Fairfield,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797813.html,11/26/2010
Brigham Young,0,South Florida,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797816.html,11/26/2010
Houston Baptist,0,Alaska - Anchorage,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818057.html,11/26/2010
Troy,0,Mississippi St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797832.html,11/26/2010
Siena,0,Rider,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797821.html,11/26/2010
Wagner,0,Hofstra,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore797823.html,11/26/2010
Palm Beach Atlantic,0,Stetson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore798065.html,11/26/2010
