matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
409,41.0,52.0,0.0,93.0,41.0,52.0,0.0,63.0
410,29.0,43.0,0.0,72.0,29.0,43.0,0.0,76.0
411,41.0,34.0,0.0,75.0,41.0,34.0,0.0,57.0
412,53.0,47.0,0.0,100.0,53.0,47.0,0.0,78.0
413,56.0,36.0,0.0,92.0,56.0,36.0,0.0,49.0
414,31.0,54.0,0.0,85.0,31.0,54.0,0.0,72.0
415,31.0,44.0,0.0,75.0,31.0,44.0,0.0,62.0
416,38.0,51.0,0.0,89.0,38.0,51.0,0.0,75.0
417,24.0,48.0,0.0,72.0,24.0,48.0,0.0,70.0
418,46.0,56.0,0.0,102.0,46.0,56.0,0.0,54.0
419,32.0,43.0,0.0,75.0,32.0,43.0,0.0,72.0
420,35.0,33.0,0.0,68.0,35.0,33.0,0.0,71.0
421,68.0,49.0,0.0,117.0,68.0,49.0,0.0,72.0
422,37.0,43.0,0.0,80.0,37.0,43.0,0.0,56.0
423,31.0,41.0,0.0,72.0,31.0,41.0,0.0,94.0
424,38.0,48.0,0.0,86.0,38.0,48.0,0.0,78.0
425,38.0,30.0,0.0,68.0,38.0,30.0,0.0,54.0
426,38.0,46.0,0.0,84.0,38.0,46.0,0.0,71.0
427,30.0,44.0,0.0,74.0,30.0,44.0,0.0,67.0
428,21.0,42.0,0.0,63.0,21.0,42.0,0.0,49.0
429,25.0,35.0,0.0,60.0,25.0,35.0,0.0,63.0
430,30.0,54.0,0.0,84.0,30.0,54.0,0.0,75.0
431,37.0,44.0,0.0,81.0,37.0,44.0,0.0,58.0
432,54.0,56.0,0.0,110.0,54.0,56.0,0.0,72.0
433,34.0,44.0,0.0,78.0,34.0,44.0,0.0,95.0
434,38.0,33.0,11.0,82.0,38.0,33.0,12.0,83.0
435,44.0,37.0,0.0,81.0,44.0,37.0,0.0,103.0
436,29.0,34.0,0.0,63.0,29.0,34.0,0.0,82.0
437,29.0,43.0,0.0,72.0,29.0,43.0,0.0,78.0
438,30.0,27.0,0.0,57.0,30.0,27.0,0.0,73.0
439,32.0,34.0,0.0,66.0,32.0,34.0,0.0,73.0
440,31.0,45.0,0.0,76.0,31.0,45.0,0.0,67.0
441,26.0,35.0,0.0,61.0,26.0,35.0,0.0,74.0
442,40.0,33.0,16.0,89.0,40.0,33.0,8.0,81.0
443,41.0,37.0,0.0,78.0,41.0,37.0,0.0,51.0
444,17.0,40.0,0.0,57.0,17.0,40.0,0.0,65.0
445,38.0,34.0,0.0,72.0,38.0,34.0,0.0,67.0
446,59.0,42.0,0.0,101.0,59.0,42.0,0.0,93.0
447,38.0,51.0,0.0,89.0,38.0,51.0,0.0,70.0
448,30.0,30.0,0.0,60.0,30.0,30.0,0.0,47.0
449,44.0,47.0,0.0,91.0,44.0,47.0,0.0,83.0
450,31.0,28.0,0.0,59.0,31.0,28.0,0.0,55.0
451,32.0,37.0,0.0,69.0,32.0,37.0,0.0,51.0
452,65.0,52.0,0.0,117.0,65.0,52.0,0.0,47.0
453,32.0,48.0,0.0,80.0,32.0,48.0,0.0,46.0
454,40.0,52.0,0.0,92.0,40.0,52.0,0.0,63.0
455,44.0,51.0,0.0,95.0,44.0,51.0,0.0,61.0
456,48.0,41.0,0.0,89.0,48.0,41.0,0.0,70.0
457,37.0,48.0,0.0,85.0,37.0,48.0,0.0,64.0
458,26.0,35.0,0.0,61.0,26.0,35.0,0.0,79.0
459,34.0,28.0,0.0,62.0,34.0,28.0,0.0,65.0
460,37.0,32.0,0.0,69.0,37.0,32.0,0.0,74.0
461,42.0,47.0,0.0,89.0,42.0,47.0,0.0,75.0
462,36.0,46.0,0.0,82.0,36.0,46.0,0.0,60.0
463,41.0,47.0,0.0,88.0,41.0,47.0,0.0,68.0
464,44.0,32.0,0.0,76.0,44.0,32.0,0.0,65.0
465,40.0,46.0,0.0,86.0,40.0,46.0,0.0,55.0
466,42.0,46.0,0.0,88.0,42.0,46.0,0.0,56.0
467,53.0,33.0,0.0,86.0,53.0,33.0,0.0,61.0
468,25.0,51.0,0.0,76.0,25.0,51.0,0.0,64.0
469,40.0,67.0,0.0,107.0,40.0,67.0,0.0,58.0
470,36.0,48.0,0.0,84.0,36.0,48.0,0.0,78.0
471,57.0,62.0,0.0,119.0,57.0,62.0,0.0,51.0
472,33.0,37.0,0.0,70.0,33.0,37.0,0.0,67.0
473,28.0,49.0,7.0,84.0,28.0,49.0,6.0,83.0
474,30.0,31.0,0.0,61.0,30.0,31.0,0.0,41.0
475,54.0,39.0,0.0,93.0,54.0,39.0,0.0,45.0
476,35.0,25.0,10.0,70.0,35.0,25.0,9.0,69.0
477,47.0,53.0,0.0,100.0,47.0,53.0,0.0,91.0
478,41.0,44.0,0.0,85.0,41.0,44.0,0.0,38.0
479,33.0,39.0,0.0,72.0,33.0,39.0,0.0,62.0
480,47.0,41.0,0.0,88.0,47.0,41.0,0.0,73.0
481,33.0,41.0,0.0,74.0,33.0,41.0,0.0,69.0
482,39.0,46.0,0.0,85.0,39.0,46.0,0.0,52.0
483,32.0,42.0,0.0,74.0,32.0,42.0,0.0,51.0
484,54.0,46.0,0.0,100.0,54.0,46.0,0.0,27.0
485,26.0,33.0,0.0,59.0,26.0,33.0,0.0,66.0
486,44.0,39.0,0.0,83.0,44.0,39.0,0.0,91.0
487,37.0,39.0,0.0,76.0,37.0,39.0,0.0,54.0
488,48.0,48.0,0.0,96.0,48.0,48.0,0.0,59.0
489,36.0,31.0,0.0,67.0,36.0,31.0,0.0,49.0
490,42.0,43.0,0.0,85.0,42.0,43.0,0.0,79.0
491,32.0,43.0,0.0,75.0,32.0,43.0,0.0,64.0
492,51.0,62.0,0.0,113.0,51.0,62.0,0.0,81.0
493,53.0,51.0,0.0,104.0,53.0,51.0,0.0,88.0
494,23.0,32.0,0.0,55.0,23.0,32.0,0.0,70.0
495,26.0,31.0,0.0,57.0,26.0,31.0,0.0,71.0
496,41.0,42.0,0.0,83.0,41.0,42.0,0.0,77.0
497,39.0,38.0,0.0,77.0,39.0,38.0,0.0,55.0
498,37.0,48.0,0.0,85.0,37.0,48.0,0.0,75.0
499,44.0,31.0,0.0,75.0,44.0,31.0,0.0,78.0
500,35.0,34.0,0.0,69.0,35.0,34.0,0.0,77.0
501,39.0,26.0,0.0,65.0,39.0,26.0,0.0,63.0
502,38.0,47.0,0.0,85.0,38.0,47.0,0.0,72.0
503,29.0,34.0,0.0,63.0,29.0,34.0,0.0,65.0
504,26.0,37.0,0.0,63.0,26.0,37.0,0.0,57.0
505,41.0,36.0,0.0,77.0,41.0,36.0,0.0,78.0
506,38.0,45.0,0.0,83.0,38.0,45.0,0.0,48.0
507,48.0,52.0,0.0,100.0,48.0,52.0,0.0,53.0
508,56.0,46.0,0.0,102.0,56.0,46.0,0.0,59.0
509,35.0,46.0,0.0,81.0,35.0,46.0,0.0,42.0
510,45.0,42.0,0.0,87.0,45.0,42.0,0.0,74.0
511,36.0,43.0,0.0,79.0,36.0,43.0,0.0,60.0
512,31.0,28.0,8.0,67.0,31.0,28.0,14.0,73.0
513,25.0,29.0,0.0,54.0,25.0,29.0,0.0,76.0
514,37.0,33.0,6.0,76.0,37.0,33.0,8.0,78.0
515,32.0,29.0,0.0,61.0,32.0,29.0,0.0,67.0
516,34.0,44.0,0.0,78.0,34.0,44.0,0.0,70.0
517,38.0,46.0,0.0,84.0,38.0,46.0,0.0,78.0
518,39.0,50.0,0.0,89.0,39.0,50.0,0.0,69.0
519,33.0,50.0,0.0,83.0,33.0,50.0,0.0,101.0
520,40.0,46.0,0.0,86.0,40.0,46.0,0.0,65.0
521,39.0,59.0,0.0,98.0,39.0,59.0,0.0,54.0
522,42.0,51.0,0.0,93.0,42.0,51.0,0.0,48.0
523,26.0,31.0,12.0,69.0,26.0,31.0,7.0,64.0
524,45.0,63.0,0.0,108.0,45.0,63.0,0.0,92.0
525,41.0,51.0,0.0,92.0,41.0,51.0,0.0,86.0
526,36.0,41.0,0.0,77.0,36.0,41.0,0.0,59.0
527,21.0,19.0,0.0,40.0,21.0,19.0,0.0,60.0
528,53.0,45.0,0.0,98.0,53.0,45.0,0.0,52.0
529,27.0,41.0,0.0,68.0,27.0,41.0,0.0,83.0
530,44.0,32.0,0.0,76.0,44.0,32.0,0.0,68.0
531,39.0,53.0,0.0,92.0,39.0,53.0,0.0,87.0
532,37.0,40.0,0.0,77.0,37.0,40.0,0.0,96.0
533,34.0,45.0,9.0,88.0,34.0,45.0,16.0,95.0
534,32.0,34.0,0.0,66.0,32.0,34.0,0.0,59.0
535,29.0,42.0,0.0,71.0,29.0,42.0,0.0,80.0
536,41.0,38.0,0.0,79.0,41.0,38.0,0.0,54.0
537,43.0,25.0,0.0,68.0,43.0,25.0,0.0,55.0
538,50.0,42.0,0.0,92.0,50.0,42.0,0.0,50.0
539,53.0,47.0,0.0,100.0,53.0,47.0,0.0,86.0
540,54.0,57.0,0.0,111.0,54.0,57.0,0.0,55.0
541,42.0,38.0,0.0,80.0,42.0,38.0,0.0,68.0
542,37.0,34.0,0.0,71.0,37.0,34.0,0.0,50.0
543,27.0,37.0,0.0,64.0,27.0,37.0,0.0,56.0
544,31.0,56.0,0.0,87.0,31.0,56.0,0.0,73.0
545,29.0,37.0,0.0,66.0,29.0,37.0,0.0,68.0
546,49.0,63.0,0.0,112.0,49.0,63.0,0.0,116.0
547,40.0,42.0,0.0,82.0,40.0,42.0,0.0,52.0
548,29.0,39.0,0.0,68.0,29.0,39.0,0.0,80.0
549,21.0,36.0,0.0,57.0,21.0,36.0,0.0,65.0
550,28.0,49.0,0.0,77.0,28.0,49.0,0.0,90.0
551,32.0,39.0,0.0,71.0,32.0,39.0,0.0,67.0
552,37.0,38.0,0.0,75.0,37.0,38.0,0.0,52.0
553,50.0,35.0,0.0,85.0,50.0,35.0,0.0,74.0
554,53.0,41.0,0.0,94.0,53.0,41.0,0.0,51.0
555,27.0,33.0,0.0,60.0,27.0,33.0,0.0,44.0
556,42.0,39.0,0.0,81.0,42.0,39.0,0.0,72.0
557,34.0,41.0,0.0,75.0,34.0,41.0,0.0,70.0
558,37.0,47.0,0.0,84.0,37.0,47.0,0.0,75.0
559,50.0,59.0,0.0,109.0,50.0,59.0,0.0,70.0
560,60.0,43.0,0.0,103.0,60.0,43.0,0.0,77.0
561,39.0,41.0,0.0,80.0,39.0,41.0,0.0,73.0
562,29.0,43.0,0.0,72.0,29.0,43.0,0.0,59.0
563,49.0,46.0,0.0,95.0,49.0,46.0,0.0,65.0
564,48.0,35.0,0.0,83.0,48.0,35.0,0.0,58.0
565,36.0,42.0,0.0,78.0,36.0,42.0,0.0,94.0
566,48.0,51.0,0.0,99.0,48.0,51.0,0.0,86.0
567,35.0,35.0,8.0,78.0,35.0,35.0,5.0,75.0
568,36.0,47.0,0.0,83.0,36.0,47.0,0.0,71.0
569,43.0,36.0,0.0,79.0,43.0,36.0,0.0,20.0
570,33.0,36.0,0.0,69.0,33.0,36.0,0.0,56.0
571,26.0,31.0,0.0,57.0,26.0,31.0,0.0,61.0
572,38.0,45.0,0.0,83.0,38.0,45.0,0.0,64.0
573,36.0,57.0,0.0,93.0,36.0,57.0,0.0,85.0
574,33.0,30.0,0.0,63.0,33.0,30.0,0.0,41.0
575,39.0,32.0,0.0,71.0,39.0,32.0,0.0,76.0
576,40.0,36.0,0.0,76.0,40.0,36.0,0.0,70.0
577,34.0,43.0,0.0,77.0,34.0,43.0,0.0,68.0
578,37.0,22.0,5.0,64.0,37.0,22.0,11.0,70.0
579,28.0,46.0,0.0,74.0,28.0,46.0,0.0,62.0
580,37.0,32.0,0.0,69.0,37.0,32.0,0.0,71.0
581,31.0,38.0,0.0,69.0,31.0,38.0,0.0,52.0
582,37.0,42.0,0.0,79.0,37.0,42.0,0.0,87.0
583,32.0,58.0,0.0,90.0,32.0,58.0,0.0,72.0
584,41.0,46.0,0.0,87.0,41.0,46.0,0.0,63.0
585,50.0,46.0,0.0,96.0,50.0,46.0,0.0,55.0
586,45.0,42.0,0.0,87.0,45.0,42.0,0.0,48.0
587,39.0,26.0,0.0,65.0,39.0,26.0,0.0,54.0
588,45.0,32.0,0.0,77.0,45.0,32.0,0.0,93.0
589,39.0,57.0,0.0,96.0,39.0,57.0,0.0,50.0
590,44.0,44.0,0.0,88.0,44.0,44.0,0.0,72.0
591,33.0,36.0,0.0,69.0,33.0,36.0,0.0,59.0
592,42.0,48.0,0.0,90.0,42.0,48.0,0.0,69.0
593,35.0,38.0,0.0,73.0,35.0,38.0,0.0,64.0
594,39.0,36.0,0.0,75.0,39.0,36.0,0.0,64.0
595,40.0,45.0,0.0,85.0,40.0,45.0,0.0,51.0
596,40.0,41.0,0.0,81.0,40.0,41.0,0.0,65.0
597,38.0,50.0,0.0,88.0,38.0,50.0,0.0,72.0
598,35.0,42.0,0.0,77.0,35.0,42.0,0.0,70.0
599,39.0,32.0,0.0,71.0,39.0,32.0,0.0,54.0
600,36.0,42.0,0.0,78.0,36.0,42.0,0.0,68.0
601,46.0,44.0,0.0,90.0,46.0,44.0,0.0,71.0
602,37.0,45.0,0.0,82.0,37.0,45.0,0.0,66.0
603,44.0,42.0,0.0,86.0,44.0,42.0,0.0,60.0
604,21.0,32.0,0.0,53.0,21.0,32.0,0.0,74.0
605,41.0,46.0,0.0,87.0,41.0,46.0,0.0,100.0
606,35.0,41.0,0.0,76.0,35.0,41.0,0.0,77.0
607,48.0,59.0,0.0,107.0,48.0,59.0,0.0,79.0
608,28.0,48.0,0.0,76.0,28.0,48.0,0.0,61.0
609,36.0,48.0,0.0,84.0,36.0,48.0,0.0,75.0
610,28.0,25.0,0.0,53.0,28.0,25.0,0.0,78.0
611,60.0,42.0,0.0,102.0,60.0,42.0,0.0,53.0
612,43.0,59.0,0.0,102.0,43.0,59.0,0.0,78.0
613,32.0,37.0,0.0,69.0,32.0,37.0,0.0,62.0
614,31.0,43.0,0.0,74.0,31.0,43.0,0.0,68.0
615,40.0,58.0,0.0,98.0,40.0,58.0,0.0,63.0
616,37.0,40.0,0.0,77.0,37.0,40.0,0.0,79.0
617,30.0,48.0,0.0,78.0,30.0,48.0,0.0,74.0
618,22.0,35.0,0.0,57.0,22.0,35.0,0.0,60.0
619,54.0,65.0,0.0,119.0,54.0,65.0,0.0,59.0
620,34.0,36.0,0.0,70.0,34.0,36.0,0.0,65.0
621,39.0,39.0,0.0,78.0,39.0,39.0,0.0,82.0
622,49.0,45.0,0.0,94.0,49.0,45.0,0.0,81.0
623,41.0,48.0,0.0,89.0,41.0,48.0,0.0,59.0
624,30.0,33.0,0.0,63.0,30.0,33.0,0.0,74.0
625,32.0,33.0,0.0,65.0,32.0,33.0,0.0,54.0
626,44.0,38.0,0.0,82.0,44.0,38.0,0.0,77.0
627,52.0,50.0,0.0,102.0,52.0,50.0,0.0,66.0
628,43.0,43.0,0.0,86.0,43.0,43.0,0.0,52.0
629,36.0,41.0,0.0,77.0,36.0,41.0,0.0,67.0
630,30.0,47.0,0.0,77.0,30.0,47.0,0.0,68.0
631,34.0,38.0,0.0,72.0,34.0,38.0,0.0,65.0
632,34.0,50.0,0.0,84.0,34.0,50.0,0.0,82.0
633,35.0,43.0,0.0,78.0,35.0,43.0,0.0,65.0
634,32.0,30.0,0.0,62.0,32.0,30.0,0.0,67.0
635,24.0,20.0,0.0,44.0,24.0,20.0,0.0,70.0
636,46.0,36.0,0.0,82.0,46.0,36.0,0.0,75.0
637,50.0,48.0,0.0,98.0,50.0,48.0,0.0,64.0
638,46.0,54.0,0.0,100.0,46.0,54.0,0.0,41.0
639,27.0,33.0,0.0,60.0,27.0,33.0,0.0,68.0
640,29.0,44.0,0.0,73.0,29.0,44.0,0.0,78.0
641,39.0,52.0,0.0,91.0,39.0,52.0,0.0,70.0
642,36.0,36.0,0.0,72.0,36.0,36.0,0.0,80.0
643,62.0,68.0,0.0,130.0,62.0,68.0,0.0,63.0
644,34.0,42.0,0.0,76.0,34.0,42.0,0.0,67.0
645,21.0,41.0,0.0,62.0,21.0,41.0,0.0,83.0
646,43.0,49.0,0.0,92.0,43.0,49.0,0.0,80.0
647,37.0,39.0,0.0,76.0,37.0,39.0,0.0,81.0
648,35.0,33.0,0.0,68.0,35.0,33.0,0.0,59.0
649,62.0,54.0,0.0,116.0,62.0,54.0,0.0,79.0
650,26.0,33.0,0.0,59.0,26.0,33.0,0.0,72.0
651,33.0,28.0,0.0,61.0,33.0,28.0,0.0,54.0
652,39.0,48.0,0.0,87.0,39.0,48.0,0.0,62.0
653,44.0,42.0,0.0,86.0,44.0,42.0,0.0,69.0
654,48.0,52.0,0.0,100.0,48.0,52.0,0.0,71.0
655,36.0,45.0,0.0,81.0,36.0,45.0,0.0,72.0
656,46.0,49.0,0.0,95.0,46.0,49.0,0.0,67.0
657,25.0,36.0,0.0,61.0,25.0,36.0,0.0,77.0
658,41.0,40.0,0.0,81.0,41.0,40.0,0.0,68.0
659,38.0,40.0,0.0,78.0,38.0,40.0,0.0,77.0
660,25.0,36.0,0.0,61.0,25.0,36.0,0.0,78.0
661,34.0,57.0,0.0,91.0,34.0,57.0,0.0,76.0
662,54.0,58.0,0.0,112.0,54.0,58.0,0.0,94.0
663,50.0,43.0,0.0,93.0,50.0,43.0,0.0,59.0
664,56.0,58.0,0.0,114.0,56.0,58.0,0.0,77.0
665,36.0,39.0,0.0,75.0,36.0,39.0,0.0,76.0
666,25.0,42.0,0.0,67.0,25.0,42.0,0.0,73.0
667,28.0,34.0,0.0,62.0,28.0,34.0,0.0,38.0
668,37.0,36.0,0.0,73.0,37.0,36.0,0.0,50.0
669,49.0,35.0,0.0,84.0,49.0,35.0,0.0,58.0
670,34.0,41.0,0.0,75.0,34.0,41.0,0.0,65.0
671,30.0,47.0,0.0,77.0,30.0,47.0,0.0,59.0
672,39.0,42.0,0.0,81.0,39.0,42.0,0.0,69.0
673,22.0,38.0,0.0,60.0,22.0,38.0,0.0,68.0
674,34.0,37.0,0.0,71.0,34.0,37.0,0.0,66.0
675,28.0,42.0,0.0,70.0,28.0,42.0,0.0,79.0
676,32.0,43.0,0.0,75.0,32.0,43.0,0.0,82.0
677,39.0,49.0,0.0,88.0,39.0,49.0,0.0,67.0
678,34.0,46.0,0.0,80.0,34.0,46.0,0.0,67.0
679,19.0,31.0,0.0,50.0,19.0,31.0,0.0,71.0
680,30.0,41.0,0.0,71.0,30.0,41.0,0.0,78.0
681,35.0,50.0,0.0,85.0,35.0,50.0,0.0,69.0
682,47.0,49.0,0.0,96.0,47.0,49.0,0.0,73.0
683,36.0,49.0,0.0,85.0,36.0,49.0,0.0,74.0
684,30.0,41.0,0.0,71.0,30.0,41.0,0.0,58.0
685,50.0,39.0,0.0,89.0,50.0,39.0,0.0,73.0
686,53.0,48.0,0.0,101.0,53.0,48.0,0.0,63.0
687,35.0,35.0,0.0,70.0,35.0,35.0,0.0,64.0
688,35.0,21.0,0.0,56.0,35.0,21.0,0.0,49.0
689,36.0,36.0,0.0,72.0,36.0,36.0,0.0,84.0
690,46.0,43.0,0.0,89.0,46.0,43.0,0.0,67.0
691,30.0,29.0,0.0,59.0,30.0,29.0,0.0,67.0
692,29.0,59.0,0.0,88.0,29.0,59.0,0.0,41.0
693,38.0,54.0,0.0,92.0,38.0,54.0,0.0,58.0
694,30.0,50.0,0.0,80.0,30.0,50.0,0.0,76.0
695,23.0,34.0,0.0,57.0,23.0,34.0,0.0,67.0
696,30.0,30.0,0.0,60.0,30.0,30.0,0.0,59.0
697,38.0,33.0,0.0,71.0,38.0,33.0,0.0,67.0
698,40.0,34.0,0.0,74.0,40.0,34.0,0.0,62.0
699,30.0,49.0,0.0,79.0,30.0,49.0,0.0,88.0
700,34.0,43.0,0.0,77.0,34.0,43.0,0.0,95.0
701,42.0,38.0,0.0,80.0,42.0,38.0,0.0,77.0
702,32.0,52.0,0.0,84.0,32.0,52.0,0.0,77.0
703,22.0,28.0,24.0,74.0,22.0,28.0,27.0,77.0
704,34.0,39.0,0.0,73.0,34.0,39.0,0.0,63.0
705,32.0,32.0,17.0,81.0,32.0,32.0,11.0,75.0
706,36.0,37.0,0.0,73.0,36.0,37.0,0.0,81.0
707,35.0,48.0,0.0,83.0,35.0,48.0,0.0,89.0
708,41.0,37.0,0.0,78.0,41.0,37.0,0.0,77.0
709,34.0,37.0,0.0,71.0,34.0,37.0,0.0,61.0
710,58.0,60.0,0.0,118.0,58.0,60.0,0.0,101.0
711,30.0,48.0,0.0,78.0,30.0,48.0,0.0,86.0
712,38.0,25.0,0.0,63.0,38.0,25.0,0.0,55.0
713,38.0,32.0,10.0,80.0,38.0,32.0,14.0,84.0
714,42.0,41.0,0.0,83.0,42.0,41.0,0.0,82.0
715,41.0,50.0,0.0,91.0,41.0,50.0,0.0,61.0
716,47.0,41.0,0.0,88.0,47.0,41.0,0.0,67.0
717,37.0,40.0,0.0,77.0,37.0,40.0,0.0,88.0
718,34.0,38.0,0.0,72.0,34.0,38.0,0.0,81.0
719,30.0,41.0,0.0,71.0,30.0,41.0,0.0,55.0
720,44.0,37.0,0.0,81.0,44.0,37.0,0.0,77.0
721,40.0,52.0,0.0,92.0,40.0,52.0,0.0,62.0
722,41.0,43.0,0.0,84.0,41.0,43.0,0.0,74.0
723,42.0,35.0,0.0,77.0,42.0,35.0,0.0,65.0
724,31.0,29.0,0.0,60.0,31.0,29.0,0.0,68.0
725,38.0,30.0,0.0,68.0,38.0,30.0,0.0,47.0
726,46.0,44.0,0.0,90.0,46.0,44.0,0.0,92.0
727,28.0,38.0,0.0,66.0,28.0,38.0,0.0,71.0
728,29.0,48.0,0.0,77.0,29.0,48.0,0.0,79.0
729,21.0,40.0,0.0,61.0,21.0,40.0,0.0,65.0
730,28.0,37.0,0.0,65.0,28.0,37.0,0.0,68.0
731,30.0,38.0,0.0,68.0,30.0,38.0,0.0,83.0
732,31.0,49.0,0.0,80.0,31.0,49.0,0.0,71.0
733,38.0,26.0,0.0,64.0,38.0,26.0,0.0,48.0
734,38.0,40.0,0.0,78.0,38.0,40.0,0.0,61.0
735,32.0,34.0,0.0,66.0,32.0,34.0,0.0,38.0
736,18.0,35.0,0.0,53.0,18.0,35.0,0.0,66.0
737,49.0,60.0,0.0,109.0,49.0,60.0,0.0,54.0
738,26.0,30.0,0.0,56.0,26.0,30.0,0.0,67.0
739,36.0,33.0,0.0,69.0,36.0,33.0,0.0,72.0
740,48.0,45.0,0.0,93.0,48.0,45.0,0.0,56.0
741,34.0,49.0,0.0,83.0,34.0,49.0,0.0,78.0
742,35.0,38.0,0.0,73.0,35.0,38.0,0.0,63.0
743,28.0,41.0,0.0,69.0,28.0,41.0,0.0,73.0
744,41.0,48.0,0.0,89.0,41.0,48.0,0.0,72.0
745,40.0,46.0,0.0,86.0,40.0,46.0,0.0,77.0
746,50.0,41.0,0.0,91.0,50.0,41.0,0.0,55.0
747,38.0,34.0,0.0,72.0,38.0,34.0,0.0,75.0
748,26.0,64.0,0.0,90.0,26.0,64.0,0.0,98.0
749,30.0,33.0,0.0,63.0,30.0,33.0,0.0,83.0
750,34.0,43.0,0.0,77.0,34.0,43.0,0.0,58.0
751,38.0,40.0,18.0,96.0,38.0,40.0,11.0,89.0
752,34.0,27.0,0.0,61.0,34.0,27.0,0.0,104.0
753,56.0,47.0,0.0,103.0,56.0,47.0,0.0,53.0
754,51.0,40.0,0.0,91.0,51.0,40.0,0.0,54.0
755,27.0,26.0,0.0,53.0,27.0,26.0,0.0,74.0
756,32.0,24.0,13.0,69.0,32.0,24.0,9.0,65.0
757,33.0,35.0,0.0,68.0,33.0,35.0,0.0,54.0
758,28.0,45.0,0.0,73.0,28.0,45.0,0.0,87.0
759,40.0,39.0,0.0,79.0,40.0,39.0,0.0,72.0
760,30.0,41.0,0.0,71.0,30.0,41.0,0.0,76.0
761,26.0,38.0,0.0,64.0,26.0,38.0,0.0,57.0
762,32.0,43.0,0.0,75.0,32.0,43.0,0.0,70.0
763,35.0,42.0,0.0,77.0,35.0,42.0,0.0,67.0
764,27.0,31.0,0.0,58.0,27.0,31.0,0.0,64.0
765,50.0,39.0,14.0,103.0,50.0,39.0,19.0,108.0
766,38.0,39.0,0.0,77.0,38.0,39.0,0.0,63.0
767,46.0,36.0,0.0,82.0,46.0,36.0,0.0,62.0
768,52.0,60.0,0.0,112.0,52.0,60.0,0.0,66.0
769,38.0,40.0,0.0,78.0,38.0,40.0,0.0,62.0
770,40.0,37.0,0.0,77.0,40.0,37.0,0.0,95.0
771,29.0,53.0,0.0,82.0,29.0,53.0,0.0,69.0
772,39.0,46.0,0.0,85.0,39.0,46.0,0.0,58.0
773,37.0,46.0,0.0,83.0,37.0,46.0,0.0,72.0
774,39.0,41.0,0.0,80.0,39.0,41.0,0.0,70.0
775,42.0,35.0,0.0,77.0,42.0,35.0,0.0,56.0
776,42.0,43.0,0.0,85.0,42.0,43.0,0.0,71.0
777,43.0,61.0,0.0,104.0,43.0,61.0,0.0,65.0
778,36.0,25.0,0.0,61.0,36.0,25.0,0.0,40.0
779,54.0,58.0,0.0,112.0,54.0,58.0,0.0,65.0
780,41.0,62.0,0.0,103.0,41.0,62.0,0.0,75.0
781,27.0,37.0,0.0,64.0,27.0,37.0,0.0,85.0
782,27.0,48.0,0.0,75.0,27.0,48.0,0.0,57.0
783,41.0,43.0,0.0,84.0,41.0,43.0,0.0,57.0
784,38.0,27.0,6.0,71.0,38.0,27.0,3.0,68.0
785,37.0,38.0,0.0,75.0,37.0,38.0,0.0,64.0
786,38.0,47.0,0.0,85.0,38.0,47.0,0.0,72.0
787,25.0,29.0,0.0,54.0,25.0,29.0,0.0,65.0
788,53.0,57.0,0.0,110.0,53.0,57.0,0.0,71.0
789,33.0,40.0,0.0,73.0,33.0,40.0,0.0,65.0
790,51.0,56.0,0.0,107.0,51.0,56.0,0.0,75.0
791,45.0,41.0,0.0,86.0,45.0,41.0,0.0,55.0
792,25.0,45.0,0.0,70.0,25.0,45.0,0.0,62.0
793,25.0,40.0,0.0,65.0,25.0,40.0,0.0,52.0
794,38.0,41.0,0.0,79.0,38.0,41.0,0.0,75.0
795,35.0,36.0,20.0,91.0,35.0,36.0,11.0,82.0
796,45.0,37.0,0.0,82.0,45.0,37.0,0.0,93.0
797,40.0,30.0,0.0,70.0,40.0,30.0,0.0,66.0
798,37.0,34.0,0.0,71.0,37.0,34.0,0.0,102.0
799,23.0,42.0,0.0,65.0,23.0,42.0,0.0,67.0
800,39.0,36.0,0.0,75.0,39.0,36.0,0.0,67.0
801,46.0,55.0,0.0,101.0,46.0,55.0,0.0,59.0
802,27.0,31.0,0.0,58.0,27.0,31.0,0.0,47.0
803,41.0,35.0,0.0,76.0,41.0,35.0,0.0,61.0
804,29.0,36.0,0.0,65.0,29.0,36.0,0.0,87.0
805,45.0,35.0,0.0,80.0,45.0,35.0,0.0,70.0
806,44.0,53.0,0.0,97.0,44.0,53.0,0.0,67.0
807,25.0,27.0,0.0,52.0,25.0,27.0,0.0,63.0
808,49.0,41.0,0.0,90.0,49.0,41.0,0.0,34.0
809,39.0,45.0,0.0,84.0,39.0,45.0,0.0,69.0
810,29.0,45.0,0.0,74.0,29.0,45.0,0.0,81.0
811,57.0,47.0,0.0,104.0,57.0,47.0,0.0,79.0
812,31.0,34.0,0.0,65.0,31.0,34.0,0.0,73.0
813,40.0,41.0,0.0,81.0,40.0,41.0,0.0,73.0
814,34.0,31.0,0.0,65.0,34.0,31.0,0.0,66.0
815,32.0,46.0,0.0,78.0,32.0,46.0,0.0,58.0
816,40.0,43.0,0.0,83.0,40.0,43.0,0.0,57.0
817,29.0,28.0,0.0,57.0,29.0,28.0,0.0,73.0
818,56.0,60.0,0.0,116.0,56.0,60.0,0.0,80.0
