matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
569,Vermont,0,1138,Lyndon State,0,1139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946812.html,False,True
570,Evansville,0,1140,Morehead St.,0,1141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946801.html,False,True
571,Dayton,0,1142,St. Mary's,17,1143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946815.html,False,False
572,Fresno St.,0,1144,Lamar,0,1145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946818.html,False,True
573,MD Baltimore Cty,0,1146,Kennesaw St.,0,1147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946823.html,False,True
574,Fordham,0,1148,St. Peter's,0,1149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946797.html,False,True
575,Cincinnati,25,1150,Rhode Island,22,1151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946820.html,True,False
576,Miami (OH),0,1152,Austin Peay,0,1153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946799.html,False,True
577,Tulsa,0,1154,New Orleans,0,1155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946821.html,False,True
578,Wagner,0,1156,Fairfield,0,1157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946798.html,False,False
579,Miami-Florida,0,1158,Pennsylvania,0,1159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946783.html,False,True
580,Bowling Green,0,1160,UMKC,0,1161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946824.html,False,False
581,Cal Poly SLO,0,1162,Bethesda University,0,1163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946826.html,False,True
582,Brown,0,1164,Marist,0,1165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946795.html,True,False
583,Fairleigh Dickinson,0,1166,Lipscomb,0,1167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946806.html,True,True
584,Washington St.,0,1168,Montana,0,1169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956991.html,True,True
585,Indiana St.,0,1170,Missouri-St.Louis,0,1171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948495.html,False,True
586,Indiana,5,1172,Liberty,0,1173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946829.html,False,True
587,NC-Greensboro,0,1174,North Dakota State,0,1175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946831.html,True,True
588,Green Bay,0,1176,Murray St.,0,1177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946833.html,True,False
589,UC Riverside,0,1178,Fresno Pacific,0,1179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946835.html,False,True
590,Virginia Tech,0,1180,VMI,0,1181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946784.html,False,True
591,Texas-San Antonio,0,1182,Prairie View A&M,0,1183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946809.html,False,True
592,Belmont,0,1184,Western Kentucky,0,1185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946800.html,False,True
593,Eastern Illinois,0,1186,Western Illinois,0,1187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946837.html,False,True
594,Chattanooga,0,1188,Central Arkansas,0,1189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956895.html,True,True
595,Utah St.,0,1190,Idaho State,0,1191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946787.html,False,True
596,Brigham Young,0,1192,Coastal Carolina,0,1193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946785.html,False,True
597,Santa Clara,0,1194,Northern Colorado,0,1195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946839.html,False,True
598,Cal. State - Bakersfield,0,1196,UC Santa Barbara,0,1197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946841.html,False,True
599,Providence,0,1198,Grambling State,0,1199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948458.html,False,True
600,Duke,1,1200,Penn St.,0,1201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946810.html,True,True
601,Texas Tech,0,1202,Eastern Kentucky,0,1203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951187.html,False,True
602,Morgan St.,0,1204,Campbell,0,1205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946811.html,False,True
603,Butler,0,1206,Bucknell,0,1207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946813.html,False,True
604,Delaware,0,1208,Northern Kentucky,0,1209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946814.html,True,False
605,Nebraska Omaha,0,1210,Rice,0,1211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946817.html,False,True
606,La Salle,0,1212,Texas Southern,0,1213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946822.html,False,False
607,Oakland,0,1214,Chicago St.,0,1215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946796.html,False,False
608,Drake,0,1216,Simpson College,0,1217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946804.html,False,True
609,South Alabama,0,1218,Youngstown St.,0,1219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946786.html,False,True
610,Oral Roberts,0,1220,Loyola-Chicago,0,1221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956992.html,True,False
611,Furman,0,1222,Trinity Baptist,0,1223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951188.html,False,False
612,Boston U,0,1224,Maine,0,1225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946805.html,False,False
613,High Point,0,1226,Navy,0,1227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946791.html,False,True
614,New Jersey Tech,0,1228,Colgate,0,1229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946825.html,False,True
615,Marshall,0,1230,Western Carolina,0,1231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951186.html,False,True
616,Charleston Southern,0,1232,South Carolina Upstate,0,1233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946789.html,False,False
617,LIU Brooklyn,0,1234,Northeastern,0,1235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946827.html,True,True
618,Army,0,1236,Arkansas St.,0,1237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956868.html,False,False
619,St. Francis (PA),0,1238,Chatham,0,1239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956871.html,False,False
620,South Florida,0,1240,Rider,0,1241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946830.html,False,True
621,Wright St.,0,1242,Toledo,0,1243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946832.html,False,False
622,IUPU - Ft. Wayne,0,1244,Massachusetts Lowell,0,1245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946834.html,False,True
623,William & Mary,0,1246,Presbyterian,0,1247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946792.html,False,True
624,Middle Tennessee St.,0,1248,Tennessee St.,0,1249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946802.html,False,False
625,Nebraska,0,1250,Louisiana Tech,0,1251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946828.html,False,True
626,Grand Canyon,0,1252,Albany,0,1253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946836.html,True,True
627,Illinois-Chicago,0,1254,Trinity Christian,0,1255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956858.html,False,False
628,Utah Valley,0,1256,Benedictine University (AZ),0,1257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946838.html,False,True
629,Wyoming,0,1258,South Dakota State,0,1259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946803.html,False,True
630,UNLV,0,1260,Cal St. Fullerton,0,1261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946807.html,False,True
631,UC Irvine,0,1262,Pacific,0,1263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946840.html,False,True
632,CSU Northridge,0,1264,Northern Illinois,0,1265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946794.html,False,True
633,Rutgers,0,1266,Niagara,0,1267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946857.html,False,True
634,Tulane,0,1268,Missouri,0,1269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957000.html,True,False
635,High Point,0,1270,North Dakota State,0,1271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946849.html,False,False
636,Boston College,0,1272,Stony Brook,0,1273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946858.html,False,True
637,Florida Atlantic,0,1274,Edward Waters,0,1275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946860.html,False,True
638,West Virginia,19,1276,New Hampshire,0,1277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951189.html,False,False
639,Holy Cross,0,1278,Massachusetts,0,1279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946861.html,False,False
640,Florida International,0,1280,Youngstown St.,0,1281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946863.html,True,False
641,Boise St.,0,1282,Western Michigan,0,1283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957001.html,True,True
642,Maine,0,1284,Northeastern,0,1285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946856.html,True,False
643,Iowa St.,23,1286,The Citadel,0,1287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951191.html,False,False
644,Lehigh,0,1288,Princeton,0,1289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946868.html,False,True
645,North Texas,0,1290,Drexel,0,1291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946870.html,False,False
646,N.C. Asheville,0,1292,Siena,0,1293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946865.html,False,True
647,Army,0,1294,Central Arkansas,0,1295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957016.html,False,False
648,NC-Wilmington,0,1296,East Tennessee St.,0,1297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951190.html,False,True
649,Wichita St.,0,1298,Maryland - E. Shore,0,1299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946873.html,False,False
650,Navy,0,1300,NC-Greensboro,0,1301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946871.html,True,False
651,Mississippi St.,0,1302,Texas-El Paso,0,1303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957003.html,True,True
652,Air Force,0,1304,Florida A&M,0,1305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946875.html,False,True
653,Boston U,0,1306,LIU Brooklyn,0,1307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946876.html,False,True
654,Florida St.,0,1308,Detroit,0,1309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946842.html,False,False
655,San Diego,0,1310,Nicholls State,0,1311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948439.html,False,True
656,Iowa,0,1312,Texas Rio Grande Valley,0,1313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946878.html,False,True
657,Bowling Green,0,1314,Green Bay,0,1315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946881.html,False,False
658,Mississippi,0,1316,St. Joseph's,0,1317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957005.html,True,True
659,Michigan St,13,1318,Florida Gulf Coast,0,1319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946883.html,False,True
660,Charleston,0,1320,Wake Forest,0,1321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957010.html,True,False
661,Nevada,0,1322,Iona,0,1323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946854.html,False,True
662,Creighton,20,1324,N.C. State,0,1325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957008.html,True,False
663,Kentucky,2,1326,Duquesne,0,1327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946084.html,False,True
664,UCLA,16,1328,Long Beach St.,0,1329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946887.html,False,False
665,Delaware,0,1330,Austin Peay,0,1331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946855.html,True,False
666,Chattanooga,0,1332,Arkansas St.,0,1333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957015.html,True,False
667,Virginia,7,1334,Yale,0,1335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946843.html,False,True
668,East Carolina,0,1336,Stetson,0,1337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946859.html,False,True
669,St. Peter's,0,1338,Fairleigh Dickinson,0,1339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946853.html,True,True
670,Duke,1,1340,Rhode Island,22,1341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957012.html,True,True
671,DePaul,0,1342,Wis.-Milwaukee,0,1343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946862.html,False,True
672,Richmond,0,1344,Robert Morris,0,1345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946867.html,False,True
673,Arizona State,0,1346,Davidson,0,1347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957002.html,True,False
674,Maryland,24,1348,Towson,0,1349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946882.html,False,True
675,Miami (OH),0,1350,Northern Kentucky,0,1351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951365.html,False,False
676,Lafayette,0,1352,Cornell,0,1353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946869.html,False,False
677,Temple,0,1354,Manhattan,0,1355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946848.html,False,True
678,Mercer,0,1356,Georgia Southern,0,1357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946845.html,False,True
679,Penn St.,0,1358,Cincinnati,25,1359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957013.html,True,False
680,Tennessee Tech,0,1360,Sam Houston St.,0,1361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946872.html,False,False
681,Fordham,0,1362,Lipscomb,0,1363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946874.html,False,True
682,McNeese St.,0,1364,Southern-New Orleans,0,1365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956334.html,False,True
683,UMKC,0,1366,Murray St.,0,1367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946884.html,True,True
684,South Alabama,0,1368,Jacksonville,0,1369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946844.html,False,True
685,New Mexico St.,0,1370,Bethune-Cookman,0,1371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946877.html,False,True
686,North Dakota,0,1372,Presentation College,0,1373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946847.html,False,False
687,Oklahoma,0,1374,Clemson,0,1375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957004.html,True,True
688,Stanford,0,1376,Colorado St.,0,1377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946879.html,False,True
689,Marist,0,1378,Grand Canyon,0,1379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946852.html,True,False
690,Kansas St.,0,1380,Hampton,0,1381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951181.html,False,True
691,Northern Iowa,0,1382,Xavier,10,1383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957006.html,True,False
692,Akron,0,1384,Radford,0,1385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946850.html,False,True
693,Washington,0,1386,Northern Arizona,0,1387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946885.html,False,True
694,Albany,0,1388,Brown,0,1389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956987.html,True,True
695,Central Florida,0,1390,Villanova,3,1391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957009.html,True,False
696,Vermont,0,1392,Wofford,0,1393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946899.html,True,True
697,Eastern Illinois,0,1394,Troy,0,1395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946900.html,False,True
698,Wisconsin,11,1396,Tennessee,0,1397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946087.html,True,True
699,Washington St.,0,1398,Loyola-Chicago,0,1399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957014.html,True,False
700,UMKC,0,1400,Green Bay,0,1401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946902.html,True,False
701,South Dakota,0,1402,Kent St.,0,1403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946904.html,True,True
702,Liberty,0,1404,Massachusetts Lowell,0,1405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946907.html,False,True
703,Arkansas-Pine Bluff,0,1406,Blue Mountain College,0,1407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956919.html,False,False
