matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2016,Towson,0,4032,Rio Grande,0,4033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904424.html,False,True
2017,Nebraska,0,4034,Samford,0,4035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904444.html,False,False
2018,UC Riverside,0,4036,Life Pacific,0,4037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore907894.html,False,True
2019,Davidson,0,4038,Pittsburgh,0,4039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904426.html,True,False
2020,Rutgers,0,4040,Monmouth-NJ,0,4041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904428.html,False,False
2021,American U.,0,4042,Maryland - E. Shore,0,4043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904429.html,False,False
2022,Texas Christian,0,4044,Abilene Christian,0,4045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904431.html,False,True
2023,Arkansas-Little Rock,0,4046,Northern Arizona,0,4047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904433.html,False,True
2024,Army,0,4048,Marist,0,4049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904435.html,False,False
2025,Lipscomb,0,4050,Austin Peay,0,4051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904437.html,False,False
2026,Denver,0,4052,Eastern Washington,0,4053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904439.html,False,False
2027,Connecticut,0,4054,Massachusetts Lowell,0,4055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904441.html,False,True
2028,Morehead St.,0,4056,Western Carolina,0,4057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904423.html,False,True
2029,Wright St.,0,4058,Bowling Green,0,4059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904443.html,False,True
2030,CSU Northridge,0,4060,Bethesda University,0,4061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904445.html,False,True
2031,Seattle,0,4062,San Jose St.,0,4063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904446.html,False,True
2032,Florida St.,0,4064,Charleston Southern,0,4065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904453.html,False,True
2033,UC Santa Barbara,0,4066,Akron,0,4067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904455.html,True,False
2034,William & Mary,0,4068,High Point,0,4069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904451.html,False,True
2035,Jacksonville,0,4070,Florida A&M,0,4071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904457.html,False,True
2036,Northwestern,0,4072,Sacred Heart,0,4073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904459.html,False,False
2037,North Carolina,7,4074,Appalachian St.,0,4075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904461.html,False,True
2038,Massachusetts,0,4076,Providence,14,4077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904463.html,False,False
2039,Marquette,0,4078,Chicago St.,0,4079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904465.html,False,True
2040,N.C. Asheville,0,4080,Elon University,0,4081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904467.html,False,False
2041,Coppin St.,0,4082,Eastern Michigan,0,4083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904469.html,False,False
2042,Tenn-Martin,0,4084,Alcorn St.,0,4085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904471.html,False,True
2043,Idaho State,0,4086,North Dakota State,0,4087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904473.html,True,False
2044,Houston,0,4088,Grand Canyon,0,4089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904475.html,True,False
2045,Texas State,0,4090,Howard Payne,0,4091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904477.html,False,True
2046,Loyola-Chicago,0,4092,Western Illinois,0,4093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904479.html,False,True
2047,Saint Louis,0,4094,Southern Illinois,0,4095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904450.html,False,False
2048,Alabama,0,4096,Oregon,0,4097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904481.html,True,False
2049,Creighton,0,4098,North Texas,0,4099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904483.html,False,False
2050,Colorado St.,0,4100,South Carolina Upstate,0,4101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904485.html,False,True
2051,New Mexico St.,0,4102,Oral Roberts,0,4103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904487.html,False,True
2052,Pacific,0,4104,Santa Clara,0,4105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904449.html,False,True
2053,Southern California,0,4106,SIU - Edwardsville,0,4107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904491.html,False,True
2054,Stanford,0,4108,Sacramento State,0,4109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904489.html,False,True
2055,Eastern Illinois,0,4110,Nebraska Omaha,0,4111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904454.html,True,False
2056,North Carolina Central,0,4112,Southern,0,4113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904452.html,True,False
2057,West Virginia,18,4114,Eastern Kentucky,0,4115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904456.html,False,True
2058,Gardner-Webb,0,4116,VMI,0,4117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904458.html,False,False
2059,Georgia Tech,0,4118,Southeastern Louisiana,0,4119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904460.html,False,True
2060,Boston U,0,4120,New Hampshire,0,4121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904462.html,False,True
2061,Notre Dame,0,4122,Youngstown St.,0,4123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904464.html,False,True
2062,Ohio,0,4124,Arkansas-Pine Bluff,0,4125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904466.html,False,True
2063,UC Irvine,0,4126,Sam Houston St.,0,4127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904468.html,True,True
2064,Toledo,0,4128,No.Carolina A&T,0,4129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904470.html,False,True
2065,Holy Cross,0,4130,Maine,0,4131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904472.html,False,True
2066,Jacksonville St.,0,4132,Northern Colorado,0,4133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904474.html,False,True
2067,Louisiana-Lafayette,0,4134,New Orleans,0,4135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904476.html,False,True
2068,Texas-Arlington,0,4136,Sul Ross St.,0,4137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904478.html,False,True
2069,Lamar,0,4138,Texas Lutheran,0,4139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904480.html,False,True
2070,Portland,0,4140,Loyola Marymount,0,4141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904447.html,False,True
2071,Texas-El Paso,0,4142,Norfolk State,0,4143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904482.html,False,False
2072,Gonzaga,24,4144,Pepperdine,0,4145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904484.html,False,True
2073,Oregon St.,0,4146,Quinnipiac,0,4147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904486.html,False,True
2074,Utah St.,0,4148,Texas Rio Grande Valley,0,4149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904488.html,False,True
2075,Marshall,0,4150,Wyoming,0,4151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904490.html,True,True
2076,St. Mary's,0,4152,San Francisco,0,4153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904448.html,False,True
2077,Hartford,0,4154,Widener,0,4155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore907895.html,False,True
2078,Richmond,0,4156,Presbyterian,0,4157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904502.html,False,True
2079,St. Joseph's,0,4158,Virginia Tech,0,4159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904493.html,True,True
2080,Campbell,0,4160,Charleston,0,4161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904504.html,False,False
2081,New Mexico,0,4162,Auburn,0,4163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904505.html,True,False
2082,Texas Tech,0,4164,Arkansas-Little Rock,0,4165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904507.html,False,True
2083,Hampton,0,4166,Nicholls State,0,4167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904509.html,True,False
2084,Montana,0,4168,Montana Western,0,4169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore907896.html,False,True
2085,Boston College,0,4170,Fordham,0,4171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904492.html,True,True
2086,Maryland - E. Shore,0,4172,Central Pennsylvania College,0,4173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904512.html,False,False
2087,Harvard,0,4174,Brigham Young,0,4175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904513.html,True,True
2088,Canisius,0,4176,Louisiana-Monroe,0,4177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904515.html,True,False
2089,Indiana,0,4178,Kennesaw St.,0,4179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904517.html,False,True
2090,Seton Hall,0,4180,South Florida,0,4181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904519.html,False,True
2091,Wake Forest,0,4182,Xavier,6,4183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904524.html,False,False
2092,Tulane,0,4184,Southern Miss,0,4185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904526.html,False,True
2093,Old Dominion,0,4186,Rhode Island,0,4187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904528.html,False,True
2094,Tennessee,0,4188,East Tennessee St.,0,4189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904530.html,False,True
2095,Georgia Southern,0,4190,Stetson,0,4191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904532.html,False,True
2096,Oakland,0,4192,Michigan St,1,4193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904534.html,True,False
2097,East Carolina,0,4194,South Carolina State,0,4195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904536.html,False,True
2098,Wright St.,0,4196,Murray St.,0,4197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904538.html,False,True
2099,Charlotte,0,4198,Georgetown,0,4199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904540.html,False,False
2100,Dartmouth,0,4200,Longwood,0,4201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904542.html,False,True
2101,Lehigh,0,4202,Stony Brook,0,4203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904544.html,False,False
2102,Indiana St.,0,4204,Ball St.,0,4205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904546.html,False,True
2103,Western Michigan,0,4206,IUPU - Ft. Wayne,0,4207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904548.html,False,False
2104,LIU Brooklyn,0,4208,Incarnate Word,0,4209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904550.html,False,True
2105,Binghamton,0,4210,Florida International,0,4211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904521.html,False,False
2106,Dayton,0,4212,Miami (OH),0,4213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904495.html,False,True
2107,Hofstra,0,4214,Florida Atlantic,0,4215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904497.html,False,True
2108,Texas-El Paso,0,4216,Sam Houston St.,0,4217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore914029.html,False,True
2109,Kansas St.,0,4218,North Dakota,0,4219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904552.html,False,True
2110,Wichita St.,0,4220,Nevada,0,4221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904554.html,False,True
2111,Nebraska,0,4222,Prairie View A&M,0,4223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904556.html,False,True
2112,Arkansas,0,4224,North Florida,0,4225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904558.html,False,True
2113,Southern Methodist,0,4226,Kent St.,0,4227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904560.html,True,True
2114,Illinois-Chicago,0,4228,Purdue-Calumet,0,4229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904562.html,False,True
2115,Evansville,0,4230,Alabama A&M,0,4231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904564.html,False,True
2116,Memphis,0,4232,Indiana - Purdue,0,4233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904566.html,False,True
2117,UAB,0,4234,Hiwassee College,0,4235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904499.html,False,False
2118,Wyoming,0,4236,Houston,0,4237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore914026.html,True,False
2119,Arkansas St.,0,4238,Central Arkansas,0,4239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904569.html,False,True
2120,Iowa,0,4240,Tennessee Tech,0,4241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904571.html,False,True
2121,Arizona,8,4242,Long Beach St.,0,4243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904573.html,False,True
2122,Ohio St.,0,4244,Mercer,0,4245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904575.html,False,True
2123,Virginia,5,4246,California,0,4247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904577.html,False,True
2124,Louisville,15,4248,UMKC,0,4249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904579.html,False,True
2125,Norfolk State,0,4250,UC Irvine,0,4251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore914030.html,True,False
2126,UC Davis,0,4252,Idaho,0,4253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904580.html,False,False
2127,Utah St.,0,4254,Idaho State,0,4255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904582.html,False,True
2128,Penn St.,0,4256,Colorado,0,4257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904584.html,True,False
2129,San Diego St.,0,4258,Kansas,3,4259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904585.html,False,False
2130,Washington St.,0,4260,Oklahoma,2,4261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904587.html,True,False
2131,Hawaii,0,4262,Northern Iowa,0,4263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904590.html,False,True
2132,George Mason,0,4264,Wagner,0,4265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904501.html,False,True
2133,Winthrop,0,4266,Alabama St.,0,4267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904503.html,False,True
2134,Northeastern,0,4268,Vermont,0,4269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904494.html,False,True
2135,North Carolina Central,0,4270,Eastern Illinois,0,4271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore914027.html,True,True
2136,Chattanooga,0,4272,Radford,0,4273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904506.html,False,True
2137,UC Santa Barbara,0,4274,Iona,0,4275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904508.html,True,True
2138,Arizona State,0,4276,Stephen F. Austin,0,4277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904510.html,False,True
2139,San Jose St.,0,4278,Life Pacific,0,4279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore907897.html,False,False
2140,Mississippi,0,4280,Troy,0,4281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904511.html,False,True
2141,Nebraska Omaha,0,4282,Southern,0,4283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore914028.html,True,True
2142,La Salle,0,4284,Miami-Florida,16,4285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904514.html,False,False
2143,Georgia,0,4286,Clemson,0,4287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904516.html,False,True
2144,NC-Wilmington,0,4288,Utah Valley,0,4289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904518.html,True,False
2145,Brown,0,4290,Marist,0,4291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904523.html,True,False
2146,Princeton,0,4292,Bucknell,0,4293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904525.html,False,True
2147,N.C. State,0,4294,NC-Greensboro,0,4295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904527.html,False,True
2148,Florida,0,4296,Jacksonville,0,4297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904529.html,False,True
2149,Villanova,17,4298,Delaware,0,4299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904531.html,False,True
2150,James Madison,0,4300,Mount St. Mary's,0,4301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904533.html,False,True
2151,Syracuse,0,4302,Montana St.,0,4303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore904535.html,False,True
