matchup_id,date,city,state,country,arena,attendance
3075,2016-01-14 20:05:00,Mobile,Alabama,,Mitchell Center,2084.0
3076,2016-01-14 20:15:00,Little Rock,Arkansas,,Jack Stephens Center,3543.0
3077,2016-01-14 20:30:00,Nashville,Tennessee,,Gentry Center,1488.0
3078,2016-01-14 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
3079,2016-01-14 21:00:00,Louisville,Kentucky,,KFC Yum! Center,21632.0
3080,2016-01-14 21:00:00,Nashville,Tennessee,,Curb Event Center,2522.0
3081,2016-01-14 21:00:00,Charleston,Illinois,,Lantz Arena,1277.0
3082,2016-01-14 21:05:00,Cheney,Washington,,Reese Court,1572.0
3083,2016-01-14 22:00:00,San Luis Obispo,California,,Robert A. Mott Gym,3032.0
3084,2016-01-14 22:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,12733.0
3085,2016-01-14 22:00:00,San Francisco,California,,War Memorial Gymnasium,1138.0
3086,2016-01-14 22:05:00,Sacramento,California,,The Nest,781.0
3087,2016-01-14 22:30:00,Long Beach,California,,The Pyramid,3713.0
3088,2016-01-14 23:00:00,Stanford,California,,Maples Pavilion,5023.0
3089,2016-01-14 19:00:00,Fort Myers,Florida,,Alico Arena,4124.0
3090,2016-01-14 19:00:00,Jacksonville,Florida,,UNF Arena,1868.0
3091,2016-01-14 19:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,1635.0
3092,2016-01-14 19:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
3093,2016-01-14 19:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1471.0
3094,2016-01-14 19:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,3914.0
3095,2016-01-14 19:00:00,Miami,Florida,,FIU Arena,1240.0
3096,2016-01-14 19:00:00,Highland Heights,Kentucky,,Bank of Kentucky Center,1866.0
3097,2016-01-14 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,1547.0
3098,2016-01-14 19:00:00,Newark,Delaware,,Bob Carpenter Center,1727.0
3099,2016-01-14 19:00:00,Boston,Massachusetts,,Matthews Arena,1944.0
3100,2016-01-14 19:00:00,Chattanooga,Tennessee,,McKenzie Arena,2523.0
3101,2016-01-14 19:00:00,Macon,Georgia,,Hawkins Arena,3672.0
3102,2016-01-14 19:00:00,New York,New York,,Spiro Sports Center,1304.0
3103,2016-01-14 19:30:00,Statesboro,Georgia,,W.S. Hanner Fieldhouse,2023.0
3104,2016-01-14 19:30:00,Charleston,South Carolina,,CSU Fieldhouse,877.0
3105,2016-01-14 20:00:00,Brookings,South Dakota,,Frost Arena,2496.0
3106,2016-01-14 20:00:00,Lawrenceville,New Jersey,,Alumni Gymnasium,1312.0
3107,2016-01-14 20:00:00,Denton,Texas,,UNT Coliseum,1585.0
3108,2016-01-14 20:00:00,Tempe,Arizona,,Wells-Fargo Arena,5047.0
3109,2016-01-14 20:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,2619.0
3110,2016-01-14 20:05:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1608.0
3111,2016-01-14 20:30:00,Troy,Alabama,,Trojan Arena,1209.0
3112,2016-01-14 21:00:00,Greeley,Colorado,,Bank of Colorado Arena,1302.0
3113,2016-01-14 21:00:00,Houston,Texas,,Tudor Fieldhouse,1664.0
3114,2016-01-14 21:00:00,Las Cruces,New Mexico,,Pan American Center,4187.0
3115,2016-01-14 21:00:00,Tucson,Arizona,,McKale Center,14790.0
3116,2016-01-14 21:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,1547.0
3117,2016-01-14 22:00:00,Moscow,Idaho,,Cowan Spectrum at the Kibbie Dome,1318.0
3118,2016-01-14 22:00:00,Portland,Oregon,,Earle A. Chiles Center,1592.0
3119,2016-01-14 22:00:00,Riverside,California,,UC Riverside Student Recreation Center,1596.0
3120,2016-01-14 22:00:00,Santa Clara,California,,Leavey Center,1394.0
3121,2016-01-14 22:05:00,Portland,Oregon,,Peter W Stott Center,838.0
3122,2016-01-14 22:30:00,Davis,California,,The Pavilion,2498.0
3123,2016-01-14 23:00:00,Moraga,California,,McKeon Pavilion,2983.0
3124,2016-01-15 12:00:00,Bangor,Maine,,Cross Insurance Center,1406.0
3125,2016-01-15 19:00:00,Riverdale,New York,,Draddy Gymnasium,1029.0
3126,2016-01-15 19:00:00,Hamden,Connecticut,,TD Bank Sports Center,1428.0
3127,2016-01-15 21:00:00,New Rochelle,New York,,Hynes Athletics Center,5148.0
3128,2016-01-15 19:00:00,Dayton,Ohio,,University of Dayton Arena,12831.0
3129,2016-01-15 19:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,1014.0
3130,2016-01-15 19:00:00,Toledo,Ohio,,Savage Hall,5130.0
3131,2016-01-15 21:00:00,Normal,Illinois,,Redbird Arena,5148.0
3132,2016-01-16 12:00:00,Memphis,Tennessee,,FedExForum,11681.0
3133,2016-01-16 12:00:00,Atlanta,Georgia,,McCamish Pavilion,6470.0
3134,2016-01-16 12:00:00,College Park,Maryland,,Xfinity Center,17950.0
3135,2016-01-16 12:00:00,Catonsville,Maryland,,Retriever Activities Center,916.0
3136,2016-01-16 12:00:00,Washington,District of Columbia,,Burr Arena,2700.0
3137,2016-01-16 12:00:00,Loretto,Pennsylvania,,DeGol Arena,1128.0
3138,2016-01-16 12:30:00,Davidson,North Carolina,,Belk Arena,5069.0
3139,2016-01-16 13:00:00,Durham,New Hampshire,,Lundholm Gym,427.0
3140,2016-01-16 13:00:00,Philadelphia,Pennsylvania,,Michael J. Hagan Arena,4200.0
3141,2016-01-16 13:00:00,Charleston,South Carolina,,McAlister Field House,1401.0
3142,2016-01-16 13:05:00,Worcester,Massachusetts,,Hart Recreation Center,1301.0
3143,2016-01-16 14:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
3144,2016-01-16 14:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,2763.0
3145,2016-01-16 14:00:00,Newark,Delaware,,Bob Carpenter Center,2763.0
3146,2016-01-16 14:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,10260.0
3147,2016-01-16 14:00:00,Clemson,South Carolina,,Littlejohn Coliseum,12575.0
3148,2016-01-16 14:00:00,Richmond,Virginia,,Robins Center,7201.0
3149,2016-01-16 14:30:00,Atlanta,Georgia,,GSU Sports Arena,1440.0
3150,2016-01-16 14:30:00,Kingston,Rhode Island,,Thomas M. Ryan Center,3872.0
3151,2016-01-16 15:00:00,Detroit,Michigan,,Calihan Hall,6125.0
3152,2016-01-16 15:00:00,Hanover,New Hampshire,,Edward Leede Arena,551.0
3153,2016-01-16 15:30:00,De Land,Florida,,Edmunds Center,512.0
3154,2016-01-16 15:30:00,Buffalo,New York,,Alumni Arena,3547.0
3155,2016-01-16 16:00:00,San Antonio,Texas,,UTSA Convocation Center,1550.0
3156,2016-01-16 16:00:00,Norman,Oklahoma,,Lloyd Noble Center,11933.0
3157,2016-01-16 16:00:00,Cedar Falls,Iowa,,McLeod Center,6033.0
3158,2016-01-16 16:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,1678.0
3159,2016-01-16 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,453.0
3160,2016-01-16 16:00:00,Norfolk,Virginia,,Constant Convocation Center,7067.0
3161,2016-01-16 16:00:00,Chicago,Illinois,,UIC Pavilion,2989.0
3162,2016-01-16 16:00:00,Durham,North Carolina,,McDougald-McLendon Gymnasium,2236.0
3163,2016-01-16 16:00:00,San Francisco,California,,War Memorial Gymnasium,1378.0
3164,2016-01-16 16:00:00,Towson,Maryland,,SECU Arena,2000.0
3165,2016-01-16 16:00:00,Fort Collins,Colorado,,Moby Arena,3752.0
3166,2016-01-16 16:00:00,Orangeburg,South Carolina,,Smith-Hammond Middleton Memorial Center,476.0
3167,2016-01-16 16:30:00,Orlando,Florida,,CFE Federal Credit Union Arena,5411.0
3168,2016-01-16 16:30:00,Asheville,North Carolina,,Kimmel Arena,2218.0
3169,2016-01-16 17:00:00,Greenwood,Mississippi,,Leflore County Civic Center,2982.0
3170,2016-01-16 17:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1878.0
3171,2016-01-16 17:05:00,Mobile,Alabama,,Mitchell Center,2102.0
3172,2016-01-16 17:30:00,Fargo,North Dakota,,Bison Sports Arena,4272.0
3173,2016-01-16 18:00:00,Nashville,Tennessee,,Memorial Gym,12565.0
3174,2016-01-16 18:00:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,2425.0
3175,2016-01-16 18:00:00,Montgomery,Alabama,,Dunn-Oliver Acadome,743.0
3176,2016-01-16 18:00:00,Portland,Oregon,,Earle A. Chiles Center,4852.0
3177,2016-01-16 18:00:00,Tallahassee,Florida,,Al Lawson Center,2679.0
3178,2016-01-16 19:00:00,Fort Myers,Florida,,Alico Arena,4074.0
3179,2016-01-16 19:00:00,Fresno,California,,Save Mart Center,6457.0
3180,2016-01-16 19:00:00,Jacksonville,Florida,,UNF Arena,2131.0
3181,2016-01-16 19:00:00,Clinton,South Carolina,,Ross E. Templeton P.E. Center,797.0
3182,2016-01-16 19:00:00,Kent,Ohio,,Memorial A & C Center,3845.0
3183,2016-01-16 19:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,4477.0
3184,2016-01-16 19:00:00,Tempe,Arizona,,Wells-Fargo Arena,5652.0
3185,2016-01-16 19:00:00,Highland Heights,Kentucky,,Bank of Kentucky Center,2615.0
3186,2016-01-16 19:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,3873.0
3187,2016-01-16 19:00:00,Hartford,Connecticut,,Chase Family Arena,1103.0
3188,2016-01-16 19:00:00,Miami,Florida,,FIU Arena,1258.0
3189,2016-01-16 19:15:00,New Orleans,Louisiana,,Lakefront Arena,1066.0
3190,2016-01-16 20:00:00,Houston,Texas,,Tudor Fieldhouse,2196.0
3191,2016-01-16 20:00:00,Nashville,Tennessee,,Curb Event Center,2407.0
3192,2016-01-16 20:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,4939.0
3193,2016-01-16 20:00:00,Jonesboro,Arkansas,,Convocation Center,1615.0
3194,2016-01-16 20:00:00,Peoria,Illinois,,Carver Arena,6076.0
3195,2016-01-16 20:30:00,Cookeville,Tennessee,,Hooper Eblen Arena,2386.0
3196,2016-01-16 20:30:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,13610.0
3197,2016-01-16 20:30:00,Nashville,Tennessee,,Gentry Center,2246.0
3198,2016-01-16 21:00:00,Las Cruces,New Mexico,,Pan American Center,4301.0
3199,2016-01-16 21:30:00,Tucson,Arizona,,McKale Center,14502.0
3200,2016-01-16 22:00:00,Portland,Oregon,,Peter W Stott Center,739.0
3201,2016-01-16 22:00:00,Moscow,Idaho,,Cowan Spectrum at the Kibbie Dome,1456.0
3202,2016-01-16 22:05:00,Sacramento,California,,The Nest,898.0
3203,2016-01-16 22:30:00,Northridge,California,,Matadome,1103.0
3204,2016-01-16 12:00:00,Philadelphia,Pennsylvania,,Liacouras Center,7481.0
3205,2016-01-16 12:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,11592.0
3206,2016-01-16 12:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,21750.0
3207,2016-01-16 12:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,9144.0
3208,2016-01-16 12:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,1715.0
3209,2016-01-16 12:30:00,Minneapolis,Minnesota,,Williams Arena,11776.0
3210,2016-01-16 13:00:00,Columbia,South Carolina,,Colonial Life Arena,15389.0
3211,2016-01-16 13:00:00,Washington,District of Columbia,,Verizon Center,15535.0
3212,2016-01-16 13:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,1140.0
3213,2016-01-16 13:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1009.0
3214,2016-01-16 14:00:00,Athens,Georgia,,Stegeman Coliseum,10523.0
3215,2016-01-16 14:00:00,Wilmington,North Carolina,,Raiford G. Trask Coliseum,4211.0
3216,2016-01-16 14:00:00,Ypsilanti,Michigan,,Convocation Center,1280.0
3217,2016-01-16 14:00:00,Omaha,Nebraska,,Baxter Arena,2220.0
3218,2016-01-16 14:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
3219,2016-01-16 14:00:00,Milwaukee,Wisconsin,,BMO Harris Bradley Center,14864.0
3220,2016-01-16 14:00:00,Muncie,Indiana,,John E. Worthen Arena,3218.0
3221,2016-01-16 14:30:00,Champaign,Illinois,,State Farm Center,12510.0
3222,2016-01-16 15:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,2387.0
3223,2016-01-16 15:00:00,Lubbock,Texas,,United Supermarkets Arena,12827.0
3224,2016-01-16 15:05:00,Cheney,Washington,,Reese Court,1455.0
3225,2016-01-16 15:30:00,Starkville,Mississippi,,Humphrey Coliseum,5926.0
3226,2016-01-16 16:00:00,Albuquerque,New Mexico,,The Pit Arena,13196.0
3227,2016-01-16 16:00:00,Auburn,Alabama,,Auburn Arena,9121.0
3228,2016-01-16 16:00:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12462.0
3229,2016-01-16 16:00:00,Brooklyn,New York,,Pope Center,325.0
3230,2016-01-16 16:00:00,New York,New York,,Spiro Sports Center,1632.0
3231,2016-01-16 16:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1877.0
3232,2016-01-16 16:00:00,Daytona Beach,Florida,,Moore Gym,698.0
3233,2016-01-16 16:00:00,Greensboro,North Carolina,,Corbett Sports Center,1543.0
3234,2016-01-16 16:00:00,Smithfield,Rhode Island,,Chace Athletic Center,82.0
3235,2016-01-16 16:00:00,Charleston,South Carolina,,TD Arena,2874.0
3236,2016-01-16 16:00:00,Hempstead,New York,,Mack Sports Complex,1687.0
3237,2016-01-16 16:00:00,Macon,Georgia,,Hawkins Arena,4502.0
3238,2016-01-16 16:15:00,Charleston,Illinois,,Lantz Arena,1369.0
3239,2016-01-16 16:30:00,Providence,Rhode Island,,Dunkin' Donuts Center,11148.0
3240,2016-01-16 17:00:00,Statesboro,Georgia,,W.S. Hanner Fieldhouse,1206.0
3241,2016-01-16 17:00:00,Hammond,Louisiana,,University Center,644.0
3242,2016-01-16 17:00:00,Chattanooga,Tennessee,,McKenzie Arena,5003.0
3243,2016-01-16 17:15:00,Troy,Alabama,,Trojan Arena,1492.0
3244,2016-01-16 17:30:00,Beaumont,Texas,,Montagne Center,1825.0
3245,2016-01-16 18:00:00,Austin,Texas,,Frank Erwin Special Events Center,13241.0
3246,2016-01-16 18:00:00,Savannah,Georgia,,Tiger Arena,930.0
3247,2016-01-16 18:00:00,Grambling,Louisiana,,Assembly Center,743.0
3248,2016-01-16 18:00:00,Phoenix,Arizona,,Grand Canyon University Arena,4672.0
3249,2016-01-16 18:30:00,Jackson,Mississippi,,Lee E. Williams Athletics and Assembly Center,1591.0
3250,2016-01-16 19:00:00,Greeley,Colorado,,Bank of Colorado Arena,1120.0
3251,2016-01-16 19:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,3137.0
3252,2016-01-16 19:00:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,736.0
3253,2016-01-16 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,4251.0
3254,2016-01-16 19:00:00,Annapolis,Maryland,,Alumni Hall,1813.0
3255,2016-01-16 19:00:00,Boca Raton,Florida,,FAU Arena,1198.0
3256,2016-01-16 19:00:00,Santa Barbara,California,,Thunderdome,3527.0
3257,2016-01-16 19:00:00,New York,New York,,Francis S. Levien Gymnasium,2236.0
3258,2016-01-16 19:00:00,Birmingham,Alabama,,Pete Hanna Center,1781.0
3259,2016-01-16 19:00:00,High Point,North Carolina,,Millis Center,1750.0
3260,2016-01-16 19:00:00,Kalamazoo,Michigan,,University Arena in Read Fieldhouse,2649.0
3261,2016-01-16 20:00:00,Oxford,Mississippi,,Pavilion at Ole Miss,9333.0
3262,2016-01-16 20:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
3263,2016-01-16 20:00:00,Denton,Texas,,UNT Coliseum,1903.0
3264,2016-01-16 20:00:00,Corpus Christi,Texas,,American Bank Center,1247.0
3265,2016-01-16 20:00:00,Macomb,Illinois,,Western Hall,1077.0
3266,2016-01-16 20:00:00,Edinburg,Texas,,UTRGV Fieldhouse,1189.0
3267,2016-01-16 20:30:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena,2785.0
3268,2016-01-16 20:30:00,Evanston,Illinois,,Welsh-Ryan Arena,7512.0
3269,2016-01-16 21:00:00,Fullerton,California,,Titan Gym,993.0
3270,2016-01-16 21:00:00,Stockton,California,,Spanos Center,2205.0
3271,2016-01-16 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,13198.0
3272,2016-01-16 22:00:00,Boise,Idaho,,Taco Bell Arena,10421.0
3273,2016-01-16 22:00:00,San Luis Obispo,California,,Robert A. Mott Gym,3032.0
3274,2016-01-16 22:30:00,Seattle,Washington,,KeyArena,1622.0
3275,2016-01-16 23:00:00,Santa Clara,California,,Leavey Center,1572.0
3276,2016-01-17 12:00:00,West Point,New York,,Christl Arena,912.0
3277,2016-01-17 13:00:00,Greensboro,North Carolina,,Greensboro Coliseum,1381.0
3278,2016-01-17 14:00:00,Hamden,Connecticut,,TD Bank Sports Center,1377.0
3279,2016-01-17 14:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,321.0
3280,2016-01-17 15:00:00,New Orleans,Louisiana,,Devlin Fieldhouse,1652.0
3281,2016-01-17 16:00:00,Des Moines,Iowa,,Knapp Center,3136.0
3282,2016-01-17 16:00:00,Lawrenceville,New Jersey,,Alumni Gymnasium,1517.0
3283,2016-01-17 18:30:00,Tallahassee,Florida,,Donald L. Tucker Center,9158.0
3284,2016-01-17 20:30:00,Salt Lake City,Utah,,Jon M. Huntsman Center,12417.0
3285,2016-01-17 13:00:00,Rosemont,Illinois,,Allstate Arena,5534.0
3286,2016-01-17 13:30:00,Madison,Wisconsin,,Kohl Center,17287.0
3287,2016-01-17 14:00:00,Riverdale,New York,,Draddy Gymnasium,1492.0
3288,2016-01-17 14:00:00,Houston,Texas,,Hofheinz Pavilion,4672.0
3289,2016-01-17 15:00:00,St. Louis,Missouri,,Chaifetz Arena,7022.0
3290,2016-01-17 16:00:00,Wichita,Kansas,,Charles Koch Arena,10506.0
3291,2016-01-17 16:30:00,Iowa City,Iowa,,Carver-Hawkeye Arena,15400.0
3292,2016-01-17 19:00:00,Boulder,Colorado,,Coors Events Center,8459.0
3293,2016-01-18 13:00:00,Hartford,Connecticut,,Chase Family Arena,1352.0
3294,2016-01-18 16:00:00,Greensboro,North Carolina,,Corbett Sports Center,1206.0
3295,2016-01-18 19:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
3296,2016-01-18 19:00:00,Guilderland,New York,,SEFCU Arena,2418.0
3297,2016-01-18 19:00:00,Burlington,Vermont,,Roy L Patrick Gymnasium,1939.0
3298,2016-01-18 19:00:00,Cleveland,Ohio,,Wolstein Center,1129.0
3299,2016-01-18 19:30:00,Daytona Beach,Florida,,Moore Gym,863.0
3300,2016-01-18 19:30:00,Huntsville,Texas,,Johnson Coliseum,1260.0
3301,2016-01-18 20:00:00,Tallahassee,Florida,,Al Lawson Center,2789.0
3302,2016-01-18 20:00:00,Savannah,Georgia,,Tiger Arena,1020.0
3303,2016-01-18 20:30:00,Jackson,Mississippi,,Lee E. Williams Athletics and Assembly Center,1523.0
3304,2016-01-18 20:30:00,Jonesboro,Arkansas,,Convocation Center,2136.0
3305,2016-01-18 21:00:00,Ames,Iowa,,James H. Hilton Coliseum,14384.0
3306,2016-01-18 21:00:00,New Orleans,Louisiana,,Lakefront Arena,3065.0
3307,2016-01-18 16:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,3911.0
3308,2016-01-18 19:00:00,Fort Worth,Texas,,Ed and Rae Schollmaier Arena,5905.0
3309,2016-01-18 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,3733.0
3310,2016-01-18 19:00:00,Bangor,Maine,,Cross Insurance Center,1783.0
3311,2016-01-18 19:00:00,Piscataway,New Jersey,,Louis Brown Athletic Center,5085.0
3312,2016-01-18 19:00:00,Youngstown,Ohio,,Beeghly Physical Education Center,1703.0
3313,2016-01-18 19:30:00,Boston,Massachusetts,,Agganis Arena,590.0
3314,2016-01-18 19:30:00,Orangeburg,South Carolina,,Smith-Hammond Middleton Memorial Center,613.0
3315,2016-01-18 20:00:00,Hammond,Louisiana,,University Center,641.0
3316,2016-01-18 20:30:00,Grambling,Louisiana,,Assembly Center,537.0
3317,2016-01-18 20:30:00,Itta Bena,Mississippi,,Harrison Complex,3065.0
3318,2016-01-18 20:30:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena,2689.0
3319,2016-01-18 21:00:00,Durham,North Carolina,,McDougald-McLendon Gymnasium,3065.0
3320,2016-01-19 18:30:00,Providence,Rhode Island,,Dunkin' Donuts Center,10918.0
3321,2016-01-19 19:00:00,Oxford,Mississippi,,Pavillion at Ole Miss,7427.0
3322,2016-01-19 19:00:00,Lynchburg,Virginia,,Vines Center,1828.0
3323,2016-01-19 19:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,3878.0
3324,2016-01-19 19:00:00,Bloomington,Indiana,,Assembly Hall,17472.0
3325,2016-01-19 19:00:00,Akron,Ohio,,James A. Rhodes Arena,2839.0
3326,2016-01-19 19:00:00,Bowling Green,Ohio,,Stroh Center,3304.0
3327,2016-01-19 19:00:00,Athens,Ohio,,Convocation Center,6346.0
3328,2016-01-19 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,880.0
3329,2016-01-19 19:30:00,Natchitoches,Louisiana,,Prather Coliseum,1620.0
3330,2016-01-19 20:00:00,College Park,Maryland,,Xfinity Center,17144.0
3331,2016-01-19 20:00:00,Conway,Arkansas,,Farris Center,
3332,2016-01-19 20:00:00,Abilene,Texas,,Moody Coliseum,1619.0
3333,2016-01-19 20:05:00,Chicago,Illinois,,Jones Convocation Center,1032.0
3334,2016-01-19 21:00:00,Auburn,Alabama,,Auburn Arena,9121.0
3335,2016-01-19 21:00:00,Abilene,Texas,,Moody Coliseum,7059.0
3336,2016-01-19 21:00:00,Logan,Utah,,Dee Glen Smith Spectrum,9394.0
3337,2016-01-19 19:00:00,Gainesville,Florida,,Stephen C. O'Connell Center,8250.0
3338,2016-01-19 19:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,11383.0
3339,2016-01-19 19:00:00,Hartford,Connecticut,,XL Center,9516.0
3340,2016-01-19 19:00:00,Rochester,Michigan,,Athletics Center Orena,2533.0
3341,2016-01-19 19:00:00,St. Bonaventure,New York,,Reilly Center,4176.0
3342,2016-01-19 19:00:00,Muncie,Indiana,,John E. Worthen Arena,3190.0
3343,2016-01-19 19:00:00,Miami,Ohio,,John D. Millett Hall,1221.0
3344,2016-01-19 19:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,2113.0
3345,2016-01-19 19:30:00,Atlanta,Georgia,,GSU Sports Arena,3854.0
3346,2016-01-19 20:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,9849.0
3347,2016-01-19 20:00:00,Charlottesville,Virginia,,John Paul Jones Arena,14398.0
3348,2016-01-19 20:00:00,Cape Girardeau,Missouri,,Show Me Center,625.0
3349,2016-01-19 20:00:00,DeKalb,Illinois,,Convocation Center,1497.0
3350,2016-01-19 20:30:00,Cincinnati,Ohio,,Cintas Center,9906.0
3351,2016-01-19 21:00:00,College Station,Texas,,Reed Arena,13888.0
3352,2016-01-19 21:00:00,Evansville,Indiana,,Ford Center,4014.0
3353,2016-01-19 23:00:00,San Diego,California,,Viejas Arena at Aztec Bowl,12414.0
3354,2016-01-20 18:15:00,Tampa,Florida,,USF Sun Dome,3491.0
3355,2016-01-20 19:00:00,Baltimore,Maryland,,Reitz Arena,796.0
3356,2016-01-20 19:00:00,Columbia,Missouri,,Mizzou Arena,5453.0
3357,2016-01-20 19:00:00,Clinton,South Carolina,,Ross E. Templeton P.E. Center,690.0
3358,2016-01-20 19:00:00,Radford,Virginia,,Dedmon Center,1254.0
3359,2016-01-20 19:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,19053.0
3360,2016-01-20 19:00:00,Bronx,New York,,Rose Hill Gym,1689.0
3361,2016-01-20 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,979.0
3362,2016-01-20 19:00:00,Richmond,Virginia,,Stuart Siegel Center,7637.0
3363,2016-01-20 20:00:00,Milwaukee,Wisconsin,,BMO Harris Bradley Center,12695.0
3364,2016-01-20 20:00:00,Carbondale,Illinois,,SIU Arena,5036.0
3365,2016-01-20 20:00:00,Vermillion,South Dakota,,DakotaDome,1674.0
3366,2016-01-20 20:00:00,St. Louis,Missouri,,Chaifetz Arena,5103.0
3367,2016-01-20 20:30:00,Ann Arbor,Michigan,,Crisler Center,11726.0
3368,2016-01-20 21:00:00,Boise,Idaho,,Taco Bell Arena,5992.0
3369,2016-01-20 21:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,13561.0
3370,2016-01-20 21:00:00,Louisville,Kentucky,,KFC Yum! Center,21349.0
3371,2016-01-20 21:30:00,Philadelphia,Pennsylvania,,Palestra,8030.0
3372,2016-01-20 22:00:00,Santa Barbara,California,,Thunderdome,1975.0
