matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
184,Howard,0,368,Regent University,0,369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047357.html,False,False
185,Western Michigan,0,370,Hope,0,371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037082.html,False,True
186,Seton Hall,0,372,Fairleigh Dickinson,0,373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041021.html,False,True
187,Temple,0,374,Maryland-Eastern Shore,0,375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041850.html,False,True
188,James Madison,0,376,Carlow University,0,377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041879.html,False,False
189,Sam Houston St.,0,378,Le Tourneau,0,379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041031.html,False,True
190,Vanderbilt,0,380,Alabama St.,0,381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041025.html,False,True
191,Tulsa,0,382,Northwestern St.,0,383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041029.html,False,True
192,Kansas State,0,384,Florida A&M,0,385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041874.html,False,True
193,Idaho,0,386,Long Beach St.,0,387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041892.html,False,False
194,DePaul,0,388,Coppin St.,0,389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040550.html,False,True
195,Wyoming,0,390,Detroit Mercy,0,391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041868.html,False,True
196,UNLV,0,392,Gardner-Webb,0,393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041857.html,False,True
197,Seattle,0,394,Alcorn St.,0,395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041845.html,False,True
198,Michigan,6,396,Buffalo,0,397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037061.html,False,True
199,Wake Forest,0,398,William & Mary,0,399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038556.html,False,True
200,Central Florida,0,400,Robert Morris,0,401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041023.html,False,True
201,Old Dominion,0,402,Virginia Wesleyan,0,403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041854.html,False,True
202,Rutgers,0,404,Lehigh,0,405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041882.html,False,True
203,Texas A&M,0,406,North Florida,0,407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038560.html,False,True
204,Mississippi State,0,408,North Alabama,0,409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041027.html,False,True
205,Saint Louis,0,410,Harris-Stowe,0,411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047969.html,False,False
206,Penn St.,0,412,Youngstown St.,0,413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041887.html,False,True
207,Florida State,19,414,Pennsylvania,0,415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038558.html,False,False
208,New Mexico,0,416,Florida Atlantic,0,417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041863.html,False,True
209,Northern Colorado,0,418,Pacific,0,419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041033.html,True,True
210,UC Santa Barbara,0,420,San Francisco State,0,421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041898.html,False,False
211,Hawaii,0,422,Hawaii-Hilo,0,423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041840.html,False,True
212,South Dakota,0,424,Air Force,0,425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041783.html,True,True
213,Morgan St.,0,426,Penn St.-Allegheny,0,427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1048030.html,False,False
214,Providence,0,428,Sacred Heart,0,429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040999.html,False,True
215,Liberty,0,430,Regent University,0,431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038488.html,False,True
216,Mount St. Mary's,0,432,Washington College (MD),0,433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041775.html,False,False
217,Norfolk State,0,434,Penn St. Wilkes-Barre,0,435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047360.html,False,False
218,Stephen F. Austin,0,436,Mary Hardin-Baylor,0,437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1048035.html,False,True
219,Samford,0,438,Spring Hill,0,439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041785.html,False,True
220,Creighton,0,440,Kennesaw St.,0,441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038490.html,False,True
221,San Jose St.,0,442,CSU Fullerton,0,443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041779.html,False,True
222,Hawaii-Hilo,0,444,Pacific,0,445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040823.html,True,False
223,San Francisco,0,446,Prairie View A&M,0,447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041006.html,False,True
224,Northern Iowa,0,448,Vermont,0,449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045945.html,False,False
225,UNC Asheville,0,450,Brevard,0,451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041773.html,False,False
226,Maryland,21,452,George Washington,0,453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041005.html,False,True
227,NJIT,0,454,Merrimack,0,455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040828.html,False,False
228,Evansville,0,456,IUPUI,0,457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041786.html,False,True
229,Charleston,0,458,South Carolina State,0,459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041781.html,False,False
230,Eastern Kentucky,0,460,Ohio Valley,0,461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047968.html,False,False
231,Texas Christian,0,462,McNeese St.,0,463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041002.html,False,True
232,Arizona State,0,464,UC Riverside,0,465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041989.html,False,False
233,Washington,0,466,Northern Arizona,0,467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041778.html,False,True
234,Portland,0,468,Willamette,0,469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040830.html,False,False
235,Hawaii,0,470,Northern Colorado,0,471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041776.html,False,False
236,Drexel,0,472,Fairleigh Dickinson,0,473,na,False,False
237,Georgia St.,0,474,Northeastern,0,475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041890.html,False,True
238,Loyola (MD),0,476,South Carolina State,0,477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041793.html,True,True
239,Cal Poly SLO,0,478,North Dakota State,0,479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037071.html,False,False
240,UC Davis,0,480,Eastern Washington,0,481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041859.html,False,True
241,Eastern Michigan,0,482,Illinois St.,0,483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037078.html,False,False
242,Rhode Island,0,484,Bryant,0,485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040777.html,False,True
243,Xavier,0,486,Kent St.,0,487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040767.html,False,True
244,Appalachian St.,0,488,East Tennessee St.,0,489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041789.html,False,True
245,UAB,0,490,Morehead St.,0,491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041940.html,False,True
246,Delaware State,0,492,Salisbury State,0,493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042138.html,False,False
247,UNC Wilmington,0,494,Guilford,0,495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042140.html,False,True
248,Bowling Green,0,496,Ohio Wesleyan,0,497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047975.html,False,False
249,Middle Tennessee St.,0,498,Bethune-Cookman,0,499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041824.html,False,True
250,Mississippi,0,500,Charleston Southern,0,501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041830.html,False,True
251,George Mason,0,502,Pennsylvania,0,503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040793.html,False,True
252,Northern Kentucky,0,504,UNC Greensboro,0,505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041809.html,False,False
253,Indiana,0,506,Northern Illinois,0,507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037077.html,False,True
254,Ohio St.,17,508,Niagara,0,509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037073.html,False,True
255,Rider,0,510,Coppin St.,0,511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037075.html,False,True
256,Clemson,0,512,Wofford,0,513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038523.html,False,True
257,Columbia,0,514,Marist,0,515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037080.html,False,False
258,Kentucky,11,516,Robert Morris,0,517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040771.html,False,False
259,Georgia Tech,0,518,Stetson,0,519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038527.html,False,True
260,Charleston,0,520,Lipscomb,0,521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041903.html,False,True
261,Little Rock,0,522,Champion Christian,0,523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043605.html,False,False
262,Nicholls State,0,524,Carver Bible College,0,525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045941.html,False,False
263,Northwestern,0,526,High Point,0,527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041916.html,False,True
264,Iowa State,0,528,Oregon St.,0,529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041928.html,False,True
265,Oral Roberts,0,530,SW Christian University,0,531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040795.html,False,False
266,Yale,0,532,Massachusetts,0,533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040785.html,False,True
267,Southern Miss,0,534,UL Lafayette,0,535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041819.html,False,False
268,Oklahoma State,0,536,Oakland,0,537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041871.html,False,False
269,Kansas,3,538,Tarleton State,0,539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041881.html,False,True
270,Louisiana State,0,540,Texas State,0,541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040770.html,False,True
271,Texas A&M,0,542,Abilene Christian,0,543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040781.html,False,True
272,Houston,14,544,Rice,0,545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040773.html,False,True
273,Alabama,13,546,South Dakota State,0,547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040775.html,False,False
274,Nebraska,0,548,Sam Houston St.,0,549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040779.html,False,True
275,Purdue,7,550,Indiana St.,0,551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041912.html,False,True
276,Baylor,8,552,Incarnate Word,0,553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041932.html,False,True
277,Idaho,0,554,George Fox,0,555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042146.html,False,True
278,Brigham Young,0,556,San Diego St.,0,557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040800.html,False,True
279,Arizona,0,558,Texas Rio Grande Valley,0,559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040778.html,False,False
280,South Carolina,0,560,Princeton,0,561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045664.html,True,False
281,Pepperdine,0,562,Idaho State,0,563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040802.html,False,True
282,Nevada,0,564,San Diego,0,565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041847.html,False,False
283,Colorado St.,0,566,Arkansas-Pine Bluff,0,567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041856.html,False,True
284,Oregon,12,568,Southern Methodist,0,569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040769.html,False,True
285,UCLA,2,570,Villanova,4,571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040768.html,False,True
286,The Citadel,0,572,Morris College,0,573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042136.html,False,False
287,Campbell,0,574,Hartford,0,575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041841.html,True,True
288,Quinnipiac,0,576,Western New England,0,577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037081.html,False,False
289,Maine,0,578,Maine-Farmington,0,579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041111.html,False,True
290,Boston U,0,580,Gordon College,0,581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041936.html,False,True
291,Richmond,0,582,Utah St.,0,583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040776.html,True,False
292,Butler,0,584,Central Arkansas,0,585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038531.html,False,True
293,Michigan St,0,586,Western Michigan,0,587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037076.html,False,True
294,Minnesota,0,588,Western Kentucky,0,589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042142.html,True,True
295,Florida International,0,590,Trinity College (FL),0,591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042137.html,False,False
296,Longwood,0,592,Virginia-Lynchburg,0,593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042139.html,False,True
297,Western Illinois,0,594,Culver-Stockton,0,595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047843.html,False,True
298,William & Mary,0,596,American U.,0,597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041886.html,False,False
299,Marshall,0,598,Wright St.,0,599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041826.html,False,True
300,Charlotte,0,600,South Carolina Upstate,0,601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041835.html,False,True
301,Elon University,0,602,Randolph,0,603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041895.html,False,False
302,Presbyterian,0,604,VMI,0,605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041814.html,False,True
303,Manhattan,0,606,Fordham,0,607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037072.html,False,True
304,East Carolina,0,608,Canisius,0,609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037074.html,False,True
305,Louisville,0,610,Furman,0,611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038515.html,False,False
306,Boston College,0,612,Holy Cross,0,613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038525.html,False,True
307,Duke,9,614,Army,0,615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038529.html,False,True
308,Virginia,25,616,Radford,0,617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038576.html,False,True
309,Wake Forest,0,618,Western Carolina,0,619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038517.html,False,True
310,Lafayette,0,620,Cornell,0,621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041797.html,False,False
311,Louisiana Tech,0,622,Jackson State,0,623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045940.html,False,True
312,Southeastern Louisiana,0,624,Southeastern Baptist College,0,625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045942.html,False,False
313,Iowa,0,626,Kansas City,0,627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041920.html,False,True
314,Southern Illinois,0,628,Austin Peay,0,629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041804.html,False,True
315,Utah Valley,0,630,Antelope Valley,0,631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041112.html,False,True
316,Wisconsin,0,632,Green Bay,0,633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041908.html,False,True
317,Texas Tech,0,634,Grambling State,0,635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041866.html,False,True
318,Oklahoma,0,636,Texas-San Antonio,0,637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041876.html,False,True
319,Denver,0,638,Ottawa University (Arizona),0,639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037079.html,False,False
