matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1978,43.0,27.0,0.0,70.0,43.0,27.0,0.0,83.0
1979,46.0,41.0,0.0,87.0,46.0,41.0,0.0,63.0
1980,44.0,47.0,0.0,91.0,44.0,47.0,0.0,92.0
1981,29.0,45.0,0.0,74.0,29.0,45.0,0.0,67.0
1982,32.0,37.0,0.0,69.0,32.0,37.0,0.0,65.0
1983,54.0,55.0,0.0,109.0,54.0,55.0,0.0,66.0
1984,22.0,46.0,0.0,68.0,22.0,46.0,0.0,56.0
1985,44.0,46.0,0.0,90.0,44.0,46.0,0.0,65.0
1986,38.0,30.0,0.0,68.0,38.0,30.0,0.0,54.0
1987,40.0,42.0,0.0,82.0,40.0,42.0,0.0,70.0
1988,30.0,33.0,0.0,63.0,30.0,33.0,0.0,68.0
1989,45.0,42.0,0.0,87.0,45.0,42.0,0.0,82.0
1990,64.0,40.0,0.0,104.0,64.0,40.0,0.0,83.0
1991,31.0,52.0,0.0,83.0,31.0,52.0,0.0,65.0
1992,40.0,37.0,0.0,77.0,40.0,37.0,0.0,79.0
1993,37.0,53.0,0.0,90.0,37.0,53.0,0.0,70.0
1994,30.0,26.0,0.0,56.0,30.0,26.0,0.0,79.0
1995,39.0,37.0,0.0,76.0,39.0,37.0,0.0,51.0
1996,34.0,51.0,0.0,85.0,34.0,51.0,0.0,68.0
1997,34.0,47.0,0.0,81.0,34.0,47.0,0.0,65.0
1998,36.0,34.0,0.0,70.0,36.0,34.0,0.0,64.0
1999,42.0,43.0,0.0,85.0,42.0,43.0,0.0,61.0
2000,59.0,60.0,0.0,119.0,59.0,60.0,0.0,48.0
2001,44.0,49.0,0.0,93.0,44.0,49.0,0.0,64.0
2002,34.0,43.0,0.0,77.0,34.0,43.0,0.0,70.0
2003,45.0,56.0,0.0,101.0,45.0,56.0,0.0,77.0
2004,44.0,44.0,0.0,88.0,44.0,44.0,0.0,46.0
2005,19.0,41.0,0.0,60.0,19.0,41.0,0.0,53.0
2006,45.0,49.0,0.0,94.0,45.0,49.0,0.0,80.0
2007,46.0,36.0,0.0,82.0,46.0,36.0,0.0,67.0
2008,33.0,34.0,0.0,67.0,33.0,34.0,0.0,63.0
2009,39.0,46.0,0.0,85.0,39.0,46.0,0.0,78.0
2010,40.0,38.0,12.0,90.0,40.0,38.0,7.0,85.0
2011,38.0,31.0,0.0,69.0,38.0,31.0,0.0,79.0
2012,25.0,36.0,0.0,61.0,25.0,36.0,0.0,77.0
2013,40.0,39.0,0.0,79.0,40.0,39.0,0.0,66.0
2014,45.0,18.0,0.0,63.0,45.0,18.0,0.0,57.0
2015,18.0,34.0,0.0,52.0,18.0,34.0,0.0,73.0
2016,41.0,33.0,0.0,74.0,41.0,33.0,0.0,62.0
2017,42.0,49.0,0.0,91.0,42.0,49.0,0.0,76.0
2018,22.0,34.0,0.0,56.0,22.0,34.0,0.0,67.0
2019,39.0,62.0,0.0,101.0,39.0,62.0,0.0,50.0
2020,44.0,39.0,0.0,83.0,44.0,39.0,0.0,73.0
2021,25.0,44.0,0.0,69.0,25.0,44.0,0.0,56.0
2022,35.0,43.0,0.0,78.0,35.0,43.0,0.0,51.0
2023,45.0,36.0,0.0,81.0,45.0,36.0,0.0,69.0
2024,42.0,55.0,0.0,97.0,42.0,55.0,0.0,65.0
2025,22.0,42.0,19.0,83.0,22.0,42.0,12.0,76.0
2026,27.0,53.0,0.0,80.0,27.0,53.0,0.0,74.0
2027,30.0,46.0,0.0,76.0,30.0,46.0,0.0,82.0
2028,45.0,42.0,0.0,87.0,45.0,42.0,0.0,77.0
2029,31.0,47.0,0.0,78.0,31.0,47.0,0.0,67.0
2030,33.0,34.0,0.0,67.0,33.0,34.0,0.0,80.0
2031,39.0,39.0,0.0,78.0,39.0,39.0,0.0,57.0
2032,33.0,22.0,0.0,55.0,33.0,22.0,0.0,49.0
2033,36.0,23.0,0.0,59.0,36.0,23.0,0.0,71.0
2034,34.0,37.0,0.0,71.0,34.0,37.0,0.0,63.0
2035,35.0,36.0,0.0,71.0,35.0,36.0,0.0,63.0
2036,43.0,33.0,0.0,76.0,43.0,33.0,0.0,49.0
2037,40.0,35.0,0.0,75.0,40.0,35.0,0.0,47.0
2038,31.0,33.0,0.0,64.0,31.0,33.0,0.0,50.0
2039,41.0,35.0,0.0,76.0,41.0,35.0,0.0,67.0
2040,30.0,45.0,0.0,75.0,30.0,45.0,0.0,72.0
2041,47.0,36.0,0.0,83.0,47.0,36.0,0.0,70.0
2042,48.0,30.0,0.0,78.0,48.0,30.0,0.0,60.0
2043,46.0,30.0,0.0,76.0,46.0,30.0,0.0,64.0
2044,34.0,44.0,0.0,78.0,34.0,44.0,0.0,73.0
2045,42.0,38.0,22.0,102.0,42.0,38.0,12.0,92.0
2046,38.0,33.0,0.0,71.0,38.0,33.0,0.0,64.0
2047,23.0,50.0,0.0,73.0,23.0,50.0,0.0,43.0
2048,22.0,53.0,0.0,75.0,22.0,53.0,0.0,56.0
2049,41.0,30.0,0.0,71.0,41.0,30.0,0.0,56.0
2050,28.0,30.0,0.0,58.0,28.0,30.0,0.0,83.0
2051,42.0,40.0,0.0,82.0,42.0,40.0,0.0,60.0
2052,36.0,31.0,0.0,67.0,36.0,31.0,0.0,76.0
2053,22.0,33.0,0.0,55.0,22.0,33.0,0.0,56.0
2054,34.0,31.0,0.0,65.0,34.0,31.0,0.0,58.0
2055,43.0,53.0,0.0,96.0,43.0,53.0,0.0,63.0
2056,27.0,46.0,0.0,73.0,27.0,46.0,0.0,82.0
2057,48.0,36.0,0.0,84.0,48.0,36.0,0.0,64.0
2058,28.0,31.0,20.0,79.0,28.0,31.0,15.0,74.0
2059,34.0,50.0,0.0,84.0,34.0,50.0,0.0,75.0
2060,25.0,42.0,0.0,67.0,25.0,42.0,0.0,75.0
2061,37.0,52.0,0.0,89.0,37.0,52.0,0.0,53.0
2062,49.0,46.0,0.0,95.0,49.0,46.0,0.0,68.0
2063,35.0,31.0,0.0,66.0,35.0,31.0,0.0,64.0
2064,48.0,42.0,0.0,90.0,48.0,42.0,0.0,62.0
2065,33.0,25.0,0.0,58.0,33.0,25.0,0.0,59.0
2066,46.0,35.0,0.0,81.0,46.0,35.0,0.0,63.0
2067,29.0,36.0,0.0,65.0,29.0,36.0,0.0,74.0
2068,49.0,43.0,0.0,92.0,49.0,43.0,0.0,66.0
2069,48.0,41.0,0.0,89.0,48.0,41.0,0.0,55.0
2070,32.0,32.0,0.0,64.0,32.0,32.0,0.0,74.0
2071,39.0,35.0,0.0,74.0,39.0,35.0,0.0,61.0
2072,12.0,37.0,0.0,49.0,12.0,37.0,0.0,58.0
2073,36.0,40.0,0.0,76.0,36.0,40.0,0.0,79.0
2074,36.0,40.0,0.0,76.0,36.0,40.0,0.0,64.0
2075,37.0,49.0,0.0,86.0,37.0,49.0,0.0,52.0
2076,26.0,26.0,0.0,52.0,26.0,26.0,0.0,69.0
2077,39.0,28.0,0.0,67.0,39.0,28.0,0.0,73.0
2078,34.0,37.0,0.0,71.0,34.0,37.0,0.0,73.0
2079,35.0,43.0,0.0,78.0,35.0,43.0,0.0,71.0
2080,41.0,42.0,0.0,83.0,41.0,42.0,0.0,70.0
2081,27.0,21.0,0.0,48.0,27.0,21.0,0.0,52.0
2082,45.0,40.0,0.0,85.0,45.0,40.0,0.0,72.0
2083,48.0,38.0,0.0,86.0,48.0,38.0,0.0,70.0
2084,40.0,43.0,0.0,83.0,40.0,43.0,0.0,74.0
2085,39.0,48.0,0.0,87.0,39.0,48.0,0.0,85.0
2086,42.0,38.0,0.0,80.0,42.0,38.0,0.0,74.0
2087,48.0,37.0,0.0,85.0,48.0,37.0,0.0,74.0
2088,37.0,42.0,0.0,79.0,37.0,42.0,0.0,67.0
2089,31.0,43.0,0.0,74.0,31.0,43.0,0.0,65.0
2090,41.0,57.0,0.0,98.0,41.0,57.0,0.0,87.0
2091,48.0,51.0,0.0,99.0,48.0,51.0,0.0,89.0
2092,42.0,39.0,0.0,81.0,42.0,39.0,0.0,71.0
2093,22.0,39.0,0.0,61.0,22.0,39.0,0.0,42.0
2094,40.0,48.0,0.0,88.0,40.0,48.0,0.0,77.0
2095,48.0,45.0,0.0,93.0,48.0,45.0,0.0,64.0
2096,31.0,45.0,0.0,76.0,31.0,45.0,0.0,60.0
2097,42.0,43.0,0.0,85.0,42.0,43.0,0.0,56.0
2098,42.0,45.0,0.0,87.0,42.0,45.0,0.0,50.0
2099,40.0,45.0,0.0,85.0,40.0,45.0,0.0,54.0
2100,51.0,55.0,0.0,106.0,51.0,55.0,0.0,29.0
2101,54.0,36.0,0.0,90.0,54.0,36.0,0.0,76.0
2102,36.0,46.0,0.0,82.0,36.0,46.0,0.0,60.0
2103,43.0,43.0,0.0,86.0,43.0,43.0,0.0,53.0
2104,27.0,37.0,0.0,64.0,27.0,37.0,0.0,71.0
2105,46.0,49.0,0.0,95.0,46.0,49.0,0.0,81.0
2106,40.0,40.0,0.0,80.0,40.0,40.0,0.0,73.0
2107,51.0,35.0,0.0,86.0,51.0,35.0,0.0,71.0
2108,46.0,49.0,0.0,95.0,46.0,49.0,0.0,54.0
2109,33.0,21.0,0.0,54.0,33.0,21.0,0.0,63.0
2110,34.0,35.0,0.0,69.0,34.0,35.0,0.0,68.0
2111,33.0,48.0,0.0,81.0,33.0,48.0,0.0,72.0
2112,32.0,50.0,0.0,82.0,32.0,50.0,0.0,60.0
2113,41.0,39.0,0.0,80.0,41.0,39.0,0.0,72.0
2114,51.0,39.0,0.0,90.0,51.0,39.0,0.0,43.0
2115,29.0,47.0,0.0,76.0,29.0,47.0,0.0,58.0
2116,42.0,45.0,0.0,87.0,42.0,45.0,0.0,63.0
2117,19.0,36.0,0.0,55.0,19.0,36.0,0.0,51.0
2118,36.0,48.0,0.0,84.0,36.0,48.0,0.0,63.0
2119,34.0,37.0,0.0,71.0,34.0,37.0,0.0,49.0
2120,21.0,41.0,0.0,62.0,21.0,41.0,0.0,73.0
2121,32.0,33.0,0.0,65.0,32.0,33.0,0.0,69.0
2122,47.0,45.0,0.0,92.0,47.0,45.0,0.0,57.0
2123,44.0,51.0,0.0,95.0,44.0,51.0,0.0,73.0
2124,43.0,27.0,0.0,70.0,43.0,27.0,0.0,69.0
2125,46.0,43.0,0.0,89.0,46.0,43.0,0.0,73.0
2126,45.0,43.0,0.0,88.0,45.0,43.0,0.0,74.0
2127,41.0,40.0,0.0,81.0,41.0,40.0,0.0,52.0
2128,33.0,44.0,0.0,77.0,33.0,44.0,0.0,67.0
2129,49.0,46.0,0.0,95.0,49.0,46.0,0.0,67.0
2130,52.0,47.0,0.0,99.0,52.0,47.0,0.0,57.0
2131,31.0,27.0,0.0,58.0,31.0,27.0,0.0,66.0
2132,46.0,62.0,0.0,108.0,46.0,62.0,0.0,67.0
2133,40.0,59.0,0.0,99.0,40.0,59.0,0.0,60.0
2134,49.0,30.0,0.0,79.0,49.0,30.0,0.0,55.0
2135,46.0,40.0,0.0,86.0,46.0,40.0,0.0,47.0
2136,21.0,39.0,0.0,60.0,21.0,39.0,0.0,50.0
2137,15.0,35.0,0.0,50.0,15.0,35.0,0.0,64.0
2138,51.0,51.0,0.0,102.0,51.0,51.0,0.0,64.0
2139,32.0,33.0,0.0,65.0,32.0,33.0,0.0,63.0
2140,37.0,53.0,0.0,90.0,37.0,53.0,0.0,72.0
2141,40.0,35.0,0.0,75.0,40.0,35.0,0.0,48.0
2142,28.0,41.0,0.0,69.0,28.0,41.0,0.0,58.0
2143,57.0,43.0,0.0,100.0,57.0,43.0,0.0,74.0
2144,52.0,46.0,0.0,98.0,52.0,46.0,0.0,71.0
2145,25.0,40.0,0.0,65.0,25.0,40.0,0.0,62.0
2146,47.0,59.0,0.0,106.0,47.0,59.0,0.0,45.0
2147,46.0,45.0,0.0,91.0,46.0,45.0,0.0,80.0
2148,60.0,50.0,0.0,110.0,60.0,50.0,0.0,60.0
2149,32.0,45.0,0.0,77.0,32.0,45.0,0.0,66.0
2150,31.0,36.0,0.0,67.0,31.0,36.0,0.0,66.0
2151,29.0,42.0,0.0,71.0,29.0,42.0,0.0,76.0
2152,26.0,42.0,0.0,68.0,26.0,42.0,0.0,67.0
2153,27.0,37.0,0.0,64.0,27.0,37.0,0.0,59.0
2154,30.0,37.0,0.0,67.0,30.0,37.0,0.0,68.0
2155,45.0,41.0,0.0,86.0,45.0,41.0,0.0,65.0
2156,37.0,49.0,0.0,86.0,37.0,49.0,0.0,76.0
2157,33.0,30.0,0.0,63.0,33.0,30.0,0.0,66.0
2158,29.0,26.0,0.0,55.0,29.0,26.0,0.0,73.0
2159,36.0,38.0,0.0,74.0,36.0,38.0,0.0,70.0
2160,41.0,30.0,0.0,71.0,41.0,30.0,0.0,54.0
2161,43.0,34.0,0.0,77.0,43.0,34.0,0.0,56.0
2162,34.0,39.0,0.0,73.0,34.0,39.0,0.0,71.0
2163,32.0,37.0,0.0,69.0,32.0,37.0,0.0,55.0
2164,49.0,52.0,0.0,101.0,49.0,52.0,0.0,53.0
2165,11.0,42.0,0.0,53.0,11.0,42.0,0.0,76.0
2166,52.0,37.0,0.0,89.0,52.0,37.0,0.0,68.0
2167,45.0,52.0,0.0,97.0,45.0,52.0,0.0,79.0
2168,35.0,44.0,0.0,79.0,35.0,44.0,0.0,81.0
2169,32.0,54.0,0.0,86.0,32.0,54.0,0.0,61.0
2170,24.0,33.0,0.0,57.0,24.0,33.0,0.0,80.0
2171,29.0,25.0,0.0,54.0,29.0,25.0,0.0,39.0
2172,31.0,44.0,0.0,75.0,31.0,44.0,0.0,57.0
2173,31.0,42.0,0.0,73.0,31.0,42.0,0.0,74.0
2174,24.0,42.0,0.0,66.0,24.0,42.0,0.0,83.0
2175,47.0,74.0,0.0,121.0,47.0,74.0,0.0,32.0
2176,39.0,64.0,0.0,103.0,39.0,64.0,0.0,85.0
2177,32.0,34.0,3.0,69.0,32.0,34.0,10.0,76.0
2178,33.0,40.0,0.0,73.0,33.0,40.0,0.0,64.0
2179,23.0,39.0,0.0,62.0,23.0,39.0,0.0,75.0
2180,39.0,22.0,9.0,70.0,39.0,22.0,14.0,75.0
2181,30.0,58.0,0.0,88.0,30.0,58.0,0.0,80.0
2182,39.0,40.0,0.0,79.0,39.0,40.0,0.0,45.0
2183,35.0,38.0,0.0,73.0,35.0,38.0,0.0,55.0
2184,43.0,39.0,0.0,82.0,43.0,39.0,0.0,73.0
2185,32.0,41.0,0.0,73.0,32.0,41.0,0.0,52.0
2186,38.0,50.0,0.0,88.0,38.0,50.0,0.0,75.0
2187,36.0,49.0,0.0,85.0,36.0,49.0,0.0,84.0
2188,46.0,46.0,0.0,92.0,46.0,46.0,0.0,73.0
2189,35.0,45.0,0.0,80.0,35.0,45.0,0.0,68.0
2190,45.0,54.0,0.0,99.0,45.0,54.0,0.0,69.0
2191,43.0,40.0,0.0,83.0,43.0,40.0,0.0,44.0
2192,31.0,46.0,0.0,77.0,31.0,46.0,0.0,73.0
2193,28.0,29.0,0.0,57.0,28.0,29.0,0.0,47.0
2194,29.0,44.0,0.0,73.0,29.0,44.0,0.0,59.0
2195,39.0,45.0,0.0,84.0,39.0,45.0,0.0,63.0
2196,36.0,41.0,0.0,77.0,36.0,41.0,0.0,63.0
2197,29.0,37.0,0.0,66.0,29.0,37.0,0.0,74.0
2198,49.0,48.0,0.0,97.0,49.0,48.0,0.0,47.0
2199,31.0,37.0,0.0,68.0,31.0,37.0,0.0,70.0
2200,26.0,30.0,0.0,56.0,26.0,30.0,0.0,74.0
2201,41.0,45.0,0.0,86.0,41.0,45.0,0.0,67.0
2202,41.0,35.0,0.0,76.0,41.0,35.0,0.0,55.0
2203,36.0,44.0,0.0,80.0,36.0,44.0,0.0,63.0
2204,34.0,26.0,0.0,60.0,34.0,26.0,0.0,66.0
2205,42.0,49.0,0.0,91.0,42.0,49.0,0.0,66.0
2206,34.0,31.0,0.0,65.0,34.0,31.0,0.0,71.0
2207,19.0,38.0,0.0,57.0,19.0,38.0,0.0,41.0
2208,56.0,45.0,0.0,101.0,56.0,45.0,0.0,40.0
2209,38.0,38.0,0.0,76.0,38.0,38.0,0.0,62.0
2210,37.0,40.0,0.0,77.0,37.0,40.0,0.0,56.0
2211,39.0,52.0,0.0,91.0,39.0,52.0,0.0,49.0
2212,50.0,48.0,0.0,98.0,50.0,48.0,0.0,71.0
2213,36.0,38.0,0.0,74.0,36.0,38.0,0.0,72.0
2214,39.0,45.0,0.0,84.0,39.0,45.0,0.0,53.0
2215,47.0,41.0,0.0,88.0,47.0,41.0,0.0,54.0
2216,39.0,49.0,0.0,88.0,39.0,49.0,0.0,76.0
2217,31.0,36.0,0.0,67.0,31.0,36.0,0.0,59.0
2218,30.0,51.0,0.0,81.0,30.0,51.0,0.0,58.0
2219,58.0,52.0,0.0,110.0,58.0,52.0,0.0,64.0
2220,62.0,45.0,0.0,107.0,62.0,45.0,0.0,54.0
2221,24.0,29.0,0.0,53.0,24.0,29.0,0.0,78.0
2222,32.0,41.0,17.0,90.0,32.0,41.0,20.0,93.0
2223,41.0,59.0,0.0,100.0,41.0,59.0,0.0,59.0
2224,32.0,47.0,0.0,79.0,32.0,47.0,0.0,85.0
2225,42.0,37.0,6.0,85.0,42.0,37.0,5.0,84.0
2226,39.0,36.0,0.0,75.0,39.0,36.0,0.0,61.0
2227,48.0,42.0,0.0,90.0,48.0,42.0,0.0,72.0
2228,30.0,46.0,0.0,76.0,30.0,46.0,0.0,53.0
2229,35.0,42.0,0.0,77.0,35.0,42.0,0.0,56.0
2230,36.0,50.0,0.0,86.0,36.0,50.0,0.0,62.0
2231,34.0,39.0,0.0,73.0,34.0,39.0,0.0,70.0
2232,34.0,38.0,0.0,72.0,34.0,38.0,0.0,40.0
2233,54.0,39.0,0.0,93.0,54.0,39.0,0.0,72.0
2234,40.0,35.0,0.0,75.0,40.0,35.0,0.0,66.0
2235,40.0,41.0,0.0,81.0,40.0,41.0,0.0,59.0
2236,52.0,32.0,0.0,84.0,52.0,32.0,0.0,67.0
2237,53.0,42.0,0.0,95.0,53.0,42.0,0.0,59.0
2238,34.0,37.0,0.0,71.0,34.0,37.0,0.0,68.0
2239,39.0,44.0,0.0,83.0,39.0,44.0,0.0,71.0
2240,32.0,30.0,0.0,62.0,32.0,30.0,0.0,65.0
2241,37.0,33.0,0.0,70.0,37.0,33.0,0.0,54.0
2242,38.0,27.0,0.0,65.0,38.0,27.0,0.0,75.0
2243,43.0,40.0,0.0,83.0,43.0,40.0,0.0,44.0
2244,39.0,35.0,0.0,74.0,39.0,35.0,0.0,67.0
2245,37.0,40.0,0.0,77.0,37.0,40.0,0.0,56.0
2246,28.0,31.0,0.0,59.0,28.0,31.0,0.0,73.0
2247,32.0,41.0,0.0,73.0,32.0,41.0,0.0,68.0
2248,37.0,47.0,0.0,84.0,37.0,47.0,0.0,65.0
2249,39.0,43.0,0.0,82.0,39.0,43.0,0.0,89.0
2250,31.0,41.0,0.0,72.0,31.0,41.0,0.0,80.0
2251,44.0,50.0,0.0,94.0,44.0,50.0,0.0,64.0
2252,41.0,29.0,0.0,70.0,41.0,29.0,0.0,68.0
2253,52.0,38.0,0.0,90.0,52.0,38.0,0.0,81.0
2254,46.0,47.0,0.0,93.0,46.0,47.0,0.0,53.0
2255,35.0,31.0,0.0,66.0,35.0,31.0,0.0,63.0
2256,36.0,38.0,0.0,74.0,36.0,38.0,0.0,85.0
2257,53.0,51.0,0.0,104.0,53.0,51.0,0.0,82.0
2258,31.0,28.0,0.0,59.0,31.0,28.0,0.0,69.0
2259,34.0,51.0,0.0,85.0,34.0,51.0,0.0,64.0
2260,35.0,49.0,0.0,84.0,35.0,49.0,0.0,82.0
2261,19.0,40.0,0.0,59.0,19.0,40.0,0.0,70.0
2262,51.0,33.0,18.0,102.0,51.0,33.0,10.0,94.0
2263,42.0,41.0,0.0,83.0,42.0,41.0,0.0,64.0
2264,26.0,34.0,0.0,60.0,26.0,34.0,0.0,57.0
2265,43.0,39.0,0.0,82.0,43.0,39.0,0.0,58.0
2266,33.0,37.0,0.0,70.0,33.0,37.0,0.0,69.0
2267,30.0,34.0,0.0,64.0,30.0,34.0,0.0,82.0
2268,21.0,33.0,14.0,68.0,21.0,33.0,11.0,65.0
2269,35.0,46.0,0.0,81.0,35.0,46.0,0.0,72.0
2270,29.0,37.0,0.0,66.0,29.0,37.0,0.0,78.0
2271,24.0,33.0,0.0,57.0,24.0,33.0,0.0,63.0
2272,28.0,45.0,0.0,73.0,28.0,45.0,0.0,76.0
2273,45.0,36.0,0.0,81.0,45.0,36.0,0.0,69.0
2274,32.0,45.0,0.0,77.0,32.0,45.0,0.0,68.0
2275,48.0,51.0,0.0,99.0,48.0,51.0,0.0,84.0
2276,27.0,36.0,0.0,63.0,27.0,36.0,0.0,60.0
2277,32.0,32.0,0.0,64.0,32.0,32.0,0.0,62.0
2278,41.0,51.0,0.0,92.0,41.0,51.0,0.0,68.0
2279,34.0,34.0,0.0,68.0,34.0,34.0,0.0,78.0
2280,46.0,29.0,0.0,75.0,46.0,29.0,0.0,55.0
2281,38.0,44.0,0.0,82.0,38.0,44.0,0.0,52.0
2282,27.0,30.0,0.0,57.0,27.0,30.0,0.0,51.0
2283,39.0,35.0,0.0,74.0,39.0,35.0,0.0,59.0
2284,28.0,39.0,0.0,67.0,28.0,39.0,0.0,72.0
2285,48.0,27.0,0.0,75.0,48.0,27.0,0.0,83.0
2286,33.0,47.0,0.0,80.0,33.0,47.0,0.0,66.0
2287,47.0,52.0,0.0,99.0,47.0,52.0,0.0,41.0
2288,31.0,35.0,0.0,66.0,31.0,35.0,0.0,67.0
2289,28.0,43.0,0.0,71.0,28.0,43.0,0.0,50.0
2290,40.0,43.0,0.0,83.0,40.0,43.0,0.0,69.0
2291,36.0,49.0,0.0,85.0,36.0,49.0,0.0,79.0
2292,34.0,37.0,0.0,71.0,34.0,37.0,0.0,79.0
2293,38.0,55.0,0.0,93.0,38.0,55.0,0.0,88.0
2294,30.0,44.0,0.0,74.0,30.0,44.0,0.0,65.0
2295,20.0,25.0,0.0,45.0,20.0,25.0,0.0,42.0
2296,35.0,45.0,0.0,80.0,35.0,45.0,0.0,75.0
2297,31.0,29.0,0.0,60.0,31.0,29.0,0.0,53.0
2298,31.0,33.0,0.0,64.0,31.0,33.0,0.0,61.0
2299,34.0,40.0,0.0,74.0,34.0,40.0,0.0,78.0
2300,30.0,39.0,0.0,69.0,30.0,39.0,0.0,58.0
2301,28.0,40.0,0.0,68.0,28.0,40.0,0.0,62.0
2302,35.0,32.0,0.0,67.0,35.0,32.0,0.0,63.0
2303,35.0,41.0,0.0,76.0,35.0,41.0,0.0,65.0
2304,37.0,31.0,0.0,68.0,37.0,31.0,0.0,64.0
2305,44.0,37.0,0.0,81.0,44.0,37.0,0.0,53.0
2306,39.0,40.0,0.0,79.0,39.0,40.0,0.0,63.0
2307,31.0,49.0,0.0,80.0,31.0,49.0,0.0,76.0
2308,45.0,44.0,0.0,89.0,45.0,44.0,0.0,61.0
2309,38.0,37.0,0.0,75.0,38.0,37.0,0.0,82.0
2310,40.0,42.0,0.0,82.0,40.0,42.0,0.0,57.0
2311,35.0,37.0,0.0,72.0,35.0,37.0,0.0,82.0
2312,33.0,47.0,0.0,80.0,33.0,47.0,0.0,81.0
2313,24.0,32.0,14.0,70.0,24.0,32.0,6.0,62.0
2314,44.0,38.0,0.0,82.0,44.0,38.0,0.0,65.0
2315,28.0,44.0,0.0,72.0,28.0,44.0,0.0,56.0
2316,37.0,38.0,0.0,75.0,37.0,38.0,0.0,44.0
2317,28.0,51.0,0.0,79.0,28.0,51.0,0.0,84.0
2318,33.0,50.0,27.0,110.0,33.0,50.0,20.0,103.0
2319,41.0,34.0,0.0,75.0,41.0,34.0,0.0,72.0
2320,28.0,33.0,0.0,61.0,28.0,33.0,0.0,75.0
2321,26.0,27.0,0.0,53.0,26.0,27.0,0.0,68.0
2322,47.0,50.0,0.0,97.0,47.0,50.0,0.0,72.0
2323,32.0,28.0,0.0,60.0,32.0,28.0,0.0,68.0
2324,40.0,43.0,0.0,83.0,40.0,43.0,0.0,69.0
2325,42.0,47.0,0.0,89.0,42.0,47.0,0.0,53.0
2326,,,,,,,,
2327,35.0,31.0,0.0,66.0,35.0,31.0,0.0,78.0
2328,30.0,28.0,0.0,58.0,30.0,28.0,0.0,100.0
2329,27.0,33.0,0.0,60.0,27.0,33.0,0.0,77.0
2330,38.0,33.0,0.0,71.0,38.0,33.0,0.0,46.0
2331,48.0,43.0,0.0,91.0,48.0,43.0,0.0,46.0
2332,37.0,42.0,0.0,79.0,37.0,42.0,0.0,74.0
2333,37.0,40.0,0.0,77.0,37.0,40.0,0.0,89.0
2334,24.0,35.0,13.0,72.0,24.0,35.0,16.0,75.0
2335,34.0,42.0,0.0,76.0,34.0,42.0,0.0,65.0
2336,48.0,36.0,0.0,84.0,48.0,36.0,0.0,41.0
2337,41.0,50.0,0.0,91.0,41.0,50.0,0.0,84.0
2338,48.0,48.0,0.0,96.0,48.0,48.0,0.0,51.0
2339,,,,,,,,
2340,49.0,38.0,0.0,87.0,49.0,38.0,0.0,57.0
2341,45.0,52.0,0.0,97.0,45.0,52.0,0.0,64.0
2342,34.0,36.0,0.0,70.0,34.0,36.0,0.0,68.0
2343,50.0,35.0,0.0,85.0,50.0,35.0,0.0,40.0
2344,41.0,52.0,0.0,93.0,41.0,52.0,0.0,83.0
2345,38.0,39.0,0.0,77.0,38.0,39.0,0.0,57.0
2346,51.0,41.0,0.0,92.0,51.0,41.0,0.0,77.0
2347,35.0,37.0,0.0,72.0,35.0,37.0,0.0,60.0
2348,42.0,39.0,0.0,81.0,42.0,39.0,0.0,69.0
2349,33.0,43.0,0.0,76.0,33.0,43.0,0.0,56.0
2350,45.0,39.0,0.0,84.0,45.0,39.0,0.0,57.0
2351,41.0,36.0,0.0,77.0,41.0,36.0,0.0,59.0
2352,37.0,45.0,0.0,82.0,37.0,45.0,0.0,64.0
2353,48.0,55.0,0.0,103.0,48.0,55.0,0.0,81.0
2354,29.0,34.0,0.0,63.0,29.0,34.0,0.0,56.0
2355,32.0,44.0,0.0,76.0,32.0,44.0,0.0,62.0
2356,48.0,69.0,0.0,117.0,48.0,69.0,0.0,69.0
2357,30.0,43.0,0.0,73.0,30.0,43.0,0.0,84.0
2358,33.0,27.0,0.0,60.0,33.0,27.0,0.0,54.0
2359,40.0,34.0,0.0,74.0,40.0,34.0,0.0,52.0
2360,45.0,24.0,14.0,83.0,45.0,24.0,11.0,80.0
2361,40.0,55.0,0.0,95.0,40.0,55.0,0.0,76.0
2362,37.0,34.0,0.0,71.0,37.0,34.0,0.0,86.0
2363,25.0,34.0,0.0,59.0,25.0,34.0,0.0,57.0
2364,61.0,55.0,0.0,116.0,61.0,55.0,0.0,57.0
2365,29.0,28.0,14.0,71.0,29.0,28.0,10.0,67.0
2366,46.0,35.0,0.0,81.0,46.0,35.0,0.0,48.0
2367,27.0,31.0,0.0,58.0,27.0,31.0,0.0,71.0
2368,32.0,33.0,0.0,65.0,32.0,33.0,0.0,74.0
2369,46.0,41.0,0.0,87.0,46.0,41.0,0.0,63.0
2370,34.0,43.0,0.0,77.0,34.0,43.0,0.0,45.0
2371,38.0,50.0,0.0,88.0,38.0,50.0,0.0,40.0
2372,37.0,42.0,0.0,79.0,37.0,42.0,0.0,38.0
2373,66.0,77.0,0.0,143.0,66.0,77.0,0.0,92.0
2374,51.0,47.0,0.0,98.0,51.0,47.0,0.0,70.0
2375,60.0,62.0,0.0,122.0,60.0,62.0,0.0,58.0
2376,26.0,37.0,8.0,71.0,26.0,37.0,10.0,73.0
2377,43.0,40.0,0.0,83.0,43.0,40.0,0.0,75.0
