matchup_id,date,city,state,country,arena,attendance
2030,2018-12-18 19:30:00,Lake Charles,Louisiana,,H&HP Complex,2590.0
2031,2018-12-18 19:30:00,Huntsville,Texas,,Bernard G. Johnson Coliseum,625.0
2032,2018-12-18 19:30:00,Charlotte,North Carolina,,Halton Arena,3640.0
2033,2018-12-18 20:00:00,Syracuse,New York,,Carrier Dome,18620.0
2034,2018-12-18 20:00:00,Gainesville,Florida,,Exactech Arena,8043.0
2035,2018-12-18 20:00:00,Jonesboro,Arkansas,,First National Bank Arena,1409.0
2036,2018-12-18 16:00:00,Birmingham,Alabama,,Bartow Arena,2299.0
2037,2018-12-18 20:00:00,Chicago,Illinois,,Gentile Arena,2139.0
2038,2018-12-18 20:15:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1295.0
2039,2018-12-18 20:30:00,Indianapolis,Indiana,,Hinkle Fieldhouse,6821.0
2040,2018-12-18 20:30:00,Martin,Tennessee,,Kathleen and Tom Elam Center,1054.0
2041,2018-12-18 21:00:00,Norman,Oklahoma,,Lloyd Noble Center,8020.0
2042,2018-12-18 21:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,9642.0
2043,2018-12-18 21:00:00,Denver,Colorado,,Magness Arena,879.0
2044,2018-12-18 22:00:00,Stanford,California,,Maples Pavilion,2821.0
2045,2018-12-18 22:00:00,Santa Clara,California,,Leavey Center,2226.0
2046,2018-12-18 18:00:00,Eugene,Oregon,,Matthew Knight Arena,6909.0
2047,2018-12-18 19:00:00,Providence,Rhode Island,,Dunkin Donuts Center,4855.0
2048,2018-12-18 19:00:00,Columbus,Ohio,,Value City Arena,12637.0
2049,2018-12-18 19:00:00,Columbia,Missouri,,Mizzou Arena,9785.0
2050,2018-12-18 19:00:00,Albany,New York,,Times Union Center,4614.0
2051,2018-12-18 19:00:00,Akron,Ohio,,James A. Rhodes Arena,2151.0
2052,2018-12-18 19:00:00,Kennesaw,Georgia,,KSU Convocation Center,564.0
2053,2018-12-18 19:00:00,Washington,District of Columbia,,Bender Arena,477.0
2054,2018-12-18 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,2059.0
2055,2018-12-18 19:00:00,Loretto,Pennsylvania,,DeGol Arena,558.0
2056,2018-12-18 19:00:00,Miami,Florida,,Ocean Bank Convocation Center (FIU),706.0
2057,2018-12-18 19:30:00,Natchitoches,Louisiana,,Prather Coliseum,920.0
2058,2018-12-18 19:30:00,Statesboro,Georgia,,Hanner Fieldhouse,1507.0
2059,2018-12-18 20:00:00,Huntsville,Alabama,,Von Braun Center,5781.0
2060,2018-12-18 20:00:00,Edinburg,Texas,,UTRGV Fieldhouse,418.0
2061,2018-12-18 20:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
2062,2018-12-18 20:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,1812.0
2063,2018-12-18 20:00:00,Murray,Kentucky,,CFSB Center,4099.0
2064,2018-12-18 20:00:00,New Orleans,Louisiana,,Lakefront Arena,381.0
2065,2018-12-18 20:30:00,Waco,Texas,,Ferrell Center,4336.0
2066,2018-12-18 20:30:00,Corpus Christi,Texas,,American Bank Center,1191.0
2067,2018-12-18 21:00:00,Albuquerque,New Mexico,,Dreamstyle Arena,9944.0
2068,2018-12-18 21:00:00,Milwaukee,Wisconsin,,Fiserv Forum,13603.0
2069,2018-12-18 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
2070,2018-12-18 21:05:00,Cheney,Washington,,Reese Court,1042.0
2071,2018-12-18 22:00:00,Bakersfield,California,,Icardo Center,1987.0
2072,2018-12-19 11:00:00,Durham,New Hampshire,,Lundholm Gymnasium,577.0
2073,2018-12-19 15:30:00,Baton Rouge,Louisiana,,F. G. Clark Activity Center,201.0
2074,2018-12-19 17:30:00,Boca Raton,Florida,,FAU Arena,645.0
2075,2018-12-19 18:30:00,Queens,New York,,Carnesecca Arena,5151.0
2076,2018-12-19 19:00:00,Columbia,South Carolina,,Colonial Life Arena,12291.0
2077,2018-12-19 19:00:00,Pittsburgh,Pennsylvania,,PPG Paints Arena,2537.0
2078,2018-12-19 19:00:00,Newark,Delaware,,Bob Carpenter Center,1533.0
2079,2018-12-19 19:00:00,Raleigh,North Carolina,,PNC Arena,17793.0
2080,2018-12-19 19:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,15794.0
2081,2018-12-19 19:00:00,Ypsilanti,Michigan,,Convocation Center (MI),1187.0
2082,2018-12-19 19:00:00,Dayton,Ohio,,University of Dayton Arena,12590.0
2083,2018-12-19 19:00:00,Toledo,Ohio,,Savage Arena,3748.0
2084,2018-12-19 19:00:00,Hackensack,New Jersey,,Rothman Center,688.0
2085,2018-12-19 19:30:00,Fort Myers,Florida,,Alico Arena,2835.0
2086,2018-12-19 19:30:00,Nashville,Tennessee,,Curb Event Center,4124.0
2087,2018-12-19 20:00:00,Omaha,Nebraska,,Baxter Arena,1817.0
2088,2018-12-19 20:00:00,Mobile,Alabama,,Mitchell Center,1732.0
2089,2018-12-19 20:00:00,St. Louis,Missouri,,Chaifetz Arena,6678.0
2090,2018-12-19 20:00:00,Starkville,Mississippi,,Humphrey Coliseum,6443.0
2091,2018-12-19 20:00:00,Memphis,Tennessee,,FedExForum,13599.0
2092,2018-12-19 20:30:00,Chicago,Illinois,,Wintrust Arena,3705.0
2093,2018-12-19 20:30:00,Tucson,Arizona,,McKale Center,12925.0
2094,2018-12-19 21:00:00,Orem,Utah,,UCCU Center,1994.0
2095,2018-12-19 21:00:00,Cincinnati,Ohio,,Fifth Third Arena,12012.0
2096,2018-12-19 22:00:00,San Francisco,California,,War Memorial at the Sobrato Center,1297.0
2097,2018-12-19 22:00:00,Moraga,California,,McKeon Pavilion,2622.0
2098,2018-12-19 22:00:00,Riverside,California,,SRC Arena,147.0
2099,2018-12-19 11:00:00,Spartanburg,South Carolina,,Hodge Center,557.0
2100,2018-12-19 16:30:00,Boiling Springs,North Carolina,,Paul Porter Arena,875.0
2101,2018-12-19 18:30:00,Newark,New Jersey,,Prudential Center,7107.0
2102,2018-12-19 19:00:00,Blacksburg,Virginia,,Cassell Coliseum,6681.0
2103,2018-12-19 19:00:00,Bloomington,Indiana,,Assembly Hall,13915.0
2104,2018-12-19 19:00:00,Stony Brook,New York,,Island Federal Credit Union Arena,2539.0
2105,2018-12-19 19:00:00,Tallahassee,Florida,,Donald L. Tucker Center,6209.0
2106,2018-12-19 19:00:00,Coral Gables,Florida,,Watsco Center,6553.0
2107,2018-12-19 19:00:00,Atlanta,Georgia,,GSU Sports Arena,1324.0
2108,2018-12-19 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,886.0
2109,2018-12-19 19:00:00,Richmond,Virginia,,Robins Center,5617.0
2110,2018-12-19 19:00:00,Grambling,Louisiana,,Fredrick C. Hobdy Assembly Center,119.0
2111,2018-12-19 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1569.0
2112,2018-12-19 19:30:00,Cleveland,Ohio,,Wolstein Center,1185.0
2113,2018-12-19 20:00:00,Beaumont,Texas,,Montagne Center,1846.0
2114,2018-12-19 20:00:00,Fargo,North Dakota,,Scheels Center,715.0
2115,2018-12-19 20:00:00,Des Moines,Iowa,,The Knapp Center,2358.0
2116,2018-12-19 20:00:00,Hamden,Connecticut,,People's United Center,548.0
2117,2018-12-19 20:00:00,Manhattan,Kansas,,Bramlage Coliseum,8815.0
2118,2018-12-19 20:00:00,Wichita,Kansas,,Charles Koch Arena,10156.0
2119,2018-12-19 20:30:00,College Station,Texas,,Reed Arena,6684.0
2120,2018-12-19 20:30:00,Cedar Falls,Iowa,,McLeod Center,3394.0
2121,2018-12-19 21:00:00,Fayetteville,Arkansas,,Bud Walton Arena,14368.0
2122,2018-12-19 21:00:00,Las Cruces,New Mexico,,Pan American Center,5334.0
2123,2018-12-19 22:00:00,Fresno,California,,Save Mart Center,5836.0
2124,2018-12-19 22:00:00,Los Angeles,California,,Gersten Pavilion,1279.0
2125,2018-12-19 22:30:00,Pullman,Washington,,Beasley Coliseum,1776.0
2126,2018-12-20 11:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,4127.0
2127,2018-12-20 15:00:00,Macomb,Illinois,,Western Hall,352.0
2128,2018-12-20 19:00:00,Guilderland,New York,,SEFCU Arena,1412.0
2129,2018-12-20 19:00:00,West Lafayette,Indiana,,Mackey Arena,13840.0
2130,2018-12-20 19:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,3988.0
2131,2018-12-20 19:00:00,West Long Branch,New Jersey,,OceanFirst Bank Center,1747.0
2132,2018-12-20 19:00:00,Miami,Florida,,Ocean Bank Convocation Center (FIU),
2133,2018-12-20 19:00:00,Boone,North Carolina,,Holmes Convocation Center,425.0
2134,2018-12-20 19:00:00,Miami,Ohio,,Millett Hall,1223.0
2135,2018-12-20 20:00:00,Mobile,Alabama,,Mitchell Center,1671.0
2136,2018-12-20 20:00:00,Houston,Texas,,Fertitta Center,6264.0
2137,2018-12-20 20:30:00,Corpus Christi,Texas,,American Bank Center,1004.0
2138,2018-12-20 22:00:00,Seattle,Washington,,Redhawk Center,965.0
2139,2018-12-20 14:00:00,Worcester,Massachusetts,,Hart Center,681.0
2140,2018-12-20 16:00:00,Kennesaw,Georgia,,KSU Convocation Center,490.0
2141,2018-12-20 19:00:00,Bronx,New York,,Rose Hill Gymnasium,1606.0
2142,2018-12-20 19:00:00,New York,New York,,Madison Square Garden,19812.0
2143,2018-12-20 19:00:00,South Bend,Indiana,,Purcell Pavilion,6511.0
2144,2018-12-20 19:00:00,Muncie,Indiana,,Worthen Arena,3324.0
2145,2018-12-20 19:00:00,Highland Heights,Kentucky,,BB&T Arena,2757.0
2146,2018-12-20 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1797.0
2147,2018-12-20 19:00:00,Cookeville,Tennessee,,Hooper Eblen Center,807.0
2148,2018-12-20 20:00:00,Omaha,Nebraska,,CHI Health Center Omaha,16328.0
2149,2018-12-20 20:00:00,Denton,Texas,,"UNT Coliseum ""The Super Pit""",2351.0
2150,2018-12-20 22:00:00,Long Beach,California,,The Walter Pyramid,1617.0
2151,2018-12-20 22:05:00,Portland,Oregon,,Viking Pavilion,646.0
2152,2018-12-21 11:00:00,Smithfield,Rhode Island,,Chace Athletic Center,674.0
2153,2018-12-21 12:00:00,Boston,Massachusetts,,Matthews Arena,2348.0
2154,2018-12-21 12:00:00,Brooklyn,New York,,Barclays Center,721.0
2155,2018-12-21 13:00:00,Baltimore,Maryland,,UMBC Event Center,805.0
2156,2018-12-21 14:00:00,Asheville,North Carolina,,Kimmel Arena,1253.0
2157,2018-12-21 15:00:00,Corvallis,Oregon,,Gill Coliseum,4587.0
2158,2018-12-21 17:00:00,Atlantic City,New Jersey,,Boardwalk Hall,
2159,2018-12-21 17:35:00,Morehead,Kentucky,,Ellis T. Johnson Arena,2874.0
2160,2018-12-21 18:30:00,Indianapolis,Indiana,,Hinkle Fieldhouse,7732.0
2161,2018-12-21 19:00:00,Orlando,Florida,,CFE Arena,3885.0
2162,2018-12-21 19:00:00,Charleston,South Carolina,,TD Arena,4054.0
2163,2018-12-21 19:00:00,Cincinnati,Ohio,,Cintas Center,10224.0
2164,2018-12-21 19:00:00,Ames,Iowa,,Hilton Coliseum,13616.0
2165,2018-12-21 19:00:00,El Paso,Texas,,Don Haskins Center,
2166,2018-12-21 19:00:00,Lexington,Virginia,,Cameron Hall,600.0
2167,2018-12-21 19:00:00,Lowell,Massachusetts,,Costello Athletic Center,706.0
2168,2018-12-21 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1134.0
2169,2018-12-21 19:30:00,Charleston,South Carolina,,CSU Field House,301.0
2170,2018-12-21 19:30:00,Atlantic City,New Jersey,,Boardwalk Hall,113.0
2171,2018-12-21 20:00:00,Portland,Oregon,,Chiles Center,1417.0
2172,2018-12-21 20:00:00,Baton Rouge,Louisiana,,Maravich Assembly Center,9765.0
2173,2018-12-21 20:00:00,Birmingham,Alabama,,Bartow Arena,3212.0
2174,2018-12-21 20:00:00,Houston,Texas,,Tudor Fieldhouse,1276.0
2175,2018-12-21 20:00:00,Beaumont,Texas,,Montagne Center,1367.0
2176,2018-12-21 20:30:00,Milwaukee,Wisconsin,,Fiserv Forum,17567.0
2177,2018-12-21 21:00:00,Evanston,Illinois,,Welsh-Ryan Arena,7039.0
2178,2018-12-21 21:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,10142.0
2179,2018-12-21 21:00:00,El Paso,Texas,,Don Haskins Center,4284.0
2180,2018-12-21 22:00:00,San Luis Obispo,California,,Mott Athletics Center,1515.0
2181,2018-12-21 22:00:00,Berkeley,California,,Haas Pavilion,3443.0
2182,2018-12-21 12:00:00,Chattanooga,Tennessee,,McKenzie Arena,2283.0
2183,2018-12-21 12:00:00,St. Petersburg,Florida,,McArthur Gymnasium,158.0
2184,2018-12-21 13:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,5806.0
2185,2018-12-21 13:00:00,Bowling Green,Ohio,,Stroh Center,1715.0
2186,2018-12-21 14:30:00,St. Petersburg,Florida,,McArthur Center,189.0
2187,2018-12-21 15:30:00,Amherst,Massachusetts,,William D. Mullins Memorial Center,2276.0
2188,2018-12-21 17:05:00,Cheney,Washington,,Reese Court,969.0
2189,2018-12-21 18:00:00,Radford,Virginia,,Donald N. Dedmon Center,1012.0
2190,2018-12-21 19:00:00,East Lansing,Michigan,,Breslin Center,14797.0
2191,2018-12-21 19:00:00,Tampa,Florida,,Yuengling Center,2329.0
2192,2018-12-21 19:00:00,Macon,Georgia,,Hawkins Arena,2219.0
2193,2018-12-21 19:00:00,Waco,Texas,,Ferrell Center,7411.0
2194,2018-12-21 19:00:00,Louisville,Kentucky,,KFC Yum! Center,16249.0
2195,2018-12-21 19:00:00,Fairfax,Virginia,,EagleBank Arena,3419.0
2196,2018-12-21 19:00:00,Farmville,Virginia,,Willett Hall,602.0
2197,2018-12-21 19:00:00,Boston,Massachusetts,,"Case Gym ""The Roof""",363.0
2198,2018-12-21 19:30:00,Nacogdoches,Texas,,Johnson Coliseum,2321.0
2199,2018-12-21 19:30:00,Cape Girardeau,Missouri,,Show Me Center,672.0
2200,2018-12-21 20:00:00,Nashville,Tennessee,,Bridgestone Arena,11294.0
2201,2018-12-21 20:00:00,Minneapolis,Minnesota,,Williams Arena,10144.0
2202,2018-12-21 20:00:00,Chicago,Illinois,,Credit Union 1 Arena,1096.0
2203,2018-12-21 20:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,1427.0
2204,2018-12-21 20:00:00,Vermillion,South Dakota,,Sanford Coyote Sports Center,1750.0
2205,2018-12-21 20:15:00,Nashville,Tennessee,,Allen Arena,1474.0
2206,2018-12-21 21:00:00,Austin,Texas,,Frank Erwin Center,8610.0
2207,2018-12-21 21:00:00,Seattle,Washington,,Alaska Airlines Arena,6888.0
2208,2018-12-21 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
2209,2018-12-21 21:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,11239.0
2210,2018-12-21 22:00:00,Santa Clara,California,,Leavey Center,1109.0
2211,2018-12-21 23:00:00,Los Angeles,California,,Galen Center,3125.0
2212,2018-12-22 12:00:00,Raleigh,North Carolina,,PNC Arena,14877.0
2213,2018-12-22 12:00:00,Morgantown,West Virginia,,WVU Coliseum,8231.0
2214,2018-12-22 12:00:00,Madison,Wisconsin,,Kohl Center,17183.0
2215,2018-12-22 12:00:00,Davidson,North Carolina,,John M. Belk Arena,3094.0
2216,2018-12-22 12:00:00,Bethlehem,Pennsylvania,,Stabler Arena,811.0
2217,2018-12-22 12:00:00,Atlantic City,New Jersey,,Boardwalk Hall,
2218,2018-12-22 12:30:00,New York,New York,,Madison Square Garden,16027.0
2219,2018-12-22 13:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,13444.0
2220,2018-12-22 13:00:00,Hempstead,New York,,David S. Mack Sports Complex,1011.0
2221,2018-12-22 13:00:00,Poughkeepsie,New York,,McCann Arena,1185.0
2222,2018-12-22 13:00:00,Bangor,Maine,,Cross Insurance Center,1084.0
2223,2018-12-22 14:00:00,DeKalb,Illinois,,NIU Convocation Center,765.0
2224,2018-12-22 14:00:00,Las Vegas,Nevada,,Orleans Arena,
2225,2018-12-22 14:00:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,1421.0
2226,2018-12-22 14:00:00,Boston,Massachusetts,,Lavietes Pavilion,2050.0
2227,2018-12-22 14:00:00,Ypsilanti,Michigan,,Convocation Center (MI),1259.0
2228,2018-12-22 14:00:00,Norfolk,Virginia,,Ted Constant Convocation Center,5719.0
2229,2018-12-22 14:00:00,Cincinnati,Ohio,,Fifth Third Arena,11623.0
2230,2018-12-22 14:00:00,Lincoln,Nebraska,,Pinnacle Bank Arena,15088.0
2231,2018-12-22 14:00:00,Fayetteville,Arkansas,,Bud Walton Arena,13463.0
2232,2018-12-22 14:00:00,Charlottesville,Virginia,,John Paul Jones Arena,14623.0
2233,2018-12-22 14:00:00,Springfield,Missouri,,JQH Arena,3826.0
2234,2018-12-22 14:30:00,St. Petersburg,Florida,,McArthur Gymnasium,202.0
2235,2018-12-22 14:30:00,Sunrise,Florida,,BB&T Center,
2236,2018-12-22 15:00:00,Thibodaux,Louisiana,,Stopher Gymnasium,222.0
2237,2018-12-22 15:00:00,Kansas City,Missouri,,Municipal Auditorium (MO),948.0
2238,2018-12-22 15:00:00,Bowling Green,Kentucky,,E. A. Diddle Arena,5026.0
2239,2018-12-22 15:00:00,Boise,Idaho,,Taco Bell Arena,3549.0
2240,2018-12-22 15:30:00,Chicago,Illinois,,Wintrust Arena,4741.0
2241,2018-12-22 16:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7637.0
2242,2018-12-22 16:00:00,Albuquerque,New Mexico,,Dreamstyle Arena,10874.0
2243,2018-12-22 16:00:00,Emmitsburg,Maryland,,Knott Arena,1225.0
2244,2018-12-22 16:30:00,Las Vegas,Nevada,,Orleans Arena,
2245,2018-12-22 17:00:00,Sunrise,Florida,,BB&T Center,
2246,2018-12-22 17:00:00,Honolulu,Hawaii,,Stan Sheriff Center,6049.0
2247,2018-12-22 17:00:00,Ruston,Louisiana,,Thomas Assembly Center,1307.0
2248,2018-12-22 17:00:00,Santa Barbara,California,,The Thunderdome,1214.0
2249,2018-12-22 17:00:00,Washington,District of Columbia,,St. Elizabeths East Entertainment & Sports Arena,1050.0
2250,2018-12-22 17:15:00,Chicago,Illinois,,United Center,15124.0
2251,2018-12-22 18:00:00,Bloomington,Indiana,,Assembly Hall,14975.0
2252,2018-12-22 19:00:00,Tucson,Arizona,,McKale Center,13576.0
2253,2018-12-22 19:00:00,San Diego,California,,Viejas Arena,11321.0
2254,2018-12-22 19:00:00,Fresno,California,,Save Mart Center,4988.0
2255,2018-12-22 19:30:00,Las Vegas,Nevada,,Orleans Arena,
2256,2018-12-22 20:00:00,Brookings,South Dakota,,Frost Arena,2540.0
2257,2018-12-22 20:00:00,Queens,New York,,Carnesecca Arena,5602.0
2258,2018-12-22 20:00:00,Tulsa,Oklahoma,,Mabee Center,4102.0
2259,2018-12-22 21:00:00,Phoenix,Arizona,,GCU Arena,7255.0
2260,2018-12-22 22:00:00,Honolulu,Hawaii,,Stan Sheriff Center,5659.0
2261,2018-12-22 12:00:00,Atlanta,Georgia,,McCamish Pavilion,8600.0
2262,2018-12-22 12:00:00,Washington,District of Columbia,,Capital One Arena,5189.0
2263,2018-12-22 12:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,19846.0
2264,2018-12-22 12:00:00,Worcester,Massachusetts,,Hart Center,1346.0
2265,2018-12-22 12:00:00,Washington,District of Columbia,,Bender Arena,1330.0
2266,2018-12-22 12:00:00,St. Petersburg,Florida,,McArthur Gymnasium,110.0
2267,2018-12-22 13:00:00,Philadelphia,Pennsylvania,,The Palestra,3025.0
2268,2018-12-22 13:00:00,Piscataway,New Jersey,,Rutgers Athletic Center (RAC),5231.0
2269,2018-12-22 13:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1689.0
2270,2018-12-22 13:00:00,West Point,New York,,Christl Arena,798.0
2271,2018-12-22 13:00:00,Durham,New Hampshire,,Lundholm Gymnasium,493.0
2272,2018-12-22 14:00:00,Hamden,Connecticut,,People's United Center,828.0
2273,2018-12-22 14:00:00,Dayton,Ohio,,University of Dayton Arena,13147.0
2274,2018-12-22 14:00:00,New York,New York,,Spiro Sports Center,1216.0
2275,2018-12-22 14:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1136.0
2276,2018-12-22 14:00:00,Peoria,Illinois,,Carver Arena,5004.0
2277,2018-12-22 14:00:00,Cedar Falls,Iowa,,McLeod Center,3619.0
2278,2018-12-22 14:00:00,College Station,Texas,,Reed Arena,7894.0
2279,2018-12-22 14:00:00,Columbia,South Carolina,,Colonial Life Arena,12269.0
2280,2018-12-22 14:00:00,Coral Gables,Florida,,Watsco Center,6222.0
2281,2018-12-22 14:00:00,Syracuse,New York,,Carrier Dome,18808.0
2282,2018-12-22 14:30:00,Atlantic City,New Jersey,,Boardwalk Hall,
2283,2018-12-22 14:30:00,Washington,District of Columbia,,St. Elizabeths East Entertainment & Sports Arena,1012.0
2284,2018-12-22 15:00:00,Honolulu,Hawaii,,Stan Sheriff Center,
2285,2018-12-22 15:00:00,Birmingham,Alabama,,Pete Hanna Center,974.0
2286,2018-12-22 15:00:00,Chicago,Illinois,,United Center,
2287,2018-12-22 15:00:00,Memphis,Tennessee,,FedExForum,15378.0
2288,2018-12-22 15:00:00,Kalamazoo,Michigan,,University Arena (MI),2078.0
2289,2018-12-22 16:00:00,Ann Arbor,Michigan,,Crisler Center,12707.0
2290,2018-12-22 16:00:00,Ogden,Utah,,Dee Events Center,5711.0
2291,2018-12-22 16:00:00,Orem,Utah,,UCCU Center,1920.0
2292,2018-12-22 16:00:00,Carbondale,Illinois,,SIU Arena,5009.0
2293,2018-12-22 16:30:00,Auburn,Alabama,,Auburn Arena,8356.0
2294,2018-12-22 17:00:00,San Francisco,California,,War Memorial at the Sobrato Center,3005.0
2295,2018-12-22 17:00:00,Philadelphia,Pennsylvania,,The Palestra,5736.0
2296,2018-12-22 17:00:00,Evansville,Indiana,,Ford Center,5011.0
2297,2018-12-22 17:00:00,Riverside,California,,SRC Arena,339.0
2298,2018-12-22 17:00:00,Long Beach,California,,The Walter Pyramid,1727.0
2299,2018-12-22 17:30:00,College Park,Maryland,,XFINITY Center,12555.0
2300,2018-12-22 19:00:00,Kansas City,Missouri,,Sprint Center,14062.0
2301,2018-12-22 19:00:00,Reno,Nevada,,Lawlor Events Center,10825.0
2302,2018-12-22 19:00:00,Jackson,Mississippi,,Mississippi Coliseum,3021.0
2303,2018-12-22 19:00:00,El Paso,Texas,,Don Haskins Center,
2304,2018-12-22 20:00:00,Edinburg,Texas,,UTRGV Fieldhouse,456.0
2305,2018-12-22 20:00:00,Dallas,Texas,,Moody Coliseum,6067.0
2306,2018-12-22 20:00:00,St. Louis,Missouri,,Enterprise Center,16397.0
2307,2018-12-22 21:00:00,Tempe,Arizona,,Wells Fargo Arena (Tempe),14592.0
2308,2018-12-22 21:00:00,El Paso,Texas,,Don Haskins Center,4011.0
2309,2018-12-22 22:00:00,Las Vegas,Nevada,,Orleans Arena,
2310,2018-12-23 00:30:00,Honolulu,Hawaii,,Stan Sheriff Center,5659.0
2311,2018-12-23 14:00:00,Las Vegas,Nevada,,Orleans Arena,
2312,2018-12-23 16:30:00,Las Vegas,Nevada,,Orleans Arena,2152.0
2313,2018-12-23 19:00:00,Honolulu,Hawaii,,Stan Sheriff Center,5470.0
2314,2018-12-23 22:00:00,Honolulu,Hawaii,,Stan Sheriff Center,
2315,2018-12-23 14:00:00,Brooklyn,New York,,Pope Physical Education Center,612.0
2316,2018-12-23 16:00:00,Houston,Texas,,Fertitta Center,5383.0
2317,2018-12-23 16:30:00,Honolulu,Hawaii,,Stan Sheriff Center,
2318,2018-12-23 19:30:00,Las Vegas,Nevada,,Orleans Arena,
2319,2018-12-23 22:00:00,Las Vegas,Nevada,,Orleans Arena,
2320,2018-12-24 00:30:00,Honolulu,Hawaii,,Stan Sheriff Center,5904.0
2321,2018-12-25 13:00:00,Honolulu,Hawaii,,Stan Sheriff Center,5696.0
2322,2018-12-25 18:30:00,Honolulu,Hawaii,,Stan Sheriff Center,5752.0
2323,2018-12-25 15:00:00,Honolulu,Hawaii,,Stan Sheriff Center,5696.0
2324,2018-12-25 21:00:00,Honolulu,Hawaii,,Stan Sheriff Center,5752.0
2325,2018-12-27 20:00:00,Omaha,Nebraska,,CHI Health Center Omaha,17608.0
2326,,,,,,
2327,2018-12-28 14:00:00,Youngstown,Ohio,,Beeghly Center,2129.0
2328,2018-12-28 17:30:00,Macomb,Illinois,,Western Hall,441.0
2329,2018-12-28 19:00:00,Elon,North Carolina,,Schar Center,1292.0
2330,2018-12-28 19:00:00,Lubbock,Texas,,United Supermarkets Arena,11418.0
2331,2018-12-28 19:00:00,Hempstead,New York,,David S. Mack Sports Complex,1502.0
2332,2018-12-28 19:00:00,Williamsburg,Virginia,,Kaplan Arena,3690.0
2333,2018-12-28 19:00:00,Cleveland,Ohio,,Wolstein Center,1043.0
2334,2018-12-28 19:00:00,Dayton,Ohio,,Wright State Nutter Center,3506.0
2335,2018-12-28 20:00:00,Fayetteville,Arkansas,,Bud Walton Arena,14267.0
2336,2018-12-28 20:00:00,Milwaukee,Wisconsin,,Fiserv Forum,16075.0
2337,2018-12-28 20:30:00,Omaha,Nebraska,,Baxter Arena,2090.0
2338,2018-12-28 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
2339,,,,,,
2340,2018-12-28 16:00:00,Atlanta,Georgia,,McCamish Pavilion,5589.0
2341,2018-12-28 19:00:00,Raleigh,North Carolina,,PNC Arena,15098.0
