matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4891,NC-Greensboro,0,9782,Western Carolina,0,9783,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999494.html,False,True
4892,Wright St.,0,9784,Cleveland St.,0,9785,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999496.html,False,True
4893,Charleston Southern,0,9786,South Carolina Upstate,0,9787,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999500.html,False,True
4894,Belmont,0,9788,Eastern Illinois,0,9789,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999502.html,False,True
4895,South Dakota State,0,9790,Purdue Fort Wayne,0,9791,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999504.html,False,True
4896,Texas-Arlington,0,9792,UL Lafayette,0,9793,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999811.html,False,False
4897,Tennessee St.,0,9794,SIU - Edwardsville,0,9795,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999508.html,False,False
4898,Northern Arizona,0,9796,Idaho,0,9797,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997555.html,False,True
4899,Arizona,0,9798,California,0,9799,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997560.html,False,True
4900,Campbell,0,9800,High Point,0,9801,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999498.html,False,True
4901,Grand Canyon,0,9802,California Baptist,0,9803,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997044.html,False,True
4902,Gonzaga,2,9804,Pepperdine,0,9805,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995794.html,False,True
4903,UC Irvine,0,9806,Cal Poly SLO,0,9807,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996363.html,False,True
4904,San Diego,0,9808,Portland,0,9809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995796.html,False,True
4905,Portland St.,0,9810,Idaho State,0,9811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997562.html,False,True
4906,Cal St. Fullerton,0,9812,UC Davis,0,9813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997694.html,False,True
4907,UC Santa Barbara,0,9814,Hawaii,0,9815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997690.html,False,True
4908,Ohio,0,9816,Bowling Green,0,9817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997697.html,False,True
4909,Yale,0,9818,Dartmouth,0,9819,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999511.html,False,True
4910,Rider,0,9820,Niagara,0,9821,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997045.html,False,True
4911,Manhattan,0,9822,Iona,0,9823,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997047.html,False,False
4912,Buffalo,24,9824,Kent St.,0,9825,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999534.html,False,True
4913,Princeton,0,9826,Cornell,0,9827,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999514.html,False,True
4914,Rhode Island,0,9828,Davidson,0,9829,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996558.html,False,False
4915,Brown,0,9830,Harvard,0,9831,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999510.html,False,True
4916,Indiana - Purdue,0,9832,Wis.-Milwaukee,0,9833,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999512.html,False,True
4917,Monmouth-NJ,0,9834,Canisius,0,9835,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997046.html,False,False
4918,Marist,0,9836,St. Peter's,0,9837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997048.html,False,False
4919,Pennsylvania,0,9838,Columbia,0,9839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999513.html,False,False
4920,Illinois-Chicago,0,9840,Green Bay,0,9841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999515.html,False,False
4921,Iowa,19,9842,Indiana,0,9843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995802.html,False,True
4922,Louisiana State,15,9844,Tennessee,5,9845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995805.html,False,True
4923,Clemson,0,9846,Boston College,0,9847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995818.html,False,True
4924,Louisville,22,9848,Virginia,3,9849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995820.html,False,False
4925,Temple,0,9850,Tulsa,0,9851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995910.html,False,True
4926,The Citadel,0,9852,Samford,0,9853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999521.html,False,True
4927,Old Dominion,0,9854,Western Kentucky,0,9855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005589.html,False,True
4928,Baylor,0,9856,West Virginia,0,9857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995823.html,False,True
4929,Maryland,25,9858,Ohio St.,0,9859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995825.html,False,True
4930,Nebraska,0,9860,Purdue,13,9861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995830.html,False,False
4931,Winthrop,0,9862,Charleston Southern,0,9863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999518.html,False,True
4932,Ball St.,0,9864,Central Michigan,0,9865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997053.html,False,False
4933,La Salle,0,9866,Richmond,0,9867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996561.html,False,False
4934,VCU,0,9868,George Washington,0,9869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996563.html,False,True
4935,Bradley,0,9870,Evansville,0,9871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999529.html,False,True
4936,Colgate,0,9872,Navy,0,9873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999531.html,False,True
4937,Colorado St.,0,9874,Wyoming,0,9875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999533.html,False,True
4938,Wright St.,0,9876,Youngstown St.,0,9877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999535.html,False,True
4939,Oakland,0,9878,Detroit Mercy,0,9879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999538.html,False,True
4940,Southern Miss,0,9880,UAB,0,9881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005590.html,False,False
4941,Mississippi,0,9882,Georgia,0,9883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995809.html,False,True
4942,North Carolina,9,9884,Florida State,17,9885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995828.html,False,True
4943,Florida,0,9886,Missouri,0,9887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995808.html,False,True
4944,Hofstra,0,9888,James Madison,0,9889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995832.html,False,True
4945,Southern Utah,0,9890,Idaho,0,9891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997449.html,False,True
4946,Stetson,0,9892,North Alabama,0,9893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997451.html,False,True
4947,Dayton,0,9894,Saint Louis,0,9895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996559.html,False,True
4948,Florida Atlantic,0,9896,Florida International,0,9897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005591.html,False,False
4949,McNeese St.,0,9898,New Orleans,0,9899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999524.html,False,False
4950,Bethune-Cookman,0,9900,Florida A&M,0,9901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999542.html,False,True
4951,Mercer,0,9902,Chattanooga,0,9903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999544.html,False,True
4952,Morgan St.,0,9904,Norfolk State,0,9905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999546.html,False,False
4953,North Carolina Central,0,9906,Savannah State,0,9907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999548.html,False,True
4954,North Dakota,0,9908,Denver,0,9909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999550.html,False,True
4955,N.C. Asheville,0,9910,Presbyterian,0,9911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999552.html,False,False
4956,Nicholls State,0,9912,Central Arkansas,0,9913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999525.html,False,False
4957,Abilene Christian,0,9914,Southeastern Louisiana,0,9915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999523.html,False,False
4958,Fordham,0,9916,St. Bonaventure,0,9917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996564.html,False,False
4959,North Florida,0,9918,Liberty,0,9919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997453.html,False,True
4960,Drexel,0,9920,Delaware,0,9921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995834.html,False,True
4961,Arkansas St.,0,9922,Little Rock,0,9923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999568.html,False,True
4962,North Dakota State,0,9924,Nebraska Omaha,0,9925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999556.html,False,False
4963,Troy,0,9926,South Alabama,0,9927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999516.html,False,False
4964,Stephen F. Austin,0,9928,Incarnate Word,0,9929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999558.html,False,True
4965,Brown,0,9930,Dartmouth,0,9931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999562.html,False,True
4966,Austin Peay,0,9932,Tenn-Martin,0,9933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999540.html,False,True
4967,Jacksonville,0,9934,New Jersey Tech,0,9935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997455.html,False,False
4968,Toledo,0,9936,Northern Illinois,0,9937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997696.html,False,True
4969,Mississippi State,0,9938,South Carolina,0,9939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995807.html,False,True
4970,Syracuse,0,9940,Duke,1,9941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995803.html,False,False
4971,Alcorn St.,0,9942,Alabama St.,0,9943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999559.html,False,True
4972,Pennsylvania,0,9944,Cornell,0,9945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999564.html,False,True
4973,High Point,0,9946,Gardner-Webb,0,9947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999566.html,False,True
4974,Elon University,0,9948,Charleston,0,9949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995835.html,False,False
4975,Florida Gulf Coast,0,9950,Kennesaw St.,0,9951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997457.html,False,True
4976,Western Carolina,0,9952,VMI,0,9953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999522.html,False,False
4977,Washington St.,0,9954,Utah,0,9955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997459.html,False,False
4978,Tulane,0,9956,East Carolina,0,9957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995912.html,False,False
4979,Texas Tech,14,9958,Kansas,12,9959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995815.html,False,True
4980,Louisiana Tech,0,9960,North Texas,0,9961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005593.html,False,True
4981,Sam Houston St.,0,9962,Houston Baptist,0,9963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999570.html,False,True
4982,Princeton,0,9964,Columbia,0,9965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999572.html,False,True
4983,Murray St.,0,9966,SE Missouri St.,0,9967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999574.html,False,False
4984,Tennessee Tech,0,9968,Morehead St.,0,9969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999576.html,False,False
4985,Southern,0,9970,Alabama A&M,0,9971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999578.html,False,True
4986,Northwestern,0,9972,Wisconsin,23,9973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995837.html,False,False
4987,Montana,0,9974,Montana St.,0,9975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997460.html,False,True
4988,Texas-El Paso,0,9976,Rice,0,9977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005594.html,False,False
4989,Cal. State - Bakersfield,0,9978,California Baptist,0,9979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997052.html,False,False
4990,UCLA,0,9980,Oregon,0,9981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997461.html,False,True
4991,Cal Poly SLO,0,9982,Hawaii,0,9983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996364.html,False,True
4992,Portland St.,0,9984,Sacramento State,0,9985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997462.html,False,True
4993,Santa Clara,0,9986,San Francisco,0,9987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995814.html,False,True
4994,Oklahoma,0,9988,Texas,0,9989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995817.html,False,True
4995,Providence,0,9990,Marquette,10,9991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995819.html,False,False
4996,Illinois,0,9992,Penn St.,0,9993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995821.html,False,False
4997,Northeastern,0,9994,Towson,0,9995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995822.html,False,True
4998,St. Francis (PA),0,9996,LIU Brooklyn,0,9997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999528.html,False,False
4999,Kentucky,4,9998,Auburn,0,9999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995810.html,False,True
5000,Texas Christian,0,10000,Iowa State,20,10001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995824.html,False,True
5001,Miami-Florida,0,10002,Georgia Tech,0,10003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995826.html,False,True
5002,Coastal Carolina,0,10004,Georgia St.,0,10005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999517.html,False,True
5003,Eastern Michigan,0,10006,Western Michigan,0,10007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997698.html,False,True
5004,Akron,0,10008,Miami (OH),0,10009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995816.html,False,True
5005,Massachusetts,0,10010,St. Joseph's,0,10011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996562.html,False,True
5006,Binghamton,0,10012,Vermont,0,10013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997450.html,False,False
5007,Missouri St.,0,10014,Indiana St.,0,10015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999530.html,False,True
5008,Appalachian St.,0,10016,Georgia Southern,0,10017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999532.html,False,False
5009,Creighton,0,10018,Georgetown,0,10019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995827.html,False,True
5010,Texas-Arlington,0,10020,Louisiana Monroe,0,10021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999536.html,False,True
5011,Longwood,0,10022,Campbell,0,10023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999539.html,False,False
5012,Pacific,0,10024,Loyola Marymount,0,10025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995811.html,False,False
5013,Central Conn. St.,0,10026,Sacred Heart,0,10027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997699.html,False,False
5014,Notre Dame,0,10028,Virginia Tech,18,10029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995829.html,False,False
5015,Kansas State,21,10030,Oklahoma State,0,10031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995831.html,False,True
5016,William & Mary,0,10032,NC-Wilmington,0,10033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995833.html,False,True
5017,Seattle,0,10034,Chicago St.,0,10035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997049.html,False,True
5018,Northern Arizona,0,10036,Eastern Washington,0,10037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997452.html,False,False
5019,George Mason,0,10038,Duquesne,0,10039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996560.html,False,False
5020,Boise St.,0,10040,Utah St.,0,10041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999526.html,False,False
5021,Air Force,0,10042,San Jose St.,0,10043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999541.html,False,True
5022,Coppin St.,0,10044,Howard,0,10045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999543.html,False,False
5023,Delaware State,0,10046,Maryland - E. Shore,0,10047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999545.html,False,False
5024,No.Carolina A&T,0,10048,South Carolina State,0,10049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999547.html,False,True
5025,Furman,0,10050,Wofford,0,10051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999549.html,False,False
5026,Bryant,0,10052,Mount St. Mary's,0,10053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999551.html,False,True
5027,Texas A&M CC,0,10054,Lamar,0,10055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999553.html,False,False
5028,Fairleigh Dickinson,0,10056,Wagner,0,10057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999520.html,False,True
5029,Boston U,0,10058,Loyola-Maryland,0,10059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999527.html,False,True
5030,Robert Morris,0,10060,St. Francis (NY),0,10061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996382.html,False,True
5031,Radford,0,10062,Hampton,0,10063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999519.html,False,False
5032,Texas State,0,10064,UL Lafayette,0,10065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999812.html,False,True
5033,South Dakota State,0,10066,South Dakota,0,10067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999555.html,False,True
5034,Jacksonville St.,0,10068,Eastern Kentucky,0,10069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999557.html,False,True
5035,Massachusetts Lowell,0,10070,Hartford,0,10071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997454.html,False,False
5036,Prairie View A&M,0,10072,Mississippi Valley State,0,10073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999561.html,False,True
5037,Belmont,0,10074,SIU - Edwardsville,0,10075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999563.html,False,True
5038,Middle Tennessee St.,0,10076,Charlotte,0,10077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005592.html,False,True
5039,Southern California,0,10078,Oregon St.,0,10079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997456.html,False,False
5040,New Mexico St.,0,10080,Texas Rio Grande Valley,0,10081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997050.html,False,True
5041,Houston,8,10082,South Florida,0,10083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995911.html,False,True
5042,Alabama,0,10084,Vanderbilt,0,10085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995804.html,False,True
5043,Jackson State,0,10086,Grambling State,0,10087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999560.html,False,True
5044,Yale,0,10088,Harvard,0,10089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999565.html,False,False
5045,Northern Kentucky,0,10090,Cleveland St.,0,10091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999567.html,False,False
5046,Stony Brook,0,10092,Maine,0,10093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997448.html,False,True
5047,Albany,0,10094,MD Baltimore County,0,10095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997458.html,False,True
5048,UC Riverside,0,10096,Long Beach St.,0,10097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997695.html,False,False
5049,St. John's,0,10098,Seton Hall,0,10099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995836.html,False,True
5050,Wichita St.,0,10100,Memphis,0,10101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995913.html,False,False
5051,Pepperdine,0,10102,Portland,0,10103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995812.html,False,True
5052,Northern Iowa,0,10104,Valparaiso,0,10105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999569.html,False,True
5053,Western Illinois,0,10106,Oral Roberts,0,10107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999571.html,False,True
5054,Nevada,6,10108,Fresno St.,0,10109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999573.html,False,True
5055,Tennessee St.,0,10110,Eastern Illinois,0,10111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999575.html,False,True
5056,Texas Southern,0,10112,Arkansas-Pine Bluff,0,10113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999577.html,False,True
5057,Arkansas,0,10114,Texas A&M,0,10115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995806.html,False,False
5058,San Diego,0,10116,St. Mary's,0,10117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995813.html,False,False
5059,Utah Valley,0,10118,UMKC,0,10119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997051.html,False,True
5060,UNLV,0,10120,San Diego St.,0,10121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999579.html,False,False
5061,UC Santa Barbara,0,10122,Cal St. Fullerton,0,10123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997700.html,False,True
5062,Gonzaga,2,10124,Brigham Young,0,10125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995838.html,False,False
5063,CSU Northridge,0,10126,UC Davis,0,10127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996365.html,False,True
5064,Washington,0,10128,Colorado,0,10129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997463.html,False,True
5065,Central Florida,0,10130,Southern Methodist,0,10131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995914.html,False,True
5066,Indiana - Purdue,0,10132,Green Bay,0,10133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999584.html,False,True
5067,Iona,0,10134,Canisius,0,10135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997056.html,False,True
5068,Connecticut,0,10136,Cincinnati,25,10137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995915.html,False,False
5069,Siena,0,10138,Marist,0,10139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997057.html,False,True
5070,Bucknell,0,10140,Lafayette,0,10141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999580.html,False,False
