away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Princeton,0,Pacific,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881053.html,12/20/2013
Goucher,0,William & Mary,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870379.html,12/20/2013
VA Intermont,0,N.C. Asheville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870381.html,12/20/2013
Yale,0,Albany,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870383.html,12/20/2013
Bucknell,0,Marist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870385.html,12/20/2013
Liberty,0,Furman,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870387.html,12/20/2013
Southern Miss,0,Coppin St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881052.html,12/20/2013
Bradley,0,Portland,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870391.html,12/20/2013
Nebraska Omaha,0,Minnesota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870393.html,12/20/2013
Idaho State,0,Idaho,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870390.html,12/20/2013
Illinois-Chicago,0,UC Riverside,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870396.html,12/20/2013
UC Santa Barbara,0,Utah St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870398.html,12/20/2013
Tulsa,0,Texas Christian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870400.html,12/21/2013
Belmont,0,Kentucky,21,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870402.html,12/21/2013
Georgetown,0,Kansas,19,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870404.html,12/21/2013
Boston U,0,Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870409.html,12/21/2013
Coastal Carolina,0,Central Conn. St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870411.html,12/21/2013
Maine,0,Providence,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870414.html,12/21/2013
Eastern Illinois,0,IUPU - Ft. Wayne,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870416.html,12/21/2013
Western Carolina,0,Georgia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870418.html,12/21/2013
Old Dominion,0,NC-Wilmington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870420.html,12/21/2013
Middle Tennessee St.,0,Cincinnati,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870422.html,12/21/2013
Youngstown St.,0,St. John's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870424.html,12/21/2013
Cal. State - Bakersfield,0,Texas-Arlington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870426.html,12/21/2013
NC-Greensboro,0,Wake Forest,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870428.html,12/21/2013
Wilmington (DE),0,Maryland - E. Shore,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870430.html,12/21/2013
Duquesne,0,Massachusetts Lowell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873820.html,12/21/2013
Massachusetts,20,Florida St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881336.html,12/21/2013
St. Joseph's,0,Loyola-Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870435.html,12/21/2013
Kent St.,0,Charleston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870438.html,12/21/2013
Buffalo,0,Manhattan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881337.html,12/21/2013
James Madison,0,Hampton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881045.html,12/21/2013
Butler,0,Evansville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870440.html,12/21/2013
Indiana - Purdue,0,Indiana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870442.html,12/21/2013
Fairleigh Dickinson,0,Columbia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870444.html,12/21/2013
Michigan St,5,Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870446.html,12/21/2013
Northern Iowa,0,Virginia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870448.html,12/21/2013
No.Carolina A&T,0,Saint Louis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870450.html,12/21/2013
Cal Poly SLO,0,Pittsburgh,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870452.html,12/21/2013
Wayland Baptist,0,North Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870454.html,12/21/2013
Houston Baptist,0,Pepperdine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870456.html,12/21/2013
Lamar,0,Canisius,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870458.html,12/21/2013
Rice,0,Houston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881339.html,12/21/2013
St. Bonaventure,0,Niagara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870462.html,12/21/2013
UAB,0,Louisiana State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870464.html,12/21/2013
Wis.-Milwaukee,0,Northeastern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870478.html,12/21/2013
Miami (OH),0,Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870483.html,12/21/2013
Temple,0,LIU Brooklyn,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870469.html,12/21/2013
Illinois,0,Missouri,25,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881340.html,12/21/2013
Jacksonville St.,0,Coppin St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881345.html,12/21/2013
Louisville,4,Florida International,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870461.html,12/21/2013
Southeastern University,0,Valparaiso,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881349.html,12/21/2013
Quinnipiac,0,Lehigh,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870475.html,12/21/2013
UMKC,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870477.html,12/21/2013
Elmhurst,0,Stephen F. Austin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873946.html,12/21/2013
Oklahoma,0,Texas A&M,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870408.html,12/21/2013
Notre Dame,0,Ohio St.,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881342.html,12/21/2013
South Alabama,0,Arkansas,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870482.html,12/21/2013
Towson,0,North Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870485.html,12/21/2013
Bradley,0,Pacific,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870487.html,12/21/2013
Texas-El Paso,0,Washington St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870489.html,12/21/2013
Marquette,0,New Mexico,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881344.html,12/21/2013
Northern New Mexico,0,New Mexico St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873822.html,12/21/2013
McNeese St.,0,San Diego St.,23,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870493.html,12/21/2013
Brigham Young,0,Oregon,11,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870495.html,12/21/2013
Oklahoma St.,7,Colorado,24,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870497.html,12/21/2013
East Carolina,0,N.C. State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870401.html,12/21/2013
Navy,0,Northern Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870403.html,12/21/2013
Hiwassee College,0,Gardner-Webb,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870405.html,12/21/2013
Charleston Southern,0,Central Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870410.html,12/21/2013
Eastern Michigan,0,Oakland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870412.html,12/21/2013
Prairie View A&M,0,Western Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870415.html,12/21/2013
Fordham,0,Monmouth-NJ,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870417.html,12/21/2013
Holy Cross,0,New Jersey Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870419.html,12/21/2013
Cleveland St.,0,Toledo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870421.html,12/21/2013
Fairfield,0,Green Bay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870423.html,12/21/2013
Milligan,0,Appalachian St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870425.html,12/21/2013
Johnson & Wales (NC),0,Campbell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870427.html,12/21/2013
Wofford,0,Winthrop,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870429.html,12/21/2013
Murray St.,0,Western Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873819.html,12/21/2013
Dallas Baptist,0,Oral Roberts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873945.html,12/21/2013
MD Baltimore Cty,0,George Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870431.html,12/21/2013
Montana St.-Billings,0,Long Beach St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870437.html,12/21/2013
Alabama St.,0,Tulane,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870447.html,12/21/2013
Westminster College,0,San Jose St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873966.html,12/21/2013
Ball St.,0,Southern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870439.html,12/21/2013
Gonzaga,15,Kansas St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881338.html,12/21/2013
Rio Grande,0,Central Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870443.html,12/21/2013
Austin Peay,0,East Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870445.html,12/21/2013
Lyon,0,Grambling State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870406.html,12/21/2013
UC Irvine,0,Denver,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870449.html,12/21/2013
Rider,0,Villanova,12,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870451.html,12/21/2013
Vermont,0,Harvard,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870453.html,12/21/2013
Georgia Tech,0,Vanderbilt,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870455.html,12/21/2013
Longwood,0,Dartmouth,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870457.html,12/21/2013
Fresno St.,0,Florida,17,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870459.html,12/21/2013
Davidson,0,North Carolina,18,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870460.html,12/21/2013
Southeastern Louisiana,0,Tenn-Martin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870463.html,12/21/2013
Southern Utah,0,San Diego,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870465.html,12/21/2013
South Dakota State,0,North Dakota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873821.html,12/21/2013
Texas-Tyler,0,Texas State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870467.html,12/21/2013
Air Force,0,UC Davis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870434.html,12/21/2013
VCU,0,Virginia Tech,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881341.html,12/21/2013
Sacramento State,0,Cal St. Fullerton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870470.html,12/21/2013
Texas Tech,0,Arizona St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870473.html,12/21/2013
Bethune-Cookman,0,North Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870474.html,12/21/2013
Arkansas St.,0,Marshall,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870476.html,12/21/2013
South Carolina Upstate,0,Charlotte,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870479.html,12/21/2013
Xavier,0,Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870407.html,12/21/2013
UC Santa Barbara,0,Western Illinois,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881048.html,12/21/2013
Arkansas-Little Rock,0,Southern Miss,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881346.html,12/21/2013
SE Missouri St.,0,Memphis,14,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870484.html,12/21/2013
Alabama A&M,0,Missouri St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870486.html,12/21/2013
Citadel,0,Nebraska,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870488.html,12/21/2013
Stanford,0,Michigan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881343.html,12/21/2013
La Sierra University,0,Loyola Marymount,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870491.html,12/21/2013
Bryant,0,Delaware,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870492.html,12/21/2013
Troy,0,Utah St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870494.html,12/21/2013
Princeton,0,Portland,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881049.html,12/21/2013
Kennesaw St.,0,Indiana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870499.html,12/22/2013
Ursinus,0,Colgate,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873947.html,12/22/2013
Ohio,0,Richmond,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870503.html,12/22/2013
Mount St. Mary's,0,Penn St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870505.html,12/22/2013
Army,0,Rutgers,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870507.html,12/22/2013
St. Francis (PA),0,Drexel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870509.html,12/22/2013
Arkansas-Pine Bluff,0,Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870511.html,12/22/2013
New Hampshire,0,Rhode Island,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870513.html,12/22/2013
Georgia St,0,Texas-San Antonio,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870515.html,12/22/2013
Valparaiso,0,Central Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870516.html,12/22/2013
Radford,0,Sacred Heart,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870518.html,12/22/2013
Mercer,0,Mississippi,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870520.html,12/22/2013
Iona,0,Nevada,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870521.html,12/22/2013
Southern,0,Baylor,15,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870522.html,12/22/2013
Eastern Washington,0,Seton Hall,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870524.html,12/22/2013
Seattle,0,Nebraska Omaha,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870526.html,12/22/2013
Iowa St.,13,George Mason,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870528.html,12/22/2013
Northern Colorado,0,Wyoming,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870530.html,12/22/2013
Louisiana Tech,0,Louisiana-Monroe,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870535.html,12/22/2013
California,0,Creighton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870532.html,12/22/2013
North Carolina Central,0,Wichita St.,9,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870536.html,12/22/2013
Idaho,0,CSU Northridge,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870539.html,12/22/2013
South Carolina,0,St. Mary's,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870541.html,12/22/2013
Elon University,0,Florida Atlantic,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870500.html,12/22/2013
Robert Morris,0,Oakland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870502.html,12/22/2013
Purdue,0,West Virginia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870504.html,12/22/2013
Boston College,0,Auburn,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870506.html,12/22/2013
Pennsylvania,0,Marist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870508.html,12/22/2013
St. Peter's,0,Hartford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870510.html,12/22/2013
Brown,0,Northwestern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870512.html,12/22/2013
Detroit,0,Bowling Green,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870514.html,12/22/2013
Southern California,0,Dayton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870498.html,12/22/2013
La Salle,0,Miami-Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870517.html,12/22/2013
