away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Tenn-Martin,0,Boston U,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019447.html,11/27/2019
Colorado St.,0,Washington St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019443.html,11/27/2019
Saint Louis,0,Boston College,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008527.html,11/27/2019
Mississippi Valley State,0,North Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009513.html,11/27/2019
Michigan St,3,UCLA,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019445.html,11/27/2019
Texas-Arlington,0,Furman,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013671.html,11/27/2019
Maine,0,Virginia,6,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008528.html,11/27/2019
Denver,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014426.html,11/27/2019
Miami (OH),0,Wright St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019451.html,11/27/2019
South Carolina,0,Northern Iowa,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019455.html,11/27/2019
Geneva,0,Robert Morris,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015636.html,11/27/2019
Gallaudet University,0,Vermont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011517.html,11/27/2019
Hartford,0,Southern Methodist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009517.html,11/27/2019
Niagara,0,Purdue Fort Wayne,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011351.html,11/27/2019
Stony Brook,0,Delaware,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009818.html,11/27/2019
Alcorn St.,0,Little Rock,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013672.html,11/27/2019
New Mexico St.,0,George Mason,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019450.html,11/27/2019
Samford,0,South Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014427.html,11/27/2019
Wichita St.,0,West Virginia,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019456.html,11/27/2019
East Central,0,Texas-El Paso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014484.html,11/27/2019
Oregon,10,Seton Hall,13,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009426.html,11/27/2019
Portland St.,0,UC Santa Barbara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008530.html,11/27/2019
Oregon St.,0,San Jose St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009518.html,11/27/2019
Loyola-Chicago,0,Old Dominion,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019446.html,11/27/2019
Bryan,0,Western Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014425.html,11/27/2019
Drake,0,Murray St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019441.html,11/27/2019
Charlotte,0,Georgia St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013670.html,11/27/2019
South Carolina State,0,Tulsa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009512.html,11/27/2019
North Carolina,4,Alabama,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009425.html,11/27/2019
Gardner-Webb,0,Northern Colorado,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019448.html,11/27/2019
Manhattan,0,Rhode Island,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011348.html,11/27/2019
Mississippi,0,Penn St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009514.html,11/27/2019
South Florida,0,Nebraska,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019449.html,11/27/2019
Dayton,0,Kansas,5,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019458.html,11/27/2019
Kansas State,0,Bradley,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019434.html,11/27/2019
Westminster,0,Youngstown St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014523.html,11/27/2019
Gonzaga,7,Southern Miss,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009516.html,11/27/2019
Norfolk State,0,Monmouth-NJ,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011350.html,11/27/2019
Oklahoma State,0,Syracuse,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008531.html,11/27/2019
SE Missouri St.,0,Cal St. Fullerton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011349.html,11/27/2019
South Alabama,0,La Salle,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019452.html,11/27/2019
Trinity Christian,0,Valparaiso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013111.html,11/27/2019
Pittsburgh,0,Northwestern,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019435.html,11/27/2019
Georgia,0,Chaminade,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019444.html,11/27/2019
West Coast Baptist,0,Idaho State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008529.html,11/27/2019
Hofstra,0,San Diego,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011352.html,11/27/2019
South Dakota,0,California Baptist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014428.html,11/27/2019
Virginia Tech,0,Brigham Young,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019459.html,11/27/2019
Maryland,8,Temple,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015595.html,11/28/2019
Texas A&M,0,Harvard,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009808.html,11/28/2019
Providence,0,Long Beach St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015596.html,11/28/2019
NC State,0,Memphis,20,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008502.html,11/28/2019
Oregon,10,Gonzaga,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019465.html,11/28/2019
LIU,0,North Florida,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009782.html,11/28/2019
Alabama,0,Iowa State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019463.html,11/28/2019
Central Florida,0,Pennsylvania,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008504.html,11/28/2019
San Diego St.,0,Creighton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009424.html,11/28/2019
Texas-Arlington,0,Elon University,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011288.html,11/28/2019
North Carolina,4,Michigan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019461.html,11/28/2019
Tennessee St.,0,Cal Poly SLO,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009449.html,11/28/2019
Southern California,0,Fairfield,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015597.html,11/28/2019
Wake Forest,0,Charleston,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008503.html,11/28/2019
Davidson,0,Marquette,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009423.html,11/28/2019
Texas Tech,12,Iowa,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009450.html,11/28/2019
Seton Hall,13,Southern Miss,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019466.html,11/28/2019
Pepperdine,0,Arizona,14,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009771.html,11/28/2019
Maryland,8,Harvard,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019470.html,11/29/2019
Chicago St.,0,Jacksonville St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013144.html,11/29/2019
Cal Poly SLO,0,LIU,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019478.html,11/29/2019
Gonzaga,7,Michigan,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019473.html,11/29/2019
Massachusetts,0,Rutgers,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008494.html,11/29/2019
Kentucky Christian,0,Liberty,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009473.html,11/29/2019
Illinois-Springfield,0,Illinois St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013153.html,11/29/2019
Campbell,0,Georgia Southern,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009474.html,11/29/2019
Southern California,0,Marquette,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019476.html,11/29/2019
Louisville,2,Western Kentucky,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009429.html,11/29/2019
SE Missouri St.,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014421.html,11/29/2019
Merrimack,0,Akron,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011326.html,11/29/2019
UAB,0,Kentucky,11,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009471.html,11/29/2019
Tennessee,16,Florida State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008496.html,11/29/2019
Penn St.,0,Syracuse,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019467.html,11/29/2019
Fairfield,0,Davidson,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019479.html,11/29/2019
Iowa,0,San Diego St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019483.html,11/29/2019
Abilene Christian,0,Southern Methodist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009477.html,11/29/2019
Coppin St.,0,Montana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008497.html,11/29/2019
Morgan St.,0,Ohio St.,9,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008500.html,11/29/2019
Central Florida,0,Pepperdine,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019491.html,11/29/2019
Mississippi,0,Oklahoma State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019468.html,11/29/2019
Longwood,0,Pacific,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011323.html,11/29/2019
Hampton,0,CSU Bakersfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011329.html,11/29/2019
Pennsylvania,0,Arizona,14,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019492.html,11/29/2019
San Francisco,0,Hawaii,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013689.html,11/29/2019
Oregon,10,North Carolina,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019475.html,11/29/2019
Eureka,0,New Orleans,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015635.html,11/29/2019
Temple,0,Texas A&M,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019471.html,11/29/2019
Long Beach St.,0,Wake Forest,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019474.html,11/29/2019
West Coast Baptist,0,Southern Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008498.html,11/29/2019
Alabama St.,0,Chattanooga,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014420.html,11/29/2019
DePaul,0,Minnesota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008499.html,11/29/2019
Providence,0,Charleston,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019480.html,11/29/2019
Tennessee St.,0,North Florida,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019477.html,11/29/2019
SIU - Edwardsville,0,UC Riverside,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013688.html,11/29/2019
Holy Cross,0,Florida Atlantic,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011325.html,11/29/2019
Maryland - E. Shore,0,Delaware,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011327.html,11/29/2019
Winthrop,0,Duke,1,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008495.html,11/29/2019
North Dakota,0,Florida Gulf Coast,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009475.html,11/29/2019
Seton Hall,13,Iowa State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019481.html,11/29/2019
Denver,0,Cal St. Fullerton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011324.html,11/29/2019
Missouri St.,0,Louisiana State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009476.html,11/29/2019
UC Davis,0,Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009478.html,11/29/2019
Marshall,0,Florida,25,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009472.html,11/29/2019
NC-Wilmington,0,Boise St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011546.html,11/29/2019
Southern Miss,0,Alabama,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019482.html,11/29/2019
VCU,19,Purdue,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009479.html,11/29/2019
Grambling State,0,UC Santa Barbara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011328.html,11/29/2019
Texas Tech,12,Creighton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019484.html,11/29/2019
Utah St.,15,St. Mary's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013143.html,11/29/2019
American U.,0,Albany,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011550.html,11/30/2019
Wagner,0,St. John's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008467.html,11/30/2019
Lipscomb,0,Xavier,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009627.html,11/30/2019
Drexel,0,MD Baltimore County,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011364.html,11/30/2019
Jacksonville St.,0,Chattanooga,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019523.html,11/30/2019
Siena,0,Colgate,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011366.html,11/30/2019
William & Mary,0,Buffalo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011368.html,11/30/2019
McNeese St.,0,Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009626.html,11/30/2019
South Dakota,0,Northern Arizona,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008462.html,11/30/2019
East Tennessee St.,0,Little Rock,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013678.html,11/30/2019
Montana Tech,0,Brigham Young,18,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019352.html,11/30/2019
Tennessee,0,VCU,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019513.html,11/30/2019
Mount St. Mary's,0,Howard,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014403.html,11/30/2019
South Carolina Upstate,0,Charlotte,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013146.html,11/30/2019
Dartmouth,0,Bowling Green,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011362.html,11/30/2019
South Dakota State,0,Indiana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008465.html,11/30/2019
Lehigh,0,Columbia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011370.html,11/30/2019
North Dakota,0,Georgia Southern,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009628.html,11/30/2019
Stephen F. Austin,0,Arkansas St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011372.html,11/30/2019
Fresno St.,0,CSU Northridge,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013148.html,11/30/2019
Robert Morris,0,Cleveland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011373.html,11/30/2019
Army,0,Marist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011375.html,11/30/2019
Campbell,0,Florida Gulf Coast,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009629.html,11/30/2019
UNLV,0,Cincinnati,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009621.html,11/30/2019
Evansville,0,Indiana - Purdue,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013145.html,11/30/2019
Xavier (LA),0,New Orleans,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015616.html,11/30/2019
Texas A&M CC,0,Texas Rio Grande Valley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014404.html,11/30/2019
Purdue Fort Wayne,0,Grand Canyon,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014406.html,11/30/2019
Green Bay,0,Montana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008461.html,11/30/2019
Belmont,0,Middle Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013147.html,11/30/2019
Sacramento State,0,Colorado,20,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008463.html,11/30/2019
Eastern Michigan,0,UC Irvine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011378.html,11/30/2019
Chicago St.,0,Alabama St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019501.html,11/30/2019
Morehead St.,0,North Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009624.html,11/30/2019
Detroit Mercy,0,Ohio,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011363.html,11/30/2019
St. Francis Brooklyn,0,St. Peter's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011365.html,11/30/2019
Missouri-St.Louis,0,Indiana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013156.html,11/30/2019
Princeton,0,Bucknell,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011367.html,11/30/2019
