away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Texas-Arlington,0,Fordham,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947137.html,11/26/2016
New Mexico St.,0,San Diego,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947088.html,11/26/2016
Hampton,0,Stony Brook,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957099.html,11/26/2016
Utah Valley,0,Brigham Young,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947089.html,11/26/2016
Oakland,0,UC Davis,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957098.html,11/26/2016
Life Pacific,0,Southern Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947139.html,11/26/2016
Mount St. Mary's,0,Michigan,24,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947141.html,11/26/2016
Berea College,0,Eastern Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948470.html,11/26/2016
Virginia,6,Providence,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957093.html,11/26/2016
Western Carolina,0,Jackson State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951150.html,11/26/2016
Tulane,0,Georgia Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947086.html,11/26/2016
Houston Baptist,0,Marquette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947147.html,11/26/2016
Robert Morris,0,Towson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957100.html,11/26/2016
Western Kentucky,0,UNLV,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957103.html,11/26/2016
Spalding,0,Austin Peay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947108.html,11/26/2016
Reinhardt,0,Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947110.html,11/26/2016
Denver,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947148.html,11/26/2016
Weber St.,0,Buffalo,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957102.html,11/26/2016
Iona,0,Nevada,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957113.html,11/26/2016
Appalachian St.,0,Duke,3,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947143.html,11/26/2016
Morgan St.,0,Bowling Green,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947117.html,11/26/2016
Stetson,0,Florida A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947119.html,11/26/2016
Nebraska Omaha,0,Eastern Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947121.html,11/26/2016
Harvard,0,Massachusetts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947112.html,11/26/2016
Mississippi Valley State,0,IUPU - Ft. Wayne,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947124.html,11/26/2016
LSU-Alexandria,0,McNeese St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956343.html,11/26/2016
Army,0,Fairfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956880.html,11/26/2016
Cal Poly SLO,0,Elon University,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947114.html,11/26/2016
LIU Brooklyn,0,Massachusetts Lowell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947126.html,11/26/2016
Pennsylvania,0,Navy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947128.html,11/26/2016
South Carolina,0,Syracuse,16,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946104.html,11/26/2016
Manhattan,0,Detroit,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947103.html,11/26/2016
Georgia Southern,0,Radford,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947132.html,11/26/2016
Marist,0,Dartmouth,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947104.html,11/26/2016
Central Michigan,0,Green Bay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947130.html,11/26/2016
New Jersey Tech,0,Purdue,19,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947142.html,11/26/2016
Charlotte,0,Davidson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947135.html,11/26/2016
Iowa,0,Memphis,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957092.html,11/26/2016
Rice,0,Incarnate Word,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947116.html,11/26/2016
Penn St.,0,George Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947085.html,11/26/2016
Rider,0,Wagner,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947102.html,11/26/2016
South Alabama,0,Eastern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947090.html,11/26/2016
Jacksonville St.,0,Northern Arizona,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957089.html,11/26/2016
Illinois-Chicago,0,Northern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947133.html,11/26/2016
East Carolina,0,Air Force,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957091.html,11/26/2016
Cornell,0,Houston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947094.html,11/26/2016
South Dakota State,0,East Tennessee St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947098.html,11/26/2016
James Madison,0,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947111.html,11/26/2016
NC-Wilmington,0,Evansville,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947138.html,11/26/2016
Sacramento State,0,San Francisco,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947140.html,11/26/2016
Chicago St.,0,Notre Dame,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947125.html,11/26/2016
North Carolina Central,0,Northern Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947145.html,11/26/2016
Boston College,0,Richmond,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957094.html,11/26/2016
North Dakota,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947092.html,11/26/2016
Toccoa Falls,0,Charleston Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947095.html,11/26/2016
Seattle,0,Central Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947144.html,11/26/2016
Mercer,0,Akron,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957101.html,11/26/2016
Bethune-Cookman,0,Samford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951149.html,11/26/2016
Alabama A&M,0,Murray St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947109.html,11/26/2016
Middle Tennessee St.,0,Toledo,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956908.html,11/26/2016
Kansas St.,0,Maryland,23,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957095.html,11/26/2016
Washington,0,Texas Christian,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957096.html,11/26/2016
Indiana St.,0,Quinnipiac,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957105.html,11/27/2016
East Tennessee St.,0,UC Irvine,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947154.html,11/27/2016
Iowa St.,22,Gonzaga,11,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957106.html,11/27/2016
Hartford,0,North Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947162.html,11/27/2016
Wofford,0,Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947164.html,11/27/2016
Kent St.,0,Northeastern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947166.html,11/27/2016
Bryn Athyn,0,Delaware,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947168.html,11/27/2016
Cal. State - Bakersfield,0,North Dakota,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947152.html,11/27/2016
Ball St.,0,Valparaiso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947155.html,11/27/2016
Denver,0,Sacramento State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947171.html,11/27/2016
Toledo,0,NC-Wilmington,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947172.html,11/27/2016
Ferris State,0,Illinois St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947174.html,11/27/2016
Mississippi Valley State,0,Indiana,5,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947180.html,11/27/2016
Virginia Tech,0,Nebraska,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957108.html,11/27/2016
North Florida,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947176.html,11/27/2016
Texas Southern,0,Louisiana-Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947151.html,11/27/2016
Howard Payne,0,Abilene Christian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956300.html,11/27/2016
San Jose St.,0,Washington St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947177.html,11/27/2016
Binghamton,0,Florida International,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947159.html,11/27/2016
Stanford,0,Seton Hall,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957110.html,11/27/2016
Southeastern Louisiana,0,California,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956338.html,11/27/2016
San Francisco,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947181.html,11/27/2016
CSU Northridge,0,Portland,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957112.html,11/27/2016
Monmouth-NJ,0,Holy Cross,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956870.html,11/27/2016
Howard,0,Georgetown,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947163.html,11/27/2016
New Mexico,0,Dayton,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957107.html,11/27/2016
Prairie View A&M,0,Wisconsin,14,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947179.html,11/27/2016
Montana,0,South Dakota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947165.html,11/27/2016
Cleveland St.,0,Duquesne,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947167.html,11/27/2016
Alcorn St.,0,Colorado St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947169.html,11/27/2016
New Hampshire,0,Winthrop,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947153.html,11/27/2016
Lehigh,0,Arkansas St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947170.html,11/27/2016
Wis.-Milwaukee,0,South Dakota State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947158.html,11/27/2016
North Dakota State,0,Missouri St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947173.html,11/27/2016
La Salle,0,Drexel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947175.html,11/27/2016
South Carolina Upstate,0,Charleston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947160.html,11/27/2016
Miami-Florida,0,Florida,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957109.html,11/27/2016
UAB,0,St. Mary's,15,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947150.html,11/27/2016
Maryland - E. Shore,0,Louisiana Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947161.html,11/27/2016
Portland St.,0,Pepperdine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947149.html,11/27/2016
Evansville,0,Middle Tennessee St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956780.html,11/27/2016
Siena,0,Albany,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947156.html,11/27/2016
Nicholls State,0,Samford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951147.html,11/27/2016
Texas A&M,0,UCLA,13,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore957111.html,11/27/2016
UC Santa Barbara,0,Southern California,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947182.html,11/27/2016
Arkansas-Pine Bluff,0,Hawaii,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947334.html,11/27/2016
Kentucky,1,Arizona State,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946107.html,11/28/2016
Appalachian St.,0,Charlotte,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947183.html,11/28/2016
Boston U,0,St. Peter's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947187.html,11/28/2016
High Point,0,Morgan St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947194.html,11/28/2016
Hiwassee College,0,Tennessee Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947196.html,11/28/2016
Bryant,0,Brown,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947198.html,11/28/2016
Kennesaw St.,0,South Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947191.html,11/28/2016
Chestnut Hill,0,Coppin St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951146.html,11/28/2016
Mount St. Mary's,0,Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946105.html,11/28/2016
Stephen F. Austin,0,Louisiana-Monroe,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947199.html,11/28/2016
Tulsa,0,Oral Roberts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947192.html,11/28/2016
Wake Forest,0,Northwestern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947200.html,11/28/2016
SIU - Edwardsville,0,Grand Canyon,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947202.html,11/28/2016
Savannah State,0,San Diego St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947203.html,11/28/2016
Northwestern St.,0,Mississippi St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946108.html,11/28/2016
Presbyterian,0,The Citadel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947186.html,11/28/2016
Allen,0,Campbell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947193.html,11/28/2016
Dartmouth,0,Longwood,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947195.html,11/28/2016
Siena Heights,0,IUPU - Ft. Wayne,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947197.html,11/28/2016
Minnesota,0,Florida St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947190.html,11/28/2016
Manhattan,0,West Virginia,19,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951138.html,11/28/2016
SE Missouri St.,0,UMKC,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947188.html,11/28/2016
North Carolina Central,0,Missouri,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946106.html,11/28/2016
Jarvis Christian,0,Grambling State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956319.html,11/28/2016
Southern Oregon,0,Oregon St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948471.html,11/28/2016
Butler,18,Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947201.html,11/28/2016
Arizona Christian,0,Montana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947185.html,11/28/2016
Boise St.,0,Oregon,20,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947204.html,11/28/2016
North Dakota State,0,Xavier,7,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947216.html,11/29/2016
Pittsburgh,0,Maryland,22,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947221.html,11/29/2016
Hampton,0,East Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947224.html,11/29/2016
Indiana-Kokomo,0,Ball St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947227.html,11/29/2016
Princeton,0,VCU,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947217.html,11/29/2016
Villanova,2,Pennsylvania,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947219.html,11/29/2016
Massachusetts Lowell,0,Marist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947211.html,11/29/2016
Central Pennsylvania College,0,Liberty,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947206.html,11/29/2016
Notre Dame College,0,Bowling Green,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948465.html,11/29/2016
Davidson,0,Mercer,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951139.html,11/29/2016
No.Carolina A&T,0,NC-Greensboro,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951143.html,11/29/2016
George Washington,0,Harvard,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956865.html,11/29/2016
Western Illinois,0,American U.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947230.html,11/29/2016
Texas Rio Grande Valley,0,Texas A&M CC,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947234.html,11/29/2016
Alabama A&M,0,UAB,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947236.html,11/29/2016
Tennessee St.,0,Vanderbilt,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946111.html,11/29/2016
Lipscomb,0,Belmont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947212.html,11/29/2016
