matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1714,27.0,35.0,0.0,62.0,27.0,35.0,0.0,50.0
1715,47.0,33.0,0.0,80.0,47.0,33.0,0.0,52.0
1716,31.0,43.0,0.0,74.0,31.0,43.0,0.0,63.0
1717,23.0,43.0,0.0,66.0,23.0,43.0,0.0,78.0
1718,52.0,49.0,0.0,101.0,52.0,49.0,0.0,72.0
1719,27.0,45.0,0.0,72.0,27.0,45.0,0.0,78.0
1720,31.0,38.0,0.0,69.0,31.0,38.0,0.0,91.0
1721,38.0,39.0,0.0,77.0,38.0,39.0,0.0,54.0
1722,31.0,39.0,0.0,70.0,31.0,39.0,0.0,74.0
1723,37.0,36.0,0.0,73.0,37.0,36.0,0.0,53.0
1724,26.0,32.0,0.0,58.0,26.0,32.0,0.0,88.0
1725,34.0,28.0,0.0,62.0,34.0,28.0,0.0,63.0
1726,27.0,45.0,0.0,72.0,27.0,45.0,0.0,68.0
1727,57.0,55.0,0.0,112.0,57.0,55.0,0.0,56.0
1728,40.0,53.0,0.0,93.0,40.0,53.0,0.0,74.0
1729,33.0,44.0,0.0,77.0,33.0,44.0,0.0,58.0
1730,33.0,52.0,0.0,85.0,33.0,52.0,0.0,47.0
1731,50.0,45.0,0.0,95.0,50.0,45.0,0.0,79.0
1732,39.0,49.0,0.0,88.0,39.0,49.0,0.0,46.0
1733,50.0,54.0,0.0,104.0,50.0,54.0,0.0,45.0
1734,43.0,44.0,0.0,87.0,43.0,44.0,0.0,93.0
1735,41.0,41.0,0.0,82.0,41.0,41.0,0.0,88.0
1736,47.0,47.0,0.0,94.0,47.0,47.0,0.0,89.0
1737,47.0,30.0,0.0,77.0,47.0,30.0,0.0,67.0
1738,42.0,45.0,0.0,87.0,42.0,45.0,0.0,71.0
1739,27.0,33.0,0.0,60.0,27.0,33.0,0.0,69.0
1740,37.0,42.0,0.0,79.0,37.0,42.0,0.0,88.0
1741,44.0,46.0,0.0,90.0,44.0,46.0,0.0,76.0
1742,26.0,32.0,0.0,58.0,26.0,32.0,0.0,77.0
1743,60.0,40.0,0.0,100.0,60.0,40.0,0.0,77.0
1744,39.0,48.0,0.0,87.0,39.0,48.0,0.0,53.0
1745,39.0,34.0,0.0,73.0,39.0,34.0,0.0,57.0
1746,35.0,36.0,0.0,71.0,35.0,36.0,0.0,78.0
1747,38.0,41.0,0.0,79.0,38.0,41.0,0.0,51.0
1748,38.0,50.0,0.0,88.0,38.0,50.0,0.0,82.0
1749,29.0,37.0,0.0,66.0,29.0,37.0,0.0,55.0
1750,32.0,36.0,0.0,68.0,32.0,36.0,0.0,74.0
1751,38.0,44.0,0.0,82.0,38.0,44.0,0.0,64.0
1752,45.0,39.0,0.0,84.0,45.0,39.0,0.0,80.0
1753,47.0,33.0,0.0,80.0,47.0,33.0,0.0,78.0
1754,48.0,41.0,0.0,89.0,48.0,41.0,0.0,84.0
1755,48.0,49.0,0.0,97.0,48.0,49.0,0.0,62.0
1756,53.0,44.0,0.0,97.0,53.0,44.0,0.0,48.0
1757,35.0,26.0,0.0,61.0,35.0,26.0,0.0,55.0
1758,34.0,42.0,0.0,76.0,34.0,42.0,0.0,60.0
1759,46.0,35.0,0.0,81.0,46.0,35.0,0.0,73.0
1760,38.0,38.0,0.0,76.0,38.0,38.0,0.0,79.0
1761,38.0,34.0,0.0,72.0,38.0,34.0,0.0,58.0
1762,29.0,42.0,0.0,71.0,29.0,42.0,0.0,70.0
1763,42.0,47.0,0.0,89.0,42.0,47.0,0.0,75.0
1764,47.0,41.0,0.0,88.0,47.0,41.0,0.0,69.0
1765,33.0,42.0,0.0,75.0,33.0,42.0,0.0,60.0
1766,46.0,42.0,0.0,88.0,46.0,42.0,0.0,54.0
1767,35.0,43.0,0.0,78.0,35.0,43.0,0.0,65.0
1768,40.0,41.0,0.0,81.0,40.0,41.0,0.0,71.0
1769,40.0,41.0,0.0,81.0,40.0,41.0,0.0,78.0
1770,44.0,37.0,0.0,81.0,44.0,37.0,0.0,62.0
1771,35.0,35.0,0.0,70.0,35.0,35.0,0.0,78.0
1772,35.0,41.0,0.0,76.0,35.0,41.0,0.0,68.0
1773,38.0,34.0,0.0,72.0,38.0,34.0,0.0,63.0
1774,31.0,32.0,0.0,63.0,31.0,32.0,0.0,54.0
1775,27.0,35.0,0.0,62.0,27.0,35.0,0.0,58.0
1776,39.0,40.0,0.0,79.0,39.0,40.0,0.0,75.0
1777,39.0,38.0,0.0,77.0,39.0,38.0,0.0,65.0
1778,48.0,26.0,0.0,74.0,48.0,26.0,0.0,54.0
1779,26.0,29.0,0.0,55.0,26.0,29.0,0.0,65.0
1780,47.0,35.0,0.0,82.0,47.0,35.0,0.0,64.0
1781,21.0,43.0,0.0,64.0,21.0,43.0,0.0,77.0
1782,36.0,35.0,0.0,71.0,36.0,35.0,0.0,67.0
1783,35.0,41.0,0.0,76.0,35.0,41.0,0.0,49.0
1784,47.0,38.0,0.0,85.0,47.0,38.0,0.0,80.0
1785,53.0,42.0,0.0,95.0,53.0,42.0,0.0,62.0
1786,49.0,47.0,0.0,96.0,49.0,47.0,0.0,69.0
1787,50.0,52.0,0.0,102.0,50.0,52.0,0.0,91.0
1788,46.0,40.0,0.0,86.0,46.0,40.0,0.0,52.0
1789,42.0,46.0,0.0,88.0,42.0,46.0,0.0,63.0
1790,28.0,32.0,0.0,60.0,28.0,32.0,0.0,66.0
1791,40.0,49.0,0.0,89.0,40.0,49.0,0.0,51.0
1792,38.0,48.0,0.0,86.0,38.0,48.0,0.0,72.0
1793,27.0,41.0,0.0,68.0,27.0,41.0,0.0,92.0
1794,50.0,42.0,0.0,92.0,50.0,42.0,0.0,54.0
1795,49.0,56.0,0.0,105.0,49.0,56.0,0.0,82.0
1796,46.0,34.0,0.0,80.0,46.0,34.0,0.0,66.0
1797,53.0,38.0,0.0,91.0,53.0,38.0,0.0,62.0
1798,28.0,41.0,0.0,69.0,28.0,41.0,0.0,74.0
1799,35.0,34.0,0.0,69.0,35.0,34.0,0.0,54.0
1800,49.0,48.0,0.0,97.0,49.0,48.0,0.0,73.0
1801,30.0,24.0,0.0,54.0,30.0,24.0,0.0,61.0
1802,25.0,44.0,0.0,69.0,25.0,44.0,0.0,75.0
1803,27.0,46.0,0.0,73.0,27.0,46.0,0.0,59.0
1804,53.0,37.0,0.0,90.0,53.0,37.0,0.0,69.0
1805,39.0,37.0,0.0,76.0,39.0,37.0,0.0,69.0
1806,41.0,50.0,0.0,91.0,41.0,50.0,0.0,83.0
1807,33.0,29.0,0.0,62.0,33.0,29.0,0.0,65.0
1808,32.0,32.0,0.0,64.0,32.0,32.0,0.0,55.0
1809,39.0,45.0,0.0,84.0,39.0,45.0,0.0,87.0
1810,37.0,48.0,0.0,85.0,37.0,48.0,0.0,58.0
1811,23.0,40.0,0.0,63.0,23.0,40.0,0.0,83.0
1812,23.0,34.0,0.0,57.0,23.0,34.0,0.0,74.0
1813,45.0,44.0,0.0,89.0,45.0,44.0,0.0,82.0
1814,29.0,43.0,0.0,72.0,29.0,43.0,0.0,53.0
1815,40.0,28.0,0.0,68.0,40.0,28.0,0.0,73.0
1816,29.0,35.0,0.0,64.0,29.0,35.0,0.0,50.0
1817,32.0,43.0,0.0,75.0,32.0,43.0,0.0,73.0
1818,42.0,32.0,0.0,74.0,42.0,32.0,0.0,60.0
1819,53.0,51.0,0.0,104.0,53.0,51.0,0.0,51.0
1820,65.0,45.0,0.0,110.0,65.0,45.0,0.0,39.0
1821,40.0,45.0,0.0,85.0,40.0,45.0,0.0,95.0
1822,54.0,39.0,0.0,93.0,54.0,39.0,0.0,40.0
1823,37.0,39.0,0.0,76.0,37.0,39.0,0.0,75.0
1824,35.0,37.0,0.0,72.0,35.0,37.0,0.0,76.0
1825,34.0,39.0,0.0,73.0,34.0,39.0,0.0,66.0
1826,41.0,50.0,0.0,91.0,41.0,50.0,0.0,60.0
1827,47.0,33.0,0.0,80.0,47.0,33.0,0.0,47.0
1828,37.0,54.0,0.0,91.0,37.0,54.0,0.0,63.0
1829,56.0,48.0,0.0,104.0,56.0,48.0,0.0,53.0
1830,65.0,41.0,0.0,106.0,65.0,41.0,0.0,46.0
1831,37.0,40.0,0.0,77.0,37.0,40.0,0.0,68.0
1832,48.0,46.0,0.0,94.0,48.0,46.0,0.0,48.0
1833,42.0,47.0,0.0,89.0,42.0,47.0,0.0,84.0
1834,33.0,45.0,9.0,87.0,33.0,45.0,15.0,93.0
1835,38.0,51.0,0.0,89.0,38.0,51.0,0.0,56.0
1836,53.0,39.0,0.0,92.0,53.0,39.0,0.0,60.0
1837,28.0,46.0,0.0,74.0,28.0,46.0,0.0,71.0
1838,38.0,51.0,0.0,89.0,38.0,51.0,0.0,71.0
1839,63.0,64.0,0.0,127.0,63.0,64.0,0.0,92.0
1840,53.0,44.0,0.0,97.0,53.0,44.0,0.0,60.0
1841,30.0,45.0,0.0,75.0,30.0,45.0,0.0,41.0
1842,52.0,45.0,0.0,97.0,52.0,45.0,0.0,84.0
1843,33.0,45.0,0.0,78.0,33.0,45.0,0.0,58.0
1844,40.0,46.0,0.0,86.0,40.0,46.0,0.0,61.0
1845,33.0,37.0,0.0,70.0,33.0,37.0,0.0,97.0
1846,34.0,52.0,0.0,86.0,34.0,52.0,0.0,72.0
1847,51.0,51.0,0.0,102.0,51.0,51.0,0.0,59.0
1848,25.0,28.0,0.0,53.0,25.0,28.0,0.0,65.0
1849,41.0,48.0,0.0,89.0,41.0,48.0,0.0,101.0
1850,48.0,35.0,0.0,83.0,48.0,35.0,0.0,59.0
1851,32.0,42.0,0.0,74.0,32.0,42.0,0.0,68.0
1852,32.0,28.0,0.0,60.0,32.0,28.0,0.0,53.0
1853,55.0,41.0,0.0,96.0,55.0,41.0,0.0,31.0
1854,45.0,36.0,0.0,81.0,45.0,36.0,0.0,57.0
1855,24.0,44.0,0.0,68.0,24.0,44.0,0.0,67.0
1856,38.0,26.0,0.0,64.0,38.0,26.0,0.0,59.0
1857,39.0,46.0,0.0,85.0,39.0,46.0,0.0,57.0
1858,35.0,32.0,0.0,67.0,35.0,32.0,0.0,53.0
1859,37.0,44.0,0.0,81.0,37.0,44.0,0.0,84.0
1860,37.0,39.0,0.0,76.0,37.0,39.0,0.0,59.0
1861,35.0,30.0,0.0,65.0,35.0,30.0,0.0,50.0
1862,42.0,42.0,0.0,84.0,42.0,42.0,0.0,61.0
1863,50.0,40.0,0.0,90.0,50.0,40.0,0.0,70.0
1864,31.0,38.0,0.0,69.0,31.0,38.0,0.0,58.0
1865,43.0,38.0,0.0,81.0,43.0,38.0,0.0,74.0
1866,25.0,46.0,0.0,71.0,25.0,46.0,0.0,75.0
1867,21.0,38.0,0.0,59.0,21.0,38.0,0.0,69.0
1868,55.0,44.0,0.0,99.0,55.0,44.0,0.0,63.0
1869,29.0,16.0,0.0,45.0,29.0,16.0,0.0,64.0
1870,20.0,32.0,0.0,52.0,20.0,32.0,0.0,59.0
1871,32.0,46.0,15.0,93.0,32.0,46.0,10.0,88.0
1872,33.0,37.0,0.0,70.0,33.0,37.0,0.0,69.0
1873,38.0,43.0,10.0,91.0,38.0,43.0,7.0,88.0
1874,25.0,26.0,0.0,51.0,25.0,26.0,0.0,74.0
1875,43.0,38.0,0.0,81.0,43.0,38.0,0.0,66.0
1876,36.0,39.0,0.0,75.0,36.0,39.0,0.0,63.0
1877,30.0,31.0,0.0,61.0,30.0,31.0,0.0,53.0
1878,32.0,53.0,0.0,85.0,32.0,53.0,0.0,63.0
1879,30.0,34.0,0.0,64.0,30.0,34.0,0.0,76.0
1880,44.0,39.0,0.0,83.0,44.0,39.0,0.0,67.0
1881,42.0,45.0,0.0,87.0,42.0,45.0,0.0,76.0
1882,28.0,41.0,0.0,69.0,28.0,41.0,0.0,55.0
1883,46.0,55.0,0.0,101.0,46.0,55.0,0.0,58.0
1884,24.0,35.0,0.0,59.0,24.0,35.0,0.0,57.0
1885,29.0,48.0,0.0,77.0,29.0,48.0,0.0,69.0
1886,29.0,38.0,0.0,67.0,29.0,38.0,0.0,58.0
1887,39.0,45.0,0.0,84.0,39.0,45.0,0.0,62.0
1888,31.0,56.0,0.0,87.0,31.0,56.0,0.0,82.0
1889,32.0,39.0,0.0,71.0,32.0,39.0,0.0,58.0
1890,34.0,39.0,0.0,73.0,34.0,39.0,0.0,49.0
1891,23.0,31.0,0.0,54.0,23.0,31.0,0.0,69.0
1892,39.0,43.0,0.0,82.0,39.0,43.0,0.0,69.0
1893,34.0,47.0,0.0,81.0,34.0,47.0,0.0,80.0
1894,35.0,42.0,0.0,77.0,35.0,42.0,0.0,74.0
1895,46.0,40.0,0.0,86.0,46.0,40.0,0.0,46.0
1896,45.0,38.0,0.0,83.0,45.0,38.0,0.0,63.0
1897,37.0,43.0,0.0,80.0,37.0,43.0,0.0,77.0
1898,44.0,44.0,0.0,88.0,44.0,44.0,0.0,72.0
1899,29.0,38.0,0.0,67.0,29.0,38.0,0.0,87.0
1900,47.0,40.0,0.0,87.0,47.0,40.0,0.0,85.0
1901,32.0,50.0,0.0,82.0,32.0,50.0,0.0,63.0
1902,52.0,61.0,0.0,113.0,52.0,61.0,0.0,66.0
1903,50.0,42.0,0.0,92.0,50.0,42.0,0.0,45.0
1904,44.0,35.0,0.0,79.0,44.0,35.0,0.0,66.0
1905,32.0,37.0,0.0,69.0,32.0,37.0,0.0,51.0
1906,42.0,40.0,0.0,82.0,42.0,40.0,0.0,53.0
1907,30.0,33.0,22.0,85.0,30.0,33.0,17.0,80.0
1908,50.0,45.0,0.0,95.0,50.0,45.0,0.0,84.0
1909,38.0,40.0,0.0,78.0,38.0,40.0,0.0,52.0
1910,50.0,41.0,0.0,91.0,50.0,41.0,0.0,86.0
1911,42.0,35.0,0.0,77.0,42.0,35.0,0.0,71.0
1912,51.0,39.0,0.0,90.0,51.0,39.0,0.0,52.0
1913,42.0,45.0,0.0,87.0,42.0,45.0,0.0,77.0
1914,60.0,52.0,0.0,112.0,60.0,52.0,0.0,34.0
1915,25.0,43.0,0.0,68.0,25.0,43.0,0.0,50.0
1916,34.0,43.0,0.0,77.0,34.0,43.0,0.0,73.0
1917,23.0,54.0,0.0,77.0,23.0,54.0,0.0,90.0
1918,45.0,61.0,0.0,106.0,45.0,61.0,0.0,44.0
1919,36.0,40.0,0.0,76.0,36.0,40.0,0.0,65.0
1920,36.0,47.0,0.0,83.0,36.0,47.0,0.0,63.0
1921,49.0,54.0,0.0,103.0,49.0,54.0,0.0,47.0
1922,57.0,47.0,0.0,104.0,57.0,47.0,0.0,35.0
1923,44.0,56.0,0.0,100.0,44.0,56.0,0.0,68.0
1924,43.0,41.0,0.0,84.0,43.0,41.0,0.0,50.0
1925,52.0,54.0,0.0,106.0,52.0,54.0,0.0,77.0
1926,43.0,56.0,0.0,99.0,43.0,56.0,0.0,68.0
1927,37.0,45.0,0.0,82.0,37.0,45.0,0.0,59.0
1928,27.0,37.0,0.0,64.0,27.0,37.0,0.0,54.0
1929,41.0,48.0,0.0,89.0,41.0,48.0,0.0,67.0
1930,43.0,43.0,26.0,112.0,43.0,43.0,17.0,103.0
1931,54.0,44.0,0.0,98.0,54.0,44.0,0.0,51.0
1932,31.0,40.0,0.0,71.0,31.0,40.0,0.0,55.0
1933,37.0,38.0,0.0,75.0,37.0,38.0,0.0,62.0
1934,38.0,36.0,0.0,74.0,38.0,36.0,0.0,61.0
1935,26.0,31.0,0.0,57.0,26.0,31.0,0.0,55.0
1936,36.0,29.0,0.0,65.0,36.0,29.0,0.0,70.0
1937,45.0,42.0,0.0,87.0,45.0,42.0,0.0,36.0
1938,46.0,54.0,0.0,100.0,46.0,54.0,0.0,65.0
1939,31.0,45.0,0.0,76.0,31.0,45.0,0.0,60.0
1940,30.0,43.0,0.0,73.0,30.0,43.0,0.0,54.0
1941,38.0,34.0,0.0,72.0,38.0,34.0,0.0,81.0
1942,19.0,39.0,0.0,58.0,19.0,39.0,0.0,90.0
1943,32.0,39.0,0.0,71.0,32.0,39.0,0.0,65.0
1944,43.0,38.0,0.0,81.0,43.0,38.0,0.0,65.0
1945,54.0,56.0,0.0,110.0,54.0,56.0,0.0,66.0
1946,47.0,35.0,0.0,82.0,47.0,35.0,0.0,83.0
1947,41.0,52.0,0.0,93.0,41.0,52.0,0.0,86.0
1948,37.0,43.0,0.0,80.0,37.0,43.0,0.0,60.0
1949,40.0,50.0,0.0,90.0,40.0,50.0,0.0,64.0
1950,27.0,41.0,0.0,68.0,27.0,41.0,0.0,66.0
1951,40.0,48.0,0.0,88.0,40.0,48.0,0.0,84.0
1952,34.0,35.0,0.0,69.0,34.0,35.0,0.0,77.0
1953,30.0,32.0,0.0,62.0,30.0,32.0,0.0,69.0
1954,42.0,31.0,0.0,73.0,42.0,31.0,0.0,56.0
1955,31.0,34.0,12.0,77.0,31.0,34.0,15.0,80.0
1956,37.0,42.0,0.0,79.0,37.0,42.0,0.0,62.0
1957,63.0,48.0,0.0,111.0,63.0,48.0,0.0,31.0
1958,30.0,28.0,0.0,58.0,30.0,28.0,0.0,84.0
1959,23.0,40.0,0.0,63.0,23.0,40.0,0.0,77.0
1960,35.0,42.0,0.0,77.0,35.0,42.0,0.0,61.0
1961,38.0,45.0,0.0,83.0,38.0,45.0,0.0,74.0
1962,46.0,34.0,15.0,95.0,46.0,34.0,9.0,89.0
1963,36.0,28.0,14.0,78.0,36.0,28.0,10.0,74.0
1964,30.0,38.0,0.0,68.0,30.0,38.0,0.0,62.0
1965,36.0,35.0,19.0,90.0,36.0,35.0,13.0,84.0
1966,56.0,32.0,0.0,88.0,56.0,32.0,0.0,67.0
1967,33.0,38.0,0.0,71.0,33.0,38.0,0.0,69.0
1968,38.0,25.0,0.0,63.0,38.0,25.0,0.0,60.0
1969,28.0,47.0,0.0,75.0,28.0,47.0,0.0,58.0
1970,38.0,23.0,0.0,61.0,38.0,23.0,0.0,68.0
1971,42.0,34.0,0.0,76.0,42.0,34.0,0.0,70.0
1972,46.0,39.0,0.0,85.0,46.0,39.0,0.0,79.0
1973,52.0,40.0,0.0,92.0,52.0,40.0,0.0,51.0
1974,37.0,43.0,0.0,80.0,37.0,43.0,0.0,85.0
1975,46.0,34.0,0.0,80.0,46.0,34.0,0.0,66.0
1976,52.0,34.0,0.0,86.0,52.0,34.0,0.0,50.0
1977,46.0,44.0,9.0,99.0,46.0,44.0,6.0,96.0
1978,45.0,43.0,0.0,88.0,45.0,43.0,0.0,63.0
1979,53.0,36.0,0.0,89.0,53.0,36.0,0.0,71.0
1980,29.0,36.0,0.0,65.0,29.0,36.0,0.0,86.0
1981,32.0,41.0,0.0,73.0,32.0,41.0,0.0,66.0
1982,33.0,39.0,0.0,72.0,33.0,39.0,0.0,73.0
1983,33.0,40.0,0.0,73.0,33.0,40.0,0.0,89.0
1984,35.0,29.0,0.0,64.0,35.0,29.0,0.0,83.0
1985,44.0,52.0,0.0,96.0,44.0,52.0,0.0,74.0
1986,31.0,45.0,0.0,76.0,31.0,45.0,0.0,81.0
1987,18.0,42.0,0.0,60.0,18.0,42.0,0.0,80.0
1988,35.0,42.0,6.0,83.0,35.0,42.0,9.0,86.0
1989,37.0,40.0,0.0,77.0,37.0,40.0,0.0,65.0
1990,40.0,36.0,0.0,76.0,40.0,36.0,0.0,81.0
1991,35.0,47.0,0.0,82.0,35.0,47.0,0.0,67.0
1992,15.0,35.0,0.0,50.0,15.0,35.0,0.0,59.0
1993,28.0,41.0,10.0,79.0,28.0,41.0,17.0,86.0
1994,51.0,45.0,0.0,96.0,51.0,45.0,0.0,40.0
1995,33.0,40.0,0.0,73.0,33.0,40.0,0.0,86.0
1996,38.0,32.0,0.0,70.0,38.0,32.0,0.0,71.0
1997,33.0,27.0,0.0,60.0,33.0,27.0,0.0,62.0
1998,24.0,48.0,0.0,72.0,24.0,48.0,0.0,51.0
1999,38.0,37.0,0.0,75.0,38.0,37.0,0.0,60.0
2000,46.0,40.0,0.0,86.0,46.0,40.0,0.0,70.0
2001,42.0,39.0,0.0,81.0,42.0,39.0,0.0,63.0
2002,35.0,45.0,0.0,80.0,35.0,45.0,0.0,88.0
2003,37.0,46.0,0.0,83.0,37.0,46.0,0.0,70.0
2004,42.0,44.0,0.0,86.0,42.0,44.0,0.0,80.0
2005,43.0,29.0,0.0,72.0,43.0,29.0,0.0,62.0
2006,46.0,21.0,0.0,67.0,46.0,21.0,0.0,68.0
2007,46.0,44.0,0.0,90.0,46.0,44.0,0.0,58.0
2008,33.0,54.0,10.0,97.0,33.0,54.0,14.0,101.0
2009,47.0,69.0,0.0,116.0,47.0,69.0,0.0,71.0
2010,39.0,44.0,0.0,83.0,39.0,44.0,0.0,91.0
2011,35.0,42.0,0.0,77.0,35.0,42.0,0.0,73.0
2012,39.0,42.0,0.0,81.0,39.0,42.0,0.0,79.0
2013,32.0,39.0,0.0,71.0,32.0,39.0,0.0,68.0
2014,51.0,31.0,0.0,82.0,51.0,31.0,0.0,85.0
2015,29.0,34.0,0.0,63.0,29.0,34.0,0.0,52.0
2016,30.0,46.0,0.0,76.0,30.0,46.0,0.0,65.0
2017,27.0,28.0,0.0,55.0,27.0,28.0,0.0,53.0
2018,40.0,40.0,0.0,80.0,40.0,40.0,0.0,67.0
2019,36.0,36.0,0.0,72.0,36.0,36.0,0.0,59.0
2020,36.0,49.0,0.0,85.0,36.0,49.0,0.0,84.0
2021,40.0,35.0,13.0,88.0,40.0,35.0,8.0,83.0
2022,34.0,34.0,0.0,68.0,34.0,34.0,0.0,65.0
2023,29.0,34.0,0.0,63.0,29.0,34.0,0.0,64.0
2024,33.0,48.0,0.0,81.0,33.0,48.0,0.0,74.0
2025,29.0,38.0,0.0,67.0,29.0,38.0,0.0,76.0
2026,42.0,45.0,0.0,87.0,42.0,45.0,0.0,65.0
2027,30.0,39.0,20.0,89.0,30.0,39.0,14.0,83.0
2028,29.0,44.0,0.0,73.0,29.0,44.0,0.0,53.0
2029,52.0,48.0,0.0,100.0,52.0,48.0,0.0,63.0
2030,26.0,43.0,0.0,69.0,26.0,43.0,0.0,74.0
2031,39.0,53.0,0.0,92.0,39.0,53.0,0.0,61.0
2032,49.0,46.0,0.0,95.0,49.0,46.0,0.0,67.0
2033,46.0,39.0,0.0,85.0,46.0,39.0,0.0,51.0
2034,40.0,56.0,0.0,96.0,40.0,56.0,0.0,62.0
2035,38.0,51.0,0.0,89.0,38.0,51.0,0.0,76.0
2036,30.0,42.0,0.0,72.0,30.0,42.0,0.0,66.0
2037,26.0,37.0,0.0,63.0,26.0,37.0,0.0,60.0
2038,28.0,28.0,0.0,56.0,28.0,28.0,0.0,71.0
2039,34.0,40.0,0.0,74.0,34.0,40.0,0.0,58.0
2040,40.0,29.0,0.0,69.0,40.0,29.0,0.0,77.0
2041,36.0,32.0,0.0,68.0,36.0,32.0,0.0,87.0
2042,40.0,39.0,0.0,79.0,40.0,39.0,0.0,54.0
2043,34.0,36.0,0.0,70.0,34.0,36.0,0.0,57.0
2044,34.0,44.0,20.0,98.0,34.0,44.0,16.0,94.0
2045,54.0,55.0,0.0,109.0,54.0,55.0,0.0,70.0
2046,32.0,35.0,0.0,67.0,32.0,35.0,0.0,65.0
2047,29.0,33.0,0.0,62.0,29.0,33.0,0.0,60.0
2048,36.0,46.0,0.0,82.0,36.0,46.0,0.0,76.0
2049,33.0,44.0,0.0,77.0,33.0,44.0,0.0,61.0
2050,44.0,48.0,0.0,92.0,44.0,48.0,0.0,72.0
2051,38.0,41.0,0.0,79.0,38.0,41.0,0.0,52.0
2052,39.0,47.0,0.0,86.0,39.0,47.0,0.0,58.0
2053,25.0,44.0,0.0,69.0,25.0,44.0,0.0,59.0
2054,34.0,38.0,0.0,72.0,34.0,38.0,0.0,76.0
2055,40.0,37.0,0.0,77.0,40.0,37.0,0.0,62.0
2056,38.0,33.0,0.0,71.0,38.0,33.0,0.0,59.0
2057,52.0,46.0,0.0,98.0,52.0,46.0,0.0,87.0
2058,36.0,34.0,0.0,70.0,36.0,34.0,0.0,69.0
2059,43.0,33.0,0.0,76.0,43.0,33.0,0.0,75.0
2060,33.0,15.0,0.0,48.0,33.0,15.0,0.0,51.0
2061,43.0,41.0,0.0,84.0,43.0,41.0,0.0,65.0
2062,24.0,41.0,12.0,77.0,24.0,41.0,17.0,82.0
2063,30.0,46.0,0.0,76.0,30.0,46.0,0.0,64.0
2064,44.0,40.0,0.0,84.0,44.0,40.0,0.0,90.0
2065,47.0,52.0,0.0,99.0,47.0,52.0,0.0,58.0
2066,58.0,68.0,0.0,126.0,58.0,68.0,0.0,69.0
2067,38.0,41.0,0.0,79.0,38.0,41.0,0.0,80.0
2068,38.0,35.0,0.0,73.0,38.0,35.0,0.0,78.0
2069,61.0,57.0,0.0,118.0,61.0,57.0,0.0,86.0
2070,35.0,44.0,0.0,79.0,35.0,44.0,0.0,54.0
2071,36.0,35.0,0.0,71.0,36.0,35.0,0.0,61.0
2072,18.0,36.0,0.0,54.0,18.0,36.0,0.0,72.0
2073,30.0,42.0,0.0,72.0,30.0,42.0,0.0,59.0
2074,49.0,46.0,0.0,95.0,49.0,46.0,0.0,85.0
2075,42.0,24.0,0.0,66.0,42.0,24.0,0.0,58.0
2076,28.0,52.0,0.0,80.0,28.0,52.0,0.0,78.0
2077,37.0,25.0,0.0,62.0,37.0,25.0,0.0,76.0
2078,28.0,27.0,4.0,59.0,28.0,27.0,13.0,68.0
2079,44.0,39.0,0.0,83.0,44.0,39.0,0.0,75.0
2080,28.0,41.0,0.0,69.0,28.0,41.0,0.0,58.0
2081,31.0,19.0,0.0,50.0,31.0,19.0,0.0,69.0
2082,42.0,37.0,0.0,79.0,42.0,37.0,0.0,70.0
2083,16.0,36.0,0.0,52.0,16.0,36.0,0.0,82.0
2084,55.0,58.0,0.0,113.0,55.0,58.0,0.0,77.0
2085,36.0,46.0,0.0,82.0,36.0,46.0,0.0,70.0
2086,45.0,49.0,0.0,94.0,45.0,49.0,0.0,49.0
2087,28.0,48.0,0.0,76.0,28.0,48.0,0.0,69.0
2088,53.0,54.0,0.0,107.0,53.0,54.0,0.0,59.0
2089,41.0,42.0,0.0,83.0,41.0,42.0,0.0,66.0
2090,23.0,39.0,0.0,62.0,23.0,39.0,0.0,60.0
2091,33.0,53.0,0.0,86.0,33.0,53.0,0.0,63.0
2092,52.0,38.0,0.0,90.0,52.0,38.0,0.0,81.0
2093,25.0,22.0,0.0,47.0,25.0,22.0,0.0,46.0
2094,33.0,38.0,0.0,71.0,33.0,38.0,0.0,38.0
2095,40.0,46.0,0.0,86.0,40.0,46.0,0.0,62.0
2096,45.0,48.0,0.0,93.0,45.0,48.0,0.0,56.0
2097,54.0,53.0,0.0,107.0,54.0,53.0,0.0,62.0
2098,38.0,42.0,0.0,80.0,38.0,42.0,0.0,84.0
2099,33.0,37.0,0.0,70.0,33.0,37.0,0.0,56.0
2100,55.0,54.0,0.0,109.0,55.0,54.0,0.0,64.0
2101,28.0,28.0,0.0,56.0,28.0,28.0,0.0,59.0
2102,37.0,35.0,0.0,72.0,37.0,35.0,0.0,71.0
2103,31.0,38.0,0.0,69.0,31.0,38.0,0.0,81.0
2104,37.0,35.0,0.0,72.0,37.0,35.0,0.0,92.0
2105,43.0,56.0,0.0,99.0,43.0,56.0,0.0,70.0
2106,59.0,38.0,0.0,97.0,59.0,38.0,0.0,44.0
2107,59.0,49.0,0.0,108.0,59.0,49.0,0.0,64.0
2108,43.0,40.0,0.0,83.0,43.0,40.0,0.0,56.0
2109,38.0,45.0,0.0,83.0,38.0,45.0,0.0,53.0
2110,41.0,50.0,0.0,91.0,41.0,50.0,0.0,72.0
2111,39.0,40.0,0.0,79.0,39.0,40.0,0.0,65.0
