matchup_id,date,city,state,country,arena,attendance
1366,2022-11-28 20:00:00,Vermillion,South Dakota,,Sanford Coyote Sports Center,1689.0
1367,2022-11-28 20:00:00,Fayetteville,Arkansas,,Bud Walton Arena,19200.0
1368,2022-11-28 21:00:00,Evanston,Illinois,,Welsh-Ryan Arena,2606.0
1369,2022-11-28 22:00:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,
1370,2022-11-29 18:00:00,Baltimore,Maryland,,Talmadge L. Hill Field House,875.0
1371,2022-11-29 18:30:00,Queens,New York,,Carnesecca Arena,3901.0
1372,2022-11-29 19:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,544.0
1373,2022-11-29 19:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,3850.0
1374,2022-11-29 19:00:00,Charleston,South Carolina,,TD Arena,3935.0
1375,2022-11-29 19:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,843.0
1376,2022-11-29 19:00:00,Tampa,Florida,,Yuengling Center,2723.0
1377,2022-11-29 19:00:00,Davidson,North Carolina,,McKillop Court at John M. Belk Arena,3238.0
1378,2022-11-29 19:00:00,Lexington,Kentucky,,Rupp Arena at Central Bank Center,19092.0
1379,2022-11-29 19:00:00,Louisville,Kentucky,,KFC Yum! Center,12211.0
1380,2022-11-29 19:00:00,Clinton,South Carolina,,Ross E. Templeton Physical Education Center,380.0
1381,2022-11-29 19:00:00,Jacksonville,Florida,,UNF Arena,1659.0
1382,2022-11-29 19:30:00,Champaign,Illinois,,State Farm Center,15544.0
1383,2022-11-29 20:00:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,314.0
1384,2022-11-29 20:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,3022.0
1385,2022-11-29 20:00:00,Saint Paul,Minnesota,,Schoenecker Arena,786.0
1386,2022-11-29 20:00:00,Lafayette,Louisiana,,Cajundome,2630.0
1387,2022-11-29 20:00:00,Tulsa,Oklahoma,,Mabee Center,3527.0
1388,2022-11-29 20:30:00,Milwaukee,Wisconsin,,Fiserv Forum,14022.0
1389,2022-11-29 21:00:00,Madison,Wisconsin,,Kohl Center,14435.0
1390,2022-11-29 21:00:00,Salt Lake City,Utah,,Vivint Arena,
1391,2022-11-29 21:30:00,Ann Arbor,Michigan,,Crisler Center,12200.0
1392,2022-11-29 22:00:00,Bakersfield,California,,Icardo Center,1016.0
1393,2022-11-29 18:30:00,Boone,North Carolina,,Holmes Convocation Center,1976.0
1394,2022-11-29 18:30:00,Stony Brook,New York,,Island Federal Credit Union Arena,2074.0
1395,2022-11-29 19:00:00,Durham,North Carolina,,McDougald-McLendon Arena,1663.0
1396,2022-11-29 19:00:00,Washington,District of Columbia,,Bender Arena,1009.0
1397,2022-11-29 19:00:00,Morehead,Kentucky,,Ellis T. Johnson Arena,1606.0
1398,2022-11-29 19:00:00,Bowling Green,Ohio,,Stroh Center,1321.0
1399,2022-11-29 19:00:00,Pittsburgh,Pennsylvania,,UPMC Cooper Fieldhouse,1863.0
1400,2022-11-29 19:00:00,Miami,Ohio,,Millett Hall,1388.0
1401,2022-11-29 19:00:00,Clemson,South Carolina,,Littlejohn Coliseum,5861.0
1402,2022-11-29 19:00:00,Raleigh,North Carolina,,PNC Arena,10029.0
1403,2022-11-29 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1217.0
1404,2022-11-29 19:00:00,De Land,Florida,,Edmunds Center,425.0
1405,2022-11-29 20:00:00,Houston,Texas,,Fertitta Center,7308.0
1406,2022-11-29 20:00:00,Stephenville,Texas,,Wisdom Gym,1873.0
1407,2022-11-29 20:00:00,Kansas City,Missouri,,Swinney Recreation Center,823.0
1408,2022-11-29 20:00:00,Wichita,Kansas,,Charles Koch Arena,7401.0
1409,2022-11-29 20:00:00,Edwardsville,Illinois,,First Community Arena at the Vadalabene Center,536.0
1410,2022-11-29 20:00:00,Thibodaux,Louisiana,,Stopher Gymnasium,333.0
1411,2022-11-29 21:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,10450.0
1412,2022-11-29 21:00:00,Phoenix,Arizona,,GCU Arena,6713.0
1413,2022-11-29 21:00:00,Boise,Idaho,,ExtraMile Arena,7511.0
1414,2022-11-29 22:00:00,San Diego,California,,Viejas Arena,12414.0
1415,,,,,,
1416,2022-11-30 12:00:00,Nashville,Tennessee,,Allen Arena,1675.0
1417,2022-11-30 18:00:00,Lowell,Massachusetts,,Costello Athletic Center,482.0
1418,2022-11-30 18:00:00,West Point,New York,,Christl Arena,482.0
1419,2022-11-30 18:30:00,Indianapolis,Indiana,,Hinkle Fieldhouse,7660.0
1420,2022-11-30 19:00:00,Athens,Georgia,,Stegeman Coliseum,5911.0
1421,2022-11-30 19:00:00,Dayton,Ohio,,University of Dayton Arena,13407.0
1422,2022-11-30 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,752.0
1423,2022-11-30 19:00:00,Toledo,Ohio,,Savage Arena,4166.0
1424,2022-11-30 19:00:00,Worcester,Massachusetts,,Hart Center,1117.0
1425,2022-11-30 19:00:00,Charleston,South Carolina,,Buccaneer Field House,917.0
1426,2022-11-30 19:00:00,Huntington,West Virginia,,Cam Henderson Center,4012.0
1427,2022-11-30 19:00:00,Durham,New Hampshire,,Lundholm Gymnasium,369.0
1428,2022-11-30 19:00:00,Miami,Florida,,Ocean Bank Convocation Center (FIU),1150.0
1429,2022-11-30 19:00:00,Princeton,New Jersey,,Jadwin Gymnasium,742.0
1430,2022-11-30 19:00:00,Cullowhee,North Carolina,,Ramsey Center,2125.0
1431,2022-11-30 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,331.0
1432,2022-11-30 19:00:00,Cincinnati,Ohio,,Fifth Third Arena,8769.0
1433,2022-11-30 19:00:00,Athens,Ohio,,Convocation Center,3936.0
1434,2022-11-30 19:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,847.0
1435,2022-11-30 19:15:00,Coral Gables,Florida,,Watsco Center,5668.0
1436,2022-11-30 19:15:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
1437,2022-11-30 19:30:00,Bronx,New York,,Rose Hill Gymnasium,
1438,2022-11-30 19:30:00,Conway,South Carolina,,HTC Center,1509.0
1439,2022-11-30 19:30:00,Edinburg,Texas,,UTRGV Fieldhouse,865.0
1440,2022-11-30 20:00:00,Chicago,Illinois,,Credit Union 1 Arena,1174.0
1441,2022-11-30 20:00:00,Peoria,Illinois,,Carver Arena,4043.0
1442,2022-11-30 20:00:00,Memphis,Tennessee,,FedExForum,9473.0
1443,2022-11-30 20:00:00,Lawrenceville,New Jersey,,Alumni Gymnasium,1650.0
1444,2022-11-30 20:00:00,Fort Worth,Texas,,Ed and Rae Schollmaier Arena,5593.0
1445,2022-11-30 20:00:00,College Station,Texas,,Reed Arena,6956.0
1446,2022-11-30 20:00:00,Charleston,Illinois,,Lantz Arena,1651.0
1447,2022-11-30 20:00:00,Abilene,Texas,,Moody Coliseum,974.0
1448,2022-11-30 20:30:00,Philadelphia,Pennsylvania,,The Palestra,3246.0
1449,2022-11-30 21:00:00,Chicago,Illinois,,Wintrust Arena,2342.0
1450,2022-11-30 21:00:00,Fort Collins,Colorado,,Moby Arena,4342.0
1451,2022-11-30 21:00:00,Las Cruces,New Mexico,,Pan American Center,6332.0
1452,2022-11-30 21:00:00,St. Louis,Missouri,,Chaifetz Arena,5025.0
1453,2022-11-30 21:15:00,Lincoln,Nebraska,,Pinnacle Bank Arena,13080.0
1454,2022-11-30 21:15:00,Bloomington,Indiana,,Simon Skjodt Assembly Hall,17222.0
1455,2022-11-30 22:00:00,Riverside,California,,CBU Events Center,4038.0
1456,2022-11-30 22:00:00,Moraga,California,,University Credit Union Pavilion,3088.0
1457,2022-11-30 22:00:00,San Francisco,California,,War Memorial at the Sobrato Center,
1458,2022-11-30 23:59:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,3948.0
1459,,,,,,
1460,2022-11-30 16:00:00,Salt Lake City,Utah,,Salt Lake Community Center,
1461,2022-11-30 18:00:00,Vestal,New York,,Dr. Bai Lee Court at Events Center,1252.0
1462,2022-11-30 18:00:00,Philadelphia,Pennsylvania,,The Palestra,
1463,2022-11-30 19:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7117.0
1464,2022-11-30 19:00:00,Fairfax,Virginia,,EagleBank Arena,2391.0
1465,2022-11-30 19:00:00,Hartford,Connecticut,,Chase Arena at Reich Family Pavilion,288.0
1466,2022-11-30 19:00:00,Johnson City,Tennessee,,Freedom Hall Civic Center,2671.0
1467,2022-11-30 19:00:00,St. Bonaventure,New York,,Reilly Center,3089.0
1468,2022-11-30 19:00:00,High Point,North Carolina,,Nido and Mariana Qubein Arena,4872.0
1469,2022-11-30 19:00:00,Boca Raton,Florida,,Eleanor R. Baldwin Arena,1303.0
1470,2022-11-30 19:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,1346.0
1471,2022-11-30 19:00:00,Terre Haute,Indiana,,Hulman Center,3459.0
1472,2022-11-30 19:00:00,Princess Anne,Maryland,,Hytche Athletic Center,434.0
1473,2022-11-30 19:00:00,Cookeville,Tennessee,,Hooper Eblen Center,831.0
1474,2022-11-30 19:00:00,Greensboro,North Carolina,,Corbett Sports Center,4704.0
1475,2022-11-30 19:00:00,Baltimore,Maryland,,Chesapeake Employers Insurance Arena,1475.0
1476,2022-11-30 19:00:00,Easton,Massachusetts,,Merkert Gymnasium,427.0
1477,2022-11-30 19:00:00,Spartanburg,South Carolina,,G.B. Hodge Center,234.0
1478,2022-11-30 19:15:00,Knoxville,Tennessee,,Thompson-Boling Arena,15927.0
1479,2022-11-30 19:15:00,Tallahassee,Florida,,Donald L. Tucker Center,5852.0
1480,2022-11-30 19:30:00,Statesboro,Georgia,,Hanner Fieldhouse,1423.0
1481,2022-11-30 19:30:00,Birmingham,Alabama,,Bartow Arena,3303.0
1482,2022-11-30 19:30:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,271.0
1483,2022-11-30 19:30:00,Brooklyn,New York,,Generoso Pope Athletic Complex,183.0
1484,2022-11-30 20:00:00,Evansville,Indiana,,Ford Center,4286.0
1485,2022-11-30 20:00:00,Clarksville,Tennessee,,Winfield Dunn Center,1833.0
1486,2022-11-30 20:00:00,Houston,Texas,,Tudor Fieldhouse,1141.0
1487,2022-11-30 20:00:00,Lubbock,Texas,,United Supermarkets Arena,14649.0
1488,2022-11-30 20:00:00,Gainesville,Florida,,Exactech Arena at the Stephen C. O'Connell Center,6515.0
1489,2022-11-30 20:00:00,Ames,Iowa,,James H. Hilton Coliseum,12467.0
1490,2022-11-30 20:00:00,Saint Charles,Missouri,,Robert F. Hyland Performance Arena,586.0
1491,2022-11-30 20:30:00,Macomb,Illinois,,LeRoy A. Ufkes Court at Western Hall,493.0
1492,2022-11-30 20:30:00,Cincinnati,Ohio,,Cintas Center,9811.0
1493,2022-11-30 21:00:00,Chicago,Illinois,,Joseph J. Gentile Arena,3003.0
1494,2022-11-30 21:00:00,Colorado Springs,Colorado,,Clune Arena,1176.0
1495,2022-11-30 21:00:00,Washington,District of Columbia,,Charles E. Smith Center,2216.0
1496,2022-11-30 21:00:00,Cedar City,Utah,,America First Events Center,2116.0
1497,2022-11-30 21:15:00,South Bend,Indiana,,Purcell Pavilion at the Joyce Center,7854.0
1498,2022-11-30 22:00:00,Berkeley,California,,Haas Pavilion,3648.0
1499,2022-11-30 22:00:00,Portland,Oregon,,Chiles Center,936.0
1500,2022-11-30 22:00:00,Seattle,Washington,,Climate Pledge Arena,1277.0
1501,2022-11-30 22:00:00,Portland,Oregon,,Viking Pavilion,651.0
1502,2022-12-01 18:30:00,Storrs,Connecticut,,Harry A. Gampel Pavilion,10167.0
1503,2022-12-01 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1495.0
1504,2022-12-01 19:00:00,Austin,Texas,,Moody Center,10896.0
1505,2022-12-01 19:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,899.0
1506,2022-12-01 19:00:00,Spartanburg,South Carolina,,Jerry Richardson Indoor Stadium,906.0
1507,2022-12-01 19:00:00,Burlington,Vermont,,Patrick Gymnasium,2007.0
1508,2022-12-01 19:00:00,Radford,Virginia,,Carilion Clinic Court at the Dedmon Center,1213.0
1509,2022-12-01 20:00:00,Murray,Kentucky,,CFSB Center,5471.0
1510,2022-12-01 20:00:00,Houston,Texas,,Sharp Gymnasium,633.0
1511,2022-12-01 20:00:00,Green Bay,Wisconsin,,Resch Center,1217.0
1512,2022-12-01 20:30:00,Salt Lake City,Utah,,Jon M. Huntsman Center,6495.0
1513,2022-12-01 21:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,2239.0
1514,2022-12-01 21:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
1515,2022-12-01 22:00:00,Corvallis,Oregon,,Gill Coliseum,3303.0
1516,2022-12-01 22:30:00,Stanford,California,,Maples Pavilion,4848.0
1517,2022-12-01 19:00:00,Cleveland,Ohio,,Wolstein Center,1671.0
1518,2022-12-01 19:00:00,Highland Heights,Kentucky,,Truist Arena,2421.0
1519,2022-12-01 19:00:00,Dayton,Ohio,,Nutter Center,3255.0
1520,2022-12-01 19:00:00,Riverdale,New York,,Draddy Gymnasium,587.0
1521,2022-12-01 19:00:00,Atlanta,Georgia,,Georgia State Convocation Center,1385.0
1522,2022-12-01 19:00:00,Newark,Delaware,,Bob Carpenter Center,1426.0
1523,2022-12-01 20:00:00,Daytona Beach,Florida,,Moore Gymnasium,631.0
1524,2022-12-01 20:00:00,Nashville,Tennessee,,Curb Event Center,2056.0
1525,2022-12-01 20:00:00,Jonesboro,Arkansas,,First National Bank Arena,2274.0
1526,2022-12-01 20:30:00,Boulder,Colorado,,CU Events Center,6917.0
1527,2022-12-01 20:30:00,Beaumont,Texas,,Montagne Center,2269.0
1528,2022-12-01 21:00:00,Davis,California,,University Credit Union Center,1026.0
1529,2022-12-01 21:00:00,Logan,Utah,,Dee Glen Smith Spectrum,6777.0
1530,2022-12-01 22:30:00,Eugene,Oregon,,Matthew Knight Arena,5379.0
1531,2022-12-02 18:00:00,Smithfield,Rhode Island,,Chace Athletic Center,1585.0
1532,2022-12-02 19:00:00,New Rochelle,New York,,Hynes Athletics Center,2057.0
1533,2022-12-02 19:00:00,Athens,Georgia,,Stegeman Coliseum,6673.0
1534,2022-12-02 19:00:00,Macon,Georgia,,Hawkins Arena,958.0
1535,2022-12-02 19:00:00,Clemson,South Carolina,,Littlejohn Coliseum,6599.0
1536,2022-12-02 19:00:00,Harrisonburg,Virginia,,Atlantic Union Bank Center,4303.0
1537,2022-12-02 19:00:00,Lynchburg,Virginia,,Liberty Arena,3213.0
1538,2022-12-02 19:00:00,Kent,Ohio,,Memorial Athletic and Convocation Center,1244.0
1539,2022-12-02 19:00:00,Brooklyn,New York,,Steinberg Wellness Center,310.0
1540,2022-12-02 20:00:00,Sioux Falls,South Dakota,,Sanford Pentagon,3448.0
1541,2022-12-02 20:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,9145.0
1542,2022-12-02 21:00:00,Moscow,Idaho,,Idaho Central Credit Union Arena,1476.0
1543,2022-12-02 22:00:00,San Diego,California,,Viejas Arena,12115.0
1544,2022-12-02 19:00:00,Albany,New York,,MVP Arena,5409.0
1545,2022-12-02 19:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,5148.0
1546,2022-12-02 19:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,3833.0
1547,2022-12-02 19:00:00,Tampa,Florida,,Yuengling Center,2292.0
1548,2022-12-02 19:00:00,Raleigh,North Carolina,,PNC Arena,12798.0
1549,2022-12-02 19:00:00,Ruston,Louisiana,,Thomas Assembly Center,2649.0
1550,2022-12-02 19:00:00,Boston,Massachusetts,,Lavietes Pavilion,1636.0
1551,2022-12-02 19:00:00,North Andover,Massachusetts,,Hammel Court,2602.0
1552,2022-12-02 19:30:00,Atlanta,Georgia,,McCamish Pavilion,3494.0
1553,2022-12-02 20:00:00,Auburn,Alabama,,Neville Arena,9121.0
1554,2022-12-02 21:00:00,College Park,Maryland,,Xfinity Center,16380.0
1555,2022-12-02 22:00:00,La Jolla,California,,LionTree Arena,541.0
1556,2022-12-03 11:30:00,New Orleans,Louisiana,,Avron B. Fogelman Arena in Devlin Fieldhouse,1383.0
1557,2022-12-03 12:00:00,Washington,District of Columbia,,Capital One Arena,5391.0
1558,2022-12-03 12:00:00,Greenville,South Carolina,,Timmons Arena,1847.0
1559,2022-12-03 12:30:00,Philadelphia,Pennsylvania,,Wells Fargo Center,17079.0
1560,2022-12-03 13:00:00,Philadelphia,Pennsylvania,,Michael J. Hagan Arena,1162.0
1561,2022-12-03 13:00:00,Charleston,South Carolina,,McAlister Field House,4630.0
1562,2022-12-03 13:00:00,Miami,Ohio,,Millett Hall,1284.0
1563,2022-12-03 14:00:00,Hanover,New Hampshire,,Edward Leede Arena,558.0
1564,2022-12-03 14:00:00,High Point,North Carolina,,Nido and Mariana Qubein Arena,2744.0
1565,2022-12-03 14:00:00,Cedar Falls,Iowa,,McLeod Center,2983.0
1566,2022-12-03 14:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,1412.0
1567,2022-12-03 14:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,7723.0
1568,2022-12-03 14:00:00,Charlottesville,Virginia,,John Paul Jones Arena,14280.0
1569,2022-12-03 14:00:00,Morehead,Kentucky,,Ellis T. Johnson Arena,1745.0
1570,2022-12-03 14:00:00,Dayton,Ohio,,University of Dayton Arena,13407.0
1571,2022-12-03 14:00:00,Fairfield,Connecticut,,William H. Pitt Health and Recreation Center,517.0
1572,2022-12-03 14:30:00,Buffalo,New York,,Alumni Arena,4633.0
1573,2022-12-03 15:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1017.0
1574,2022-12-03 15:00:00,Tulsa,Oklahoma,,Reynolds Center,4662.0
1575,2022-12-03 15:00:00,Charlotte,North Carolina,,Curry Arena,445.0
1576,2022-12-03 15:00:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena (K. L. Johnson Complex),1736.0
1577,2022-12-03 15:00:00,Edwardsville,Illinois,,First Community Arena at the Vadalabene Center,727.0
1578,2022-12-03 15:00:00,Huntsville,Texas,,Bernard G. Johnson Coliseum,1127.0
1579,2022-12-03 15:30:00,Monroe,Louisiana,,Fant-Ewing Coliseum,887.0
1580,2022-12-03 15:30:00,Macomb,Illinois,,LeRoy A. Ufkes Court at Western Hall,603.0
1581,2022-12-03 16:00:00,Elon,North Carolina,,Schar Center,1677.0
1582,2022-12-03 16:00:00,Piscataway,New Jersey,,Jersey Mike's Arena,8000.0
1583,2022-12-03 16:00:00,El Paso,Texas,,Don Haskins Center,3498.0
1584,2022-12-03 16:00:00,Johnson City,Tennessee,,Freedom Hall Civic Center,3205.0
1585,2022-12-03 16:00:00,Orem,Utah,,UCCU Center,1389.0
1586,2022-12-03 16:00:00,Jacksonville,Florida,,Swisher Gymnasium,175.0
1587,2022-12-03 16:00:00,Fayetteville,Arkansas,,Bud Walton Arena,19200.0
1588,2022-12-03 16:00:00,New York,New York,,Schiller Court at Levien Gymnasium,549.0
1589,2022-12-03 16:30:00,Fort Collins,Colorado,,Moby Arena,5439.0
1590,2022-12-03 17:00:00,Kingston,Rhode Island,,Ryan Center,7662.0
1591,2022-12-03 17:00:00,Cheney,Washington,,Reese Court,748.0
1592,2022-12-03 17:00:00,Hampton,Virginia,,Hampton Convocation Center,
1593,2022-12-03 17:00:00,Grambling,Louisiana,,Willis Reed Court at the Fredrick C. Hobdy Center,343.0
1594,2022-12-03 17:00:00,Santa Clara,California,,Leavey Center,1106.0
1595,2022-12-03 17:30:00,Cullowhee,North Carolina,,Ramsey Center,1313.0
1596,2022-12-03 18:00:00,Highland Heights,Kentucky,,Truist Arena,2351.0
1597,2022-12-03 18:00:00,Des Moines,Iowa,,Knapp Center,2860.0
1598,2022-12-03 18:30:00,Cincinnati,Ohio,,Cintas Center,10460.0
1599,2022-12-03 19:00:00,Norfolk,Virginia,,Chartway Arena at the Ted Constant Convocation Cen,7966.0
1600,2022-12-03 19:00:00,Fairfield,Connecticut,,Leo D. Mahoney Arena,3516.0
1601,2022-12-03 19:30:00,Memphis,Tennessee,,FedExForum,13264.0
1602,2022-12-03 20:00:00,Kansas City,Missouri,,Swinney Recreation Center,723.0
1603,2022-12-03 20:00:00,Malibu,California,,Firestone Fieldhouse,351.0
1604,2022-12-03 20:00:00,Saint Paul,Minnesota,,Schoenecker Arena,874.0
1605,2022-12-03 20:30:00,Tuscaloosa,Alabama,,Coleman Coliseum,9086.0
1606,2022-12-03 21:00:00,Ogden,Utah,,Dee Events Center,4663.0
1607,2022-12-03 21:00:00,Manhattan,Kansas,,Bramlage Coliseum,8957.0
1608,2022-12-03 22:00:00,San Diego,California,,Jenny Craig Pavilion,1274.0
1609,2022-12-03 12:00:00,South Bend,Indiana,,Purcell Pavilion at the Joyce Center,5702.0
1610,2022-12-03 12:00:00,Columbus,Ohio,,Value City Arena,10398.0
1611,2022-12-03 12:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,334.0
1612,2022-12-03 13:00:00,Lexington,Virginia,,Cameron Hall,1250.0
1613,2022-12-03 13:00:00,Philadelphia,Pennsylvania,,The Liacouras Center,4094.0
1614,2022-12-03 13:00:00,West Point,New York,,Christl Arena,635.0
1615,2022-12-03 14:00:00,Starkville,Mississippi,,Humphrey Coliseum,6343.0
1616,2022-12-03 14:00:00,Bowling Green,Ohio,,Stroh Center,1365.0
1617,2022-12-03 14:00:00,Newark,New Jersey,,Wellness and Events Center,299.0
1618,2022-12-03 14:00:00,Newark,Delaware,,Bob Carpenter Center,1859.0
1619,2022-12-03 14:00:00,Fairfax,Virginia,,EagleBank Arena,3041.0
1620,2022-12-03 14:00:00,Philadelphia,Pennsylvania,,The Palestra,1739.0
1621,2022-12-03 14:00:00,Asheville,North Carolina,,Kimmel Arena,908.0
1622,2022-12-03 14:00:00,Pittsburgh,Pennsylvania,,UPMC Cooper Fieldhouse,2012.0
1623,2022-12-03 14:00:00,Bethlehem,Pennsylvania,,Stabler Arena,596.0
1624,2022-12-03 14:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1218.0
1625,2022-12-03 15:00:00,Cleveland,Ohio,,Wolstein Center,1409.0
1626,2022-12-03 15:00:00,Murfreesboro,Tennessee,,Murphy Athletic Center,2138.0
1627,2022-12-03 15:00:00,Dallas,Texas,,Moody Coliseum,3632.0
1628,2022-12-03 15:00:00,Dover,Delaware,,Memorial Hall/Bayhealth Court,767.0
1629,2022-12-03 15:00:00,Abilene,Texas,,Moody Coliseum,747.0
1630,2022-12-03 15:00:00,Stephenville,Texas,,Wisdom Gym,776.0
1631,2022-12-03 15:30:00,Durham,North Carolina,,McDougald-McLendon Arena,1073.0
1632,2022-12-03 15:30:00,Salt Lake City,Utah,,Vivint Arena,11578.0
1633,2022-12-03 16:00:00,Laramie,Wyoming,,Arena-Auditorium,4472.0
1634,2022-12-03 16:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
1635,2022-12-03 16:00:00,Portland,Oregon,,Viking Pavilion,1055.0
1636,2022-12-03 16:00:00,Emmitsburg,Maryland,,Knott Arena,1863.0
1637,2022-12-03 16:00:00,St. Louis,Missouri,,Chaifetz Arena,7024.0
1638,2022-12-03 16:00:00,Chicago,Illinois,,Joseph J. Gentile Arena,4557.0
1639,2022-12-03 16:00:00,Clarksville,Tennessee,,Winfield Dunn Center,1736.0
1640,2022-12-03 16:00:00,Vestal,New York,,Dr. Bai Lee Court at Events Center,1600.0
1641,2022-12-03 16:30:00,Mount Pleasant,Michigan,,McGuirk Arena,1480.0
1642,2022-12-03 16:30:00,Milwaukee,Wisconsin,,Fiserv Forum,17760.0
1643,2022-12-03 17:00:00,Nashville,Tennessee,,Memorial Gymnasium,5822.0
1644,2022-12-03 17:00:00,New Orleans,Louisiana,,Lakefront Arena,1243.0
1645,2022-12-03 17:00:00,Huntington,West Virginia,,Cam Henderson Center,5180.0
1646,2022-12-03 17:00:00,Santa Barbara,California,,The Thunderdome,1623.0
1647,2022-12-03 17:00:00,Baltimore,Maryland,,Reitz Arena,807.0
1648,2022-12-03 18:00:00,Denton,Texas,,UNT Coliseum,3035.0
1649,2022-12-03 18:00:00,Worcester,Massachusetts,,Hart Center,1263.0
1650,2022-12-03 18:30:00,Stony Brook,New York,,Island Federal Credit Union Arena,2515.0
1651,2022-12-03 19:00:00,Fort Worth,Texas,,Dickies Arena,
1652,2022-12-03 19:00:00,Williamsburg,Virginia,,Kaplan Arena,3179.0
1653,2022-12-03 19:00:00,Charleston,Illinois,,Lantz Arena,921.0
1654,2022-12-03 20:00:00,Milwaukee,Wisconsin,,UW-Milwaukee Panther Arena,1322.0
1655,2022-12-03 20:00:00,Portland,Oregon,,Chiles Center,1128.0
1656,2022-12-03 20:00:00,Pocatello,Idaho,,Reed Gym,1220.0
1657,2022-12-03 20:00:00,Springfield,Missouri,,Great Southern Bank Arena,3582.0
1658,2022-12-03 21:00:00,San Luis Obispo,California,,Robert A. Mott Athletics Center,2284.0
