matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2927,Merrimack,0,5854,Sacred Heart,0,5855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052740.html,False,False
2928,Liberty,0,5856,Jacksonville St.,0,5857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052743.html,False,True
2929,Ohio St.,23,5858,Purdue,1,5859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056555.html,False,False
2930,Western Illinois,0,5860,Nebraska Omaha,0,5861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052803.html,False,False
2931,Youngstown St.,0,5862,Robert Morris,0,5863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052825.html,False,True
2932,Cleveland St.,0,5864,Milwaukee,0,5865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052832.html,False,False
2933,Hampton,0,5866,Hofstra,0,5867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052838.html,False,False
2934,Stonehill,0,5868,Wagner,0,5869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052970.html,False,True
2935,UMBC,0,5870,Albany,0,5871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058574.html,False,True
2936,Florida Atlantic,0,5872,UAB,0,5873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058587.html,False,True
2937,Binghamton,0,5874,New Hampshire,0,5875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058564.html,False,True
2938,Boston U,0,5876,Lafayette,0,5877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061380.html,False,True
2939,Loyola (MD),0,5878,Army,0,5879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061386.html,False,False
2940,Texas Rio Grande Valley,0,5880,Seattle,0,5881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052719.html,False,False
2941,UL Monroe,0,5882,Georgia St.,0,5883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052788.html,False,True
2942,North Dakota,0,5884,South Dakota,0,5885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052799.html,False,False
2943,South Alabama,0,5886,Arkansas St.,0,5887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052775.html,False,True
2944,Austin Peay,0,5888,Florida Gulf Coast,0,5889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052754.html,False,True
2945,Texas-Arlington,0,5890,Utah Valley,0,5891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052727.html,False,False
2946,Northern Arizona,0,5892,Montana,0,5893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052731.html,False,True
2947,Arizona State,0,5894,Washington St.,0,5895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061381.html,False,True
2948,Rice,0,5896,Louisiana Tech,0,5897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058591.html,False,False
2949,St. Thomas (MN),0,5898,Denver,0,5899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052805.html,False,True
2950,McNeese St.,0,5900,Northwestern St.,0,5901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058611.html,False,True
2951,Wichita St.,0,5902,Cincinnati,0,5903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061382.html,False,False
2952,Texas A&M Commerce,0,5904,Nicholls State,0,5905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058599.html,False,False
2953,Tenn-Martin,0,5906,SE Missouri St.,0,5907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052812.html,False,True
2954,Idaho,0,5908,Sacramento State,0,5909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052734.html,False,False
2955,Western Kentucky,0,5910,North Texas,0,5911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061388.html,False,False
2956,UC Riverside,0,5912,CSU Fullerton,0,5913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052726.html,False,False
2957,CSU Northridge,0,5914,Long Beach St.,0,5915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052721.html,False,False
2958,CSU Bakersfield,0,5916,Cal Poly SLO,0,5917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052718.html,False,True
2959,San Diego,0,5918,Pacific,0,5919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052762.html,False,False
2960,Arizona,4,5920,Washington,0,5921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061390.html,False,True
2961,San Francisco,0,5922,Gonzaga,10,5923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052756.html,False,False
2962,Massachusetts Lowell,0,5924,Maine,0,5925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058567.html,False,True
2963,Bellarmine,0,5926,Queens University of Charlotte,0,5927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052750.html,False,False
2964,James Madison,0,5928,Texas State,0,5929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052778.html,False,False
2965,Georgia Southern,0,5930,Marshall,0,5931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052785.html,False,True
2966,Central Conn. St.,0,5932,LIU,0,5933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052748.html,False,True
2967,North Florida,0,5934,Kennesaw St.,0,5935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052741.html,False,True
2968,William & Mary,0,5936,Northeastern,0,5937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052716.html,False,True
2969,Morehead St.,0,5938,Southern Indiana,0,5939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052815.html,False,True
2970,SIU Edwardsville,0,5940,Tennessee St.,0,5941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052808.html,False,True
2971,Purdue Fort Wayne,0,5942,Green Bay,0,5943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052828.html,False,True
2972,Towson,0,5944,Drexel,0,5945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052835.html,False,True
2973,Monmouth-NJ,0,5946,Stony Brook,0,5947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052840.html,False,False
2974,Vermont,0,5948,Bryant,0,5949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058570.html,False,True
2975,Colgate,0,5950,Navy,0,5951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058578.html,False,True
2976,Florida International,0,5952,Charlotte,0,5953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058595.html,False,True
2977,Houston,2,5954,Southern Methodist,0,5955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061379.html,False,True
2978,Bucknell,0,5956,Lehigh,0,5957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061385.html,False,False
2979,Holy Cross,0,5958,American U.,0,5959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061387.html,False,False
2980,Sam Houston St.,0,5960,Grand Canyon,0,5961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052724.html,False,False
2981,North Dakota State,0,5962,South Dakota State,0,5963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052796.html,False,True
2982,UL Lafayette,0,5964,Southern Miss,0,5965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052772.html,False,True
2983,Central Arkansas,0,5966,Eastern Kentucky,0,5967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052760.html,False,False
2984,Lipscomb,0,5968,North Alabama,0,5969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052747.html,False,True
2985,Northern Colorado,0,5970,Montana St.,0,5971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052729.html,False,False
2986,Tarleton State,0,5972,Southern Utah,0,5973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052732.html,False,True
2987,New Orleans,0,5974,Lamar,0,5975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058608.html,False,True
2988,Texas-San Antonio,0,5976,Middle Tennessee St.,0,5977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058582.html,False,True
2989,Tennessee Tech,0,5978,Eastern Illinois,0,5979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052819.html,False,True
2990,Southeastern Louisiana,0,5980,Houston Christian,0,5981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058605.html,False,True
2991,Colorado,0,5982,Oregon,0,5983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061383.html,False,True
2992,Iowa,0,5984,Indiana,19,5985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056556.html,False,True
2993,UC Davis,0,5986,UC Irvine,0,5987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052971.html,False,False
2994,Eastern Washington,0,5988,Portland St.,0,5989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052737.html,False,True
2995,UCLA,8,5990,Southern California,0,5991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061384.html,False,True
2996,California Baptist,0,5992,Utah Tech,0,5993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052736.html,False,True
2997,UC San Diego,0,5994,Hawaii,0,5995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052722.html,False,False
2998,Pepperdine,0,5996,Santa Clara,0,5997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052752.html,False,False
2999,Utah,0,5998,Oregon St.,0,5999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061389.html,False,True
3000,Loyola Marymount,0,6000,Brigham Young,0,6001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052768.html,False,True
3001,Toledo,0,6002,Western Michigan,0,6003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052940.html,False,False
3002,Yale,0,6004,Dartmouth,0,6005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058621.html,False,False
3003,Rider,0,6006,Quinnipiac,0,6007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058627.html,False,False
3004,Manhattan,0,6008,Canisius,0,6009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058631.html,False,False
3005,Brown,0,6010,Harvard,0,6011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058637.html,False,False
3006,Northern Kentucky,0,6012,Oakland,0,6013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052712.html,False,False
3007,Ball St.,0,6014,Akron,0,6015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052936.html,False,True
3008,Cornell,0,6016,Pennsylvania,0,6017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058616.html,False,True
3009,Siena,0,6018,Saint Peter's,0,6019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058625.html,False,True
3010,Marist,0,6020,Iona,0,6021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058628.html,False,False
3011,Fairfield,0,6022,Niagara,0,6023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058634.html,False,False
3012,Columbia,0,6024,Princeton,0,6025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061652.html,False,False
3013,Wright St.,0,6026,Detroit Mercy,0,6027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052714.html,False,True
3014,California,0,6028,Stanford,0,6029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061653.html,False,True
3015,North Carolina,0,6030,Notre Dame,0,6031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058667.html,False,True
3016,Connecticut,5,6032,Creighton,0,6033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058543.html,False,True
3017,VCU,0,6034,Davidson,0,6035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052935.html,False,True
3018,Oklahoma State,0,6036,Texas,6,6037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061657.html,False,False
3019,Alabama,7,6038,Kentucky,25,6039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052767.html,False,True
3020,Purdue Fort Wayne,0,6040,Milwaukee,0,6041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052889.html,False,False
3021,Florida State,0,6042,Georgia Tech,0,6043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058670.html,False,True
3022,Illinois,24,6044,Wisconsin,15,6045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056570.html,False,True
3023,George Washington,0,6046,Massachusetts,0,6047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052938.html,False,True
3024,Marquette,0,6048,Georgetown,0,6049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058545.html,False,True
3025,Temple,0,6050,Tulane,0,6051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061659.html,False,False
3026,Florida Atlantic,0,6052,Charlotte,0,6053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058685.html,False,True
3027,Indiana St.,0,6054,Illinois-Chicago,0,6055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061668.html,False,True
3028,Sacred Heart,0,6056,Hartford,0,6057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061677.html,False,True
3029,Drexel,0,6058,Monmouth-NJ,0,6059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052899.html,False,True
3030,North Dakota State,0,6060,South Dakota,0,6061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052867.html,False,True
3031,Youngstown St.,0,6062,IUPUI,0,6063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052887.html,False,False
3032,Mississippi State,0,6064,Mississippi,0,6065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052779.html,False,True
3033,George Mason,0,6066,Loyola-Chicago,0,6067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052790.html,False,True
3034,Presbyterian,0,6068,Charleston Southern,0,6069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052831.html,False,False
3035,Chattanooga,0,6070,VMI,0,6071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052839.html,False,True
3036,Merrimack,0,6072,St. Francis (BKN),0,6073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052939.html,False,True
3037,Louisiana Tech,0,6074,Texas-El Paso,0,6075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058681.html,False,True
3038,South Carolina Upstate,0,6076,High Point,0,6077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052826.html,False,True
3039,Texas-Arlington,0,6078,Seattle,0,6079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052816.html,False,False
3040,Western Illinois,0,6080,Denver,0,6081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052875.html,False,True
3041,South Alabama,0,6082,Texas State,0,6083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052857.html,False,False
3042,Cleveland St.,0,6084,Green Bay,0,6085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052891.html,False,True
3043,South Carolina,0,6086,Tennessee,9,6087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052764.html,False,False
3044,Wagner,0,6088,St. Francis (PA),0,6089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052941.html,False,False
3045,Pittsburgh,0,6090,Clemson,0,6091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058674.html,False,False
3046,Arkansas-Pine Bluff,0,6092,Texas Southern,0,6093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061655.html,False,True
3047,Howard,0,6094,Delaware State,0,6095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061661.html,False,True
3048,Saint Louis,0,6096,St. Bonaventure,0,6097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052786.html,False,True
3049,San Jose St.,0,6098,Nevada,0,6099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052801.html,False,False
3050,East Tennessee St.,0,6100,Furman,0,6101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052841.html,False,False
3051,Western Carolina,0,6102,Mercer,0,6103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052843.html,False,True
3052,Cal Poly SLO,0,6104,UC Santa Barbara,0,6105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052911.html,False,False
3053,Tenn-Martin,0,6106,Tennessee Tech,0,6107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052877.html,False,False
3054,Lindenwood,0,6108,Tennessee St.,0,6109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052885.html,False,False
3055,Southeastern Louisiana,0,6110,Lamar,0,6111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058688.html,False,True
3056,McNeese St.,0,6112,Texas A&M Commerce,0,6113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058535.html,False,False
3057,Incarnate Word,0,6114,Texas A&M-CC,0,6115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058537.html,False,False
3058,Charleston,0,6116,Delaware,0,6117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052897.html,False,True
3059,New Orleans,0,6118,Houston Christian,0,6119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058531.html,False,True
3060,Belmont,0,6120,Missouri St.,0,6121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061671.html,False,True
3061,Bowling Green,0,6122,Ohio,0,6123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052844.html,False,True
3062,Idaho,0,6124,Portland St.,0,6125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052920.html,False,False
