matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
410,46.0,44.0,0.0,90.0,46.0,44.0,0.0,53.0
411,33.0,36.0,0.0,69.0,33.0,36.0,0.0,63.0
412,39.0,28.0,0.0,67.0,39.0,28.0,0.0,64.0
413,24.0,31.0,0.0,55.0,24.0,31.0,0.0,65.0
414,36.0,44.0,0.0,80.0,36.0,44.0,0.0,44.0
415,43.0,38.0,0.0,81.0,43.0,38.0,0.0,76.0
416,37.0,35.0,0.0,72.0,37.0,35.0,0.0,73.0
417,38.0,43.0,0.0,81.0,38.0,43.0,0.0,70.0
418,34.0,39.0,0.0,73.0,34.0,39.0,0.0,65.0
419,43.0,40.0,0.0,83.0,43.0,40.0,0.0,71.0
420,45.0,45.0,0.0,90.0,45.0,45.0,0.0,38.0
421,57.0,37.0,0.0,94.0,57.0,37.0,0.0,46.0
422,41.0,35.0,0.0,76.0,41.0,35.0,0.0,68.0
423,26.0,51.0,0.0,77.0,26.0,51.0,0.0,57.0
424,24.0,35.0,0.0,59.0,24.0,35.0,0.0,46.0
425,31.0,26.0,0.0,57.0,31.0,26.0,0.0,66.0
426,27.0,41.0,0.0,68.0,27.0,41.0,0.0,50.0
427,43.0,30.0,0.0,73.0,43.0,30.0,0.0,69.0
428,32.0,33.0,0.0,65.0,32.0,33.0,0.0,63.0
429,31.0,51.0,0.0,82.0,31.0,51.0,0.0,64.0
430,31.0,30.0,0.0,61.0,31.0,30.0,0.0,52.0
431,26.0,31.0,0.0,57.0,26.0,31.0,0.0,59.0
432,34.0,32.0,18.0,84.0,34.0,32.0,14.0,80.0
433,61.0,46.0,0.0,107.0,61.0,46.0,0.0,52.0
434,25.0,28.0,0.0,53.0,25.0,28.0,0.0,32.0
435,33.0,44.0,0.0,77.0,33.0,44.0,0.0,53.0
436,29.0,42.0,0.0,71.0,29.0,42.0,0.0,61.0
437,47.0,42.0,0.0,89.0,47.0,42.0,0.0,60.0
438,52.0,63.0,0.0,115.0,52.0,63.0,0.0,33.0
439,38.0,51.0,0.0,89.0,38.0,51.0,0.0,65.0
440,53.0,50.0,0.0,103.0,53.0,50.0,0.0,61.0
441,52.0,39.0,0.0,91.0,52.0,39.0,0.0,48.0
442,40.0,45.0,0.0,85.0,40.0,45.0,0.0,75.0
443,49.0,38.0,0.0,87.0,49.0,38.0,0.0,69.0
444,47.0,41.0,0.0,88.0,47.0,41.0,0.0,85.0
445,33.0,37.0,0.0,70.0,33.0,37.0,0.0,72.0
446,38.0,37.0,0.0,75.0,38.0,37.0,0.0,71.0
447,29.0,57.0,0.0,86.0,29.0,57.0,0.0,91.0
448,42.0,34.0,0.0,76.0,42.0,34.0,0.0,60.0
449,46.0,33.0,0.0,79.0,46.0,33.0,0.0,72.0
450,51.0,49.0,0.0,100.0,51.0,49.0,0.0,68.0
451,24.0,33.0,10.0,67.0,24.0,33.0,9.0,66.0
452,27.0,46.0,0.0,73.0,27.0,46.0,0.0,56.0
453,43.0,69.0,0.0,112.0,43.0,69.0,0.0,45.0
454,38.0,34.0,0.0,72.0,38.0,34.0,0.0,76.0
455,28.0,49.0,0.0,77.0,28.0,49.0,0.0,81.0
456,34.0,41.0,0.0,75.0,34.0,41.0,0.0,70.0
457,47.0,44.0,0.0,91.0,47.0,44.0,0.0,62.0
458,34.0,43.0,0.0,77.0,34.0,43.0,0.0,74.0
459,40.0,42.0,0.0,82.0,40.0,42.0,0.0,53.0
460,43.0,40.0,0.0,83.0,43.0,40.0,0.0,71.0
461,21.0,30.0,0.0,51.0,21.0,30.0,0.0,80.0
462,34.0,29.0,0.0,63.0,34.0,29.0,0.0,33.0
463,45.0,63.0,0.0,108.0,45.0,63.0,0.0,56.0
464,39.0,41.0,0.0,80.0,39.0,41.0,0.0,43.0
465,34.0,32.0,0.0,66.0,34.0,32.0,0.0,78.0
466,42.0,51.0,0.0,93.0,42.0,51.0,0.0,60.0
467,36.0,41.0,0.0,77.0,36.0,41.0,0.0,92.0
468,41.0,39.0,0.0,80.0,41.0,39.0,0.0,47.0
469,46.0,38.0,0.0,84.0,46.0,38.0,0.0,48.0
470,27.0,35.0,0.0,62.0,27.0,35.0,0.0,91.0
471,43.0,45.0,0.0,88.0,43.0,45.0,0.0,81.0
472,24.0,50.0,0.0,74.0,24.0,50.0,0.0,80.0
473,28.0,43.0,0.0,71.0,28.0,43.0,0.0,53.0
474,47.0,50.0,0.0,97.0,47.0,50.0,0.0,58.0
475,40.0,41.0,0.0,81.0,40.0,41.0,0.0,65.0
476,48.0,40.0,0.0,88.0,48.0,40.0,0.0,71.0
477,39.0,35.0,0.0,74.0,39.0,35.0,0.0,64.0
478,62.0,43.0,0.0,105.0,62.0,43.0,0.0,61.0
479,57.0,37.0,0.0,94.0,57.0,37.0,0.0,77.0
480,24.0,33.0,0.0,57.0,24.0,33.0,0.0,70.0
481,37.0,28.0,29.0,94.0,37.0,28.0,20.0,85.0
482,33.0,38.0,0.0,71.0,33.0,38.0,0.0,51.0
483,30.0,34.0,0.0,64.0,30.0,34.0,0.0,69.0
484,48.0,38.0,0.0,86.0,48.0,38.0,0.0,46.0
485,24.0,36.0,0.0,60.0,24.0,36.0,0.0,50.0
486,38.0,39.0,0.0,77.0,38.0,39.0,0.0,70.0
487,25.0,47.0,0.0,72.0,25.0,47.0,0.0,79.0
488,45.0,34.0,0.0,79.0,45.0,34.0,0.0,63.0
489,45.0,36.0,11.0,92.0,45.0,36.0,9.0,90.0
490,41.0,34.0,0.0,75.0,41.0,34.0,0.0,68.0
491,37.0,33.0,0.0,70.0,37.0,33.0,0.0,37.0
492,40.0,37.0,0.0,77.0,40.0,37.0,0.0,80.0
493,43.0,48.0,0.0,91.0,43.0,48.0,0.0,65.0
494,45.0,51.0,0.0,96.0,45.0,51.0,0.0,51.0
495,36.0,36.0,0.0,72.0,36.0,36.0,0.0,58.0
496,50.0,46.0,0.0,96.0,50.0,46.0,0.0,71.0
497,54.0,41.0,0.0,95.0,54.0,41.0,0.0,36.0
498,45.0,39.0,0.0,84.0,45.0,39.0,0.0,48.0
499,41.0,36.0,0.0,77.0,41.0,36.0,0.0,51.0
500,41.0,57.0,0.0,98.0,41.0,57.0,0.0,69.0
501,68.0,45.0,0.0,113.0,68.0,45.0,0.0,54.0
502,51.0,32.0,0.0,83.0,51.0,32.0,0.0,45.0
503,37.0,45.0,0.0,82.0,37.0,45.0,0.0,71.0
504,38.0,32.0,0.0,70.0,38.0,32.0,0.0,58.0
505,31.0,32.0,0.0,63.0,31.0,32.0,0.0,64.0
506,45.0,41.0,0.0,86.0,45.0,41.0,0.0,62.0
507,42.0,57.0,0.0,99.0,42.0,57.0,0.0,73.0
508,50.0,48.0,0.0,98.0,50.0,48.0,0.0,74.0
509,33.0,35.0,0.0,68.0,33.0,35.0,0.0,62.0
510,28.0,33.0,8.0,69.0,28.0,33.0,12.0,73.0
511,50.0,46.0,0.0,96.0,50.0,46.0,0.0,74.0
512,36.0,33.0,0.0,69.0,36.0,33.0,0.0,73.0
513,68.0,58.0,0.0,126.0,68.0,58.0,0.0,67.0
514,46.0,40.0,0.0,86.0,46.0,40.0,0.0,56.0
515,16.0,35.0,8.0,59.0,16.0,35.0,11.0,62.0
516,53.0,58.0,0.0,111.0,53.0,58.0,0.0,50.0
517,27.0,37.0,0.0,64.0,27.0,37.0,0.0,94.0
518,22.0,31.0,0.0,53.0,22.0,31.0,0.0,69.0
519,35.0,39.0,0.0,74.0,35.0,39.0,0.0,76.0
520,41.0,39.0,0.0,80.0,41.0,39.0,0.0,47.0
521,36.0,27.0,0.0,63.0,36.0,27.0,0.0,59.0
522,48.0,37.0,0.0,85.0,48.0,37.0,0.0,80.0
523,28.0,39.0,0.0,67.0,28.0,39.0,0.0,68.0
524,38.0,39.0,0.0,77.0,38.0,39.0,0.0,65.0
525,45.0,52.0,0.0,97.0,45.0,52.0,0.0,46.0
526,26.0,45.0,0.0,71.0,26.0,45.0,0.0,57.0
527,35.0,47.0,0.0,82.0,35.0,47.0,0.0,52.0
528,58.0,53.0,0.0,111.0,58.0,53.0,0.0,31.0
529,29.0,58.0,0.0,87.0,29.0,58.0,0.0,75.0
530,54.0,46.0,0.0,100.0,54.0,46.0,0.0,60.0
531,53.0,52.0,0.0,105.0,53.0,52.0,0.0,56.0
532,49.0,42.0,0.0,91.0,49.0,42.0,0.0,73.0
533,56.0,63.0,0.0,119.0,56.0,63.0,0.0,97.0
534,36.0,44.0,0.0,80.0,36.0,44.0,0.0,72.0
535,37.0,40.0,0.0,77.0,37.0,40.0,0.0,75.0
536,32.0,34.0,0.0,66.0,32.0,34.0,0.0,59.0
537,32.0,32.0,0.0,64.0,32.0,32.0,0.0,55.0
538,44.0,51.0,0.0,95.0,44.0,51.0,0.0,62.0
539,32.0,35.0,0.0,67.0,32.0,35.0,0.0,60.0
540,24.0,44.0,0.0,68.0,24.0,44.0,0.0,58.0
541,44.0,38.0,0.0,82.0,44.0,38.0,0.0,58.0
542,36.0,41.0,0.0,77.0,36.0,41.0,0.0,52.0
543,63.0,40.0,0.0,103.0,63.0,40.0,0.0,65.0
544,52.0,42.0,0.0,94.0,52.0,42.0,0.0,65.0
545,47.0,40.0,0.0,87.0,47.0,40.0,0.0,76.0
546,26.0,34.0,0.0,60.0,26.0,34.0,0.0,52.0
547,34.0,44.0,0.0,78.0,34.0,44.0,0.0,67.0
548,48.0,48.0,0.0,96.0,48.0,48.0,0.0,68.0
549,25.0,35.0,0.0,60.0,25.0,35.0,0.0,61.0
550,41.0,40.0,0.0,81.0,41.0,40.0,0.0,70.0
551,41.0,46.0,0.0,87.0,41.0,46.0,0.0,61.0
552,37.0,38.0,0.0,75.0,37.0,38.0,0.0,57.0
553,30.0,29.0,9.0,68.0,30.0,29.0,6.0,65.0
554,36.0,36.0,0.0,72.0,36.0,36.0,0.0,60.0
555,44.0,40.0,0.0,84.0,44.0,40.0,0.0,64.0
556,22.0,37.0,0.0,59.0,22.0,37.0,0.0,64.0
557,34.0,40.0,0.0,74.0,34.0,40.0,0.0,64.0
558,43.0,38.0,0.0,81.0,43.0,38.0,0.0,72.0
559,49.0,47.0,0.0,96.0,49.0,47.0,0.0,53.0
560,31.0,38.0,0.0,69.0,31.0,38.0,0.0,95.0
561,32.0,48.0,0.0,80.0,32.0,48.0,0.0,71.0
562,41.0,29.0,0.0,70.0,41.0,29.0,0.0,59.0
563,40.0,25.0,0.0,65.0,40.0,25.0,0.0,59.0
564,39.0,45.0,0.0,84.0,39.0,45.0,0.0,47.0
565,52.0,53.0,0.0,105.0,52.0,53.0,0.0,80.0
566,37.0,37.0,0.0,74.0,37.0,37.0,0.0,53.0
567,32.0,31.0,0.0,63.0,32.0,31.0,0.0,84.0
568,41.0,48.0,0.0,89.0,41.0,48.0,0.0,61.0
569,57.0,48.0,0.0,105.0,57.0,48.0,0.0,49.0
570,50.0,54.0,0.0,104.0,50.0,54.0,0.0,46.0
571,32.0,43.0,0.0,75.0,32.0,43.0,0.0,70.0
572,47.0,43.0,0.0,90.0,47.0,43.0,0.0,84.0
573,30.0,32.0,0.0,62.0,30.0,32.0,0.0,74.0
574,35.0,43.0,0.0,78.0,35.0,43.0,0.0,65.0
575,33.0,36.0,0.0,69.0,33.0,36.0,0.0,64.0
576,37.0,27.0,0.0,64.0,37.0,27.0,0.0,62.0
577,45.0,34.0,0.0,79.0,45.0,34.0,0.0,64.0
578,49.0,45.0,0.0,94.0,49.0,45.0,0.0,80.0
579,41.0,42.0,0.0,83.0,41.0,42.0,0.0,66.0
580,22.0,38.0,0.0,60.0,22.0,38.0,0.0,52.0
581,47.0,53.0,0.0,100.0,47.0,53.0,0.0,76.0
582,35.0,28.0,0.0,63.0,35.0,28.0,0.0,75.0
583,37.0,39.0,11.0,87.0,37.0,39.0,13.0,89.0
584,44.0,32.0,0.0,76.0,44.0,32.0,0.0,52.0
585,39.0,50.0,0.0,89.0,39.0,50.0,0.0,65.0
586,30.0,38.0,0.0,68.0,30.0,38.0,0.0,80.0
587,40.0,51.0,0.0,91.0,40.0,51.0,0.0,74.0
588,36.0,26.0,24.0,86.0,36.0,26.0,15.0,77.0
589,44.0,37.0,0.0,81.0,44.0,37.0,0.0,46.0
590,40.0,39.0,0.0,79.0,40.0,39.0,0.0,61.0
591,52.0,48.0,0.0,100.0,52.0,48.0,0.0,83.0
592,43.0,34.0,8.0,85.0,43.0,34.0,6.0,83.0
593,31.0,29.0,0.0,60.0,31.0,29.0,0.0,38.0
594,54.0,55.0,0.0,109.0,54.0,55.0,0.0,66.0
595,40.0,42.0,0.0,82.0,40.0,42.0,0.0,71.0
596,24.0,36.0,0.0,60.0,24.0,36.0,0.0,69.0
597,33.0,37.0,0.0,70.0,33.0,37.0,0.0,58.0
598,26.0,46.0,0.0,72.0,26.0,46.0,0.0,66.0
599,30.0,36.0,0.0,66.0,30.0,36.0,0.0,62.0
600,50.0,50.0,0.0,100.0,50.0,50.0,0.0,59.0
601,38.0,30.0,0.0,68.0,38.0,30.0,0.0,50.0
602,38.0,26.0,0.0,64.0,38.0,26.0,0.0,82.0
603,26.0,37.0,0.0,63.0,26.0,37.0,0.0,93.0
604,32.0,24.0,0.0,56.0,32.0,24.0,0.0,45.0
605,57.0,50.0,0.0,107.0,57.0,50.0,0.0,74.0
606,47.0,52.0,0.0,99.0,47.0,52.0,0.0,59.0
607,34.0,47.0,0.0,81.0,34.0,47.0,0.0,51.0
608,42.0,56.0,0.0,98.0,42.0,56.0,0.0,54.0
609,22.0,33.0,0.0,55.0,22.0,33.0,0.0,65.0
610,28.0,34.0,0.0,62.0,28.0,34.0,0.0,55.0
611,36.0,34.0,0.0,70.0,36.0,34.0,0.0,57.0
612,22.0,37.0,0.0,59.0,22.0,37.0,0.0,57.0
613,40.0,54.0,0.0,94.0,40.0,54.0,0.0,68.0
614,32.0,28.0,0.0,60.0,32.0,28.0,0.0,91.0
615,37.0,44.0,0.0,81.0,37.0,44.0,0.0,50.0
616,33.0,49.0,0.0,82.0,33.0,49.0,0.0,73.0
617,50.0,49.0,0.0,99.0,50.0,49.0,0.0,79.0
618,31.0,39.0,0.0,70.0,31.0,39.0,0.0,65.0
619,47.0,41.0,0.0,88.0,47.0,41.0,0.0,74.0
620,29.0,35.0,0.0,64.0,29.0,35.0,0.0,54.0
621,57.0,55.0,0.0,112.0,57.0,55.0,0.0,90.0
622,22.0,45.0,0.0,67.0,22.0,45.0,0.0,83.0
623,39.0,43.0,12.0,94.0,39.0,43.0,14.0,96.0
624,50.0,33.0,0.0,83.0,50.0,33.0,0.0,46.0
625,41.0,30.0,0.0,71.0,41.0,30.0,0.0,56.0
626,43.0,40.0,0.0,83.0,43.0,40.0,0.0,48.0
627,35.0,37.0,0.0,72.0,35.0,37.0,0.0,54.0
628,36.0,30.0,0.0,66.0,36.0,30.0,0.0,64.0
629,47.0,46.0,0.0,93.0,47.0,46.0,0.0,74.0
630,44.0,69.0,0.0,113.0,44.0,69.0,0.0,40.0
631,43.0,47.0,0.0,90.0,43.0,47.0,0.0,81.0
632,26.0,39.0,0.0,65.0,26.0,39.0,0.0,43.0
633,36.0,28.0,0.0,64.0,36.0,28.0,0.0,51.0
634,32.0,37.0,0.0,69.0,32.0,37.0,0.0,70.0
635,18.0,35.0,4.0,57.0,18.0,35.0,5.0,58.0
636,38.0,33.0,0.0,71.0,38.0,33.0,0.0,64.0
637,45.0,34.0,0.0,79.0,45.0,34.0,0.0,34.0
638,60.0,51.0,0.0,111.0,60.0,51.0,0.0,56.0
639,54.0,55.0,0.0,109.0,54.0,55.0,0.0,50.0
640,44.0,48.0,0.0,92.0,44.0,48.0,0.0,61.0
641,23.0,38.0,0.0,61.0,23.0,38.0,0.0,67.0
642,49.0,38.0,0.0,87.0,49.0,38.0,0.0,74.0
643,42.0,40.0,0.0,82.0,42.0,40.0,0.0,70.0
644,27.0,34.0,0.0,61.0,27.0,34.0,0.0,71.0
645,28.0,35.0,0.0,63.0,28.0,35.0,0.0,59.0
646,21.0,22.0,0.0,43.0,21.0,22.0,0.0,52.0
647,26.0,34.0,0.0,60.0,26.0,34.0,0.0,67.0
648,46.0,27.0,0.0,73.0,46.0,27.0,0.0,68.0
649,39.0,36.0,0.0,75.0,39.0,36.0,0.0,71.0
650,19.0,34.0,0.0,53.0,19.0,34.0,0.0,85.0
651,44.0,51.0,0.0,95.0,44.0,51.0,0.0,67.0
652,30.0,34.0,0.0,64.0,30.0,34.0,0.0,53.0
653,33.0,20.0,0.0,53.0,33.0,20.0,0.0,56.0
654,55.0,47.0,0.0,102.0,55.0,47.0,0.0,66.0
655,28.0,26.0,0.0,54.0,28.0,26.0,0.0,42.0
656,22.0,37.0,0.0,59.0,22.0,37.0,0.0,64.0
657,60.0,39.0,0.0,99.0,60.0,39.0,0.0,79.0
658,41.0,40.0,0.0,81.0,41.0,40.0,0.0,53.0
659,38.0,35.0,0.0,73.0,38.0,35.0,0.0,54.0
660,49.0,57.0,0.0,106.0,49.0,57.0,0.0,63.0
661,36.0,21.0,0.0,57.0,36.0,21.0,0.0,44.0
662,53.0,42.0,0.0,95.0,53.0,42.0,0.0,60.0
663,29.0,35.0,0.0,64.0,29.0,35.0,0.0,84.0
664,30.0,37.0,0.0,67.0,30.0,37.0,0.0,70.0
665,43.0,25.0,0.0,68.0,43.0,25.0,0.0,50.0
666,33.0,40.0,12.0,85.0,33.0,40.0,17.0,90.0
667,41.0,39.0,0.0,80.0,41.0,39.0,0.0,51.0
668,38.0,41.0,0.0,79.0,38.0,41.0,0.0,42.0
669,29.0,22.0,0.0,51.0,29.0,22.0,0.0,64.0
670,49.0,55.0,0.0,104.0,49.0,55.0,0.0,77.0
671,30.0,55.0,0.0,85.0,30.0,55.0,0.0,66.0
672,41.0,35.0,0.0,76.0,41.0,35.0,0.0,85.0
673,37.0,29.0,0.0,66.0,37.0,29.0,0.0,63.0
674,28.0,51.0,0.0,79.0,28.0,51.0,0.0,88.0
675,41.0,28.0,0.0,69.0,41.0,28.0,0.0,53.0
676,20.0,50.0,0.0,70.0,20.0,50.0,0.0,50.0
677,37.0,48.0,0.0,85.0,37.0,48.0,0.0,74.0
678,49.0,52.0,0.0,101.0,49.0,52.0,0.0,75.0
679,19.0,34.0,0.0,53.0,19.0,34.0,0.0,56.0
680,44.0,45.0,0.0,89.0,44.0,45.0,0.0,66.0
681,30.0,30.0,0.0,60.0,30.0,30.0,0.0,62.0
682,42.0,42.0,0.0,84.0,42.0,42.0,0.0,76.0
683,31.0,38.0,0.0,69.0,31.0,38.0,0.0,95.0
684,49.0,50.0,0.0,99.0,49.0,50.0,0.0,56.0
685,30.0,41.0,0.0,71.0,30.0,41.0,0.0,67.0
686,47.0,44.0,0.0,91.0,47.0,44.0,0.0,62.0
687,35.0,59.0,0.0,94.0,35.0,59.0,0.0,88.0
688,47.0,50.0,0.0,97.0,47.0,50.0,0.0,75.0
689,27.0,46.0,0.0,73.0,27.0,46.0,0.0,77.0
690,31.0,30.0,0.0,61.0,31.0,30.0,0.0,56.0
691,47.0,48.0,0.0,95.0,47.0,48.0,0.0,58.0
692,23.0,32.0,0.0,55.0,23.0,32.0,0.0,65.0
693,31.0,37.0,0.0,68.0,31.0,37.0,0.0,60.0
694,46.0,41.0,0.0,87.0,46.0,41.0,0.0,62.0
695,43.0,35.0,0.0,78.0,43.0,35.0,0.0,59.0
696,31.0,47.0,11.0,89.0,31.0,47.0,13.0,91.0
697,26.0,38.0,0.0,64.0,26.0,38.0,0.0,73.0
698,37.0,41.0,0.0,78.0,37.0,41.0,0.0,68.0
699,34.0,47.0,0.0,81.0,34.0,47.0,0.0,65.0
700,33.0,42.0,0.0,75.0,33.0,42.0,0.0,103.0
701,35.0,40.0,0.0,75.0,35.0,40.0,0.0,63.0
702,34.0,48.0,0.0,82.0,34.0,48.0,0.0,77.0
703,26.0,32.0,0.0,58.0,26.0,32.0,0.0,43.0
704,32.0,46.0,0.0,78.0,32.0,46.0,0.0,71.0
705,47.0,39.0,0.0,86.0,47.0,39.0,0.0,68.0
706,46.0,44.0,0.0,90.0,46.0,44.0,0.0,58.0
707,37.0,37.0,0.0,74.0,37.0,37.0,0.0,64.0
708,31.0,50.0,0.0,81.0,31.0,50.0,0.0,89.0
709,48.0,37.0,0.0,85.0,48.0,37.0,0.0,80.0
710,43.0,18.0,0.0,61.0,43.0,18.0,0.0,62.0
711,38.0,45.0,0.0,83.0,38.0,45.0,0.0,61.0
712,56.0,30.0,0.0,86.0,56.0,30.0,0.0,39.0
713,28.0,24.0,4.0,56.0,28.0,24.0,8.0,60.0
714,24.0,34.0,0.0,58.0,24.0,34.0,0.0,63.0
715,35.0,32.0,0.0,67.0,35.0,32.0,0.0,58.0
716,33.0,46.0,0.0,79.0,33.0,46.0,0.0,86.0
717,42.0,50.0,0.0,92.0,42.0,50.0,0.0,58.0
718,52.0,40.0,0.0,92.0,52.0,40.0,0.0,58.0
719,22.0,50.0,0.0,72.0,22.0,50.0,0.0,76.0
720,35.0,33.0,5.0,73.0,35.0,33.0,4.0,72.0
721,27.0,38.0,0.0,65.0,27.0,38.0,0.0,68.0
722,37.0,34.0,0.0,71.0,37.0,34.0,0.0,50.0
723,43.0,36.0,0.0,79.0,43.0,36.0,0.0,78.0
724,46.0,60.0,0.0,106.0,46.0,60.0,0.0,64.0
725,31.0,45.0,0.0,76.0,31.0,45.0,0.0,68.0
726,39.0,45.0,0.0,84.0,39.0,45.0,0.0,90.0
727,41.0,41.0,0.0,82.0,41.0,41.0,0.0,76.0
728,31.0,29.0,0.0,60.0,31.0,29.0,0.0,52.0
729,29.0,43.0,0.0,72.0,29.0,43.0,0.0,56.0
730,18.0,25.0,0.0,43.0,18.0,25.0,0.0,62.0
731,34.0,38.0,0.0,72.0,34.0,38.0,0.0,64.0
732,28.0,41.0,0.0,69.0,28.0,41.0,0.0,70.0
733,31.0,44.0,0.0,75.0,31.0,44.0,0.0,60.0
734,37.0,33.0,0.0,70.0,37.0,33.0,0.0,79.0
735,43.0,26.0,0.0,69.0,43.0,26.0,0.0,61.0
736,27.0,43.0,21.0,91.0,27.0,43.0,24.0,94.0
737,47.0,33.0,0.0,80.0,47.0,33.0,0.0,43.0
738,33.0,40.0,0.0,73.0,33.0,40.0,0.0,64.0
739,37.0,24.0,0.0,61.0,37.0,24.0,0.0,59.0
740,33.0,47.0,0.0,80.0,33.0,47.0,0.0,72.0
741,23.0,48.0,0.0,71.0,23.0,48.0,0.0,63.0
742,36.0,33.0,0.0,69.0,36.0,33.0,0.0,71.0
743,39.0,32.0,0.0,71.0,39.0,32.0,0.0,73.0
744,34.0,34.0,0.0,68.0,34.0,34.0,0.0,72.0
745,32.0,52.0,0.0,84.0,32.0,52.0,0.0,66.0
746,23.0,43.0,0.0,66.0,23.0,43.0,0.0,72.0
747,30.0,39.0,0.0,69.0,30.0,39.0,0.0,88.0
748,40.0,39.0,0.0,79.0,40.0,39.0,0.0,81.0
749,39.0,46.0,0.0,85.0,39.0,46.0,0.0,45.0
750,45.0,48.0,0.0,93.0,45.0,48.0,0.0,70.0
751,37.0,31.0,0.0,68.0,37.0,31.0,0.0,52.0
752,28.0,30.0,20.0,78.0,28.0,30.0,11.0,69.0
753,23.0,37.0,0.0,60.0,23.0,37.0,0.0,58.0
754,36.0,42.0,0.0,78.0,36.0,42.0,0.0,76.0
755,29.0,37.0,0.0,66.0,29.0,37.0,0.0,65.0
756,30.0,35.0,0.0,65.0,30.0,35.0,0.0,61.0
757,33.0,43.0,0.0,76.0,33.0,43.0,0.0,66.0
758,38.0,38.0,0.0,76.0,38.0,38.0,0.0,43.0
759,47.0,41.0,0.0,88.0,47.0,41.0,0.0,71.0
760,31.0,38.0,0.0,69.0,31.0,38.0,0.0,64.0
761,36.0,42.0,0.0,78.0,36.0,42.0,0.0,79.0
762,32.0,40.0,0.0,72.0,32.0,40.0,0.0,68.0
763,25.0,44.0,0.0,69.0,25.0,44.0,0.0,60.0
764,37.0,50.0,0.0,87.0,37.0,50.0,0.0,55.0
765,26.0,37.0,0.0,63.0,26.0,37.0,0.0,54.0
766,30.0,34.0,0.0,64.0,30.0,34.0,0.0,60.0
767,21.0,35.0,0.0,56.0,21.0,35.0,0.0,71.0
768,34.0,39.0,0.0,73.0,34.0,39.0,0.0,71.0
769,43.0,24.0,0.0,67.0,43.0,24.0,0.0,76.0
770,40.0,46.0,0.0,86.0,40.0,46.0,0.0,50.0
771,51.0,53.0,0.0,104.0,51.0,53.0,0.0,62.0
772,42.0,39.0,0.0,81.0,42.0,39.0,0.0,48.0
773,26.0,40.0,0.0,66.0,26.0,40.0,0.0,74.0
774,25.0,37.0,0.0,62.0,25.0,37.0,0.0,51.0
775,26.0,22.0,0.0,48.0,26.0,22.0,0.0,70.0
776,33.0,45.0,0.0,78.0,33.0,45.0,0.0,68.0
777,32.0,51.0,0.0,83.0,32.0,51.0,0.0,74.0
778,,,,,,,,
779,29.0,33.0,0.0,62.0,29.0,33.0,0.0,66.0
780,42.0,43.0,13.0,98.0,42.0,43.0,6.0,91.0
781,37.0,37.0,0.0,74.0,37.0,37.0,0.0,63.0
782,30.0,30.0,0.0,60.0,30.0,30.0,0.0,51.0
783,40.0,37.0,0.0,77.0,40.0,37.0,0.0,68.0
784,41.0,45.0,0.0,86.0,41.0,45.0,0.0,72.0
785,24.0,36.0,0.0,60.0,24.0,36.0,0.0,75.0
786,58.0,40.0,0.0,98.0,58.0,40.0,0.0,32.0
787,17.0,38.0,0.0,55.0,17.0,38.0,0.0,47.0
788,30.0,27.0,0.0,57.0,30.0,27.0,0.0,53.0
789,29.0,30.0,0.0,59.0,29.0,30.0,0.0,63.0
790,41.0,28.0,0.0,69.0,41.0,28.0,0.0,80.0
791,36.0,40.0,0.0,76.0,36.0,40.0,0.0,67.0
792,26.0,38.0,0.0,64.0,26.0,38.0,0.0,74.0
793,47.0,52.0,0.0,99.0,47.0,52.0,0.0,83.0
794,30.0,34.0,0.0,64.0,30.0,34.0,0.0,66.0
795,43.0,36.0,0.0,79.0,43.0,36.0,0.0,55.0
796,41.0,64.0,0.0,105.0,41.0,64.0,0.0,53.0
797,26.0,36.0,0.0,62.0,26.0,36.0,0.0,66.0
798,31.0,30.0,0.0,61.0,31.0,30.0,0.0,52.0
799,41.0,55.0,0.0,96.0,41.0,55.0,0.0,88.0
800,36.0,48.0,0.0,84.0,36.0,48.0,0.0,55.0
801,46.0,47.0,0.0,93.0,46.0,47.0,0.0,67.0
802,37.0,35.0,0.0,72.0,37.0,35.0,0.0,61.0
803,47.0,39.0,0.0,86.0,47.0,39.0,0.0,67.0
804,41.0,41.0,0.0,82.0,41.0,41.0,0.0,93.0
805,34.0,45.0,0.0,79.0,34.0,45.0,0.0,81.0
806,29.0,39.0,0.0,68.0,29.0,39.0,0.0,64.0
807,29.0,35.0,0.0,64.0,29.0,35.0,0.0,55.0
808,34.0,42.0,0.0,76.0,34.0,42.0,0.0,48.0
809,32.0,30.0,0.0,62.0,32.0,30.0,0.0,73.0
810,39.0,46.0,0.0,85.0,39.0,46.0,0.0,90.0
811,17.0,33.0,0.0,50.0,17.0,33.0,0.0,55.0
812,22.0,37.0,0.0,59.0,22.0,37.0,0.0,45.0
813,51.0,44.0,0.0,95.0,51.0,44.0,0.0,67.0
814,33.0,48.0,0.0,81.0,33.0,48.0,0.0,68.0
815,56.0,32.0,0.0,88.0,56.0,32.0,0.0,59.0
816,61.0,47.0,0.0,108.0,61.0,47.0,0.0,55.0
817,35.0,26.0,0.0,61.0,35.0,26.0,0.0,58.0
818,27.0,33.0,0.0,60.0,27.0,33.0,0.0,78.0
819,41.0,34.0,0.0,75.0,41.0,34.0,0.0,51.0
820,45.0,37.0,10.0,92.0,45.0,37.0,8.0,90.0
