matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
186,Rice,0,372,New Orleans,0,373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824953.html,False,True
187,Alcorn St.,0,374,Blue Mountain College,0,375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825832.html,False,True
188,Drake,0,376,Upper Iowa,0,377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825799.html,False,True
189,Citadel,0,378,Army,0,379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837578.html,True,True
190,Northern Colorado,0,380,New Mexico St.,0,381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824957.html,False,False
191,Pepperdine,0,382,Pomona-Pitzer,0,383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824960.html,False,True
192,Air Force,0,384,VMI,0,385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837579.html,True,True
193,Duquesne,0,386,Green Bay,0,387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825800.html,False,True
194,Vanderbilt,7,388,Cleveland St.,0,389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824965.html,False,False
195,Virginia,0,390,South Carolina State,0,391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824968.html,False,True
196,Arkansas-Little Rock,0,392,Northwestern St.,0,393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824970.html,False,True
197,Southern Utah,0,394,Bryant,0,395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824972.html,True,True
198,Creighton,0,396,Chicago St.,0,397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824974.html,False,True
199,Louisville,8,398,Lamar,0,399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824976.html,False,True
200,Northern Arizona,0,400,North Dakota State,0,401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824978.html,True,False
201,Navy,0,402,Penn State Altoona,0,403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837572.html,False,True
202,Louisiana Tech,0,404,Mississippi College,0,405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825802.html,False,True
203,Wichita St.,0,406,Charleston Southern,0,407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824979.html,False,True
204,Longwood,0,408,VA Intermont,0,409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824981.html,False,True
205,Texas-El Paso,0,410,UC Riverside,0,411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824983.html,False,True
206,Indiana,0,412,Chattanooga,0,413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824985.html,False,True
207,Prairie View A&M,0,414,Schreiner,0,415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825801.html,False,True
208,San Diego St.,0,416,UC Davis,0,417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824987.html,False,True
209,Georgia,0,418,Bowling Green,0,419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824989.html,False,True
210,N.C. State,0,420,Morehead St.,0,421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824991.html,False,True
211,San Francisco,0,422,Louisiana-Lafayette,0,423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824993.html,False,True
212,Baylor,12,424,Jackson State,0,425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824995.html,False,True
213,Cincinnati,22,426,Alabama St.,0,427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824997.html,False,True
214,Pacific,0,428,Cal. State - Monterey Bay,0,429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824999.html,False,True
215,Lipscomb,0,430,Gardner-Webb,0,431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825001.html,False,False
216,California,24,432,George Washington,0,433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825003.html,False,True
217,Ohio,0,434,Tenn-Martin,0,435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824964.html,False,True
218,St. John's,0,436,MD Baltimore Cty,0,437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824966.html,False,True
219,Stony Brook,0,438,Mount Ida College,0,439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824969.html,False,True
220,Tulsa,0,440,Southeastern Louisiana,0,441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824971.html,False,True
221,Wright St.,0,442,Kenyon,0,443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825860.html,False,True
222,N.C. Asheville,0,444,North Carolina,1,445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824975.html,False,False
223,Texas A&M,19,446,Southern,0,447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824977.html,False,True
224,North Carolina Central,0,448,Johnson & Wales (NC),0,449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837571.html,False,False
225,Marshall,0,450,Jacksonville St.,0,451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825780.html,False,True
226,James Madison,0,452,Canisius,0,453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824967.html,False,True
227,Sacramento State,0,454,Central Arkansas,0,455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824980.html,False,True
228,Wofford,0,456,Emory & Henry,0,457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824982.html,False,True
229,Troy,0,458,La Grange,0,459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824984.html,False,False
230,Bradley,0,460,UMKC,0,461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824986.html,False,True
231,Portland,0,462,Georgia St,0,463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824973.html,True,True
232,Arizona,16,464,Ball St.,0,465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824988.html,False,True
233,Pittsburgh,11,466,Rider,0,467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824990.html,False,True
234,Loyola Marymount,0,468,Middle Tennessee St.,0,469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824992.html,False,False
235,Northwestern,0,470,Texas-Pan American,0,471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824994.html,False,True
236,Texas,0,472,Boston U,0,473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824996.html,False,True
237,Maryland,0,474,NC-Wilmington,0,475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore824998.html,False,True
238,Washington,0,476,Florida Atlantic,0,477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825000.html,False,True
239,Montana St.,0,478,Northern New Mexico,0,479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825002.html,False,False
240,Albany,0,480,Brown,0,481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825008.html,True,True
241,Syracuse,5,482,Manhattan,0,483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825010.html,False,True
242,Marquette,19,484,Norfolk State,0,485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825012.html,False,True
243,Old Dominion,0,486,LIU Brooklyn,0,487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825014.html,False,True
244,William & Mary,0,488,Liberty,0,489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825016.html,False,False
245,Maryland - E. Shore,0,490,American U.,0,491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825018.html,False,True
246,Campbell,0,492,East Carolina,0,493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825021.html,False,True
247,Penn St.,0,494,Radford,0,495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825023.html,False,True
248,Niagara,0,496,Central Conn. St.,0,497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825025.html,False,False
249,Columbia,0,498,Furman,0,499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825027.html,False,False
250,Florida St.,24,500,Central Florida,0,501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825029.html,False,True
251,Virginia Tech,0,502,Monmouth-NJ,0,503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825031.html,False,True
252,Georgia St,0,504,Florida Atlantic,0,505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825033.html,True,False
253,Howard,0,506,Columbia Union,0,507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825803.html,False,True
254,Pennsylvania,0,508,Temple,0,509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825035.html,False,False
255,Loyola-Maryland,0,510,Coppin St.,0,511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825782.html,False,True
256,Connecticut,4,512,Wagner,0,513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825036.html,False,True
257,Texas A&M CC,0,514,Denver,0,515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825038.html,False,False
258,Auburn,0,516,Kennesaw St.,0,517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825040.html,False,True
259,Louisiana-Monroe,0,518,Indiana St.,0,519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825042.html,False,False
260,Iowa,0,520,No.Carolina A&T,0,521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825044.html,False,True
261,Minnesota,0,522,South Dakota State,0,523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825046.html,False,True
262,Northern Illinois,0,524,Wis.-Milwaukee,0,525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825048.html,False,False
263,Houston,0,526,Utah Valley,0,527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825050.html,False,True
264,Alabama,15,528,Oakland,0,529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825006.html,False,True
265,Valparaiso,0,530,Holy Cross College (Ind),0,531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837574.html,False,True
266,Davidson,0,532,Richmond,0,533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825053.html,False,True
267,Illinois,0,534,SIU - Edwardsville,0,535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825055.html,False,True
268,Montana,0,536,Great Falls,0,537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825057.html,False,True
269,Texas Christian,0,538,Austin College,0,539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825059.html,False,False
270,Utah,0,540,San Diego Christian,0,541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825007.html,False,True
271,Washington,0,542,Portland,0,543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825062.html,False,True
272,San Jose St.,0,544,UC Irvine,0,545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825064.html,False,True
273,UNLV,0,546,Nevada,0,547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825066.html,False,True
274,Southern California,0,548,Nebraska,0,549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825067.html,False,False
275,Gonzaga,23,550,Washington St.,0,551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825069.html,False,True
276,Hawaii,0,552,CSU Northridge,0,553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825071.html,False,True
277,Cornell,0,554,Binghamton,0,555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825009.html,False,True
278,North Florida,0,556,Savannah State,0,557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825011.html,False,True
279,Georgetown,0,558,NC-Greensboro,0,559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825013.html,False,True
280,Massachusetts,0,560,Northeastern,0,561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825015.html,False,True
281,Boston College,0,562,New Hampshire,0,563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825017.html,False,True
282,Georgia Tech,0,564,Delaware State,0,565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825019.html,False,True
283,South Florida,0,566,Marist,0,567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825022.html,False,True
284,St. Francis (PA),0,568,Lafayette,0,569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825024.html,False,False
285,Florida A&M,0,570,Stetson,0,571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825026.html,False,False
286,Presbyterian,0,572,Eastern Kentucky,0,573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825028.html,False,True
287,South Carolina Upstate,0,574,Piedmont,0,575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825030.html,False,True
288,Maine,0,576,Maine Machias,0,577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825032.html,False,False
289,Morgan St.,0,578,Murray St.,0,579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825781.html,False,False
290,New Jersey Tech,0,580,Penn State Abington,0,581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837573.html,False,False
291,Florida Gulf Coast,0,582,Ave Maria,0,583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825804.html,False,True
292,Fairfield,0,584,Providence,0,585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825034.html,False,False
293,Purdue,0,586,High Point,0,587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825037.html,False,True
294,Western Kentucky,0,588,Tennessee St.,0,589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825039.html,False,True
295,Texas-Arlington,0,590,East Texas Baptist,0,591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825041.html,False,True
296,Alabama A&M,0,592,Talledega,0,593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825043.html,False,False
297,Colorado St.,0,594,Southern Methodist,0,595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825045.html,True,True
298,Kansas St.,0,596,Loyola-Chicago,0,597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825047.html,False,True
299,Mississippi,0,598,Grambling State,0,599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825049.html,False,True
300,Missouri,25,600,Mercer,0,601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825051.html,False,True
301,SE Missouri St.,0,602,Harris-Stowe State,0,603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825805.html,False,True
302,Houston Baptist,0,604,Bethune-Cookman,0,605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825052.html,False,True
303,DePaul,0,606,Mississippi Valley State,0,607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825054.html,False,True
304,Michigan,17,608,Towson,0,609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825056.html,False,True
305,North Dakota,0,610,Idaho State,0,611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825058.html,False,True
306,Notre Dame,0,612,Detroit,0,613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825060.html,False,True
307,George Mason,0,614,Florida International,0,615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825061.html,True,False
308,San Diego,0,616,Stephen F. Austin,0,617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825063.html,False,True
309,Oregon St.,0,618,West Alabama,0,619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825065.html,False,True
310,Idaho,0,620,Concordia (OR),0,621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825806.html,False,True
311,Stanford,0,622,Fresno St.,0,623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825068.html,False,True
312,St. Mary's,0,624,Northern Iowa,0,625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825070.html,False,True
313,Rider,0,626,Drexel,0,627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825072.html,False,False
314,West Virginia,0,628,Kent St.,0,629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825074.html,False,False
315,Baylor,12,630,San Diego St.,0,631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825078.html,False,True
316,Manhattan,0,632,Brown,0,633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837598.html,True,True
317,Syracuse,5,634,Albany,0,635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore837599.html,False,True
318,Fairleigh Dickinson,0,636,Lehigh,0,637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825020.html,False,False
319,VMI,0,638,Alice Lloyd,0,639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825808.html,False,False
320,Western Carolina,0,640,Montreat,0,641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825081.html,False,False
321,St. Peter's,0,642,Robert Morris,0,643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825083.html,False,False
322,Xavier,14,644,IUPU - Ft. Wayne,0,645,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore825085.html,False,True
