matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
3267,38.0,37.0,0.0,75.0,38.0,37.0,0.0,68.0
3268,43.0,41.0,0.0,84.0,43.0,41.0,0.0,80.0
3269,26.0,40.0,0.0,66.0,26.0,40.0,0.0,55.0
3270,54.0,47.0,0.0,101.0,54.0,47.0,0.0,78.0
3271,40.0,48.0,0.0,88.0,40.0,48.0,0.0,93.0
3272,37.0,44.0,0.0,81.0,37.0,44.0,0.0,72.0
3273,45.0,46.0,0.0,91.0,45.0,46.0,0.0,73.0
3274,34.0,39.0,0.0,73.0,34.0,39.0,0.0,69.0
3275,30.0,35.0,0.0,65.0,30.0,35.0,0.0,73.0
3276,24.0,19.0,0.0,43.0,24.0,19.0,0.0,54.0
3277,42.0,46.0,0.0,88.0,42.0,46.0,0.0,77.0
3278,24.0,44.0,0.0,68.0,24.0,44.0,0.0,50.0
3279,31.0,38.0,0.0,69.0,31.0,38.0,0.0,51.0
3280,26.0,29.0,0.0,55.0,26.0,29.0,0.0,67.0
3281,35.0,29.0,0.0,64.0,35.0,29.0,0.0,54.0
3282,20.0,29.0,0.0,49.0,20.0,29.0,0.0,63.0
3283,37.0,24.0,0.0,61.0,37.0,24.0,0.0,73.0
3284,17.0,21.0,0.0,38.0,17.0,21.0,0.0,70.0
3285,22.0,27.0,0.0,49.0,22.0,27.0,0.0,68.0
3286,23.0,23.0,0.0,46.0,23.0,23.0,0.0,55.0
3287,29.0,33.0,0.0,62.0,29.0,33.0,0.0,63.0
3288,36.0,31.0,0.0,67.0,36.0,31.0,0.0,80.0
3289,32.0,30.0,0.0,62.0,32.0,30.0,0.0,65.0
3290,29.0,36.0,0.0,65.0,29.0,36.0,0.0,54.0
3291,18.0,30.0,0.0,48.0,18.0,30.0,0.0,63.0
3292,25.0,24.0,0.0,49.0,25.0,24.0,0.0,57.0
3293,29.0,38.0,0.0,67.0,29.0,38.0,0.0,88.0
3294,31.0,38.0,0.0,69.0,31.0,38.0,0.0,54.0
3295,28.0,40.0,0.0,68.0,28.0,40.0,0.0,82.0
3296,37.0,39.0,0.0,76.0,37.0,39.0,0.0,58.0
3297,26.0,37.0,0.0,63.0,26.0,37.0,0.0,72.0
3298,25.0,29.0,0.0,54.0,25.0,29.0,0.0,52.0
3299,29.0,32.0,0.0,61.0,29.0,32.0,0.0,47.0
3300,31.0,38.0,0.0,69.0,31.0,38.0,0.0,61.0
3301,34.0,39.0,0.0,73.0,34.0,39.0,0.0,66.0
3302,26.0,37.0,0.0,63.0,26.0,37.0,0.0,79.0
3303,34.0,36.0,0.0,70.0,34.0,36.0,0.0,74.0
3304,46.0,41.0,0.0,87.0,46.0,41.0,0.0,69.0
3305,30.0,34.0,0.0,64.0,30.0,34.0,0.0,58.0
3306,31.0,25.0,0.0,56.0,31.0,25.0,0.0,54.0
3307,30.0,43.0,0.0,73.0,30.0,43.0,0.0,61.0
3308,22.0,28.0,0.0,50.0,22.0,28.0,0.0,52.0
3309,37.0,25.0,24.0,86.0,37.0,25.0,16.0,78.0
3310,31.0,32.0,0.0,63.0,31.0,32.0,0.0,75.0
3311,37.0,43.0,0.0,80.0,37.0,43.0,0.0,86.0
3312,31.0,47.0,0.0,78.0,31.0,47.0,0.0,75.0
3313,40.0,45.0,0.0,85.0,40.0,45.0,0.0,62.0
3314,19.0,40.0,0.0,59.0,19.0,40.0,0.0,69.0
3315,39.0,38.0,0.0,77.0,39.0,38.0,0.0,62.0
3316,29.0,37.0,0.0,66.0,29.0,37.0,0.0,55.0
3317,35.0,53.0,0.0,88.0,35.0,53.0,0.0,78.0
3318,31.0,28.0,0.0,59.0,31.0,28.0,0.0,46.0
3319,45.0,31.0,0.0,76.0,45.0,31.0,0.0,62.0
3320,22.0,26.0,0.0,48.0,22.0,26.0,0.0,69.0
3321,34.0,26.0,9.0,69.0,34.0,26.0,8.0,68.0
3322,29.0,43.0,0.0,72.0,29.0,43.0,0.0,50.0
3323,22.0,43.0,0.0,65.0,22.0,43.0,0.0,72.0
3324,27.0,29.0,0.0,56.0,27.0,29.0,0.0,75.0
3325,25.0,41.0,0.0,66.0,25.0,41.0,0.0,69.0
3326,30.0,35.0,0.0,65.0,30.0,35.0,0.0,62.0
3327,28.0,23.0,0.0,51.0,28.0,23.0,0.0,77.0
3328,39.0,29.0,0.0,68.0,39.0,29.0,0.0,82.0
3329,40.0,32.0,0.0,72.0,40.0,32.0,0.0,65.0
3330,46.0,35.0,0.0,81.0,46.0,35.0,0.0,67.0
3331,41.0,33.0,0.0,74.0,41.0,33.0,0.0,63.0
3332,39.0,30.0,0.0,69.0,39.0,30.0,0.0,78.0
3333,27.0,54.0,0.0,81.0,27.0,54.0,0.0,69.0
3334,39.0,48.0,0.0,87.0,39.0,48.0,0.0,84.0
3335,35.0,28.0,0.0,63.0,35.0,28.0,0.0,82.0
3336,38.0,47.0,0.0,85.0,38.0,47.0,0.0,92.0
3337,36.0,42.0,0.0,78.0,36.0,42.0,0.0,68.0
3338,46.0,45.0,0.0,91.0,46.0,45.0,0.0,71.0
3339,41.0,27.0,0.0,68.0,41.0,27.0,0.0,66.0
3340,26.0,18.0,0.0,44.0,26.0,18.0,0.0,61.0
3341,32.0,41.0,0.0,73.0,32.0,41.0,0.0,60.0
3342,38.0,31.0,0.0,69.0,38.0,31.0,0.0,53.0
3343,20.0,32.0,0.0,52.0,20.0,32.0,0.0,50.0
3344,22.0,30.0,0.0,52.0,22.0,30.0,0.0,58.0
3345,46.0,41.0,0.0,87.0,46.0,41.0,0.0,72.0
3346,24.0,34.0,0.0,58.0,24.0,34.0,0.0,66.0
3347,31.0,38.0,0.0,69.0,31.0,38.0,0.0,65.0
3348,26.0,41.0,0.0,67.0,26.0,41.0,0.0,55.0
3349,46.0,20.0,0.0,66.0,46.0,20.0,0.0,64.0
3350,28.0,35.0,0.0,63.0,28.0,35.0,0.0,69.0
3351,27.0,38.0,0.0,65.0,27.0,38.0,0.0,53.0
3352,32.0,32.0,0.0,64.0,32.0,32.0,0.0,61.0
3353,15.0,26.0,0.0,41.0,15.0,26.0,0.0,38.0
3354,35.0,53.0,0.0,88.0,35.0,53.0,0.0,89.0
3355,31.0,33.0,0.0,64.0,31.0,33.0,0.0,66.0
3356,31.0,27.0,0.0,58.0,31.0,27.0,0.0,57.0
3357,42.0,33.0,0.0,75.0,42.0,33.0,0.0,49.0
3358,33.0,51.0,0.0,84.0,33.0,51.0,0.0,72.0
3359,32.0,48.0,0.0,80.0,32.0,48.0,0.0,73.0
3360,28.0,34.0,0.0,62.0,28.0,34.0,0.0,61.0
3361,35.0,45.0,0.0,80.0,35.0,45.0,0.0,66.0
3362,27.0,39.0,0.0,66.0,27.0,39.0,0.0,68.0
3363,33.0,38.0,0.0,71.0,33.0,38.0,0.0,53.0
3364,25.0,35.0,0.0,60.0,25.0,35.0,0.0,57.0
3365,29.0,26.0,0.0,55.0,29.0,26.0,0.0,60.0
3366,30.0,35.0,0.0,65.0,30.0,35.0,0.0,73.0
3367,23.0,40.0,0.0,63.0,23.0,40.0,0.0,68.0
3368,34.0,31.0,16.0,81.0,34.0,31.0,10.0,75.0
3369,29.0,34.0,8.0,71.0,29.0,34.0,15.0,78.0
3370,25.0,36.0,0.0,61.0,25.0,36.0,0.0,64.0
3371,44.0,34.0,0.0,78.0,44.0,34.0,0.0,56.0
3372,31.0,37.0,0.0,68.0,31.0,37.0,0.0,79.0
3373,23.0,29.0,0.0,52.0,23.0,29.0,0.0,76.0
3374,22.0,39.0,0.0,61.0,22.0,39.0,0.0,60.0
3375,38.0,26.0,0.0,64.0,38.0,26.0,0.0,43.0
3376,34.0,35.0,0.0,69.0,34.0,35.0,0.0,55.0
3377,32.0,38.0,0.0,70.0,32.0,38.0,0.0,51.0
3378,49.0,26.0,0.0,75.0,49.0,26.0,0.0,80.0
3379,34.0,50.0,0.0,84.0,34.0,50.0,0.0,75.0
3380,35.0,32.0,0.0,67.0,35.0,32.0,0.0,58.0
3381,34.0,43.0,0.0,77.0,34.0,43.0,0.0,75.0
3382,16.0,22.0,0.0,38.0,16.0,22.0,0.0,54.0
3383,27.0,32.0,0.0,59.0,27.0,32.0,0.0,60.0
3384,22.0,38.0,0.0,60.0,22.0,38.0,0.0,52.0
3385,20.0,30.0,0.0,50.0,20.0,30.0,0.0,66.0
3386,29.0,38.0,6.0,73.0,29.0,38.0,14.0,81.0
3387,24.0,34.0,0.0,58.0,24.0,34.0,0.0,66.0
3388,32.0,32.0,0.0,64.0,32.0,32.0,0.0,76.0
3389,28.0,25.0,0.0,53.0,28.0,25.0,0.0,55.0
3390,26.0,36.0,0.0,62.0,26.0,36.0,0.0,56.0
3391,29.0,35.0,0.0,64.0,29.0,35.0,0.0,58.0
3392,32.0,17.0,0.0,49.0,32.0,17.0,0.0,50.0
3393,20.0,28.0,0.0,48.0,20.0,28.0,0.0,51.0
3394,21.0,55.0,12.0,88.0,21.0,55.0,15.0,91.0
3395,27.0,36.0,0.0,63.0,27.0,36.0,0.0,54.0
3396,28.0,37.0,0.0,65.0,28.0,37.0,0.0,75.0
3397,22.0,24.0,0.0,46.0,22.0,24.0,0.0,70.0
3398,29.0,35.0,0.0,64.0,29.0,35.0,0.0,77.0
3399,35.0,45.0,0.0,80.0,35.0,45.0,0.0,67.0
3400,22.0,25.0,0.0,47.0,22.0,25.0,0.0,68.0
3401,31.0,33.0,0.0,64.0,31.0,33.0,0.0,62.0
3402,39.0,46.0,0.0,85.0,39.0,46.0,0.0,42.0
3403,21.0,24.0,0.0,45.0,21.0,24.0,0.0,47.0
3404,28.0,34.0,0.0,62.0,28.0,34.0,0.0,73.0
3405,35.0,30.0,0.0,65.0,35.0,30.0,0.0,82.0
3406,48.0,36.0,0.0,84.0,48.0,36.0,0.0,72.0
3407,32.0,46.0,0.0,78.0,32.0,46.0,0.0,62.0
3408,27.0,31.0,0.0,58.0,27.0,31.0,0.0,56.0
3409,32.0,42.0,0.0,74.0,32.0,42.0,0.0,61.0
3410,30.0,54.0,0.0,84.0,30.0,54.0,0.0,92.0
3411,36.0,42.0,0.0,78.0,36.0,42.0,0.0,59.0
3412,47.0,30.0,0.0,77.0,47.0,30.0,0.0,93.0
3413,44.0,47.0,0.0,91.0,44.0,47.0,0.0,87.0
3414,26.0,30.0,0.0,56.0,26.0,30.0,0.0,71.0
3415,31.0,52.0,0.0,83.0,31.0,52.0,0.0,58.0
3416,37.0,40.0,0.0,77.0,37.0,40.0,0.0,71.0
3417,24.0,43.0,9.0,76.0,24.0,43.0,12.0,79.0
3418,30.0,33.0,0.0,63.0,30.0,33.0,0.0,45.0
3419,24.0,39.0,0.0,63.0,24.0,39.0,0.0,52.0
3420,27.0,52.0,0.0,79.0,27.0,52.0,0.0,78.0
3421,49.0,46.0,0.0,95.0,49.0,46.0,0.0,51.0
3422,23.0,34.0,0.0,57.0,23.0,34.0,0.0,63.0
3423,35.0,25.0,0.0,60.0,35.0,25.0,0.0,73.0
3424,41.0,41.0,0.0,82.0,41.0,41.0,0.0,62.0
3425,15.0,26.0,0.0,41.0,15.0,26.0,0.0,48.0
3426,31.0,29.0,17.0,77.0,31.0,29.0,14.0,74.0
3427,26.0,40.0,0.0,66.0,26.0,40.0,0.0,68.0
3428,24.0,28.0,13.0,65.0,24.0,28.0,2.0,54.0
3429,34.0,30.0,0.0,64.0,34.0,30.0,0.0,62.0
3430,32.0,37.0,8.0,77.0,32.0,37.0,5.0,74.0
3431,43.0,38.0,17.0,98.0,43.0,38.0,14.0,95.0
3432,21.0,33.0,0.0,54.0,21.0,33.0,0.0,52.0
3433,33.0,28.0,0.0,61.0,33.0,28.0,0.0,62.0
3434,34.0,43.0,0.0,77.0,34.0,43.0,0.0,57.0
3435,44.0,28.0,0.0,72.0,44.0,28.0,0.0,60.0
3436,31.0,52.0,0.0,83.0,31.0,52.0,0.0,53.0
3437,32.0,41.0,0.0,73.0,32.0,41.0,0.0,76.0
3438,23.0,40.0,0.0,63.0,23.0,40.0,0.0,66.0
3439,27.0,39.0,0.0,66.0,27.0,39.0,0.0,69.0
3440,29.0,40.0,0.0,69.0,29.0,40.0,0.0,71.0
3441,42.0,30.0,0.0,72.0,42.0,30.0,0.0,79.0
3442,24.0,51.0,0.0,75.0,24.0,51.0,0.0,68.0
3443,39.0,32.0,0.0,71.0,39.0,32.0,0.0,72.0
3444,29.0,40.0,0.0,69.0,29.0,40.0,0.0,58.0
3445,29.0,49.0,0.0,78.0,29.0,49.0,0.0,92.0
3446,35.0,26.0,14.0,75.0,35.0,26.0,8.0,69.0
3447,38.0,37.0,0.0,75.0,38.0,37.0,0.0,80.0
3448,35.0,44.0,0.0,79.0,35.0,44.0,0.0,60.0
3449,38.0,39.0,0.0,77.0,38.0,39.0,0.0,66.0
3450,32.0,44.0,0.0,76.0,32.0,44.0,0.0,63.0
3451,38.0,38.0,0.0,76.0,38.0,38.0,0.0,64.0
3452,35.0,29.0,0.0,64.0,35.0,29.0,0.0,63.0
3453,42.0,25.0,0.0,67.0,42.0,25.0,0.0,63.0
3454,40.0,17.0,0.0,57.0,40.0,17.0,0.0,81.0
3455,33.0,33.0,0.0,66.0,33.0,33.0,0.0,73.0
3456,27.0,34.0,0.0,61.0,27.0,34.0,0.0,56.0
3457,38.0,50.0,0.0,88.0,38.0,50.0,0.0,87.0
3458,34.0,44.0,0.0,78.0,34.0,44.0,0.0,84.0
3459,47.0,33.0,0.0,80.0,47.0,33.0,0.0,51.0
3460,30.0,45.0,0.0,75.0,30.0,45.0,0.0,41.0
3461,40.0,32.0,0.0,72.0,40.0,32.0,0.0,79.0
3462,44.0,40.0,0.0,84.0,44.0,40.0,0.0,80.0
3463,39.0,29.0,9.0,77.0,39.0,29.0,10.0,78.0
3464,42.0,40.0,0.0,82.0,42.0,40.0,0.0,76.0
3465,20.0,25.0,0.0,45.0,20.0,25.0,0.0,79.0
3466,28.0,38.0,0.0,66.0,28.0,38.0,0.0,58.0
3467,35.0,31.0,9.0,75.0,35.0,31.0,8.0,74.0
3468,32.0,45.0,0.0,77.0,32.0,45.0,0.0,60.0
3469,37.0,31.0,0.0,68.0,37.0,31.0,0.0,41.0
3470,57.0,43.0,0.0,100.0,57.0,43.0,0.0,54.0
3471,32.0,29.0,0.0,61.0,32.0,29.0,0.0,48.0
3472,42.0,37.0,0.0,79.0,42.0,37.0,0.0,71.0
3473,45.0,48.0,0.0,93.0,45.0,48.0,0.0,86.0
3474,34.0,45.0,0.0,79.0,34.0,45.0,0.0,74.0
3475,42.0,49.0,0.0,91.0,42.0,49.0,0.0,63.0
3476,37.0,40.0,0.0,77.0,37.0,40.0,0.0,62.0
3477,33.0,34.0,0.0,67.0,33.0,34.0,0.0,71.0
3478,43.0,42.0,0.0,85.0,43.0,42.0,0.0,56.0
3479,27.0,37.0,12.0,76.0,27.0,37.0,14.0,78.0
3480,34.0,38.0,0.0,72.0,34.0,38.0,0.0,64.0
3481,29.0,28.0,0.0,57.0,29.0,28.0,0.0,44.0
3482,30.0,34.0,0.0,64.0,30.0,34.0,0.0,48.0
3483,39.0,41.0,0.0,80.0,39.0,41.0,0.0,63.0
3484,23.0,25.0,0.0,48.0,23.0,25.0,0.0,71.0
3485,25.0,32.0,0.0,57.0,25.0,32.0,0.0,54.0
3486,,,,,,,,
3487,27.0,46.0,0.0,73.0,27.0,46.0,0.0,54.0
3488,23.0,39.0,0.0,62.0,23.0,39.0,0.0,90.0
3489,39.0,37.0,0.0,76.0,39.0,37.0,0.0,90.0
3490,29.0,30.0,0.0,59.0,29.0,30.0,0.0,75.0
3491,26.0,37.0,0.0,63.0,26.0,37.0,0.0,67.0
3492,38.0,39.0,0.0,77.0,38.0,39.0,0.0,47.0
3493,13.0,33.0,0.0,46.0,13.0,33.0,0.0,65.0
3494,31.0,40.0,0.0,71.0,31.0,40.0,0.0,64.0
3495,34.0,32.0,0.0,66.0,34.0,32.0,0.0,52.0
3496,27.0,46.0,0.0,73.0,27.0,46.0,0.0,78.0
3497,36.0,29.0,0.0,65.0,36.0,29.0,0.0,54.0
3498,35.0,43.0,0.0,78.0,35.0,43.0,0.0,71.0
3499,36.0,47.0,0.0,83.0,36.0,47.0,0.0,57.0
3500,23.0,26.0,0.0,49.0,23.0,26.0,0.0,64.0
3501,35.0,26.0,0.0,61.0,35.0,26.0,0.0,60.0
3502,43.0,46.0,0.0,89.0,43.0,46.0,0.0,65.0
3503,41.0,34.0,0.0,75.0,41.0,34.0,0.0,52.0
3504,19.0,26.0,0.0,45.0,19.0,26.0,0.0,47.0
3505,33.0,28.0,0.0,61.0,33.0,28.0,0.0,52.0
3506,24.0,38.0,0.0,62.0,24.0,38.0,0.0,43.0
3507,29.0,36.0,0.0,65.0,29.0,36.0,0.0,62.0
3508,12.0,58.0,0.0,70.0,12.0,58.0,0.0,82.0
3509,27.0,33.0,18.0,78.0,27.0,33.0,12.0,72.0
3510,35.0,40.0,0.0,75.0,35.0,40.0,0.0,45.0
3511,25.0,28.0,0.0,53.0,25.0,28.0,0.0,60.0
3512,28.0,41.0,0.0,69.0,28.0,41.0,0.0,57.0
3513,27.0,38.0,0.0,65.0,27.0,38.0,0.0,51.0
3514,39.0,25.0,0.0,64.0,39.0,25.0,0.0,65.0
3515,28.0,36.0,0.0,64.0,28.0,36.0,0.0,54.0
3516,23.0,44.0,0.0,67.0,23.0,44.0,0.0,61.0
3517,36.0,42.0,0.0,78.0,36.0,42.0,0.0,70.0
3518,30.0,38.0,0.0,68.0,30.0,38.0,0.0,76.0
3519,36.0,24.0,0.0,60.0,36.0,24.0,0.0,67.0
3520,41.0,34.0,0.0,75.0,41.0,34.0,0.0,65.0
3521,35.0,26.0,0.0,61.0,35.0,26.0,0.0,49.0
3522,21.0,27.0,0.0,48.0,21.0,27.0,0.0,64.0
3523,33.0,41.0,0.0,74.0,33.0,41.0,0.0,58.0
3524,27.0,54.0,11.0,92.0,27.0,54.0,12.0,93.0
3525,19.0,36.0,0.0,55.0,19.0,36.0,0.0,67.0
3526,37.0,34.0,0.0,71.0,37.0,34.0,0.0,64.0
3527,35.0,33.0,0.0,68.0,35.0,33.0,0.0,56.0
3528,33.0,30.0,6.0,69.0,33.0,30.0,14.0,77.0
3529,36.0,40.0,0.0,76.0,36.0,40.0,0.0,75.0
3530,35.0,27.0,0.0,62.0,35.0,27.0,0.0,74.0
3531,35.0,43.0,0.0,78.0,35.0,43.0,0.0,66.0
3532,31.0,38.0,0.0,69.0,31.0,38.0,0.0,75.0
3533,28.0,36.0,0.0,64.0,28.0,36.0,0.0,66.0
3534,40.0,25.0,0.0,65.0,40.0,25.0,0.0,47.0
3535,33.0,34.0,0.0,67.0,33.0,34.0,0.0,47.0
3536,32.0,38.0,0.0,70.0,32.0,38.0,0.0,81.0
3537,32.0,42.0,0.0,74.0,32.0,42.0,0.0,79.0
3538,28.0,34.0,0.0,62.0,28.0,34.0,0.0,55.0
3539,22.0,27.0,0.0,49.0,22.0,27.0,0.0,64.0
3540,30.0,28.0,0.0,58.0,30.0,28.0,0.0,70.0
3541,39.0,44.0,0.0,83.0,39.0,44.0,0.0,48.0
3542,24.0,41.0,0.0,65.0,24.0,41.0,0.0,47.0
3543,41.0,60.0,0.0,101.0,41.0,60.0,0.0,58.0
3544,30.0,35.0,0.0,65.0,30.0,35.0,0.0,77.0
3545,40.0,37.0,0.0,77.0,40.0,37.0,0.0,60.0
3546,22.0,20.0,0.0,42.0,22.0,20.0,0.0,52.0
3547,26.0,18.0,0.0,44.0,26.0,18.0,0.0,57.0
3548,36.0,42.0,0.0,78.0,36.0,42.0,0.0,67.0
3549,38.0,40.0,0.0,78.0,38.0,40.0,0.0,54.0
3550,23.0,29.0,0.0,52.0,23.0,29.0,0.0,75.0
3551,30.0,26.0,0.0,56.0,30.0,26.0,0.0,51.0
3552,40.0,21.0,5.0,66.0,40.0,21.0,11.0,72.0
3553,20.0,30.0,0.0,50.0,20.0,30.0,0.0,55.0
3554,17.0,31.0,0.0,48.0,17.0,31.0,0.0,53.0
3555,28.0,39.0,0.0,67.0,28.0,39.0,0.0,61.0
3556,34.0,35.0,0.0,69.0,34.0,35.0,0.0,80.0
3557,29.0,39.0,0.0,68.0,29.0,39.0,0.0,73.0
3558,36.0,42.0,0.0,78.0,36.0,42.0,0.0,62.0
3559,40.0,27.0,0.0,67.0,40.0,27.0,0.0,52.0
3560,27.0,34.0,0.0,61.0,27.0,34.0,0.0,63.0
3561,46.0,56.0,0.0,102.0,46.0,56.0,0.0,58.0
3562,51.0,27.0,0.0,78.0,51.0,27.0,0.0,63.0
3563,33.0,41.0,0.0,74.0,33.0,41.0,0.0,68.0
3564,29.0,35.0,0.0,64.0,29.0,35.0,0.0,69.0
3565,33.0,26.0,0.0,59.0,33.0,26.0,0.0,54.0
3566,37.0,42.0,0.0,79.0,37.0,42.0,0.0,72.0
3567,18.0,39.0,0.0,57.0,18.0,39.0,0.0,79.0
3568,32.0,34.0,0.0,66.0,32.0,34.0,0.0,61.0
3569,32.0,42.0,0.0,74.0,32.0,42.0,0.0,62.0
3570,23.0,40.0,12.0,75.0,23.0,40.0,8.0,71.0
3571,18.0,24.0,0.0,42.0,18.0,24.0,0.0,55.0
3572,17.0,63.0,0.0,80.0,17.0,63.0,0.0,74.0
3573,25.0,36.0,6.0,67.0,25.0,36.0,5.0,66.0
3574,28.0,36.0,0.0,64.0,28.0,36.0,0.0,62.0
3575,20.0,27.0,0.0,47.0,20.0,27.0,0.0,69.0
3576,19.0,37.0,0.0,56.0,19.0,37.0,0.0,53.0
3577,47.0,38.0,0.0,85.0,47.0,38.0,0.0,52.0
3578,23.0,37.0,0.0,60.0,23.0,37.0,0.0,72.0
3579,24.0,36.0,0.0,60.0,24.0,36.0,0.0,37.0
3580,27.0,50.0,0.0,77.0,27.0,50.0,0.0,63.0
3581,39.0,45.0,0.0,84.0,39.0,45.0,0.0,74.0
3582,31.0,40.0,0.0,71.0,31.0,40.0,0.0,58.0
3583,28.0,21.0,0.0,49.0,28.0,21.0,0.0,56.0
3584,42.0,27.0,0.0,69.0,42.0,27.0,0.0,63.0
3585,42.0,34.0,0.0,76.0,42.0,34.0,0.0,82.0
3586,17.0,25.0,0.0,42.0,17.0,25.0,0.0,67.0
3587,46.0,40.0,0.0,86.0,46.0,40.0,0.0,74.0
3588,31.0,43.0,0.0,74.0,31.0,43.0,0.0,68.0
3589,49.0,41.0,0.0,90.0,49.0,41.0,0.0,56.0
3590,22.0,40.0,0.0,62.0,22.0,40.0,0.0,61.0
3591,37.0,31.0,0.0,68.0,37.0,31.0,0.0,46.0
3592,25.0,43.0,0.0,68.0,25.0,43.0,0.0,70.0
3593,25.0,40.0,11.0,76.0,25.0,40.0,4.0,69.0
3594,26.0,33.0,0.0,59.0,26.0,33.0,0.0,56.0
3595,28.0,28.0,0.0,56.0,28.0,28.0,0.0,60.0
3596,35.0,38.0,0.0,73.0,35.0,38.0,0.0,51.0
3597,54.0,61.0,0.0,115.0,54.0,61.0,0.0,49.0
3598,32.0,44.0,0.0,76.0,32.0,44.0,0.0,71.0
3599,51.0,35.0,0.0,86.0,51.0,35.0,0.0,74.0
3600,27.0,29.0,0.0,56.0,27.0,29.0,0.0,54.0
3601,32.0,42.0,0.0,74.0,32.0,42.0,0.0,68.0
3602,26.0,43.0,0.0,69.0,26.0,43.0,0.0,77.0
3603,37.0,31.0,0.0,68.0,37.0,31.0,0.0,52.0
3604,34.0,27.0,0.0,61.0,34.0,27.0,0.0,74.0
3605,27.0,37.0,8.0,72.0,27.0,37.0,13.0,77.0
3606,26.0,38.0,13.0,77.0,26.0,38.0,9.0,73.0
3607,18.0,31.0,0.0,49.0,18.0,31.0,0.0,52.0
3608,30.0,30.0,0.0,60.0,30.0,30.0,0.0,65.0
3609,29.0,30.0,0.0,59.0,29.0,30.0,0.0,58.0
3610,27.0,36.0,0.0,63.0,27.0,36.0,0.0,66.0
3611,33.0,45.0,0.0,78.0,33.0,45.0,0.0,72.0
3612,24.0,41.0,0.0,65.0,24.0,41.0,0.0,75.0
3613,42.0,50.0,0.0,92.0,42.0,50.0,0.0,87.0
3614,28.0,33.0,8.0,69.0,28.0,33.0,5.0,66.0
3615,38.0,22.0,0.0,60.0,38.0,22.0,0.0,64.0
3616,28.0,26.0,0.0,54.0,28.0,26.0,0.0,73.0
3617,36.0,54.0,0.0,90.0,36.0,54.0,0.0,70.0
3618,21.0,34.0,0.0,55.0,21.0,34.0,0.0,62.0
3619,25.0,38.0,0.0,63.0,25.0,38.0,0.0,69.0
3620,24.0,33.0,0.0,57.0,24.0,33.0,0.0,55.0
3621,33.0,47.0,0.0,80.0,33.0,47.0,0.0,63.0
3622,37.0,28.0,0.0,65.0,37.0,28.0,0.0,60.0
3623,39.0,32.0,0.0,71.0,39.0,32.0,0.0,58.0
3624,51.0,46.0,0.0,97.0,51.0,46.0,0.0,64.0
3625,28.0,38.0,0.0,66.0,28.0,38.0,0.0,52.0
3626,20.0,37.0,0.0,57.0,20.0,37.0,0.0,47.0
3627,30.0,30.0,0.0,60.0,30.0,30.0,0.0,68.0
3628,31.0,34.0,0.0,65.0,31.0,34.0,0.0,56.0
3629,27.0,33.0,0.0,60.0,27.0,33.0,0.0,74.0
3630,28.0,35.0,7.0,70.0,28.0,35.0,14.0,77.0
3631,29.0,30.0,0.0,59.0,29.0,30.0,0.0,86.0
3632,31.0,33.0,0.0,64.0,31.0,33.0,0.0,71.0
3633,37.0,31.0,0.0,68.0,37.0,31.0,0.0,70.0
3634,36.0,38.0,0.0,74.0,36.0,38.0,0.0,66.0
3635,26.0,24.0,0.0,50.0,26.0,24.0,0.0,74.0
3636,29.0,33.0,0.0,62.0,29.0,33.0,0.0,74.0
3637,38.0,35.0,0.0,73.0,38.0,35.0,0.0,79.0
3638,35.0,40.0,0.0,75.0,35.0,40.0,0.0,66.0
3639,37.0,37.0,0.0,74.0,37.0,37.0,0.0,55.0
3640,26.0,39.0,0.0,65.0,26.0,39.0,0.0,82.0
3641,35.0,55.0,0.0,90.0,35.0,55.0,0.0,55.0
3642,26.0,37.0,0.0,63.0,26.0,37.0,0.0,71.0
3643,34.0,41.0,0.0,75.0,34.0,41.0,0.0,66.0
3644,32.0,35.0,0.0,67.0,32.0,35.0,0.0,66.0
3645,33.0,32.0,0.0,65.0,33.0,32.0,0.0,63.0
3646,20.0,28.0,8.0,56.0,20.0,28.0,10.0,58.0
3647,26.0,37.0,0.0,63.0,26.0,37.0,0.0,64.0
3648,29.0,42.0,0.0,71.0,29.0,42.0,0.0,60.0
3649,24.0,35.0,0.0,59.0,24.0,35.0,0.0,47.0
3650,32.0,43.0,0.0,75.0,32.0,43.0,0.0,60.0
3651,24.0,29.0,0.0,53.0,24.0,29.0,0.0,42.0
3652,32.0,31.0,0.0,63.0,32.0,31.0,0.0,45.0
3653,35.0,40.0,0.0,75.0,35.0,40.0,0.0,50.0
3654,25.0,34.0,0.0,59.0,25.0,34.0,0.0,72.0
3655,24.0,30.0,0.0,54.0,24.0,30.0,0.0,60.0
3656,31.0,35.0,0.0,66.0,31.0,35.0,0.0,49.0
3657,25.0,32.0,0.0,57.0,25.0,32.0,0.0,50.0
3658,38.0,34.0,27.0,99.0,38.0,34.0,22.0,94.0
3659,38.0,39.0,0.0,77.0,38.0,39.0,0.0,72.0
3660,27.0,34.0,0.0,61.0,27.0,34.0,0.0,51.0
3661,37.0,28.0,0.0,65.0,37.0,28.0,0.0,56.0
3662,33.0,44.0,0.0,77.0,33.0,44.0,0.0,90.0
3663,39.0,26.0,0.0,65.0,39.0,26.0,0.0,70.0
3664,28.0,32.0,0.0,60.0,28.0,32.0,0.0,75.0
3665,36.0,40.0,0.0,76.0,36.0,40.0,0.0,49.0
