matchup_id,date,city,state,country,arena,attendance
3673,2012-01-27 19:00:00,Spartanburg,South Carolina,,G.B. Hodge Center,818.0
3674,2012-01-27 19:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,4055.0
3675,2012-01-27 19:00:00,Albany,New York,,Times Union Center,7906.0
3676,2012-01-27 21:00:00,Stony Brook,New York,,Pritchard Gymnasium,1630.0
3677,2012-01-28 11:00:00,Athens,Ohio,,Convocation Center,6018.0
3678,2012-01-28 12:00:00,Clemson,South Carolina,,J.C. Littlejohn Coliseum,8134.0
3679,2012-01-28 12:00:00,Boston,Massachusetts,,Matthews Arena,2172.0
3680,2012-01-28 13:00:00,Bronx,New York,,Rose Hill Gymnasium,2641.0
3681,2012-01-28 13:00:00,Waco,Texas,,The Ferrell Center,10299.0
3682,2012-01-28 13:00:00,Denton,Texas,,UNT Coliseum,3643.0
3683,2012-01-28 13:30:00,Gainesville,Florida,,Stephen C. O'Connell Center,12045.0
3684,2012-01-28 14:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,2532.0
3685,2012-01-28 14:00:00,Milwaukee,Wisconsin,,US Cellular Arena,5773.0
3686,2012-01-28 14:00:00,Nashville,Tennessee,,Memorial Gym,14316.0
3687,2012-01-28 14:00:00,Ames,Iowa,,James H. Hilton Coliseum,14376.0
3688,2012-01-28 14:00:00,Greensboro,North Carolina,,Greensboro Coliseum,3585.0
3689,2012-01-28 14:00:00,Orono,Maine,,Harold Alfond Sports Arena,1902.0
3690,2012-01-28 15:00:00,Charleston,South Carolina,,TD Bank Arena,4151.0
3691,2012-01-28 15:00:00,Morehead,Kentucky,,Ellis T. Johnson Arena,2833.0
3692,2012-01-28 15:00:00,Natchitoches,Louisiana,,Prather Coliseum,1442.0
3693,2012-01-28 15:15:00,De Land,Florida,,Edmunds Center,1929.0
3694,2012-01-28 15:30:00,Boise,Idaho,,Taco Bell Arena,4052.0
3695,2012-01-28 16:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12508.0
3696,2012-01-28 16:00:00,Greensboro,North Carolina,,Corbett Sports Center,2250.0
3697,2012-01-28 16:00:00,Radford,Virginia,,Dedmon Center,1279.0
3698,2012-01-28 16:00:00,Philadelphia,Pennsylvania,,Liacouras Center,10302.0
3699,2012-01-28 16:00:00,Atlanta,Georgia,,GSU Sports Arena,2025.0
3700,2012-01-28 16:00:00,Evanston,Illinois,,Welsh-Ryan Arena,8117.0
3701,2012-01-28 16:00:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,2989.0
3702,2012-01-28 16:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,11631.0
3703,2012-01-28 16:00:00,Los Angeles,California,,Los Angeles Memorial Sports Arena,9253.0
3704,2012-01-28 16:30:00,Asheville,North Carolina,,Justice Center,2104.0
3705,2012-01-28 17:00:00,San Antonio,Texas,,Convocation Center,1839.0
3706,2012-01-28 17:00:00,San Marcos,Texas,,Strahan Coliseum,2259.0
3707,2012-01-28 17:00:00,Tempe,Arizona,,Wells Fargo Arena,6224.0
3708,2012-01-28 17:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,2419.0
3709,2012-01-28 17:30:00,Itta Bena,Mississippi,,Harrison HPER Complex,5301.0
3710,2012-01-28 18:00:00,Albuquerque,New Mexico,,The Pit Arena,15212.0
3711,2012-01-28 18:00:00,Montgomery,Alabama,,ASU Acadome,1486.0
3712,2012-01-28 18:00:00,Jr. Multipurpose Center,,,Alfred Lawson,3965.0
3713,2012-01-28 18:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,2005.0
3714,2012-01-28 18:00:00,Normal,Alabama,,TM Elmore Gymnasium,1278.0
3715,2012-01-28 18:00:00,Hampton,Virginia,,Hampton University Convocation Center,2431.0
3716,2012-01-28 19:00:00,Green Bay,Wisconsin,,Resch Center,5820.0
3717,2012-01-28 19:00:00,Pittsburgh,Pennsylvania,,A. J. Palumbo Center,3531.0
3718,2012-01-28 19:00:00,Annapolis,Maryland,,Alumni Hall,3718.0
3719,2012-01-28 19:00:00,Toledo,Ohio,,Savage Hall,4720.0
3720,2012-01-28 19:00:00,Charlotte,North Carolina,,Halton Arena,7503.0
3721,2012-01-28 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,1378.0
3722,2012-01-28 19:00:00,Oxford,Mississippi,,Tad Smith Coliseum,7396.0
3723,2012-01-28 19:00:00,St. Bonaventure,New York,,Reilly Center,4589.0
3724,2012-01-28 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1787.0
3725,2012-01-28 19:05:00,Charleston,South Carolina,,McAlister Field House,1602.0
3726,2012-01-28 19:30:00,Miami,Florida,,U.S. Century Bank Arena,1171.0
3727,2012-01-28 19:30:00,Nashville,Tennessee,,Allen Arena,3163.0
3728,2012-01-28 20:00:00,Corpus Christi,Texas,,American Bank Center,2327.0
3729,2012-01-28 20:00:00,Birmingham,Alabama,,Bartow Arena,4023.0
3730,2012-01-28 20:00:00,Irvine,California,,Bren Events Center,4382.0
3731,2012-01-28 20:00:00,Raleigh,North Carolina,,RBC Center,17027.0
3732,2012-01-28 20:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,3050.0
3733,2012-01-28 20:00:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena,
3734,2012-01-28 20:00:00,Macomb,Illinois,,Western Hall,1897.0
3735,2012-01-28 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,4088.0
3736,2012-01-28 20:05:00,Tulsa,Oklahoma,,Mabee Center,6850.0
3737,2012-01-28 20:30:00,Clarksville,Tennessee,,Dunn Center,3268.0
3738,2012-01-28 21:00:00,Colorado Springs,Colorado,,Clune Arena,4170.0
3739,2012-01-28 21:00:00,Des Moines,Iowa,,Knapp Center,4895.0
3740,2012-01-28 21:05:00,Pocatello,Idaho,,Holt Arena,3309.0
3741,2012-01-28 21:05:00,Orem,Utah,,UCCU Events Center,3623.0
3742,2012-01-28 21:30:00,Cedar City,Utah,,Centrum Arena,2679.0
3743,2012-01-28 22:00:00,Bakersfield,California,,Icardo Center,1341.0
3744,2012-01-28 22:00:00,Los Angeles,California,,Gersten Pavilion,2988.0
3745,2012-01-28 22:05:00,Sacramento,California,,Hornets Nest,709.0
3746,2012-01-28 23:00:00,Long Beach,California,,Walter Pyramid,5649.0
3747,2012-01-28 12:00:00,Villanova,Pennsylvania,,The Pavilion,15878.0
3748,2012-01-28 12:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
3749,2012-01-28 13:00:00,DeKalb,Illinois,,Convocation Center,1247.0
3750,2012-01-28 13:00:00,Syracuse,New York,,Carrier Dome,28740.0
3751,2012-01-28 13:00:00,Easton,Pennsylvania,,Kirby Sports Center,2315.0
3752,2012-01-28 13:30:00,Tuscaloosa,Alabama,,Coleman Coliseum,13145.0
3753,2012-01-28 13:47:00,Columbia,Missouri,,Mizzou Arena,15061.0
3754,2012-01-28 14:00:00,Amherst,Massachusetts,,Mullins Center,8399.0
3755,2012-01-28 14:00:00,Fairfax,Virginia,,Patriot Center,8014.0
3756,2012-01-28 14:00:00,Boone,North Carolina,,George M. Holmes Convocation Center,2355.0
3757,2012-01-28 14:00:00,Hamden,Connecticut,,TD Bank Sports Center,2308.0
3758,2012-01-28 14:00:00,Towson,Maryland,,Towson Center,881.0
3759,2012-01-28 14:30:00,College Park,Maryland,,Comcast Center,16976.0
3760,2012-01-28 15:00:00,Dallas,Texas,,Moody Coliseum,2237.0
3761,2012-01-28 15:00:00,Beaumont,Texas,,Montagne Center,2965.0
3762,2012-01-28 15:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1844.0
3763,2012-01-28 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,2412.0
3764,2012-01-28 15:30:00,Fairfield,Connecticut,,William H Pitt Center,909.0
3765,2012-01-28 16:00:00,Fort Collins,Colorado,,Moby Arena,6038.0
3766,2012-01-28 16:00:00,College Station,Texas,,Reed Arena,9027.0
3767,2012-01-28 16:00:00,Savannah,Georgia,,Tiger Arena,2110.0
3768,2012-01-28 16:00:00,Hartford,Connecticut,,Chase Arena at Reich Family Pavillion,1699.0
3769,2012-01-28 16:00:00,Norfolk,Virginia,,Ted Constant Convocation Center,8460.0
3770,2012-01-28 16:00:00,Smithfield,Rhode Island,,Chace Athletic Center,864.0
3771,2012-01-28 16:00:00,Kalamazoo,Michigan,,Read Fieldhouse,3639.0
3772,2012-01-28 16:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,3065.0
3773,2012-01-28 16:05:00,Normal,Illinois,,Redbird Arena,6268.0
3774,2012-01-28 17:00:00,Birmingham,Alabama,,Pete Hanna Center,1257.0
3775,2012-01-28 17:00:00,Springfield,Missouri,,John Q. Hammons Student Center,9376.0
3776,2012-01-28 17:00:00,Baton Rouge,Louisiana,,F.G. Clark Activity Center,2282.0
3777,2012-01-28 17:00:00,Worcester,Massachusetts,,The Hart Recreation Center,2174.0
3778,2012-01-28 17:15:00,Fort Myers,Florida,,Alico Arena,2810.0
3779,2012-01-28 17:30:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1012.0
3780,2012-01-28 18:00:00,Rochester,Michigan,,Athletics Center Arena,3935.0
3781,2012-01-28 18:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,19024.0
3782,2012-01-28 18:00:00,Piscataway,New Jersey,,Louis Brown Athletic Center,7693.0
3783,2012-01-28 18:00:00,Ypsilanti,Michigan,,Convocation Center,1150.0
3784,2012-01-28 18:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,4074.0
3785,2012-01-28 19:00:00,Loretto,Pennsylvania,,DeGol Arena,1246.0
3786,2012-01-28 19:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,2045.0
3787,2012-01-28 19:00:00,Ithaca,New York,,Newman Arena,4103.0
3788,2012-01-28 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1809.0
3789,2012-01-28 19:00:00,Orlando,Florida,,UCF Arena,7790.0
3790,2012-01-28 19:00:00,Tucson,Arizona,,McKale Center,14604.0
3791,2012-01-28 19:00:00,Dayton,Ohio,,University of Dayton Arena,13147.0
3792,2012-01-28 19:00:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12528.0
3793,2012-01-28 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1856.0
3794,2012-01-28 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,6313.0
3795,2012-01-28 19:30:00,Chattanooga,Tennessee,,McKenzie Arena,4170.0
3796,2012-01-28 19:30:00,Clinton,South Carolina,,Templeton Physical Education Center,1360.0
3797,2012-01-28 20:00:00,Houston,Texas,,Hofheinz Pavilion,4358.0
3798,2012-01-28 20:00:00,Nashville,Tennessee,,Gentry Complex,1631.0
3799,2012-01-28 20:00:00,Murray,Kentucky,,CFSB Center,8673.0
3800,2012-01-28 20:00:00,Newark,New Jersey,,Prudential Center,9573.0
3801,2012-01-28 20:00:00,Minneapolis,Minnesota,,Williams Arena,14625.0
3802,2012-01-28 20:00:00,Houston,Texas,,Tudor Fieldhouse,1424.0
3803,2012-01-28 20:00:00,Stockton,California,,Stockton Arena,2744.0
3804,2012-01-28 20:00:00,Edinburg,Texas,,UTPA Fieldhouse,823.0
3805,2012-01-28 20:05:00,Omaha,Nebraska,,CenturyLink Center,18436.0
3806,2012-01-28 20:15:00,Nashville,Tennessee,,Curb Event Center,2429.0
3807,2012-01-28 21:00:00,Provo,Utah,,Marriott Center,22700.0
3808,2012-01-28 21:00:00,Memphis,Tennessee,,FedExForum,17337.0
3809,2012-01-28 21:05:00,Logan,Utah,,Dee Glen Smith Spectrum,10270.0
3810,2012-01-28 21:05:00,Cheney,Washington,,Reese Court,3617.0
3811,2012-01-28 21:30:00,Las Cruces,New Mexico,,Pan American Center,5331.0
3812,2012-01-28 22:00:00,Davis,California,,The Pavilion,2185.0
3813,2012-01-28 22:00:00,San Francisco,California,,War Memorial Gymnasium,3075.0
3814,2012-01-28 22:00:00,Malibu,California,,Firestone Fieldhouse,1298.0
3815,2012-01-28 23:00:00,Los Angeles,California,,Galen Center,2826.0
3816,2012-01-28 23:05:00,Moscow,Idaho,,Kibbie Dome,1926.0
3817,2012-01-29 12:00:00,Hartford,Connecticut,,XL Center,16294.0
3818,2012-01-29 13:00:00,Columbus,Ohio,,Value City Arena,18809.0
3819,2012-01-29 13:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,5874.0
3820,2012-01-29 14:00:00,Tampa,Florida,,Tampa Bay Times Forum,4333.0
3821,2012-01-29 14:15:00,Buffalo,New York,,Koessler Athletic Center,1254.0
3822,2012-01-29 16:00:00,Niagara Falls,New York,,Gallagher Center,1625.0
3823,2012-01-29 16:30:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,941.0
3824,2012-01-29 18:00:00,Bloomington,Indiana,,Assembly Hall,17243.0
3825,2012-01-29 18:30:00,Eugene,Oregon,,Matthew Knight Arena,11219.0
3826,2012-01-29 20:30:00,Berkeley,California,,Haas Pavilion,11877.0
3827,2012-01-29 12:00:00,Burlington,Vermont,,Patrick Gymnasium,2774.0
3828,2012-01-29 13:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,2070.0
3829,2012-01-29 14:00:00,Lawrenceville,New Jersey,,Alumni Gym,1650.0
3830,2012-01-29 14:00:00,Bethlehem,Pennsylvania,,Stabler Arena,1768.0
3831,2012-01-29 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,936.0
3832,2012-01-29 16:05:00,Portland,Oregon,,Peter W. Stott Center,1307.0
3833,2012-01-29 18:00:00,Chapel Hill,North Carolina,,Dean E. Smith Student Activities Center,21017.0
3834,2012-01-29 18:05:00,Mobile,Alabama,,Mitchell Center Arena,2196.0
3835,2012-01-29 20:00:00,Evansville,Indiana,,Ford Center,5836.0
3836,2012-01-30 18:15:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1322.0
3837,2012-01-30 19:00:00,Philadelphia,Pennsylvania,,Palestra,6835.0
3838,2012-01-30 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,1655.0
3839,2012-01-30 19:00:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,915.0
3840,2012-01-30 19:00:00,Hampton,Virginia,,Hampton University Convocation Center,2749.0
3841,2012-01-30 19:30:00,Nashville,Tennessee,,Allen Arena,2424.0
3842,2012-01-30 20:00:00,Cookeville,Tennessee,,Eblen Center,1503.0
3843,2012-01-30 20:00:00,Nashville,Tennessee,,Curb Event Center,1065.0
3844,2012-01-30 20:00:00,Charleston,Illinois,,Lantz Arena,1444.0
3845,2012-01-30 20:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,1714.0
3846,2012-01-30 20:30:00,Normal,Alabama,,TM Elmore Gymnasium,1252.0
3847,2012-01-30 20:35:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,521.0
3848,2012-01-30 21:00:00,Austin,Texas,,Frank Erwin Special Events Center,
3849,2012-01-30 19:00:00,Morgantown,West Virginia,,WVU Coliseum,13032.0
3850,2012-01-30 19:00:00,Orlando,Florida,,UCF Arena,4529.0
3851,2012-01-30 19:00:00,Johnson City,Tennessee,,MSHA Athletic Center,3103.0
3852,2012-01-30 19:00:00,De Land,Florida,,Edmunds Center,1589.0
3853,2012-01-30 19:05:00,Fort Myers,Florida,,Alico Arena,1738.0
3854,2012-01-30 19:30:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,1005.0
3855,2012-01-30 20:00:00,Greensboro,North Carolina,,Corbett Sports Center,2294.0
3856,2012-01-30 20:00:00,Birmingham,Alabama,,Pete Hanna Center,1052.0
3857,2012-01-30 20:00:00,Nashville,Tennessee,,Gentry Complex,2019.0
3858,2012-01-30 20:30:00,Itta Bena,Mississippi,,Harrison HPER Complex,3209.0
3859,2012-01-30 20:30:00,Pine Bluff,Arkansas,,K. L. Johnson Complex,2871.0
3860,2012-01-30 21:00:00,Montgomery,Alabama,,ASU Acadome,4518.0
3861,2012-01-31 19:00:00,Charlottesville,Virginia,,John Paul Jones Arena,10919.0
3862,2012-01-31 19:00:00,Lexington,Kentucky,,Rupp Arena,24359.0
3863,2012-01-31 19:07:00,Mount Pleasant,Michigan,,McGuirk Arena,1084.0
3864,2012-01-31 20:00:00,Milwaukee,Wisconsin,,Bradley Center,13828.0
3865,2012-01-31 20:00:00,University Park,Pennsylvania,,Bryce Jordan Center,8752.0
3866,2012-01-31 21:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,12865.0
3867,2012-01-31 21:00:00,Fayetteville,Arkansas,,Bud Walton Arena,13678.0
3868,2012-01-31 19:00:00,Champaign,Illinois,,Assembly Hall,15629.0
3869,2012-01-31 19:00:00,Savannah,Georgia,,Tiger Arena,1070.0
3870,2012-01-31 20:00:00,Milwaukee,Wisconsin,,US Cellular Arena,3372.0
3871,2012-01-31 20:00:00,Cedar Falls,Iowa,,McLeod Center,3466.0
3872,2012-01-31 20:00:00,Lubbock,Texas,,United Spirit Arena,7408.0
3873,2012-01-31 21:00:00,Ames,Iowa,,James H. Hilton Coliseum,13456.0
3874,2012-01-31 22:00:00,Colorado Springs,Colorado,,Clune Arena,1916.0
3875,2012-02-01 18:30:00,Ann Arbor,Michigan,,Crisler Arena,12721.0
3876,2012-02-01 19:00:00,Washington,District of Columbia,,Charles E. Smith Athletic Center,2716.0
3877,2012-02-01 19:00:00,Williamsburg,Virginia,,Kaplan Arena,2506.0
3878,2012-02-01 19:00:00,Washington,District of Columbia,,Verizon Center,15174.0
3879,2012-02-01 19:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,978.0
3880,2012-02-01 19:00:00,Oxford,Ohio,,Millett Hall,1547.0
3881,2012-02-01 19:00:00,Newark,Delaware,,Bob Carpenter Center,2091.0
3882,2012-02-01 19:00:00,Newark,New Jersey,,Estelle & Zoom Fleisher Athletic Center,674.0
3883,2012-02-01 19:00:00,Wilmington,North Carolina,,Trask Coliseum,3075.0
3884,2012-02-01 19:00:00,Boston,Massachusetts,,Case Gymnasium,1163.0
3885,2012-02-01 19:00:00,Tallahassee,Florida,,Donald L. Tucker Center,9756.0
3886,2012-02-01 19:00:00,Durham,New Hampshire,,Lundholm Gym,
3887,2012-02-01 19:00:00,Greenville,South Carolina,,Timmons Arena,2324.0
3888,2012-02-01 19:00:00,Kalamazoo,Michigan,,Read Fieldhouse,2483.0
3889,2012-02-01 19:30:00,Thibodaux,Louisiana,,David R. Stopher Gymansim,632.0
3890,2012-02-01 20:00:00,Houston,Texas,,Tudor Fieldhouse,1305.0
3891,2012-02-01 20:00:00,Auburn,Alabama,,Auburn Arena,6501.0
3892,2012-02-01 20:00:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,4720.0
3893,2012-02-01 20:00:00,Terre Haute,Indiana,,Hulman Center,5445.0
3894,2012-02-01 20:00:00,Hammond,Louisiana,,University Center,1016.0
3895,2012-02-01 20:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,7964.0
3896,2012-02-01 20:00:00,Omaha,Nebraska,,Sapp Fieldhouse,629.0
3897,2012-02-01 20:05:00,Omaha,Nebraska,,Qwest Center Omaha,17311.0
3898,2012-02-01 20:30:00,Las Cruces,New Mexico,,Pan American Center,5049.0
3899,2012-02-01 20:30:00,Iowa City,Iowa,,Carver-Hawkeye Arena,11232.0
3900,2012-02-01 21:00:00,College Station,Texas,,Reed Arena,9309.0
3901,2012-02-01 21:00:00,Arlington,Texas,,Texas Hall,6228.0
3902,2012-02-01 22:30:00,Las Vegas,Nevada,,Thomas & Mack Center,15053.0
3903,2012-02-01 19:00:00,Huntington,West Virginia,,Cam Henderson Center,5590.0
3904,2012-02-01 19:00:00,Akron,Ohio,,James A. Rhodes Arena,3037.0
3905,2012-02-01 19:00:00,Richmond,Virginia,,Robins Center,4219.0
3906,2012-02-01 19:00:00,Dayton,Ohio,,University of Dayton Arena,12615.0
3907,2012-02-01 19:00:00,Stony Brook,New York,,Pritchard Gymnasium,1220.0
3908,2012-02-01 19:00:00,Hempstead,New York,,David S. Mack Sports and Exhibition Complex,2198.0
3909,2012-02-01 19:00:00,Guilderland,New York,,SEFCU Arena,2810.0
3910,2012-02-01 19:00:00,Philadelphia,Pennsylvania,,Liacouras Center,4080.0
3911,2012-02-01 19:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,4281.0
3912,2012-02-01 19:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,7103.0
3913,2012-02-01 19:00:00,Kingston,Rhode Island,,Ryan Center,4236.0
3914,2012-02-01 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,1778.0
3915,2012-02-01 19:00:00,Buffalo,New York,,Alumni Arena,2112.0
3916,2012-02-01 19:00:00,Boston,Massachusetts,,Matthews Arena,1374.0
3917,2012-02-01 20:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,1103.0
3918,2012-02-01 20:00:00,Coral Gables,Florida,,BankUnited Center,4611.0
3919,2012-02-01 20:00:00,Huntsville,Texas,,Bernard Johnson Coliseum,1234.0
3920,2012-02-01 20:00:00,DeKalb,Illinois,,Convocation Center,784.0
3921,2012-02-01 20:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,3611.0
3922,2012-02-01 20:00:00,Conway,Arkansas,,Farris Center,1127.0
3923,2012-02-01 20:00:00,Peoria,Illinois,,Carver Arena,7638.0
3924,2012-02-01 20:00:00,St. Louis,Missouri,,Chaifetz Arena,6346.0
3925,2012-02-01 20:05:00,Springfield,Missouri,,John Q. Hammons Student Center,7666.0
3926,2012-02-01 20:30:00,Rosemont,Illinois,,Allstate Arena,7994.0
3927,2012-02-01 21:00:00,Birmingham,Alabama,,Bartow Arena,3491.0
3928,2012-02-01 21:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
3929,2012-02-01 22:15:00,San Diego,California,,Viejas Arena,12414.0
3930,2012-02-02 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1186.0
3931,2012-02-02 19:00:00,Lynchburg,Virginia,,Vines Center,1838.0
3932,2012-02-02 19:00:00,Radford,Virginia,,Dedmon Center,793.0
3933,2012-02-02 19:00:00,Brooklyn,New York,,Arnold and Marie Schwartz Athletic Center,1121.0
3934,2012-02-02 19:00:00,Buies Creek,North Carolina,,Carter Gym,1603.0
3935,2012-02-02 19:00:00,Brooklyn,New York,,Peter Aquilone Court,647.0
3936,2012-02-02 19:00:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,2047.0
3937,2012-02-02 19:00:00,Evanston,Illinois,,Welsh-Ryan Arena,5239.0
3938,2012-02-02 19:00:00,Elon,North Carolina,,Alumni Gymnasium,1157.0
3939,2012-02-02 19:00:00,Norfolk,Virginia,,Ted Constant Convocation Center,8472.0
3940,2012-02-02 19:00:00,New York,New York,,Spiro Sports Center,1709.0
3941,2012-02-02 20:00:00,Murray,Kentucky,,CFSB Center,8369.0
3942,2012-02-02 20:00:00,Martin,Tennessee,,Skyhawk Arena,819.0
3943,2012-02-02 20:00:00,Denton,Texas,,UNT Coliseum,5510.0
3944,2012-02-02 20:00:00,Fargo,North Dakota,,Bison Sports Arena,2347.0
3945,2012-02-02 20:00:00,Brookings,South Dakota,,Frost Arena,4255.0
3946,2012-02-02 20:00:00,Chicago,Illinois,,UIC Pavilion,3394.0
3947,2012-02-02 20:00:00,Clarksville,Tennessee,,Dunn Center,2243.0
3948,2012-02-02 20:05:00,Mobile,Alabama,,Mitchell Center Arena,1866.0
3949,2012-02-02 20:30:00,Troy,Alabama,,Trojan Arena,2055.0
3950,2012-02-02 21:00:00,Gainesville,Florida,,Stephen C. O'Connell Center,10003.0
3951,2012-02-02 21:00:00,Ogden,Utah,,Dee Events Center,6285.0
3952,2012-02-02 21:00:00,Jonesboro,Arkansas,,Convocation Center,2933.0
3953,2012-02-02 21:00:00,Bozeman,Montana,,Worthington Arena,2768.0
3954,2012-02-02 22:00:00,Santa Clara,California,,Leavey Center,1609.0
3955,2012-02-02 22:00:00,Fresno,California,,Save Mart Center at Fresno State,6080.0
3956,2012-02-02 22:00:00,Stanford,California,,Maples Pavilion,4719.0
3957,2012-02-02 22:05:00,Fullerton,California,,Titan Gym,932.0
3958,2012-02-02 22:30:00,Irvine,California,,Bren Events Center,858.0
3959,2012-02-02 23:00:00,Provo,Utah,,Marriott Center,19257.0
3960,2012-02-02 23:00:00,Riverside,California,,UC Riverside Student Recreation Center,767.0
3961,2012-02-02 19:00:00,Lexington,Virginia,,Cameron Hall,2319.0
3962,2012-02-02 19:00:00,Hackensack,New Jersey,,Rothman Center,892.0
3963,2012-02-02 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,2763.0
3964,2012-02-02 19:00:00,Farmville,Virginia,,Willett Hall,1302.0
3965,2012-02-02 19:00:00,Boone,North Carolina,,George M. Holmes Convocation Center,1022.0
3966,2012-02-02 19:00:00,West Long Branch,New Jersey,,William T. Boylan Gymnasium,1139.0
3967,2012-02-02 19:00:00,Blacksburg,Virginia,,Cassell Coliseum,9847.0
3968,2012-02-02 19:00:00,New Rochelle,New York,,Hynes Athletic Center,2453.0
