matchup_id,date,city,state,country,arena,attendance
2837,2011-01-09 20:35:00,Wichita,Kansas,,Charles Koch Arena,10506.0
2838,,,,,,
2839,2011-01-10 18:00:00,Huntington,West Virginia,,Cam Henderson Center,4542.0
2840,2011-01-10 19:00:00,Buies Creek,North Carolina,,Carter Gym,1371.0
2841,2011-01-10 19:00:00,Johnson City,Tennessee,,Memorial Center,2528.0
2842,2011-01-10 19:00:00,Greensboro,North Carolina,,Corbett Sports Center,2028.0
2843,2011-01-10 19:30:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,384.0
2844,2011-01-10 19:30:00,Baltimore,Maryland,,Talmadge L. Hill Field House,1376.0
2845,2011-01-10 20:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,1550.0
2846,2011-01-10 20:30:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena,662.0
2847,2011-01-10 20:30:00,Jackson,Mississippi,,Williams Assembly Center,1387.0
2848,2011-01-10 13:00:00,Nashville,Tennessee,,Allen Arena,1391.0
2849,2011-01-10 19:00:00,Milwaukee,Wisconsin,,Bradley Center,16951.0
2850,2011-01-10 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,2706.0
2851,2011-01-10 19:00:00,Vestal,New York,,Binghamton University Events Center,2297.0
2852,2011-01-10 19:00:00,Martin,Tennessee,,Skyhawk Arena,1027.0
2853,2011-01-10 19:30:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,1129.0
2854,2011-01-10 19:30:00,Baltimore,Maryland,,Coppin Center,296.0
2855,2011-01-10 20:15:00,Nashville,Tennessee,,Curb Event Center,662.0
2856,2011-01-10 20:30:00,Itta Bena,Mississippi,,Harrison HPER Complex,1086.0
2857,2011-01-10 20:30:00,Grambling,Louisiana,,Assembly Center,532.0
2858,2011-01-11 19:00:00,Durham,New Hampshire,,Lundholm Gym,498.0
2859,2011-01-11 19:00:00,Lubbock,Texas,,United Spirit Arena,9366.0
2860,2011-01-11 19:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
2861,2011-01-11 19:00:00,Lexington,Kentucky,,Rupp Arena,23065.0
2862,2011-01-11 19:00:00,Boca Raton,Florida,,FAU Arena,1064.0
2863,2011-01-11 20:30:00,Salt Lake City,Utah,,Huntsman Center,11243.0
2864,2011-01-11 21:00:00,University Park,Pennsylvania,,Bryce Jordan Center,6353.0
2865,2011-01-11 21:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,19846.0
2866,2011-01-11 19:00:00,Hartford,Connecticut,,XL Center,12527.0
2867,2011-01-11 19:00:00,Kent,Ohio,,Memorial Athletic and Convocation Center,2543.0
2868,2011-01-11 19:00:00,Ypsilanti,Michigan,,Convocation Center,490.0
2869,2011-01-11 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1378.0
2870,2011-01-11 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,1087.0
2871,2011-01-11 21:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,3652.0
2872,2011-01-11 21:00:00,Waco,Texas,,The Ferrell Center,7572.0
2873,2011-01-11 22:00:00,Stockton,California,,Alex G. Spanos Center,1842.0
2874,,,,,,
2875,2011-01-12 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,724.0
2876,2011-01-12 19:00:00,Mount Pleasant,Michigan,,Daniel P. Rose Center,2745.0
2877,2011-01-12 19:00:00,Akron,Ohio,,James A. Rhodes Arena,2865.0
2878,2011-01-12 19:00:00,Statesboro,Georgia,,Hanner Fieldhouse,1328.0
2879,2011-01-12 19:00:00,New York,New York,,Madison Square Garden,14440.0
2880,2011-01-12 19:00:00,West Point,New York,,Christl Arena,848.0
2881,2011-01-12 19:00:00,Washington,District of Columbia,,Verizon Center,15712.0
2882,2011-01-12 19:00:00,Williamsburg,Virginia,,Kaplan Arena,2245.0
2883,2011-01-12 19:00:00,Newark,New Jersey,,Estelle & Zoom Fleisher Athletic Center,225.0
2884,2011-01-12 19:00:00,Cincinnati,Ohio,,Fifth Third Arena,6201.0
2885,2011-01-12 19:00:00,Davidson,North Carolina,,John M. Belk Arena,3404.0
2886,2011-01-12 19:00:00,Wilmington,North Carolina,,Trask Coliseum,3790.0
2887,2011-01-12 19:00:00,Boston,Massachusetts,,Matthews Arena,1570.0
2888,2011-01-12 19:30:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,3914.0
2889,2011-01-12 19:30:00,Philadelphia,Pennsylvania,,Liacouras Center,3213.0
2890,2011-01-12 20:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,7023.0
2891,2011-01-12 20:00:00,Corpus Christi,Texas,,American Bank Center,1065.0
2892,2011-01-12 20:00:00,Natchitoches,Louisiana,,Prather Coliseum,1909.0
2893,2011-01-12 20:00:00,Dallas,Texas,,Moody Coliseum,2509.0
2894,2011-01-12 20:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,1063.0
2895,2011-01-12 20:05:00,Evansville,Indiana,,Roberts Municipal Stadium,3118.0
2896,2011-01-12 20:05:00,Springfield,Missouri,,Hammons Student Center,8112.0
2897,2011-01-12 20:05:00,Normal,Illinois,,Redbird Arena,4021.0
2898,2011-01-12 20:35:00,Iowa City,Iowa,,Carver-Hawkeye Arena,9548.0
2899,2011-01-12 21:00:00,Ames,Iowa,,James H. Hilton Coliseum,12204.0
2900,2011-01-12 21:00:00,Tallahassee,Florida,,Donald L. Tucker Center,12100.0
2901,2011-01-12 21:00:00,Chicago,Illinois,,Allstate Arena,7211.0
2902,2011-01-12 22:00:00,Albuquerque,New Mexico,,University Arena,14303.0
2903,2011-01-12 23:00:00,Moscow,Idaho,,Kibbie Dome,1550.0
2904,2011-01-12 18:30:00,Ann Arbor,Michigan,,Crisler Arena,11994.0
2905,2011-01-12 19:00:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,2422.0
2906,2011-01-12 19:00:00,Cincinnati,Ohio,,Cintas Center,9832.0
2907,2011-01-12 19:00:00,Columbia,Missouri,,Mizzou Arena,11358.0
2908,2011-01-12 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,877.0
2909,2011-01-12 19:00:00,Dayton,Ohio,,University of Dayton Arena,11846.0
2910,2011-01-12 19:00:00,Villanova,Pennsylvania,,The Pavilion,14440.0
2911,2011-01-12 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,1711.0
2912,2011-01-12 19:00:00,Clemson,South Carolina,,LittleJohn Coliseum,10000.0
2913,2011-01-12 19:00:00,Guilderland,New York,,SEFCU Arena,1041.0
2914,2011-01-12 19:00:00,Towson,Maryland,,Towson Center,979.0
2915,2011-01-12 19:00:00,Vestal,New York,,Binghamton University Events Center,4206.0
2916,2011-01-12 19:00:00,Washington,District of Columbia,,Charles E. Smith Athletic Center,1438.0
2917,2011-01-12 19:30:00,Muncie,Indiana,,John E. Worthen Arena,3601.0
2918,2011-01-12 19:30:00,Washington,District of Columbia,,Bender Arena,2520.0
2919,2011-01-12 20:00:00,Houston,Texas,,Autry Court,1635.0
2920,2011-01-12 20:00:00,College Station,Texas,,Reed Arena,12310.0
2921,2011-01-12 20:00:00,New Orleans,Louisiana,,Fogelman Arena,2351.0
2922,2011-01-12 20:00:00,Huntsville,Texas,,Bernard Johnson Coliseum,938.0
2923,2011-01-12 20:00:00,Nashville,Tennessee,,Memorial Gym,14316.0
2924,2011-01-12 20:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,10307.0
2925,2011-01-12 20:05:00,Omaha,Nebraska,,Qwest Center Omaha,15481.0
2926,2011-01-12 20:05:00,Peoria,Illinois,,Carver Arena,7567.0
2927,2011-01-12 20:30:00,Tempe,Arizona,,Wells Fargo Arena,6386.0
2928,2011-01-12 20:35:00,Beaumont,Texas,,Montagne Center,4164.0
2929,2011-01-12 21:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,11572.0
2930,2011-01-12 21:00:00,Manhattan,Kansas,,Bramlage Coliseum,12528.0
2931,2011-01-12 22:00:00,San Diego,California,,Viejas Arena,12414.0
2932,2011-01-12 23:00:00,Long Beach,California,,Walter Pyramid,2633.0
2933,2011-01-13 19:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,2532.0
2934,2011-01-13 19:00:00,Boone,North Carolina,,George M. Holmes Convocation Center,2152.0
2935,2011-01-13 19:00:00,Loretto,Pennsylvania,,DeGol Arena,821.0
2936,2011-01-13 19:00:00,Radford,Virginia,,Dedmon Center,806.0
2937,2011-01-13 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,1078.0
2938,2011-01-13 19:00:00,Jacksonville,Florida,,UNF Arena,1321.0
2939,2011-01-13 19:00:00,Morgantown,West Virginia,,WVU Coliseum,11052.0
2940,2011-01-13 19:00:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,2071.0
2941,2011-01-13 19:00:00,Richmond,Virginia,,Robins Center,6371.0
2942,2011-01-13 19:00:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,1217.0
2943,2011-01-13 19:30:00,North Charleston,South Carolina,,CSU Field House,752.0
2944,2011-01-13 20:00:00,Macomb,Illinois,,Western Hall,640.0
2945,2011-01-13 20:00:00,Troy,Alabama,,Trojan Arena,2105.0
2946,2011-01-13 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,2528.0
2947,2011-01-13 20:00:00,Murfreesboro,Tennessee,,Murphy Center,2413.0
2948,2011-01-13 20:05:00,Jonesboro,Arkansas,,Convocation Center,3272.0
2949,2011-01-13 20:30:00,Nashville,Tennessee,,Curb Event Center,5123.0
2950,2011-01-13 20:30:00,Corvallis,Oregon,,Gill Coliseum,6857.0
2951,2011-01-13 20:30:00,Cookeville,Tennessee,,Eblen Center,
2952,2011-01-13 20:30:00,Harrisonburg,Virginia,,JMU Convocation Center,4445.0
2953,2011-01-13 21:00:00,Orem,Utah,,McKay Events Center,1098.0
2954,2011-01-13 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
2955,2011-01-13 21:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1895.0
2956,2011-01-13 21:00:00,Oxford,Mississippi,,Tad Smith Coliseum,8407.0
2957,2011-01-13 21:05:00,Bozeman,Montana,,Worthington Arena,3252.0
2958,2011-01-13 22:00:00,Stanford,California,,Maples Pavilion,5896.0
2959,2011-01-13 22:00:00,San Diego,California,,Jenny Craig Pavillion,2353.0
2960,2011-01-13 22:05:00,Northridge,California,,Matador Gymnasium,709.0
2961,2011-01-13 22:30:00,Berkeley,California,,Haas Pavilion,6903.0
2962,2011-01-13 22:30:00,Moraga,California,,McKeon Pavilion,3500.0
2963,2011-01-13 19:00:00,Fairfield,Connecticut,,William H Pitt Center,576.0
2964,2011-01-13 19:00:00,Brooklyn,New York,,Wellness Center,487.0
2965,2011-01-13 19:00:00,Oxford,Ohio,,Millett Hall,2057.0
2966,2011-01-13 19:00:00,Minneapolis,Minnesota,,Williams Arena,14625.0
2967,2011-01-13 19:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,1048.0
2968,2011-01-13 19:00:00,Hamden,Connecticut,,TD Bank Sports Center,985.0
2969,2011-01-13 19:00:00,Brooklyn,New York,,Peter Aquilone Court,493.0
2970,2011-01-13 19:00:00,Conway,South Carolina,,Kimbel Arena,1123.0
2971,2011-01-13 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1602.0
2972,2011-01-13 19:05:00,Charleston,South Carolina,,McAlister Field House,1653.0
2973,2011-01-13 20:00:00,Shreveport,Louisiana,,Gold Dome,499.0
2974,2011-01-13 20:00:00,Green Bay,Wisconsin,,Resch Center,2821.0
2975,2011-01-13 20:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,1905.0
2976,2011-01-13 20:00:00,Denton,Texas,,UNT Coliseum,3395.0
2977,2011-01-13 20:00:00,Milwaukee,Wisconsin,,US Cellular Arena,2234.0
2978,2011-01-13 20:05:00,Tulsa,Oklahoma,,Mabee Center,2799.0
2979,2011-01-13 20:30:00,Cape Girardeau,Missouri,,Show Me Center,1903.0
2980,2011-01-13 20:30:00,Chicago,Illinois,,E & P Jones Center,1126.0
2981,2011-01-13 20:30:00,Charleston,Illinois,,Lantz Arena,1006.0
2982,2011-01-13 20:45:00,Jacksonville,Alabama,,Pete Mathews Coliseum,2112.0
2983,2011-01-13 21:00:00,Chapel Hill,North Carolina,,Dean Smith Center,21089.0
2984,2011-01-13 21:00:00,Missoula,Montana,,Dahlberg Arena,3609.0
2985,2011-01-13 21:00:00,Las Cruces,New Mexico,,Pan American Center,5522.0
2986,2011-01-13 21:00:00,Ogden,Utah,,Dee Events Center,4688.0
2987,2011-01-13 21:30:00,Greeley,Colorado,,Butler-Hancock Sports Pavilion,2513.0
2988,2011-01-13 22:00:00,Santa Barbara,California,,Thunderdome,3288.0
2989,2011-01-13 22:00:00,San Luis Obispo,California,,Robert A. Mott Gymnasium,2334.0
2990,2011-01-13 22:15:00,Boise,Idaho,,Taco Bell Arena,8825.0
2991,2011-01-13 22:30:00,Eugene,Oregon,,Matthew Knight Arena,12364.0
2992,2011-01-13 23:00:00,Portland,Oregon,,The Earle A. & Virginia H. Chiles Center,1979.0
2993,2011-01-14 19:00:00,De Land,Florida,,Edmunds Center,1897.0
2994,2011-01-14 19:00:00,Lawrenceville,New Jersey,,Alumni Gym,1650.0
2995,2011-01-14 19:05:00,Fort Myers,Florida,,Alico Arena,1191.0
2996,2011-01-14 21:00:00,Detroit,Michigan,,Calihan Hall,6674.0
2997,2011-01-14 19:00:00,Baltimore,Maryland,,Reitz Arena,1712.0
2998,2011-01-14 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,8398.0
2999,2011-01-14 19:30:00,Poughkeepsie,New York,,McCann Field House,2074.0
3000,2011-01-15 11:00:00,Louisville,Kentucky,,KFC Yum Center,21485.0
3001,2011-01-15 12:00:00,Syracuse,New York,,Carrier Dome,24338.0
3002,2011-01-15 12:00:00,Piscataway,New Jersey,,Louis Brown Athletic Center,7122.0
3003,2011-01-15 12:00:00,Memphis,Tennessee,,FedExForum,15877.0
3004,2011-01-15 12:00:00,Green Bay,Wisconsin,,Resch Center,2803.0
3005,2011-01-15 13:00:00,Burlington,Vermont,,Patrick Gymnasium,2479.0
3006,2011-01-15 13:00:00,College Station,Texas,,Reed Arena,11005.0
3007,2011-01-15 13:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
3008,2011-01-15 13:30:00,Boulder,Colorado,,Coors Events Center,11096.0
3009,2011-01-15 13:30:00,Gainesville,Florida,,Stephen C. O'Connell Center,12158.0
3010,2011-01-15 14:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,1115.0
3011,2011-01-15 14:00:00,Washington,District of Columbia,,Charles E. Smith Athletic Center,2632.0
3012,2011-01-15 14:00:00,Riverdale,New York,,Draddy Gymnasium,1034.0
3013,2011-01-15 14:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
3014,2011-01-15 14:00:00,Asheville,North Carolina,,Justice Center,1014.0
3015,2011-01-15 14:00:00,Milwaukee,Wisconsin,,US Cellular Arena,3152.0
3016,2011-01-15 14:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
3017,2011-01-15 14:00:00,Chicago,Illinois,,Allstate Arena,9581.0
3018,2011-01-15 14:00:00,Corpus Christi,Texas,,American Bank Center,1111.0
3019,2011-01-15 15:00:00,Dallas,Texas,,Moody Coliseum,1721.0
3020,2011-01-15 15:00:00,Houston,Texas,,Health and Physical Education Arena,1132.0
3021,2011-01-15 15:15:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,1856.0
3022,2011-01-15 15:30:00,Laramie,Wyoming,,Arena-Auditorium,4670.0
3023,2011-01-15 16:00:00,Washington,District of Columbia,,Burr Gymnasium,
3024,2011-01-15 16:00:00,Lexington,Kentucky,,Rupp Arena,24330.0
3025,2011-01-15 16:00:00,Newark,New Jersey,,Estelle & Zoom Fleisher Athletic Center,420.0
3026,2011-01-15 16:00:00,Baltimore,Maryland,,Coppin Center,321.0
3027,2011-01-15 16:00:00,Tallahassee,Florida,,Donald L. Tucker Center,10517.0
3028,2011-01-15 16:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,2778.0
3029,2011-01-15 16:30:00,DeKalb,Illinois,,Convocation Center,1201.0
3030,2011-01-15 16:30:00,Conway,South Carolina,,Kimbel Arena,
3031,2011-01-15 16:30:00,Brooklyn,New York,,Peter Aquilone Court,
3032,2011-01-15 17:00:00,Conway,Arkansas,,Farris Center,1127.0
3033,2011-01-15 17:00:00,Cape Girardeau,Missouri,,Show Me Center,2353.0
3034,2011-01-15 17:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,5023.0
3035,2011-01-15 17:00:00,Eugene,Oregon,,Matthew Knight Arena,11089.0
3036,2011-01-15 17:30:00,Columbus,Ohio,,Value City Arena,18809.0
3037,2011-01-15 17:30:00,Lorman,Mississippi,,Davey L Whitney Complex,
3038,2011-01-15 18:00:00,Ames,Iowa,,James H. Hilton Coliseum,11734.0
3039,2011-01-15 18:00:00,Colorado Springs,Colorado,,Clune Arena,3031.0
3040,2011-01-15 18:00:00,Coral Gables,Florida,,BankUnited Center,6107.0
3041,2011-01-15 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1519.0
3042,2011-01-15 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,1021.0
3043,2011-01-15 19:00:00,Charlotte,North Carolina,,Halton Arena,5603.0
3044,2011-01-15 19:00:00,Normal,Alabama,,TM Elmore Gymnasium,4368.0
3045,2011-01-15 19:00:00,Dover,Delaware,,Memorial Hall Gym,1715.0
3046,2011-01-15 19:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,9236.0
3047,2011-01-15 19:00:00,New York,New York,,Levien Gymnasium,2104.0
3048,2011-01-15 19:00:00,Athens,Ohio,,Convocation Center,8022.0
3049,2011-01-15 19:00:00,Davidson,North Carolina,,John M. Belk Arena,4181.0
3050,2011-01-15 19:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,1105.0
3051,2011-01-15 19:05:00,Normal,Illinois,,Redbird Arena,4612.0
3052,2011-01-15 20:00:00,Stanford,California,,Maples Pavilion,5803.0
3053,2011-01-15 20:00:00,Bloomington,Indiana,,Assembly Hall,17168.0
3054,2011-01-15 20:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
3055,2011-01-15 20:00:00,Arlington,Texas,,Texas Hall,980.0
3056,2011-01-15 20:00:00,Cedar Falls,Iowa,,McLeod Center,5062.0
3057,2011-01-15 20:00:00,San Antonio,Texas,,Convocation Center,1312.0
3058,2011-01-15 20:00:00,New Orleans,Louisiana,,Lakefront Arena,285.0
3059,2011-01-15 20:05:00,Tulsa,Oklahoma,,Reynolds Center,5449.0
3060,2011-01-15 20:05:00,Jonesboro,Arkansas,,Convocation Center,3844.0
3061,2011-01-15 20:15:00,Nashville,Tennessee,,Curb Event Center,1587.0
3062,2011-01-15 20:30:00,Troy,Alabama,,Trojan Arena,1909.0
3063,2011-01-15 21:00:00,Missoula,Montana,,Dahlberg Arena,4505.0
3064,2011-01-15 21:00:00,Las Cruces,New Mexico,,Pan American Center,5581.0
3065,2011-01-15 21:00:00,Ogden,Utah,,Dee Events Center,7124.0
3066,2011-01-15 21:05:00,El Paso,Texas,,Don Haskins Center,8761.0
3067,2011-01-15 22:00:00,Portland,Oregon,,Chiles Center,2448.0
3068,2011-01-15 22:00:00,San Luis Obispo,California,,Robert A. Mott Gymnasium,2747.0
3069,2011-01-15 22:30:00,Boise,Idaho,,Taco Bell Arena,6473.0
3070,2011-01-15 23:00:00,Fresno,California,,Save Mart Center at Fresno State,7396.0
3071,2011-01-15 23:00:00,Moraga,California,,McKeon Pavilion,3500.0
3072,2011-01-15 12:00:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,3506.0
3073,2011-01-15 12:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,21198.0
3074,2011-01-15 12:00:00,Richmond,Virginia,,The Siegel Center,6042.0
3075,2011-01-15 12:00:00,Towson,Maryland,,Towson Center,1245.0
3076,2011-01-15 13:00:00,Springfield,Massachusetts,,MassMutual Center,2532.0
3077,2011-01-15 13:00:00,Easton,Pennsylvania,,Kirby Sports Center,2134.0
3078,2011-01-15 13:00:00,Villanova,Pennsylvania,,The Pavilion,17477.0
3079,2011-01-15 13:30:00,Manhattan,Kansas,,Bramlage Coliseum,12528.0
3080,2011-01-15 13:30:00,Fayetteville,Arkansas,,Bud Walton Arena,13033.0
3081,2011-01-15 14:00:00,Hamilton,New York,,Cotterell Court,382.0
3082,2011-01-15 14:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,567.0
3083,2011-01-15 14:00:00,Muncie,Indiana,,John E. Worthen Arena,3690.0
3084,2011-01-15 14:00:00,Statesboro,Georgia,,Hanner Fieldhouse,1416.0
3085,2011-01-15 14:00:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,3884.0
3086,2011-01-15 14:00:00,Fairfax,Virginia,,Patriot Center,5714.0
3087,2011-01-15 14:00:00,Charleston,South Carolina,,Carolina First Arena,5162.0
3088,2011-01-15 14:00:00,Stony Brook,New York,,Pritchard Gymnasium,1065.0
3089,2011-01-15 14:00:00,St. Louis,Missouri,,Chaifetz Arena,6908.0
3090,2011-01-15 14:30:00,Tucson,Arizona,,McKale Center,14601.0
3091,2011-01-15 15:00:00,Madison,Wisconsin,,Kohl Center,17230.0
3092,2011-01-15 15:00:00,Huntsville,Texas,,Bernard Johnson Coliseum,877.0
3093,2011-01-15 15:30:00,Fairfield,Connecticut,,William H Pitt Center,649.0
3094,2011-01-15 15:30:00,Orono,Maine,,Harold Alfond Sports Arena,2601.0
3095,2011-01-15 16:00:00,Hamden,Connecticut,,TD Bank Sports Center,2634.0
3096,2011-01-15 16:00:00,Princess Anne,Maryland,,William P. Hytche Athletic Center,1851.0
3097,2011-01-15 16:00:00,Austin,Texas,,Frank Erwin Center,16599.0
3098,2011-01-15 16:00:00,Hempstead,New York,,David S. Mack Sports Complex,2572.0
3099,2011-01-15 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,672.0
3100,2011-01-15 16:00:00,Nashville,Tennessee,,Gentry Complex,5817.0
3101,2011-01-15 16:30:00,North Charleston,South Carolina,,CSU Field House,881.0
3102,2011-01-15 16:30:00,Brooklyn,New York,,Wellness Center,583.0
3103,2011-01-15 17:00:00,Baltimore,Maryland,,Talmadge L. Hill Field House,954.0
3104,2011-01-15 17:00:00,Oxford,Mississippi,,Tad Smith Coliseum,7085.0
3105,2011-01-15 17:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,5211.0
3106,2011-01-15 17:00:00,Baton Rouge,Louisiana,,F.G. Clark Activity Center,816.0
3107,2011-01-15 19:00:00,Shreveport,Louisiana,,Gold Dome,317.0
3108,2011-01-15 17:30:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1118.0
3109,2011-01-15 17:30:00,Chicago,Illinois,,E & P Jones Center,932.0
3110,2011-01-15 18:00:00,Albuquerque,New Mexico,,University Arena,15411.0
3111,2011-01-15 18:00:00,Hampton,Virginia,,Hampton University Convocation Center,5765.0
3112,2011-01-15 18:30:00,Denver,Colorado,,Magness Arena,6244.0
3113,2011-01-15 19:00:00,Chattanooga,Tennessee,,McKenzie Arena,3258.0
3114,2011-01-15 19:00:00,Jacksonville,Florida,,UNF Arena,1118.0
3115,2011-01-15 19:00:00,Radford,Virginia,,Dedmon Center,884.0
3116,2011-01-15 19:00:00,Charleston,Illinois,,Lantz Arena,1333.0
3117,2011-01-15 19:00:00,Loretto,Pennsylvania,,DeGol Arena,834.0
3118,2011-01-15 19:00:00,Guilderland,New York,,SEFCU Arena,1348.0
3119,2011-01-15 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,2969.0
3120,2011-01-15 19:00:00,Harrisonburg,Virginia,,JMU Convocation Center,3850.0
3121,2011-01-15 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,847.0
3122,2011-01-15 19:00:00,Williamsburg,Virginia,,Kaplan Arena,2821.0
3123,2011-01-15 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,4302.0
3124,2011-01-15 20:00:00,Cincinnati,Ohio,,Cintas Center,10250.0
3125,2011-01-15 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,2918.0
3126,2011-01-15 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,3834.0
